-- Logs begin at Wed 2020-04-01 03:21:04 UTC, end at Wed 2020-04-01 05:04:20 UTC. --
Apr 01 04:05:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:05:44 ubuntu dstat.sh[1647]: [286B blob data]
Apr 01 04:05:44 ubuntu dstat.sh[1647]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:23:20 ubuntu dstat.sh[1647]: 01-04 04:23:20|  8   3  39  50   1|1274M  123M  147M 2295M|  14k 2052B|1220k  156k|10.0  23.0 | 866  1684 |2.17 1.86 1.58|  0 3.0   0|   0     0 |uwsgi                3663 2.0%1280k   0 |uwsgi                3663 1280k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:21 ubuntu dstat.sh[1647]: 01-04 04:23:21| 13  17  27  43   1|1274M  115M  147M 2302M|4614B 1998B|3968k 4268k|31.0  32.0 |1071  2394 |2.17 1.86 1.58|  0 2.0   0|   0     0 |swift-object-se      32723 13%   0 3968k|uwsgi                3663 3968k   0 6.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:22 ubuntu dstat.sh[1647]: 01-04 04:23:22| 10   4  43  43   0|1274M  111M  147M 2306M|4402B 1944B|2176k 8272k|17.0  25.0 | 887  1714 |2.39 1.91 1.60|1.0 2.0   0|   0     0 |uwsgi                3663 3.5%2256k   0 |openstack            4197 2304k   0 0.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:23 ubuntu dstat.sh[1647]: 01-04 04:23:23| 12  14  30  45   0|1274M  105M  147M 2312M|4928B 1944B|2816k   84k|22.0  20.0 |1019  2232 |2.39 1.91 1.60|1.0 2.0   0|   0     0 |swift-object-se      32723 12%   0 2560k|uwsgi                3663 2736k   0 4.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:24 ubuntu dstat.sh[1647]: 01-04 04:23:24|  6  21   9  63   1|1274M  103M  147M 2314M|5058B 1944B|1152k 1448k|9.00  5.00 | 841  1483 |2.39 1.91 1.60|  0 2.0   0|   0     0 |swift-object-se      32723 18%   0 1152k|swift-object-se      32723   0 1152k 18%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:25 ubuntu dstat.sh[1647]: 01-04 04:23:25|  7   3  49  40   0|1275M  114M  147M 2303M|  12k 1944B|1152k 2048k|9.00  2.00 | 791  1601 |2.39 1.91 1.60|  0 2.0   0|   0     0 |uwsgi                3663 2.0%1280k   0 |uwsgi                3663 1280k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:26 ubuntu dstat.sh[1647]: 01-04 04:23:26| 12   4  44  41   0|1275M  109M  147M 2308M|5633B 1944B|2816k  816k|22.0  27.0 |1001  1765 |2.39 1.91 1.60|  0 3.0   0|   0     0 |uwsgi                3663 4.0%2688k   0 |swift-object-se      32723   0 2944k3.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 01 04:23:27 ubuntu dstat.sh[1647]: 01-04 04:23:27|  7   2  37  55   0|1274M  108M  147M 2310M|4305B 1728B| 896k 4188k|7.00  23.0 | 858  1604 |2.44 1.93 1.60|  0 3.0   0|   0     0 |uwsgi                3663 1.5%1024k   0 |uwsgi                3663 1024k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Apr 01 04:23:29 ubuntu dstat.sh[1647]: 01-04 04:23:28|  8   2   0  90   1|1274M  106M  147M 2312M|6126B 1944B|1152k 1440k|9.00  3.00 | 888  1604 |2.44 1.93 1.60|  0 4.0   0|   0     0 |swift-proxy-ser      2513 1.5%   0    0 |uwsgi                3663 1152k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   40    0
Apr 01 04:23:29 ubuntu dstat.sh[1647]: 01-04 04:23:29|  7   1   0  92   0|1274M  105M  147M 2313M|3369B 1944B| 512k 3240k|4.00  6.00 | 828  1584 |2.44 1.93 1.60|1.0 4.0   0|   0     0 |swift-proxy-ser      2513 1.0%   0    0 |uwsgi                3663  512k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   39    0
Apr 01 04:23:30 ubuntu dstat.sh[1647]: 01-04 04:23:30|  8  11   0  81   1|1274M  115M  147M 2302M|4540B 1944B|1748k 4980k|15.0  9.00 | 975  1714 |2.44 1.93 1.60|1.0 3.0 2.0|   0     0 |swift-object-se      327239.5%   0 1408k|uwsgi                3663 1664k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   39    0
Apr 01 04:23:31 ubuntu dstat.sh[1647]: 01-04 04:23:31|  8  15  34  43   0|1274M  113M  147M 2305M|4340B 1728B|1536k 3160k|12.0  9.00 | 943  1489 |2.44 1.93 1.60|  0 3.0   0|   0     0 |swift-object-se      32723 12%   0 1792k|swift-object-se      32723   0 1792k 12%|mysqld       244M|   0     0 |  23   31    0   32    0
Apr 01 04:23:32 ubuntu dstat.sh[1647]: 01-04 04:23:32|  5   2  47  45   1|1274M  111M  147M 2307M|3318B 1944B| 768k 6716k|6.00  15.0 | 769  1352 |2.89 2.03 1.64|  0 3.0   0|   0     0 |swift-proxy-ser      2328 1.0%   0    0 |uwsgi                3663  768k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   32    0
Apr 01 04:23:33 ubuntu dstat.sh[1647]: 01-04 04:23:33| 11   4  46  38   3|1274M  107M  147M 2311M|6597B 1782B|2304k 3516k|18.0  8.00 | 939  2009 |2.89 2.03 1.64|1.0 2.0   0|   0     0 |uwsgi                3663 4.0%2304k   0 |uwsgi                3663 2304k   0 4.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:34 ubuntu dstat.sh[1647]: 01-04 04:23:34|  9   2  41  47   2|1274M  104M  147M 2314M|7258B 1890B|1280k   29M|10.0  40.0 | 942  1569 |2.89 2.03 1.64|2.0 2.0   0|   0     0 |uwsgi                3663 2.0%1280k   0 |uwsgi                3663 1280k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:35 ubuntu dstat.sh[1647]: 01-04 04:23:35|  9  36  14  42   1|1274M  101M  147M 2317M|4178B 1944B|1664k 3076k|13.0  8.00 |1003  1790 |2.89 2.03 1.64|1.0 2.0   0|   0     0 |swift-object-se      32723 35%   0 1216k|uwsgi                3663 1536k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:36 ubuntu dstat.sh[1647]: 01-04 04:23:36|  4  33  20  43   1|1274M  115M  147M 2304M|3034B 1728B| 384k 6156k|3.00  11.0 | 868  1343 |2.89 2.03 1.64|  0 2.0   0|   0     0 |swift-object-se      32723 30%   0  832k|swift-object-se      32723   0  832k 30%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:37 ubuntu dstat.sh[1647]: 01-04 04:23:37|  6   2  25  67   0|1274M  113M  147M 2306M|4192B 1944B| 896k   18M|7.00  22.0 | 692  1423 |2.90 2.05 1.64|  0 9.0   0|   0     0 |uwsgi                3663 1.5% 768k   0 |swift-object-se      32723   0  832k0.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:38 ubuntu dstat.sh[1647]: 01-04 04:23:38|  9   3   0  87   1|1274M  110M  147M 2309M|4259B 1944B|1408k 6956k|11.0  9.00 | 899  1826 |2.90 2.05 1.64|  0 4.0   0|   0     0 |uwsgi                3663 2.0%1408k   0 |uwsgi                3663 1408k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:39 ubuntu dstat.sh[1647]: 01-04 04:23:39|  8   2   0  89   1|1274M  108M  147M 2311M|3900B 1944B|1408k   10M|11.0  10.0 | 950  1889 |2.90 2.05 1.64|  0 4.0   0|   0     0 |uwsgi                3663 2.5%1408k   0 |uwsgi                3663 1408k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:40 ubuntu dstat.sh[1647]: 01-04 04:23:40|  6  22  12  61   0|1274M  105M  147M 2314M|8714B 1728B|1108k   13M|10.0  13.0 |1067  1905 |2.90 2.05 1.64|  0 4.0 2.0|   0     0 |swift-object-se      327239.0%   0 1152k|uwsgi                3663 1152k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:41 ubuntu dstat.sh[1647]: 01-04 04:23:41|  8   3   0  89   1|1274M  101M  147M 2318M|5304B 1986B|1920k   11M|16.0  12.0 |1145  2171 |2.90 2.05 1.64|  0 4.0   0|   0     0 |uwsgi                3663 3.0%1920k   0 |uwsgi                3663 1920k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   29    0
Apr 01 04:23:42 ubuntu dstat.sh[1647]: 01-04 04:23:42|  7   4   1  88   1|1274M  113M  147M 2307M|4620B 1944B|1536k 8948k|12.0  10.0 |1100  2166 |3.14 2.11 1.67|  0 4.0   0|   0     0 |uwsgi                3663 2.5%1536k   0 |uwsgi                3663 1536k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   27    0
Apr 01 04:23:43 ubuntu dstat.sh[1647]: 01-04 04:23:43|  9   3   1  88   0|1274M  110M  147M 2311M|4196B 1674B|1792k 8000k|14.0  10.0 | 911  1796 |3.14 2.11 1.67|1.0 5.0   0|   0     0 |uwsgi                3663 3.0%1792k   0 |uwsgi                3663 1792k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   27    0
Apr 01 04:23:44 ubuntu dstat.sh[1647]: 01-04 04:23:44|  7   3   1  88   2|1274M  107M  147M 2313M|4050B 1998B|1408k 4336k|11.0  6.00 |1018  2092 |3.14 2.11 1.67|  0 4.0   0|   0     0 |swift-proxy-ser      2513 2.0%   0    0 |uwsgi                3663 1408k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   27    0
Apr 01 04:23:45 ubuntu dstat.sh[1647]: 01-04 04:23:45|  8   3   0  88   1|1274M  104M  147M 2317M|5503B 1728B|1792k   11M|14.0  14.0 |1297  2426 |3.14 2.11 1.67|  0 4.0   0|   0     0 |uwsgi                3663 3.5%1920k   0 |uwsgi                3663 1920k   0 3.5%|mysqld       244M|   0     0 |  23   31    0   27    0
Apr 01 04:23:46 ubuntu dstat.sh[1647]: 01-04 04:23:46|  8   3   0  88   1|1274M  114M  147M 2307M|5248B 1944B|1664k 6732k|13.0  9.00 |1027  1772 |3.14 2.11 1.67|  0 4.0   0|   0     0 |uwsgi                3663 2.0%1536k   0 |uwsgi                3663 1536k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   21    0
Apr 01 04:23:47 ubuntu dstat.sh[1647]: 01-04 04:23:47|  7   3   0  84   5|1275M  111M  147M 2310M|4135B 1728B|1664k   10M|13.0  14.0 |1041  2104 |3.29 2.16 1.69|2.0 4.0   0|   0     0 |uwsgi                3663 2.5%1664k   0 |uwsgi                3663 1664k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   21    0
Apr 01 04:23:48 ubuntu dstat.sh[1647]: 01-04 04:23:48|  8  12   0  79   1|1274M  109M  147M 2312M|4921B 1944B|1024k 4824k|8.00  6.00 | 982  1825 |3.29 2.16 1.69|1.0 4.0   0|   0     0 |swift-object-se      32723 11%   0 1024k|uwsgi                3663 1024k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   12    0
Apr 01 04:23:49 ubuntu dstat.sh[1647]: 01-04 04:23:49|  6  37   0  55   2|1274M  107M  147M 2314M|9223B 1986B| 896k 3240k|7.00  5.00 | 919  1195 |3.29 2.16 1.69|8.0 5.0   0|   0     0 |swift-object-se      32723 23%   0  896k|uwsgi                3663  896k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   12    0
Apr 01 04:23:50 ubuntu dstat.sh[1647]: 01-04 04:23:50|  5  16   0  79   1|1274M  106M  147M 2315M|5566B 1728B| 724k 1632k|7.00  2.00 | 788  1294 |3.29 2.16 1.69|  0 5.0 2.0|   0     0 |conntrackd           168852.0%   0    0 |uwsgi                3663  640k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   12    0
Apr 01 04:23:51 ubuntu dstat.sh[1647]: 01-04 04:23:51|  8  28   0  64   1|1274M  104M  147M 2317M|4457B 1944B|1152k 5444k|9.00  8.00 | 942  1624 |3.29 2.16 1.69|1.0 7.0   0|   0     0 |swift-object-se      32723 27%   0 1216k|swift-object-se      32723   0 1216k 27%|mysqld       244M|   0     0 |  23   31    0   12    0
Apr 01 04:23:52 ubuntu dstat.sh[1647]: 01-04 04:23:52| 10   3   0  87   0|1274M  114M  147M 2308M|3980B 1944B|1920k 7492k|15.0  9.00 |1109  2131 |3.75 2.27 1.73|  0 4.0   0|   0     0 |uwsgi                3663 3.0%1920k   0 |uwsgi                3663 1920k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   11    0
Apr 01 04:23:53 ubuntu dstat.sh[1647]: 01-04 04:23:53|  9   2   0  89   0|1274M  111M  147M 2311M|4926B 1944B|1920k 8048k|15.0  10.0 |1183  2248 |3.75 2.27 1.73|  0 3.0   0|   0     0 |uwsgi                3663 3.0%1920k   0 |uwsgi                3663 1920k   0 3.0%|mysqld       244M|   0     0 |  23   31    0   11    0
Apr 01 04:23:54 ubuntu dstat.sh[1647]: 01-04 04:23:54|  8   4   0  87   1|1275M  114M  147M 2307M|4367B 1944B|2048k   10M|16.0  33.0 | 958  1685 |3.75 2.27 1.73|  0 3.0   0|   0     0 |uwsgi                3663 2.5%2176k   0 |uwsgi                3663 2176k   0 2.5%|mysqld       244M|   0     0 |  23   31    0    4    0
Apr 01 04:23:55 ubuntu dstat.sh[1647]: 01-04 04:23:55|  7   4   0  88   1|1274M  112M  147M 2310M|3616B 1782B|1664k 4140k|13.0  7.00 | 873  1625 |3.75 2.27 1.73|  0 3.0   0|   0     0 |uwsgi                3663 2.5%1536k   0 |uwsgi                3663 1536k   0 2.5%|mysqld       244M|   0     0 |  23   31    0    4    0
Apr 01 04:23:56 ubuntu dstat.sh[1647]: 01-04 04:23:56|  8   5   0  87   1|1274M  121M  147M 2302M|3531B 2106B|1792k   20M|14.0  29.0 | 953  1684 |3.75 2.27 1.73|1.0 3.0   0|   0     0 |uwsgi                3663 3.0%1792k   0 |uwsgi                3663 1792k   0 3.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:23:57 ubuntu dstat.sh[1647]: 01-04 04:23:57|  7   3   0  90   1|1274M  118M  147M 2305M|3402B 1944B|1280k   14M|10.0  15.0 | 845  1506 |3.77 2.30 1.74|  0 5.0   0|   0     0 |uwsgi                3663 1.5%1280k   0 |uwsgi                3663 1280k   0 1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:23:58 ubuntu dstat.sh[1647]: 01-04 04:23:58| 13   7  16  64   0|1274M  132M  141M 2297M|3669B 1944B|3200k   39M|25.0  45.0 |1092  1906 |3.77 2.30 1.74|  0 2.0   0|   0     0 |uwsgi                3663 4.5%3200k   0 |uwsgi                3663 3200k   0 4.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:23:59 ubuntu dstat.sh[1647]: 01-04 04:23:59|  6   1   0  93   0|1274M  130M  141M 2300M|5267B 1944B|1152k 9172k|9.00  10.0 | 846  1531 |3.77 2.30 1.74|  0 3.0   0|   0     0 |swift-proxy-ser      2513 1.5%   0    0 |uwsgi                3663 1152k   0 1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:00 ubuntu dstat.sh[1647]: 01-04 04:24:00|  9   3   0  88   1|1275M  126M  141M 2303M|3328B 1728B|1524k 8236k|16.0  18.0 | 933  1857 |3.77 2.30 1.74|  0 3.0 2.0|   0     0 |uwsgi                3663 2.0%1408k   0 |swift-object-se      32723   0 1536k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:01 ubuntu dstat.sh[1647]: 01-04 04:24:01| 12   3   0  85   0|1274M  121M  141M 2308M|4650B 1836B|2560k   14M|20.0  22.0 |1066  1916 |3.77 2.30 1.74|  0 2.0   0|   0     0 |uwsgi                3663 4.0%2560k   0 |uwsgi                3663 2560k   0 4.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:02 ubuntu dstat.sh[1647]: 01-04 04:24:02| 12   4  16  67   1|1275M  115M  141M 2314M|3744B 2052B|3200k  143k|25.0  15.0 |1065  1915 |3.79 2.33 1.75|  0 1.0   0|   0     0 |uwsgi                3663 5.0%3200k   0 |uwsgi                3663 3200k   0 5.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:03 ubuntu dstat.sh[1647]: 01-04 04:24:03| 16   6  37  42   1|1274M  117M  141M 2313M|6943B 1728B|4480k   18M|35.0  23.0 |1228  2436 |3.79 2.33 1.75|1.0 1.0   0|   0     0 |uwsgi                3663 6.5%4608k   0 |uwsgi                3663 4608k   0 6.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:04 ubuntu dstat.sh[1647]: 01-04 04:24:04| 13   4  39  43   1|1274M  110M  141M 2320M|4371B 1944B|3712k    0 |29.0     0 |1121  2122 |3.79 2.33 1.75|  0 1.0   0|   0     0 |uwsgi                3663 5.5%3712k   0 |uwsgi                3663 3712k   0 5.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:05 ubuntu dstat.sh[1647]: 01-04 04:24:05| 13   3  41  42   0|1274M  105M  141M 2326M|3100B 1728B|2816k    0 |22.0     0 |1016  1865 |3.79 2.33 1.75|  0 1.0   0|   0     0 |uwsgi                3663 3.5%2688k   0 |uwsgi                3663 2688k   0 3.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:06 ubuntu dstat.sh[1647]: 01-04 04:24:06| 14   5  39  41   1|1274M  112M  141M 2319M|3757B 1944B|3840k  228k|30.0  40.0 |1115  2046 |3.79 2.33 1.75|2.0 1.0   0|   0     0 |uwsgi                3663 6.5%3968k   0 |swift-object-se      32723   0 4096k2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:07 ubuntu dstat.sh[1647]: 01-04 04:24:07| 16   4  31  47   2|1274M  102M  141M 2329M|5105B 1728B|4736k  120k|37.0  23.0 |1179  2212 |3.73 2.34 1.76|  0 1.0   0|   0     0 |uwsgi                3663 7.5%4864k   0 |uwsgi                3663 4864k   0 7.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:08 ubuntu dstat.sh[1647]: 01-04 04:24:08| 31  11  28  29   1|1275M  108M  141M 2323M|5029B 1944B|  11M    0 |85.0     0 |1759  3602 |3.73 2.34 1.76|  0 1.0   0|   0     0 |uwsgi                3663  15%  10M   0 |uwsgi                3663   10M   0  15%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:09 ubuntu dstat.sh[1647]: 01-04 04:24:09| 22   6  34  35   2|1274M  111M  141M 2321M|4492B 1728B|7424k    0 |58.0     0 |1435  2886 |3.73 2.34 1.76|4.0 1.0   0|   0     0 |uwsgi                3663  11%7424k   0 |swift-object-se      32723   0 7488k4.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:10 ubuntu dstat.sh[1647]: 01-04 04:24:10| 16   6  36  41   1|1274M  102M  141M 2331M|7268B 1930B|5376k    0 |42.0     0 |1315  2516 |3.73 2.34 1.76|  0 2.0 2.0|   0     0 |uwsgi                3663 7.0%5504k   0 |uwsgi                3663 5504k   0 7.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:11 ubuntu dstat.sh[1647]: 01-04 04:24:11| 14   6  25  55   1|1274M  108M  141M 2325M|3548B 1836B|4180k    0 |34.0     0 |1216  2439 |3.73 2.34 1.76|1.0 1.0   0|   0     0 |uwsgi                3663 6.0%3968k   0 |uwsgi                3663 3968k   0 6.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:12 ubuntu dstat.sh[1647]: 01-04 04:24:12| 15   4  41  39   1|1274M 99.1M  141M 2334M|5514B 1944B|4608k   28k|36.0  2.00 |1259  2289 |3.59 2.34 1.76|  0 1.0   0|   0     0 |uwsgi                3663 6.5%4608k   0 |swift-object-se      32723   0 4672k2.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:13 ubuntu dstat.sh[1647]: 01-04 04:24:13| 15   5  40  40   0|1273M  120M  141M 2315M|7412B 1728B|4352k    0 |34.0     0 |1192  2227 |3.59 2.34 1.76|  0 1.0   0|   0     0 |uwsgi                3663 6.5%5000k   0 |openstack            4197 5120k   0 2.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:14 ubuntu dstat.sh[1647]: 01-04 04:24:14| 19   6  36  38   0|1274M  109M  141M 2326M|4743B 1836B|5632k    0 |44.0     0 |1453  2636 |3.59 2.34 1.76|2.0 1.0   0|   0     0 |uwsgi                3663 7.5%4984k   0 |uwsgi                3663 4984k   0 7.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:15 ubuntu dstat.sh[1647]: 01-04 04:24:15| 17   6  37  39   1|1274M  127M  141M 2309M|4674B 1836B|5248k    0 |41.0     0 |1327  2616 |3.59 2.34 1.76|  0 1.0   0|   0     0 |uwsgi                3663 7.5%5248k   0 |uwsgi                3663 5248k   0 7.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:16 ubuntu dstat.sh[1647]: 01-04 04:24:16| 12   5  44  40   0|1274M  120M  141M 2316M|4409B 1944B|3584k    0 |29.0     0 |1149  2030 |3.59 2.34 1.76|2.0 1.0   0|   0     0 |uwsgi                3663 5.5%3712k   0 |uwsgi                3663 3712k   0 5.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:17 ubuntu dstat.sh[1647]: 01-04 04:24:17|  9   4  44  43   1|1274M  116M  141M 2320M|4419B 1944B|2048k    0 |15.0     0 | 994  1815 |3.46 2.33 1.76|  0 4.0   0|   0     0 |uwsgi                3663 3.0%1920k   0 |swift-object-se      32723   0 1984k1.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:18 ubuntu dstat.sh[1647]: 01-04 04:24:18| 23   6  35  37   1|1274M  103M  141M 2333M|2754B 1728B|6528k   28k|51.0  2.00 |1609  2892 |3.46 2.33 1.76|  0 1.0   0|   0     0 |uwsgi                3663  10%7040k   0 |swift-object-se      32723   0 7168k3.5%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:19 ubuntu dstat.sh[1647]: 01-04 04:24:19| 23   7  35  35   1|1274M  106M  141M 2331M|4641B 1944B|7424k    0 |58.0     0 |1655  3027 |3.46 2.33 1.76|1.0 1.0   0|   0     0 |uwsgi                3663  11%7168k   0 |uwsgi                3663 7168k   0  11%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:20 ubuntu dstat.sh[1647]: 01-04 04:24:20| 27   9  33  30   0|1274M  109M  141M 2329M|6886B 1944B|9216k    0 |72.0     0 |1803  3538 |3.46 2.33 1.76|3.0 1.0   0|   0     0 |uwsgi                3663  12%9088k   0 |uwsgi                3663 9088k   0  12%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:21 ubuntu dstat.sh[1647]: 01-04 04:24:21| 24   7  30  39   1|1275M  123M  141M 2315M|2996B 1944B|7508k    0 |60.0     0 |1551  3282 |3.46 2.33 1.76|3.0   0 2.0|   0     0 |uwsgi                3663  10%7232k   0 |openstack            4197 7808k   0 2.0%|mysqld       244M|   0     0 |  23   31    0    1    0
Apr 01 04:24:22 ubuntu dstat.sh[1647]: 01-04 04:24:22| 25   7  20  47   0|1276M  106M  141M 2330M|8396B 1944B|9024k 4144k|76.0  9.00 |1712  3319 |3.50 2.36 1.77|7.0 2.0  20|   0     0 |uwsgi                3663  11%8552k   0 |openstack            4197 9856k   0 3.0%|mysqld       244M|   0     0 |  23   33    0    1    0
Apr 01 04:24:23 ubuntu dstat.sh[1647]: 01-04 04:24:23| 11  16   0  73   1|1279M  116M  141M 2324M|6667B 1944B|3200k  117M|25.0   123 |1075  2067 |3.50 2.36 1.77|1.0 2.0   0|   0     0 |loop0                195526.0%   0    0 |uwsgi                3663 3288k   0 5.0%|mysqld       244M|   0     0 |  23   33    0    1    0
Apr 01 04:24:24 ubuntu dstat.sh[1647]: 01-04 04:24:24|  5   2   0  93   0|1279M  116M  141M 2324M|4033B 1944B| 256k   47M|2.00  50.0 | 801  1300 |3.50 2.36 1.77|  0 2.0   0|   0     0 |swift-container      338  1.0%   0    0 |uwsgi                3663  256k   0 0.5%|mysqld       244M|   0     0 |  23   33    0    1    0
