-- Logs begin at Thu 2020-02-20 16:06:31 UTC, end at Thu 2020-02-20 19:11:10 UTC. --
Feb 20 18:33:33 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 20 18:33:35 ubuntu dstat.sh[1434]: [286B blob data]
Feb 20 18:33:35 ubuntu dstat.sh[1434]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 20 18:38:56 ubuntu dstat.sh[1434]: 20-02 18:38:56| 47   5  31  17   1| 841M  449M  145M 2415M|6841B 2916B|   0   312k|   0  15.0 | 665   827 |2.21 2.06 1.49|1.0   0 1.0|   0     0 |openstack            4363  50%5713k  38k|openstack            4363 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0   32    0
Feb 20 18:38:57 ubuntu dstat.sh[1434]: 20-02 18:38:57| 46   6   4  44   1| 855M  436M  145M 2415M|7850B 2740B|   0   556k|   0  14.0 | 674   919 |2.21 2.06 1.49|1.0 2.0   0|   0     0 |openstack            4363  41%3404k   0 |openstack            4363 3404k   0  41%|mysqld       205M|   0     0 |  16   31    0   34    0
Feb 20 18:38:58 ubuntu dstat.sh[1434]: 20-02 18:38:58| 39  12   1  44   3| 816M  474M  145M 2415M|5528B 2862B|   0  1564k|   0  14.0 | 993  2176 |2.21 2.06 1.49|1.0 2.0 100|   0     0 |openstack            4464  12%1918k   0 |bash                 4591   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 20 18:38:59 ubuntu dstat.sh[1434]: 20-02 18:38:59| 45   6  26  20   4| 834M  456M  145M 2415M|7389B 2916B|   0  1500k|   0  31.0 | 665   840 |2.21 2.06 1.49|2.0   0 1.0|   0     0 |openstack            4464  49%4306k  38k|openstack            4464 4306k  38k 49%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 20 18:39:00 ubuntu dstat.sh[1434]: 20-02 18:39:00| 45   7  40   8   1| 852M  438M  145M 2415M|5397B 2592B|   0   156k|   0  6.00 | 639   833 |2.21 2.06 1.49|1.0   0   0|   0     0 |openstack            4464  50%4879k   0 |openstack            4464 4879k   0  50%|mysqld       205M|   0     0 |  16   29    0   40    0
Feb 20 18:39:01 ubuntu dstat.sh[1434]: 20-02 18:39:01| 43   9  43   0   6| 817M  473M  145M 2415M|5176B 2916B|   0     0 |   0     0 | 907  1770 |2.11 2.04 1.49|1.0   0  68|   0     0 |openstack            4534  17%2046k   0 |bash                 4591   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 20 18:39:02 ubuntu dstat.sh[1434]: 20-02 18:39:02| 46   6  48   0   2| 840M  450M  145M 2415M|6354B 2592B|   0     0 |   0     0 | 613   789 |2.11 2.04 1.49|1.0   0 1.0|   0     0 |openstack            4534  50%5713k  38k|openstack            4534 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0   45    0
Feb 20 18:39:03 ubuntu dstat.sh[1434]: 20-02 18:39:03| 47   6  39   7   1| 854M  436M  145M 2415M|6382B 2916B|   0    68k|   0  6.00 | 753  1440 |2.11 2.04 1.49|1.0   0 2.0|   0     0 |openstack            4534  38%3419k   0 |openstack            4534 3419k   0  38%|mysqld       205M|   0     0 |  16   31    0   50    0
Feb 20 18:39:04 ubuntu dstat.sh[1434]: 20-02 18:39:04| 36  11  42  10   1| 816M  474M  145M 2415M|4868B 2916B|   0   120k|   0  9.00 | 826  1564 |2.11 2.04 1.49|1.0   0  70|   0     0 |uwsgi                3736  19% 698k4459B|bash                 4591   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   52    0
Feb 20 18:39:05 ubuntu dstat.sh[1434]: 20-02 18:39:05| 47   4  47   0   1| 840M  450M  145M 2415M|  11k 2916B|   0   196k|   0  13.0 | 797   911 |2.11 2.04 1.49|1.0   0 1.0|   0     0 |openstack            4609  50%5492k  38k|openstack            4609 5492k  38k 50%|mysqld       205M|   0     0 |  16   29    0   51    0
Feb 20 18:39:06 ubuntu dstat.sh[1434]: 20-02 18:39:06| 49   4  46   1   1| 857M  433M  145M 2415M|6198B 2916B|   0    60k|   0  6.00 | 730   939 |2.02 2.02 1.48|1.0   0   0|   0     0 |openstack            4609  47%4325k   0 |openstack            4609 4325k   0  47%|mysqld       205M|   0     0 |  16   31    0   52    0
Feb 20 18:39:07 ubuntu dstat.sh[1434]: 20-02 18:39:07| 34  20  20  25   1| 812M  478M  145M 2415M|6369B 2916B|   0   184k|   0  17.0 | 975  1875 |2.02 2.02 1.48|1.0   0  68|   0     0 |mysqld               688   22%   0    0 |bash                 4591   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   55    0
Feb 20 18:39:08 ubuntu dstat.sh[1434]: 20-02 18:39:08| 46   6  47   2   1| 836M  453M  145M 2415M|6520B 2916B|   0    88k|   0  6.00 | 630   909 |2.02 2.02 1.48|1.0   0 1.0|   0     0 |openstack            4678  50%5587k  38k|openstack            4678 5587k  38k 50%|mysqld       205M|   0     0 |  16   29    0   55    0
Feb 20 18:39:09 ubuntu dstat.sh[1434]: 20-02 18:39:09| 47   5  40   7   1| 856M  434M  145M 2415M|5450B 2916B|   0   312k|   0  19.0 | 716   869 |2.02 2.02 1.48|1.0 1.0   0|   0     0 |openstack            4678  50%5158k   0 |openstack            4678 5158k   0  50%|mysqld       205M|   0     0 |  16   29    0   55    0
Feb 20 18:39:10 ubuntu dstat.sh[1434]: 20-02 18:39:10| 38  13  46   2   1| 820M  469M  145M 2416M|5606B 2484B|   0    36k|   0  4.00 | 929  1738 |2.02 2.02 1.48|1.0   0  72|   0     0 |openstack            4751  20%2046k   0 |bash                 4591   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0   59    0
Feb 20 18:39:11 ubuntu dstat.sh[1434]: 20-02 18:39:11| 45   7  30  17   0| 844M  446M  145M 2416M|6851B 3024B|   0   164k|   0  9.00 | 774   882 |1.94 2.00 1.48|1.0   0 1.0|   0     0 |openstack            4751  50%5713k  38k|openstack            4751 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0   59    0
Feb 20 18:39:12 ubuntu dstat.sh[1434]: 20-02 18:39:12| 41   4  34  20   0| 857M  432M  145M 2416M|5444B 2592B|   0    80k|   0  8.00 | 794  1309 |1.94 2.00 1.48|  0 1.0   0|   0     0 |openstack            4751  34%3409k  33B|openstack            4751 3409k  33B 34%|mysqld       205M|   0     0 |  16   29    0   63    0
Feb 20 18:39:13 ubuntu dstat.sh[1434]: 20-02 18:39:13| 43  12  45   0   1| 823M  467M  145M 2416M|4976B 2916B|   0  4096B|   0  1.00 | 883  1511 |1.94 2.00 1.48|1.0   0  79|   0     0 |openstack            4829  33%2749k   0 |bash                 4591   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0   63    0
Feb 20 18:39:14 ubuntu dstat.sh[1434]: 20-02 18:39:14| 47   5  42   6   0| 845M  444M  145M 2416M|6871B 2592B|   0   204k|   0  15.0 | 626   818 |1.94 2.00 1.48|1.0   0 1.0|   0     0 |openstack            4829  49%5509k  38k|openstack            4829 5509k  38k 49%|mysqld       205M|   0     0 |  16   29    0   63    0
Feb 20 18:39:15 ubuntu dstat.sh[1434]: 20-02 18:39:15| 43   8  45   5   0| 810M  479M  145M 2416M|4762B 2916B|   0   100k|   0  9.00 | 894  1565 |1.94 2.00 1.48|2.0   0  10|   0     0 |uwsgi                3737 5.0%3521B9550B|bash                 4773   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0   67    0
Feb 20 18:39:16 ubuntu dstat.sh[1434]: 20-02 18:39:16| 40  14  46   0   1| 831M  458M  145M 2416M|6765B 2916B|   0     0 |   0     0 | 837  1407 |2.03 2.02 1.49|1.0   0  76|   0     0 |openstack            4917  41%4576k  38k|bash                 4591   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   67    0
Feb 20 18:39:17 ubuntu dstat.sh[1434]: 20-02 18:39:17| 48   4  35  13   0| 851M  438M  145M 2416M|7395B 2916B|   0   224k|   0  13.0 | 552   814 |2.03 2.02 1.49|1.0   0   0|   0     0 |openstack            4917  49%5575k   0 |openstack            4917 5575k   0  49%|mysqld       205M|   0     0 |  16   29    0   67    0
Feb 20 18:39:18 ubuntu dstat.sh[1434]: 20-02 18:39:18| 39   9  47   4   2| 810M  480M  145M 2416M|6889B 2916B|   0    40k|   0  3.00 | 925  1788 |2.03 2.02 1.49|2.0   0  33|   0     0 |uwsgi                3737 8.5%2463B7312B|bash                 4591   11M  42k  0%|mysqld       205M|   0     0 |  16   29    0   72    0
Feb 20 18:39:19 ubuntu dstat.sh[1434]: 20-02 18:39:19| 41  12  47   1   0| 833M  456M  145M 2416M|5227B 2916B|   0    72k|   0  5.00 | 787  1319 |2.03 2.02 1.49|1.0 1.0  65|   0     0 |openstack            5015  43%4882k  38k|openstack            5015 4882k  38k 43%|mysqld       205M|   0     0 |  16   29    0   72    0
Feb 20 18:39:20 ubuntu dstat.sh[1434]: 20-02 18:39:20| 47   4   3  44   1| 854M  436M  145M 2416M|6819B 2916B|   0   456k|   0  74.0 | 856   850 |2.03 2.02 1.49|1.0 2.0   0|   0     0 |openstack            5015  50%5300k   0 |openstack            5015 5300k   0  50%|mysqld       205M|   0     0 |  16   29    0   72    0
Feb 20 18:39:21 ubuntu dstat.sh[1434]: 20-02 18:39:21| 41  16  29  13   2| 810M  479M  145M 2416M|7362B 2916B|   0   440k|   0  63.0 |1148  2030 |2.34 2.09 1.51|1.0   0  53|   0     0 |mysqld               688   11%   0    0 |bash                 4591   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   77    0
Feb 20 18:39:22 ubuntu dstat.sh[1434]: 20-02 18:39:22| 42  12  33  12   1| 832M  458M  145M 2416M|5860B 2916B|   0   124k|   0  6.00 | 755  1523 |2.34 2.09 1.51|1.0   0  92|   0     0 |openstack            5160  42%4354k  38k|openstack            5160 4354k  38k 42%|mysqld       205M|   0     0 |  16   29    0   77    0
Feb 20 18:39:23 ubuntu dstat.sh[1434]: 20-02 18:39:23| 48   4  26  22   1| 853M  437M  145M 2416M|6161B 2592B|   0   432k|   0  15.0 | 643   945 |2.34 2.09 1.51|1.0 1.0 2.0|   0     0 |openstack            5160  49%5611k   0 |openstack            5160 5611k   0  49%|mysqld       205M|   0     0 |  16   29    0   77    0
Feb 20 18:39:24 ubuntu dstat.sh[1434]: 20-02 18:39:24| 46   7  44   3   1| 859M  430M  145M 2416M|9882B 2754B|   0   160k|   0  14.0 | 906  1775 |2.34 2.09 1.51|1.0   0   0|   0     0 |openstack            5160  22%1199k   0 |openstack            5160 1199k   0  22%|mysqld       205M|   0     0 |  16   31    0   84    0
Feb 20 18:39:25 ubuntu dstat.sh[1434]: 20-02 18:39:25| 44   7  49   0   1| 825M  464M  145M 2416M|8009B 2970B|   0     0 |   0     0 | 707  1189 |2.34 2.09 1.51|4.0   0  22|   0     0 |openstack            5184  34%3658k  38k|bash                 4591   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0   86    0
Feb 20 18:39:26 ubuntu dstat.sh[1434]: 20-02 18:39:26| 47   5  23  25   1| 847M  442M  145M 2416M|7310B 2700B|   0   184k|   0  11.0 | 667   876 |2.24 2.07 1.51|1.0   0   0|   0     0 |openstack            5184  49%5459k   0 |openstack            5184 5459k   0  49%|mysqld       205M|   0     0 |  16   29    0   86    0
Feb 20 18:39:27 ubuntu dstat.sh[1434]: 20-02 18:39:27| 43   5  44   6   1| 856M  433M  145M 2416M|  12k 2916B|   0  4096B|   0  1.00 | 910  1898 |2.24 2.07 1.51|  0 3.0   0|   0     0 |openstack            5184  26%2038k   0 |openstack            5184 2038k   0  26%|mysqld       205M|   0     0 |  16   31    0   93    0
Feb 20 18:39:28 ubuntu dstat.sh[1434]: 20-02 18:39:28| 32   8  34  25   1| 823M  466M  145M 2416M|  11k 2592B|   0    40k|   0  2.00 | 791  1245 |2.24 2.07 1.51|1.0   0  71|   0     0 |openstack            5256  23%2046k   0 |bash                 4591   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0   94    0
Feb 20 18:39:29 ubuntu dstat.sh[1434]: 20-02 18:39:29| 49   3  44   3   1| 846M  443M  145M 2416M|  10k 2700B|   0   184k|   0  13.0 | 725   882 |2.24 2.07 1.51|1.0 1.0 1.0|   0     0 |openstack            5256  50%5713k  38k|openstack            5256 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0   94    0
Feb 20 18:39:30 ubuntu dstat.sh[1434]: 20-02 18:39:30| 47   5  45   2   2| 859M  430M  145M 2416M|7473B 2808B|   0    20k|   0  2.00 | 841  1508 |2.24 2.07 1.51|1.0   0   0|   0     0 |openstack            5256  36%3404k   0 |openstack            5256 3404k   0  36%|mysqld       205M|   0     0 |  16   31    0   98    0
Feb 20 18:39:31 ubuntu dstat.sh[1434]: 20-02 18:39:31| 42  23  22  12   2| 820M  469M  145M 2416M|  10k 2916B|   0  1288k|   0  41.0 |1213  2581 |2.14 2.05 1.51|2.0 2.0 168|   0     0 |openstack            5425  13%1785k   0 |bash                 4591   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 20 18:39:32 ubuntu dstat.sh[1434]: 20-02 18:39:32| 62  28   4   6   0| 836M  452M  145M 2416M|6971B 2592B|   0  1032k|   0  40.0 | 824  1009 |2.14 2.05 1.51|1.0   0 1.0|   0     0 |openstack            5425  46%3655k  38k|openstack            5425 3655k  38k 46%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 20 18:39:33 ubuntu dstat.sh[1434]: 20-02 18:39:33| 47   5  46   0   1| 855M  434M  145M 2416M|6476B 2916B|   0     0 |   0     0 | 654   863 |2.14 2.05 1.51|1.0   0 2.0|   0     0 |openstack            5425  50%4742k   0 |openstack            5425 4742k   0  50%|mysqld       205M|   0     0 |  16   29    0  102    0
Feb 20 18:39:34 ubuntu dstat.sh[1434]: 20-02 18:39:34| 47   6  45   2   1| 813M  476M  145M 2416M|6613B 2538B|   0    56k|   0  6.00 | 894  2103 |2.14 2.05 1.51|1.0   0  21|   0     0 |uwsgi                3736  11%6113B  18k|bash                 4591   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  111    0
Feb 20 18:39:35 ubuntu dstat.sh[1434]: 20-02 18:39:35| 47   5  47   0   1| 836M  452M  145M 2416M|6189B 2970B|   0     0 |   0     0 | 659   886 |2.14 2.05 1.51|1.0   0 1.0|   0     0 |openstack            5449  50%5635k  38k|openstack            5449 5635k  38k 50%|mysqld       205M|   0     0 |  16   29    0  111    0
Feb 20 18:39:36 ubuntu dstat.sh[1434]: 20-02 18:39:36| 47   6  46   0   1| 856M  433M  145M 2416M|5659B 2796B|   0   228k|   0  11.0 | 682   803 |2.05 2.03 1.51|1.0   0   0|   0     0 |openstack            5449  50%5049k   0 |openstack            5449 5049k   0  50%|mysqld       205M|   0     0 |  16   31    0  111    0
Feb 20 18:39:37 ubuntu dstat.sh[1434]: 20-02 18:39:37| 45  15  37   2   1| 819M  470M  145M 2417M|5157B 2754B|   0   100k|   0  9.00 |1158  2489 |2.05 2.03 1.51|1.0   0  71|   0     0 |mysqld               688   12%   0    0 |bash                 4591   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  119    0
Feb 20 18:39:38 ubuntu dstat.sh[1434]: 20-02 18:39:38| 46   7  46   0   1| 838M  451M  145M 2417M|7070B 2916B|   0     0 |   0     0 | 759   928 |2.05 2.03 1.51|1.0   0 1.0|   0     0 |openstack            5521  49%4337k  38k|openstack            5521 4337k  38k 49%|mysqld       205M|   0     0 |  16   29    0  116    0
Feb 20 18:39:39 ubuntu dstat.sh[1434]: 20-02 18:39:39| 47   5  46   1   1| 855M  434M  145M 2417M|4670B 2634B|   0   396k|   0  21.0 | 683   851 |2.05 2.03 1.51|1.0   0   0|   0     0 |openstack            5521  50%4466k   0 |openstack            5521 4466k   0  50%|mysqld       205M|   0     0 |  16   29    0  116    0
Feb 20 18:39:40 ubuntu dstat.sh[1434]: 20-02 18:39:40| 48   6  37  10   0| 859M  429M  145M 2417M|7516B 2916B|   0    72k|   0  6.00 |1114  2204 |2.05 2.03 1.51|1.0   0   0|   0     0 |openstack            5521  20% 993k 725B|openstack            5521  993k 725B 20%|mysqld       205M|   0     0 |  16   29    0  125    0
Feb 20 18:39:41 ubuntu dstat.sh[1434]: 20-02 18:39:41| 37  20  43   0   1| 825M  464M  145M 2417M|6664B 2916B|   0     0 |   0     0 | 997  1937 |2.04 2.03 1.51|1.0   0 168|   0     0 |openstack            5690  29%2699k   0 |bash                 4591   11M  48k0.5%|mysqld       205M|   0     0 |  16   29    0  125    0
Feb 20 18:39:42 ubuntu dstat.sh[1434]: 20-02 18:39:42| 47   5  41   7   1| 846M  442M  145M 2417M|6161B 2916B|   0    72k|   0  6.00 | 620   814 |2.04 2.03 1.51|1.0   0 1.0|   0     0 |openstack            5690  49%5215k  38k|openstack            5690 5215k  38k 49%|mysqld       205M|   0     0 |  16   29    0  123    0
Feb 20 18:39:43 ubuntu dstat.sh[1434]: 20-02 18:39:43| 46   7  46   0   1| 860M  428M  145M 2417M|6901B 2916B|   0     0 |   0     0 | 799  1697 |2.04 2.03 1.51|1.0   0 2.0|   0     0 |openstack            5690  34%3249k   0 |openstack            5690 3249k   0  34%|mysqld       205M|   0     0 |  16   30    0  130    0
Feb 20 18:39:44 ubuntu dstat.sh[1434]: 20-02 18:39:44| 44  10  47   0   0| 825M  464M  145M 2417M|9842B 2916B|   0     0 |   0     0 | 816  1322 |2.04 2.03 1.51|1.0   0  22|   0     0 |openstack            5714  33%3091k  38k|bash                 4591   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 20 18:39:45 ubuntu dstat.sh[1434]: 20-02 18:39:45| 47   6  48   0   0| 848M  440M  145M 2417M|6350B 3240B|   0     0 |   0     0 | 595   757 |2.04 2.03 1.51|1.0   0   0|   0     0 |openstack            5714  49%6035k   0 |openstack            5714 6035k   0  49%|mysqld       205M|   0     0 |  16   29    0  132    0
Feb 20 18:39:46 ubuntu dstat.sh[1434]: 20-02 18:39:46| 40   7  46   7   1| 857M  431M  145M 2417M|5129B 2592B|   0    52k|   0  2.00 | 801  1749 |1.96 2.02 1.51|  0 1.0   0|   0     0 |openstack            5714  26%2028k   0 |openstack            5714 2028k   0  26%|mysqld       205M|   0     0 |  16   31    0  136    0
Feb 20 18:39:47 ubuntu dstat.sh[1434]: 20-02 18:39:47| 52  18  29   2   0| 827M  461M  145M 2417M|6229B 2916B|   0    76k|   0  6.00 | 836  1247 |1.96 2.02 1.51|2.0 1.0  72|   0     0 |openstack            5786  35%3187k  38k|bash                 4591   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 20 18:39:48 ubuntu dstat.sh[1434]: 20-02 18:39:48| 48   4  47   0   0| 851M  437M  145M 2417M|6026B 2916B|   0  4096B|   0  1.00 | 590   787 |1.96 2.02 1.51|1.0   0   0|   0     0 |openstack            5786  50%6264k   0 |openstack            5786 6264k   0  50%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 20 18:39:49 ubuntu dstat.sh[1434]: 20-02 18:39:49| 48   6  46   0   1| 860M  428M  145M 2417M|  10k 2916B|   0     0 |   0     0 | 991  2120 |1.96 2.02 1.51|1.0   0   0|   0     0 |openstack            5786  25%1712k 725B|openstack            5786 1712k 725B 25%|mysqld       205M|   0     0 |  16   29    0  146    0
Feb 20 18:39:50 ubuntu dstat.sh[1434]: 20-02 18:39:50| 38  16  43   0   2| 824M  464M  145M 2417M|  15k 2916B|   0     0 |   0     0 | 995  1870 |1.96 2.02 1.51|1.0   0 168|   0     0 |openstack            5955  24%2065k   0 |bash                 4591   11M  48k  0%|mysqld       205M|   0     0 |  16   29    0  141    0
Feb 20 18:39:51 ubuntu dstat.sh[1434]: 20-02 18:39:51| 47   5  39   8   1| 847M  441M  145M 2417M|6478B 2592B|   0   400k|   0  21.0 | 686   868 |1.88 2.00 1.50|1.0   0 1.0|   0     0 |openstack            5955  50%5694k  38k|openstack            5955 5694k  38k 50%|mysqld       205M|   0     0 |  16   29    0  141    0
Feb 20 18:39:52 ubuntu dstat.sh[1434]: 20-02 18:39:52| 48   5  46   0   1| 860M  428M  145M 2417M|  10k 2916B|   0    40k|   0  10.0 | 856  1531 |1.88 2.00 1.50|1.0   0   0|   0     0 |openstack            5955  37%3404k   0 |openstack            5955 3404k   0  37%|mysqld       205M|   0     0 |  16   31    0  139    0
Feb 20 18:39:53 ubuntu dstat.sh[1434]: 20-02 18:39:53| 40  10  46   0   5| 821M  467M  145M 2417M|  12k 2916B|   0    44k|   0  9.00 | 868  1467 |1.88 2.00 1.50|1.0   0  23|   0     0 |openstack            5977  25%2046k   0 |bash                 4591   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 20 18:39:54 ubuntu dstat.sh[1434]: 20-02 18:39:54| 45   7  46   0   2| 845M  443M  145M 2417M|  15k 2592B|   0     0 |   0     0 | 657   776 |1.88 2.00 1.50|1.0 1.0 1.0|   0     0 |openstack            5977  50%5713k  38k|openstack            5977 5713k  38k 50%|mysqld       205M|   0     0 |  16   29    0  135    0
Feb 20 18:39:55 ubuntu dstat.sh[1434]: 20-02 18:39:55| 48   5  12  34   0| 857M  430M  145M 2417M|5864B 2916B|   0    84k|   0  6.00 | 898  1714 |1.88 2.00 1.50|1.0   0   0|   0     0 |openstack            5977  33%3395k   0 |openstack            5977 3395k   0  33%|mysqld       205M|   0     0 |  16   31    0  142    0
Feb 20 18:39:56 ubuntu dstat.sh[1434]: 20-02 18:39:56| 41  11  44   4   0| 826M  462M  145M 2417M|5345B 2916B|   0    40k|   0  3.00 | 787  1378 |1.81 1.98 1.50|1.0   0  71|   0     0 |openstack            6051  31%2929k  38k|bash                 4591   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 20 18:39:57 ubuntu dstat.sh[1434]: 20-02 18:39:57| 47   6  29  18   1| 847M  440M  145M 2417M|  16k 3064B|   0   164k|   0  10.0 | 720   886 |1.81 1.98 1.50|1.0 2.0 1.0|   0     0 |openstack            6051  49%5014k   0 |openstack            6051 5014k   0  49%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 20 18:39:58 ubuntu dstat.sh[1434]: 20-02 18:39:58| 65  26   6   4   0| 860M  427M  145M 2417M|  10k 2916B|   0   332k|   0  45.0 |1068  1523 |1.81 1.98 1.50|1.0   0   0|   0     0 |openstack            6051  40%3219k   0 |openstack            6051 3219k   0  40%|mysqld       205M|   0     0 |  16   31    0  137    0
Feb 20 18:39:59 ubuntu dstat.sh[1434]: 20-02 18:39:59| 41  13  45   0   2| 820M  468M  145M 2417M|4650B 2592B|   0     0 |   0     0 |1049  2284 |1.81 1.98 1.50|1.0   0 109|   0     0 |uwsgi                3737 9.5%3856B  14k|bash                 4591   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  143    0
