-- Logs begin at Wed 2020-04-01 19:51:08 UTC, end at Wed 2020-04-01 21:17:55 UTC. --
Apr 01 20:33:19 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 20:33:20 ubuntu dstat.sh[2659]: [286B blob data]
Apr 01 20:33:20 ubuntu dstat.sh[2659]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:45:59 ubuntu dstat.sh[2659]: 01-04 20:45:59|  5   3  25  67   2| 915M  646M  121M 2193M|7678B 1944B|   0   996k|   0  99.0 | 595   900 |2.00 1.67 1.47|  0 2.0   0|   0     0 |mysqld               1941 4.5%   0    0 |python2              2919   17k 460B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 20:46:00 ubuntu dstat.sh[2659]: 01-04 20:46:00|  9   9  34  48   1| 914M  647M  121M 2193M|5741B 2160B|   0  1288k|   0  84.0 | 614  1272 |2.00 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1941  15%   0    0 |python2              2919   17k 460B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 20:46:01 ubuntu dstat.sh[2659]: 01-04 20:46:01| 19  12  28  40   1| 915M  647M  121M 2193M|3828B 1944B|   0  1028k|   0  87.0 | 658  1379 |2.00 1.67 1.47|1.0   0   0|   0     0 |mysqld               1941  21%   0    0 |python2              2919   17k 461B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 20:46:02 ubuntu dstat.sh[2659]: 01-04 20:46:02| 19  23   8  49   2| 838M  723M  121M 2193M|3944B 1944B|  64k  384k|5.00  43.0 |1028  2447 |2.00 1.67 1.47|9.0   0 224|   0     0 |bash                 3856 3.0%  17M 612k|bash                 3856   17M 612k3.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:03 ubuntu dstat.sh[2659]: 01-04 20:46:03| 38  17  22  20   3| 845M  715M  121M 2193M|5223B 2160B|   0  6608k|   0  36.0 |1035  2460 |2.00 1.67 1.47|1.0   0 123|   0     0 |swift-init           20478 36%2884k  38k|swift-init           204782884k  38k 36%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:04 ubuntu dstat.sh[2659]: 01-04 20:46:04| 19  10  34  36   1| 832M  728M  121M 2194M|5262B 2160B| 392k 2260k|8.00  11.0 | 831  1547 |1.92 1.66 1.46|  0 2.0  65|   0     0 |bash                 3856 1.5%4985k  81k|bash                 3856 4985k  81k1.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:05 ubuntu dstat.sh[2659]: 01-04 20:46:05|  2   7  20  69   3| 839M  705M  121M 2207M|3703B 1728B|3071k   13M|80.0  42.0 | 574  1329 |1.92 1.66 1.46| 14 1.0  39|   0     0 |python3.6            7797 1.0%1840B4408B|bash                 3856  155k  10M0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:06 ubuntu dstat.sh[2659]: 01-04 20:46:06| 55  26   1  15   2| 855M  688M  122M 2208M|6805B 2106B|1053k  708k|46.0  32.0 |1050  1640 |1.92 1.66 1.46|1.0 1.0  54|   0     0 |swift-ring-buil      20636 41%4555k  85k|swift-ring-buil      206364555k  85k 41%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:07 ubuntu dstat.sh[2659]: 01-04 20:46:07| 45   7  24  25   1| 856M  687M  122M 2208M|4728B 1998B|   0  2184k|   0  43.0 | 777  1005 |1.92 1.66 1.46|1.0 2.0  10|   0     0 |swift-ring-buil      20645 42%4769k  80k|bash                 3856 4828k 248k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:08 ubuntu dstat.sh[2659]: 01-04 20:46:08| 45   8  45   1   1| 834M  707M  122M 2208M|6006B 2160B|   0  1028k|   0  48.0 | 838  1199 |1.92 1.66 1.46|2.0 1.0  16|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3856 9558k 160k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:09 ubuntu dstat.sh[2659]: 01-04 20:46:09| 43   9  27  20   1| 839M  702M  122M 2209M|5470B 1944B|   0  4632k|   0   101 |1000  1464 |1.93 1.67 1.47|1.0 1.0  15|   0     0 |swift-ring-buil      206803.5% 851k   0 |bash                 3856 4779k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:10 ubuntu dstat.sh[2659]: 01-04 20:46:10| 46   7   9  38   1| 842M  697M  122M 2211M|7005B 2160B|   0  6312k|   0   114 |1045  1669 |1.93 1.67 1.47|1.0 1.0 9.0|   0     0 |swift-ring-buil      206899.5%1675k   0 |bash                 3856 4776k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:11 ubuntu dstat.sh[2659]: 01-04 20:46:11| 47   5   7  39   1| 844M  695M  122M 2211M|6653B 1944B|   0  3996k|   0   100 | 937  1292 |1.93 1.67 1.47|1.0 1.0 9.0|   0     0 |swift-ring-buil      20698 12%1908k   0 |bash                 3856 4776k  79k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:12 ubuntu dstat.sh[2659]: 01-04 20:46:12| 33   4   4  58   1| 856M  682M  122M 2212M|5786B 1944B|   0  2844k|   0  43.0 | 693  1237 |1.93 1.67 1.47|  0 1.0 6.0|   0     0 |swift-ring-buil      20698 34%2863k  83k|swift-ring-buil      206982863k  83k 34%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:13 ubuntu dstat.sh[2659]: 01-04 20:46:13| 42   7  13  37   1| 856M  682M  122M 2212M|8076B 2160B|   0   920k|   0  39.0 | 765   970 |1.93 1.67 1.47|  0 2.0 9.0|   0     0 |swift-ring-buil      20709 42%4771k  80k|bash                 3856 4776k  83k0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:14 ubuntu dstat.sh[2659]: 01-04 20:46:14| 43   7   5  46   1| 856M  681M  122M 2213M|8565B 2160B|   0  3484k|   0  98.0 | 761  1379 |1.93 1.67 1.47|  0 2.0 9.0|   0     0 |swift-ring-buil      20718 42%4771k  77k|bash                 3856 4776k  83k  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:15 ubuntu dstat.sh[2659]: 01-04 20:46:15| 20  33  33  12   2| 835M  702M  122M 2213M|3376B 1944B|   0  1172k|   0  53.0 |1660  4032 |1.93 1.67 1.47|1.0   0 412|   0     0 |bash                 3856 6.5%5382k 105k|bash                 3856 5382k 105k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:16 ubuntu dstat.sh[2659]: 01-04 20:46:16| 14  28  42  16   1| 836M  698M  123M 2216M|5978B 2160B|1116k  236k|42.0  9.00 |1500  3538 |1.93 1.67 1.47|1.0   0 394|   0     0 |bash                 3856 4.0%2575k1964k|bash                 3856 2575k1964k4.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:17 ubuntu dstat.sh[2659]: 01-04 20:46:17| 21  40  38   0   1| 835M  699M  123M 2216M|3765B 1944B|   0    44k|   0  11.0 |1861  4638 |1.93 1.67 1.47|2.0   0 624|   0     0 |bash                 3856 6.0% 767k  34k|bash                 3856  767k  34k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:18 ubuntu dstat.sh[2659]: 01-04 20:46:18| 19  41  39   0   1| 835M  699M  123M 2216M|3852B 2160B|   0    40k|   0  10.0 |1873  4850 |1.93 1.67 1.47|2.0   0 626|   0     0 |bash                 3856 6.5% 773k  38k|bash                 3856  773k  38k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:19 ubuntu dstat.sh[2659]: 01-04 20:46:19| 19  42  37   0   2| 835M  699M  123M 2216M|  10k 2052B|   0    52k|   0  13.0 |1821  4598 |1.86 1.66 1.47|1.0   0 619|   0     0 |bash                 3856 6.5% 812k  44k|bash                 3856  812k  44k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:20 ubuntu dstat.sh[2659]: 01-04 20:46:20| 15  26  42  18   1| 834M  700M  123M 2216M|8549B 2052B|   0   268k|   0  49.0 |1441  3289 |1.86 1.66 1.47|  0 1.0 402|   0     0 |bash                 3856 4.0% 528k  30k|bash                 3856  528k  30k4.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:21 ubuntu dstat.sh[2659]: 01-04 20:46:21| 17  35  39   8   2| 834M  699M  123M 2216M|5090B 2160B|   0   372k|   0  44.0 |1732  4056 |1.86 1.66 1.47|1.0   0 520|   0     0 |bash                 3856 5.5% 694k  43k|bash                 3856  694k  43k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:22 ubuntu dstat.sh[2659]: 01-04 20:46:22| 21  40  38   0   1| 835M  699M  123M 2216M|9410B 2202B|   0    48k|   0  12.0 |1870  4476 |1.86 1.66 1.47|1.0   0 592|   0     0 |bash                 3856 6.5% 819k  53k|bash                 3856  819k  53k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:23 ubuntu dstat.sh[2659]: 01-04 20:46:23| 17  42  39   0   2| 836M  698M  123M 2216M|6022B 2160B|   0    48k|   0  12.0 |1896  4630 |1.86 1.66 1.47|1.0   0 587|   0     0 |bash                 3856 6.0% 787k  53k|bash                 3856  787k  53k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:24 ubuntu dstat.sh[2659]: 01-04 20:46:24| 16  37  41   0   5| 835M  699M  123M 2216M|6803B 1944B|  16k   36k|4.00  9.00 |1849  4312 |1.95 1.68 1.47|1.0   0 503|   0     0 |bash                 3856 6.0%1275k  42k|bash                 3856 1275k  42k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:25 ubuntu dstat.sh[2659]: 01-04 20:46:25| 15  36  42   0   6| 835M  699M  123M 2216M|4661B 2160B|  20k   44k|5.00  7.00 |1916  4392 |1.95 1.68 1.47|1.0   0 508|   0     0 |bash                 3856 5.5%1001k  42k|bash                 3856 1001k  42k5.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:26 ubuntu dstat.sh[2659]: 01-04 20:46:26| 15  31  43   0  10| 836M  698M  123M 2216M|3750B 1944B|   0   140k|   0  8.00 |1656  4069 |1.95 1.68 1.47|2.0   0 489|   0     0 |bash                 3856 6.0% 585k  42k|bash                 3856  585k  42k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:27 ubuntu dstat.sh[2659]: 01-04 20:46:27| 14  35  40   0  11| 835M  699M  123M 2216M|3735B 2160B|   0    36k|   0  9.00 |1679  4167 |1.95 1.68 1.47|1.0   0 506|   0     0 |bash                 3856 6.0% 701k  54k|bash                 3856  701k  54k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:28 ubuntu dstat.sh[2659]: 01-04 20:46:28| 17  36  40   0   7| 835M  698M  123M 2216M|4728B 1944B|   0    24k|   0  6.00 |1794  4265 |1.95 1.68 1.47|4.0   0 536|   0     0 |bash                 3856 7.0% 653k  48k|bash                 3856  653k  48k7.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:29 ubuntu dstat.sh[2659]: 01-04 20:46:29|  4  10  46  36   3| 835M  696M  124M 2216M|3513B 2160B|1732k 4096B| 433  1.00 |1002  2571 |1.87 1.67 1.47|1.0   0  42|   0     0 |find                 280736.0%  15k 354B|bash                 3856   58k5451B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:30 ubuntu dstat.sh[2659]: 01-04 20:46:30|  3   4  39  51   4| 835M  695M  126M 2216M|  15k 1944B|1992k  216k| 498  5.00 | 870  2353 |1.87 1.67 1.47|2.0 2.0   0|   0     0 |find                 280733.0%   0    0 |python2              2919   17k 494B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:31 ubuntu dstat.sh[2659]: 01-04 20:46:31|  3   5  25  67   1| 835M  690M  128M 2216M|7661B 2160B|1464k 1968k| 366  50.0 | 855  1994 |1.87 1.67 1.47|  0 2.0   0|   0     0 |find                 280734.0%   0    0 |python2              2919   17k 484B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:32 ubuntu dstat.sh[2659]: 01-04 20:46:32|  3   8  44  36   9| 835M  682M  131M 2216M|8473B 2160B|2964k 4096B| 741  1.00 |1430  3450 |1.87 1.67 1.47|  0 1.0 2.0|   0     0 |find                 280737.5%   0    0 |python2              2919   17k 481B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:33 ubuntu dstat.sh[2659]: 01-04 20:46:33|  2   4  45  42   5| 835M  677M  133M 2216M|4524B 1944B|2248k    0 | 562     0 | 981  2616 |1.87 1.67 1.47|  0 1.0   0|   0     0 |find                 280733.5%   0    0 |python2              2919   17k 473B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:34 ubuntu dstat.sh[2659]: 01-04 20:46:34|  3   5  46  41   5| 835M  673M  135M 2216M|5429B 2160B|2064k    0 | 516     0 |1116  2724 |1.80 1.66 1.47|  0 1.0   0|   0     0 |find                 280735.0%   0    0 |python2              2919   17k 447B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:35 ubuntu dstat.sh[2659]: 01-04 20:46:35|  2   2  49  46   1| 835M  672M  135M 2216M|4616B 2202B| 504k    0 | 126     0 | 561  1148 |1.80 1.66 1.47|  0 1.0   0|   0     0 |find                 280731.0%   0    0 |python2              2919   17k 467B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:36 ubuntu dstat.sh[2659]: 01-04 20:46:36|  3   4  35  54   4| 835M  668M  136M 2216M|5086B 1998B| 988k 2483k| 247  71.0 |1058  1731 |1.80 1.66 1.47|  0 5.0 1.0|   0     0 |find                 280733.5%   0    0 |python2              2919   17k 465B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:37 ubuntu dstat.sh[2659]: 01-04 20:46:37|  2   3  18  73   4| 835M  666M  137M 2216M|5011B 2106B| 352k 4688k|88.0  72.0 | 771  1238 |1.80 1.66 1.47|  0 1.0   0|   0     0 |jbd2/vda1-8          303  1.0%   0    0 |python2              2919   17k 491B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:38 ubuntu dstat.sh[2659]: 01-04 20:46:38|  5  10  43  33  10| 835M  655M  139M 2216M|3725B 1944B|2296k    0 | 574     0 |1454  2683 |1.80 1.66 1.47|1.0   0   0|   0     0 |find                 28073 11%   0   52B|python2              2919   17k 484B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:39 ubuntu dstat.sh[2659]: 01-04 20:46:39|  5   8  46  36   5| 835M  651M  140M 2216M|8225B 2160B| 872k    0 | 218     0 |1165  1822 |1.74 1.65 1.47|1.0   0   0|   0     0 |find                 280737.5%   0  139B|python2              2919   17k 468B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:40 ubuntu dstat.sh[2659]: 01-04 20:46:40|  8  14  46  25   6| 835M  642M  143M 2216M|6484B 1944B|3404k    0 | 851     0 |2023  3827 |1.74 1.65 1.47|1.0   0   0|   0     0 |find                 28073 20%   0    0 |python2              2919   17k 467B0.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:41 ubuntu dstat.sh[2659]: 01-04 20:46:41|  7  11  46  33   2| 835M  636M  146M 2216M|4760B 2160B|2604k    0 | 651     0 |1970  3386 |1.74 1.65 1.47|1.0   0   0|   0     0 |find                 28073 13%   0   47B|python2              2919   17k 468B  0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:42 ubuntu dstat.sh[2659]: 01-04 20:46:42|  9  16  33  42   1| 835M  633M  147M 2216M|5529B 2160B|1068k 8508k| 267  21.0 |1460  2695 |1.74 1.65 1.47|1.0   0 116|   0     0 |bash                 3856 2.0% 160k  11k|bash                 3856  160k  11k2.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:43 ubuntu dstat.sh[2659]: 01-04 20:46:43| 20  37  41   0   2| 835M  633M  147M 2216M|4357B 1944B|   0    40k|   0  10.0 |1711  4046 |1.74 1.65 1.47|1.0   0 511|   0     0 |bash                 3856 6.0% 742k  64k|bash                 3856  742k  64k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:44 ubuntu dstat.sh[2659]: 01-04 20:46:44| 20  34  41   1   4| 835M  633M  147M 2216M|7368B 2160B|  12k   40k|2.00  6.00 |1729  4111 |1.68 1.64 1.46|1.0   0 485|   0     0 |bash                 3856 6.0% 908k  44k|bash                 3856  908k  44k6.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:45 ubuntu dstat.sh[2659]: 01-04 20:46:45| 16  36  41   0   7| 835M  633M  147M 2216M|3966B 2160B|   0    44k|   0  11.0 |1684  3920 |1.68 1.64 1.46|1.0   0 497|   0     0 |bash                 3856 6.5% 620k  26k|bash                 3856  620k  26k6.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:46 ubuntu dstat.sh[2659]: 01-04 20:46:46| 16  23  44   7  11| 835M  633M  147M 2217M|9468B 2160B|8192B   16k|2.00  4.00 |1331  3030 |1.68 1.64 1.46|2.0   0 325|   0     0 |bash                 3856 4.0% 725k  16k|bash                 3856  725k  16k4.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:47 ubuntu dstat.sh[2659]: 01-04 20:46:47| 21  22  45   7   4| 833M  635M  147M 2217M|4922B 1944B| 304k  520k|56.0  4.00 |1352  2927 |1.68 1.64 1.46|  0 2.0 249|   0     0 |apache2              300573.0%   0    0 |bash                 3856  300k  13k2.0%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:48 ubuntu dstat.sh[2659]: 01-04 20:46:48| 20  23  20  36   1| 833M  634M  147M 2217M|5537B 2160B|  52k 2448k|3.00  68.0 |1321  2852 |1.68 1.64 1.46|2.0   0 266|   0     0 |libvirtd             303812.5%   0    0 |openstack            30559 623k   0 2.5%|mysqld       241M|   0     0 |  15   29    0    2    0
Apr 01 20:46:49 ubuntu dstat.sh[2659]: 01-04 20:46:49| 71  23   6   0   1| 864M  603M  147M 2217M|6314B 2254B|   0  4096B|   0  1.00 | 880  1673 |1.70 1.65 1.47|2.0   0  71|   0     0 |openstack            30559 50%6542k  38k|openstack            305596542k  38k 50%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 20:46:50 ubuntu dstat.sh[2659]: 01-04 20:46:50| 48   6  44   0   2| 882M  586M  147M 2217M|4287B 1944B|   0     0 |   0     0 | 671  1154 |1.70 1.65 1.47|1.0   0 4.0|   0     0 |openstack            30559 42%4086k   0 |openstack            305594086k   0  42%|mysqld       241M|   0     0 |  16   31    0    3    0
Apr 01 20:46:51 ubuntu dstat.sh[2659]: 01-04 20:46:51| 43   8  44   0   5| 845M  621M  147M 2218M|8747B 2160B|   0     0 |   0     0 | 941  1616 |1.70 1.65 1.47|1.0   0  51|   0     0 |openstack            30688 20%2065k   0 |bash                 30511  11M  41k0.5%|mysqld       241M|   0     0 |  16   29    0    8    0
Apr 01 20:46:52 ubuntu dstat.sh[2659]: 01-04 20:46:52| 46   5  47   0   3| 868M  598M  147M 2218M|8909B 1944B|   0     0 |   0     0 | 648   900 |1.70 1.65 1.47|1.0   0 3.0|   0     0 |openstack            30688 49%5715k  38k|openstack            306885715k  38k 49%|mysqld       241M|   0     0 |  16   29    0    8    0
Apr 01 20:46:53 ubuntu dstat.sh[2659]: 01-04 20:46:53| 35   5  17  40   2| 882M  584M  147M 2218M|6654B 2160B|   0   640k|   0  41.0 | 688  1101 |1.70 1.65 1.47|  0 2.0   0|   0     0 |openstack            30688 32%3473k   0 |openstack            306883473k   0  32%|mysqld       241M|   0     0 |  16   31    0   11    0
Apr 01 20:46:54 ubuntu dstat.sh[2659]: 01-04 20:46:54|  2   2  29  65   3| 882M  584M  147M 2218M|5003B 2624B|  28k 3392k|1.00   191 | 692   651 |1.73 1.65 1.47|  0 4.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2919   19k 467B0.5%|mysqld       241M|   0     0 |  16   31    0   11    0
Apr 01 20:46:55 ubuntu dstat.sh[2659]: 01-04 20:46:55| 12   7   0  75   5| 835M  630M  147M 2218M|5783B 2840B|   0  2316k|   0   144 | 888  1155 |1.73 1.65 1.47|2.0 2.0  63|   0     0 |rcu_sched            8    1.0%   0    0 |bash                 3856   22M  82k0.5%|mysqld       241M|   0     0 |  16   29    0   12    0
Apr 01 20:46:56 ubuntu dstat.sh[2659]: 01-04 20:46:56| 43   7   0  48   1| 862M  604M  147M 2218M|  79k 2894B|   0  1184k|   0  72.0 | 883  1064 |1.73 1.65 1.47|1.0 3.0  27|   0     0 |openstack            30780 46%6113k  38k|openstack            307806113k  38k 46%|mysqld       241M|   0     0 |  16   29    0   12    0
Apr 01 20:46:57 ubuntu dstat.sh[2659]: 01-04 20:46:57| 47   4   0  48   1| 882M  584M  147M 2218M|5628B 2709B|   0  1480k|   0  66.0 | 710   698 |1.73 1.65 1.47|1.0 7.0   0|   0     0 |openstack            30780 49%5141k   0 |openstack            307805141k   0  49%|mysqld       241M|   0     0 |  16   31    0   12    2
Apr 01 20:46:58 ubuntu dstat.sh[2659]: 01-04 20:46:58| 47   7   0  45   2| 847M  618M  147M 2219M| 150k 2655B|   0   756k|   0  48.0 |1090  2014 |1.73 1.65 1.47|1.0 2.0  64|   0     0 |openstack            30845 16%2054k   0 |bash                 30724  11M  41k  0%|mysqld       241M|   0     0 |  16   29    0   20    0
Apr 01 20:46:59 ubuntu dstat.sh[2659]: 01-04 20:46:59| 47   5   0  47   1| 871M  595M  147M 2219M|5029B 2712B|   0  2420k|   0   134 | 850   744 |1.91 1.69 1.48|1.0 2.0 1.0|   0     0 |openstack            30845 50%5726k  38k|openstack            308455726k  38k 50%|mysqld       241M|   0     0 |  16   29    0   20    0
Apr 01 20:47:00 ubuntu dstat.sh[2659]: 01-04 20:47:00| 45   6  33  13   3| 884M  582M  147M 2219M|5814B 1944B|   0  1704k|   0  45.0 | 907  1661 |1.91 1.69 1.48|  0 1.0   0|   0     0 |openstack            30845 32%3477k   0 |openstack            308453477k   0  32%|mysqld       241M|   0     0 |  16   31    0   26    0
Apr 01 20:47:01 ubuntu dstat.sh[2659]: 01-04 20:47:01| 38  11  47   0   2| 851M  615M  147M 2219M|3792B 1944B|   0   120k|   0  8.00 | 904  1658 |1.91 1.69 1.48|1.0   0 119|   0     0 |openstack            30964 28%3524k  38k|bash                 3856   22M  86k1.0%|mysqld       241M|   0     0 |  16   29    0   27    0
