-- Logs begin at Wed 2020-04-01 18:33:44 UTC, end at Wed 2020-04-01 20:03:11 UTC. --
Apr 01 19:15:45 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:15:45 ubuntu dstat.sh[1917]: [286B blob data]
Apr 01 19:15:45 ubuntu dstat.sh[1917]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 19:26:16 ubuntu dstat.sh[1917]: 01-04 19:26:16|  2   1  46  51   1| 908M  372M  115M 2467M|3862B 1944B|   0   960k|   0  57.0 | 611   955 |1.81 1.50 1.35|  0 1.0   0|   0     0 |etcd                 2955 1.0%   0    0 |python2              2011   17k 470B0.5%|mysqld       232M|   0     0 |  17   31    0    1    0
Apr 01 19:26:17 ubuntu dstat.sh[1917]: 01-04 19:26:17|  9   5  38  44   3| 909M  371M  115M 2467M|4184B 1944B|   0  1460k|   0   111 | 960  1491 |1.81 1.50 1.35|  0 2.0 2.0|   0     0 |mysqld               1190  10%   0    0 |python2              2011   17k 470B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:18 ubuntu dstat.sh[1917]: 01-04 19:26:18| 17  18  30  31   5| 909M  371M  115M 2466M|3176B 1944B|   0  1292k|   0  99.0 | 811  1701 |1.81 1.50 1.35|1.0 2.0   0|   0     0 |mysqld               1190  32%   0    0 |python2              2011   17k 478B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:19 ubuntu dstat.sh[1917]: 01-04 19:26:19| 16  13  38  32   2| 909M  371M  115M 2466M|7037B 2160B|   0  1296k|   0  97.0 | 994  1448 |1.81 1.50 1.35|1.0 1.0   0|   0     0 |mysqld               1190  25%   0    0 |python2              2011   17k 474B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:20 ubuntu dstat.sh[1917]: 01-04 19:26:20|  6   7  36  45   7| 909M  371M  115M 2466M|5597B 2160B|   0  1304k|   0   102 | 760  1375 |1.81 1.50 1.35|2.0 1.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2011   17k 473B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:21 ubuntu dstat.sh[1917]: 01-04 19:26:21| 10   9  40  37   4| 909M  371M  115M 2466M|5632B 2038B|   0  1324k|   0   100 | 805  1550 |1.83 1.51 1.35|  0 2.0   0|   0     0 |mysqld               1190  18%   0    0 |python2              2011   17k 472B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:22 ubuntu dstat.sh[1917]: 01-04 19:26:22| 23  23  18  29   7| 909M  371M  115M 2466M|4467B 1944B|   0  1296k|   0   132 |1029  1627 |1.83 1.51 1.35|1.0 2.0   0|   0     0 |mysqld               1190  46%   0    0 |python2              2011   17k 473B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:23 ubuntu dstat.sh[1917]: 01-04 19:26:23| 27  22  16  32   3| 909M  371M  115M 2466M|5321B 2160B|   0  1540k|   0   126 | 994  2213 |1.83 1.51 1.35|  0 2.0   0|   0     0 |mysqld               1190  46%   0    0 |python2              2011   17k 475B  0%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:24 ubuntu dstat.sh[1917]: 01-04 19:26:24|  4   3  39  53   2| 909M  371M  115M 2466M|3890B 1782B|   0  1208k|   0  78.0 | 554  1150 |1.83 1.51 1.35|  0 1.0   0|   0     0 |mysqld               1190 4.0%   0    0 |python2              2011   17k 468B0.5%|mysqld       233M|   0     0 |  17   31    0    1    0
Apr 01 19:26:25 ubuntu dstat.sh[1917]: 01-04 19:26:25| 10  11  27  48   4| 909M  371M  115M 2466M|4833B 2322B|   0   948k|   0  83.0 | 713  1459 |1.83 1.51 1.35|  0 2.0   0|   0     0 |mysqld               1190  19%   0    0 |python2              2011   17k 471B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:26 ubuntu dstat.sh[1917]: 01-04 19:26:26|  5   3  45  46   1| 910M  370M  115M 2466M|3864B 2160B|   0  1536k|   0   110 | 628  1350 |1.76 1.50 1.35|1.0   0   0|   0     0 |mysqld               1190 4.0%   0    0 |python2              2011   17k 473B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:27 ubuntu dstat.sh[1917]: 01-04 19:26:27|  6   5  40  44   4| 910M  370M  115M 2466M|4774B 1944B|   0  1784k|   0   135 | 766  1713 |1.76 1.50 1.35|  0 1.0 2.0|   0     0 |mysqld               1190 9.0%   0    0 |python2              2011   17k 472B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:28 ubuntu dstat.sh[1917]: 01-04 19:26:28|  6   6  32  49   8| 910M  370M  115M 2466M|5153B 1944B|   0  1044k|   0  69.0 | 563  1087 |1.76 1.50 1.35|  0 1.0   0|   0     0 |mysqld               1190  13%   0    0 |python2              2011   17k 478B0.5%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:29 ubuntu dstat.sh[1917]: 01-04 19:26:29|  8   9  33  43   6| 910M  370M  115M 2466M|4575B 1944B|   0  1156k|   0  97.0 | 654  1318 |1.76 1.50 1.35|  0 2.0   0|   0     0 |mysqld               1190  16%   0    0 |python2              2011   17k 471B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:30 ubuntu dstat.sh[1917]: 01-04 19:26:30|  2   3  47  45   4| 910M  369M  115M 2466M|5913B 2160B|   0   912k|   0  47.0 | 518  1031 |1.76 1.50 1.35|  0 1.0   0|   0     0 |beam.smp             2875 1.5%   0    0 |python2              2011   17k 471B1.0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:31 ubuntu dstat.sh[1917]: 01-04 19:26:31|  6   5  40  47   2| 910M  369M  115M 2466M|4862B 1944B|   0  1072k|   0  85.0 | 585  1186 |1.70 1.49 1.35|  0 1.0   0|   0     0 |mysqld               1190 9.0%   0    0 |python2              2011   17k 470B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:32 ubuntu dstat.sh[1917]: 01-04 19:26:32|  2   2  42  53   1| 910M  369M  115M 2466M|4668B 1944B|   0   676k|   0  69.0 | 518  1099 |1.70 1.49 1.35|  0 4.0   0|   0     0 |etcd                 2955 1.0%   0    0 |python2              2011   17k 459B  0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:33 ubuntu dstat.sh[1917]: 01-04 19:26:33|  8   5  39  47   0| 910M  369M  116M 2467M|5178B 2160B|   0  1736k|   0   101 | 752  1168 |1.70 1.49 1.35|  0 1.0   0|   0     0 |mysqld               1190 9.5%   0    0 |python2              2011   17k 470B1.0%|mysqld       234M|   0     0 |  17   31    0    1    0
Apr 01 19:26:34 ubuntu dstat.sh[1917]: 01-04 19:26:34| 14  12  41  33   1| 910M  369M  116M 2467M|5482B 2160B|   0  1268k|   0   103 | 859  1497 |1.70 1.49 1.35|1.0 2.0   0|   0     0 |mysqld               1190  23%   0    0 |python2              2011   17k 465B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:35 ubuntu dstat.sh[1917]: 01-04 19:26:35|  9   8  45  39   0| 911M  368M  116M 2467M|  17k 1944B|   0  1176k|   0  83.0 | 804  1319 |1.70 1.49 1.35|  0 1.0   0|   0     0 |mysqld               1190  14%   0    0 |python2              2011   17k 474B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:36 ubuntu dstat.sh[1917]: 01-04 19:26:36|  4   2  48  45   1| 911M  368M  116M 2467M|7321B 2160B|   0   992k|   0  68.0 | 649  1149 |1.81 1.52 1.35|1.0 1.0   0|   0     0 |mysqld               1190 3.5%   0    0 |python2              2011   17k 462B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:37 ubuntu dstat.sh[1917]: 01-04 19:26:37|  6   5  43  44   1| 911M  368M  116M 2467M|4873B 2160B|   0   832k|   0  55.0 | 658  1062 |1.81 1.52 1.35|1.0 1.0 2.0|   0     0 |mysqld               1190 7.5%   0    0 |python2              2011   17k 471B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:38 ubuntu dstat.sh[1917]: 01-04 19:26:38|  6   7  40  47   1| 911M  368M  116M 2467M|3763B 1944B|   0   408k|   0  30.0 | 474   754 |1.81 1.52 1.35|  0 2.0   0|   0     0 |mysqld               1190 9.5%   0    0 |python2              2011   17k 476B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:39 ubuntu dstat.sh[1917]: 01-04 19:26:39|  3   1  44  52   1| 911M  367M  116M 2467M|4534B 2160B|   0   672k|   0  40.0 | 510  1088 |1.81 1.52 1.35|  0 1.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2011   17k 469B1.0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:40 ubuntu dstat.sh[1917]: 01-04 19:26:40| 13   9  44  34   1| 911M  367M  116M 2467M|6069B 2160B|   0   612k|   0  40.0 | 616  1066 |1.81 1.52 1.35|3.0   0   0|   0     0 |mysqld               1190  18%   0    0 |python2              2011   17k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:41 ubuntu dstat.sh[1917]: 01-04 19:26:41| 28  23   2  46   0| 911M  367M  116M 2467M|4184B 2052B|   0   624k|   0  42.0 | 677  1077 |1.90 1.54 1.36|1.0 2.0   0|   0     0 |mysqld               1190  49%   0    0 |python2              2011   17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:42 ubuntu dstat.sh[1917]: 01-04 19:26:42| 24  26  10  39   1| 911M  367M  116M 2467M|4480B 2052B|   0   768k|   0  55.0 | 731  1171 |1.90 1.54 1.36|1.0 2.0   0|   0     0 |mysqld               1190  49%   0    0 |python2              2011   17k 471B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:43 ubuntu dstat.sh[1917]: 01-04 19:26:43|  5   3  16  75   1| 911M  367M  116M 2467M|  12k 2160B|   0   708k|   0  39.0 | 576   919 |1.90 1.54 1.36|  0 2.0   0|   0     0 |mysqld               1190 4.0%   0    0 |python2              2011   17k 459B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:44 ubuntu dstat.sh[1917]: 01-04 19:26:44|  3   1  23  74   0| 911M  368M  116M 2467M|8531B 2084B|   0   232k|   0  16.0 | 396   690 |1.90 1.54 1.36|  0 2.0   0|   0     0 |mysqld               1190 0.5%   0    0 |python2              2011   17k 470B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:45 ubuntu dstat.sh[1917]: 01-04 19:26:45| 23  27  16  33   0| 911M  367M  116M 2467M|5964B 2160B|   0   476k|   0  26.0 | 611   764 |1.90 1.54 1.36|1.0 1.0   0|   0     0 |mysqld               1190  48%   0    0 |python2              2011   17k 459B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:46 ubuntu dstat.sh[1917]: 01-04 19:26:46|  3   1  33  64   0| 911M  367M  116M 2467M|4934B 2160B|   0   364k|   0  19.0 | 431   856 |2.07 1.59 1.38|  0 2.0   0|   0     0 |mysqld               1190 1.0%   0    0 |python2              2011   17k 465B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:47 ubuntu dstat.sh[1917]: 01-04 19:26:47| 14  11  18  55   2| 911M  367M  116M 2467M|3849B 2160B|   0   624k|   0  42.0 | 491   927 |2.07 1.59 1.38|  0 1.0 2.0|   0     0 |mysqld               1190  22%   0    0 |python2              2011   17k 469B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:48 ubuntu dstat.sh[1917]: 01-04 19:26:48|  2   1  37  60   0| 911M  367M  116M 2467M|4002B 1944B|   0   264k|   0  18.0 | 356   795 |2.07 1.59 1.38|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2011   17k 477B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:49 ubuntu dstat.sh[1917]: 01-04 19:26:49|  9   7  31  53   0| 911M  367M  116M 2467M|7179B 2160B|   0   380k|   0  24.0 | 474   874 |2.07 1.59 1.38|  0 2.0   0|   0     0 |mysqld               1190  12%   0    0 |python2              2011   17k 459B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:50 ubuntu dstat.sh[1917]: 01-04 19:26:50|  3   1  47  49   0| 911M  367M  116M 2467M|3689B 1998B|   0   484k|   0  25.0 | 369   715 |2.07 1.59 1.38|  0 1.0   0|   0     0 |beam.smp             2875 0.5%   0    0 |python2              2011   17k 459B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:51 ubuntu dstat.sh[1917]: 01-04 19:26:51| 10  11  37  43   1| 911M  366M  116M 2468M|6296B 2106B|   0  6048k|   0  68.0 | 580  1386 |2.07 1.59 1.38|1.0 1.0   0|   0     0 |mysqld               1190  19%   0    0 |python2              2011   17k 451B0.5%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:52 ubuntu dstat.sh[1917]: 01-04 19:26:52| 15  11  40  34   1| 911M  366M  116M 2468M|5162B 2160B|   0  2060k|   0   101 | 781  1520 |2.06 1.59 1.38|  0 1.0   0|   0     0 |mysqld               1190  23%   0    0 |python2              2011   17k 467B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:53 ubuntu dstat.sh[1917]: 01-04 19:26:53|  4   4  46  46   0| 911M  366M  116M 2468M|4706B 1944B|   0   852k|   0  90.0 | 552   814 |2.06 1.59 1.38|  0 1.0   0|   0     0 |mysqld               1190 4.0%   0    0 |python2              2011   17k 474B  0%|mysqld       235M|   0     0 |  17   31    0    1    0
Apr 01 19:26:54 ubuntu dstat.sh[1917]: 01-04 19:26:54|  3   4  38  54   2| 911M  366M  116M 2468M|8194B 2160B|   0   624k|   0  33.0 | 497   992 |2.06 1.59 1.38|1.0 1.0   0|   0     0 |mysqld               1190 3.5%   0    0 |python2              2011   17k 457B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:26:55 ubuntu dstat.sh[1917]: 01-04 19:26:55|  9   8  47  36   1| 911M  366M  116M 2468M|5210B 2160B|   0  1076k|   0  73.0 | 645  1207 |2.06 1.59 1.38|1.0 2.0   0|   0     0 |mysqld               1190  15%   0    0 |python2              2011   17k 470B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:26:56 ubuntu dstat.sh[1917]: 01-04 19:26:56| 20  18  35  26   0| 911M  365M  117M 2468M|8114B 2106B|   0   856k|   0  56.0 | 684  1041 |2.06 1.59 1.38|2.0 2.0   0|   0     0 |mysqld               1190  36%   0    0 |python2              2011   17k 471B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:26:57 ubuntu dstat.sh[1917]: 01-04 19:26:57|  9   8  39  44   1| 912M  365M  117M 2468M|5548B 1998B|   0   852k|   0  55.0 | 647  1233 |2.22 1.63 1.40|  0 2.0 2.0|   0     0 |mysqld               1190  12%   0    0 |python2              2011   17k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:26:58 ubuntu dstat.sh[1917]: 01-04 19:26:58| 11   9  46  34   0| 912M  365M  117M 2468M|6576B 2160B|   0   900k|   0  69.0 | 717  1523 |2.22 1.63 1.40|  0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2011   17k 476B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:26:59 ubuntu dstat.sh[1917]: 01-04 19:26:59|  7   8  42  42   1| 912M  365M  117M 2468M|7315B 1998B|   0   964k|   0  60.0 | 687  1264 |2.22 1.63 1.40|1.0 1.0   0|   0     0 |mysqld               1190  12%   0    0 |python2              2011   17k 461B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:00 ubuntu dstat.sh[1917]: 01-04 19:27:00|  8   4  45  43   0| 912M  364M  117M 2468M|5706B 2106B|   0   756k|   0  57.0 | 597  1113 |2.22 1.63 1.40|  0 3.0   0|   0     0 |mysqld               1190 9.0%   0    0 |python2              2011   17k 459B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:01 ubuntu dstat.sh[1917]: 01-04 19:27:01| 17  14  43  27   1| 912M  364M  117M 2468M|6309B 2160B|   0  1192k|   0  92.0 | 750  1402 |2.22 1.63 1.40|  0 1.0   0|   0     0 |mysqld               1190  28%   0    0 |python2              2011   17k 470B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:02 ubuntu dstat.sh[1917]: 01-04 19:27:02|  2   1  48  48   1| 912M  364M  117M 2468M|4193B 2160B|   0   744k|   0  49.0 | 489   950 |2.36 1.67 1.41|1.0 1.0   0|   0     0 |mysqld               1190 1.5%   0    0 |python2              2011   17k 455B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:03 ubuntu dstat.sh[1917]: 01-04 19:27:03|  6   2  43  50   0| 912M  364M  117M 2468M|4055B 1944B|   0   824k|   0  47.0 | 553  1023 |2.36 1.67 1.41|  0 1.0   0|   0     0 |mysqld               1190 5.0%   0    0 |python2              2011   17k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:04 ubuntu dstat.sh[1917]: 01-04 19:27:04|  3   1  33  63   1| 912M  363M  117M 2468M|6549B 2160B|   0  1944k|   0  47.0 | 477   698 |2.36 1.67 1.41|  0 2.0   0|   0     0 |python2              2011 0.5%  17k 460B|python2              2011   17k 460B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:05 ubuntu dstat.sh[1917]: 01-04 19:27:05| 16  15  18  51   1| 913M  362M  117M 2469M|  15k 2160B|   0  1104k|   0  24.0 | 627   982 |2.36 1.67 1.41|1.0 1.0   0|   0     0 |mysqld               1190  30%   0    0 |python2              2011   17k 458B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:06 ubuntu dstat.sh[1917]: 01-04 19:27:06| 26  25  16  31   1| 913M  362M  117M 2470M|3834B 1944B|   0  3656k|   0  97.0 | 796   915 |2.36 1.67 1.41|1.0 1.0   0|   0     0 |mysqld               1190  50%   0    0 |python2              2011   17k 473B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:07 ubuntu dstat.sh[1917]: 01-04 19:27:07| 16  17  19  47   2| 912M  362M  117M 2470M|  11k 2202B|   0  1972k|   0  79.0 | 759  1125 |2.41 1.69 1.42|  0 1.0 2.0|   0     0 |mysqld               1190  30%   0    0 |python2              2011   17k 472B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Apr 01 19:27:08 ubuntu dstat.sh[1917]: 01-04 19:27:08|  5   5  44  45   1| 912M  362M  117M 2470M|7462B 1998B|   0  1040k|   0  81.0 | 715  1264 |2.41 1.69 1.42|1.0 2.0   0|   0     0 |mysqld               1190 6.0%   0    0 |python2              2011   17k 468B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:09 ubuntu dstat.sh[1917]: 01-04 19:27:09|  3   1  48  48   1| 913M  361M  117M 2470M|3484B 1890B|   0   496k|   0  24.0 | 410   761 |2.41 1.69 1.42|  0 2.0   0|   0     0 |mysqld               1190 0.5%   0    0 |python2              2011   17k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:10 ubuntu dstat.sh[1917]: 01-04 19:27:10| 10  11  42  38   0| 913M  361M  117M 2470M|6328B 2160B|   0   888k|   0  59.0 | 628   966 |2.41 1.69 1.42|1.0 1.0   0|   0     0 |mysqld               1190  17%   0    0 |python2              2011   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:11 ubuntu dstat.sh[1917]: 01-04 19:27:11|  7   3  40  50   1| 913M  361M  117M 2470M|4399B 2202B|   0   520k|   0  37.0 | 513   897 |2.41 1.69 1.42|  0 2.0   0|   0     0 |mysqld               1190 6.0%   0    0 |python2              2011   17k 461B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:12 ubuntu dstat.sh[1917]: 01-04 19:27:12|  2   2  37  59   1| 913M  361M  117M 2471M|4422B 1944B|   0  2184k|   0  20.0 | 453   858 |2.46 1.72 1.43|  0 2.0   0|   0     0 |mysqld               1190 1.5%   0    0 |python2              2011   17k 469B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:13 ubuntu dstat.sh[1917]: 01-04 19:27:13|  2   1  48  49   1| 912M  361M  117M 2471M|9227B 1944B|   0   424k|   0  19.0 | 404   664 |2.46 1.72 1.43|  0 1.0   0|   0     0 |mysqld               1190 0.5%   0    0 |python2              2011   17k 470B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:14 ubuntu dstat.sh[1917]: 01-04 19:27:14|  3   1  48  49   1| 912M  361M  117M 2471M|4782B 2160B|   0   540k|   0  24.0 | 410   665 |2.46 1.72 1.43|  0 2.0   0|   0     0 |kworker/1:1H         171  0.5%   0    0 |python2              2011   17k 469B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:15 ubuntu dstat.sh[1917]: 01-04 19:27:15|  2   2  46  51   1| 913M  361M  117M 2471M|4948B 1944B|   0  3388k|   0  56.0 | 530   896 |2.46 1.72 1.43|  0 2.0   0|   0     0 |etcd                 2955 1.0%   0    0 |python2              2011   17k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:16 ubuntu dstat.sh[1917]: 01-04 19:27:16|  8   8  36  47   0| 913M  360M  117M 2471M|6548B 2160B|   0  1484k|   0  70.0 | 710  1121 |2.46 1.72 1.43|  0 1.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2011   17k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:17 ubuntu dstat.sh[1917]: 01-04 19:27:17| 15  11  39  35   1| 913M  360M  117M 2471M|4784B 1944B|   0   704k|   0  58.0 | 694  1072 |2.42 1.72 1.43|1.0 1.0 2.0|   0     0 |mysqld               1190  24%   0    0 |python2              2011   17k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Apr 01 19:27:18 ubuntu dstat.sh[1917]: 01-04 19:27:18|  7   7  40  46   0| 913M  360M  117M 2471M|4813B 2160B|   0   352k|   0  14.0 | 398   670 |2.42 1.72 1.43|  0 1.0   0|   0     0 |mysqld               1190  11%   0    0 |python2              2011   17k 466B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
