-- Logs begin at Wed 2020-02-19 00:44:41 UTC, end at Wed 2020-02-19 02:28:12 UTC. --
Feb 19 01:37:05 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 01:37:06 ubuntu dstat.sh[1413]: [286B blob data]
Feb 19 01:37:06 ubuntu dstat.sh[1413]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 01:47:51 ubuntu dstat.sh[1413]: 19-02 01:47:51| 46   4  45   2   4| 922M  474M  149M 2306M|6762B 3240B|  40k    0 |4.00     0 | 654   827 |1.47 1.68 1.59|1.0   0 4.0|   0     0 |python               18860 49%4045k  22k|python               188604045k  22k 49%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 01:47:52 ubuntu dstat.sh[1413]: 19-02 01:47:52| 25   4  25  38   7| 928M  467M  149M 2307M|7162B 3240B| 336k  336k|42.0  54.0 | 723   850 |1.51 1.69 1.60|1.0   0   0|   0     0 |python               18860 29% 573k 227k|python               18860 573k 227k 29%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 01:47:53 ubuntu dstat.sh[1413]: 19-02 01:47:53| 24   3  39  17  17| 935M  460M  149M 2308M|6839B 2916B| 592k  788k|83.0  24.0 | 792  1114 |1.51 1.69 1.60|4.0   0   0|   0     0 |python               18860 29% 597k 223k|python               18860 597k 223k 29%|mysqld       215M|   0     0 |  17   31    0    7    0
Feb 19 01:47:54 ubuntu dstat.sh[1413]: 19-02 01:47:54| 13   5  41  25  16| 936M  457M  149M 2309M|7091B 3240B| 312k  808k|77.0  36.0 | 753  1082 |1.51 1.69 1.60|2.0 1.0   0|   0     0 |python               18860 19% 227k  75k|python               18860 227k  75k 19%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:47:55 ubuntu dstat.sh[1413]: 19-02 01:47:55|  3   1  43  46   7| 937M  457M  149M 2309M|9528B 2916B|   0   568k|   0  39.0 | 485   858 |1.51 1.69 1.60|  0 2.0   0|   0     0 |etcd                 2509 1.0%   0    0 |python2              1598   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:47:56 ubuntu dstat.sh[1413]: 19-02 01:47:56|  1   2  42  53   2| 937M  457M  149M 2309M|6918B 3078B|   0   352k|   0  27.0 | 468   789 |1.51 1.69 1.60|2.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:47:57 ubuntu dstat.sh[1413]: 19-02 01:47:57|  3   1  48  48   1| 937M  457M  149M 2309M|6933B 3078B|   0   184k|   0  15.0 | 475   805 |1.63 1.71 1.60|2.0 1.0   0|   0     0 |accounts-daemon      1021 0.5%   0    0 |python2              1598   19k 469B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:47:58 ubuntu dstat.sh[1413]: 19-02 01:47:58|  3   1  48  49   0| 937M  457M  149M 2309M|  12k 3380B|   0  1460k|   0  15.0 | 482   851 |1.63 1.71 1.60|2.0 2.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 461B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:47:59 ubuntu dstat.sh[1413]: 19-02 01:47:59| 22  29  20  28   0| 937M  457M  149M 2309M|5575B 3240B|   0   100k|   0  4.00 | 556   510 |1.63 1.71 1.60|2.0 4.0   0|   0     0 |mysqld               669   50%   0    0 |python2              1598   19k   0   0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:00 ubuntu dstat.sh[1413]: 19-02 01:48:00| 22  20  11  48   1| 937M  457M  149M 2309M|7210B 3240B|   0  1128k|   0  58.0 | 606   950 |1.63 1.71 1.60|1.0 1.0   0|   0     0 |mysqld               669   39%   0    0 |python2              1598   19k 928B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:01 ubuntu dstat.sh[1413]: 19-02 01:48:01| 11   8  33  47   1| 937M  456M  149M 2309M|6616B 2958B|   0   380k|   0  34.0 | 528  1067 |1.63 1.71 1.60|1.0 1.0 2.0|   0     0 |mysqld               669   15%   0    0 |python2              1598   19k 477B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:02 ubuntu dstat.sh[1413]: 19-02 01:48:02|  4   3  44  46   2| 937M  456M  150M 2309M|6560B 3240B|   0   988k|   0  70.0 | 571  1198 |1.58 1.70 1.60|1.0 1.0   0|   0     0 |mysqld               669  5.0%   0    0 |python2              1598   19k 471B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:03 ubuntu dstat.sh[1413]: 19-02 01:48:03|  2   1   7  89   3| 937M  456M  150M 2310M|8636B 2916B|   0   752k|   0  51.0 | 511   677 |1.58 1.70 1.60|2.0 3.0   0|   0     0 |python2              1598 0.5%  19k 468B|python2              1598   19k 468B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:04 ubuntu dstat.sh[1413]: 19-02 01:48:04|  2   1   0  95   2| 937M  456M  150M 2310M|7063B 3240B|   0   308k|   0  38.0 | 547   775 |1.58 1.70 1.60|1.0 3.0   0|   0     0 |conntrackd           170771.0%   0    0 |python2              1598   19k 458B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:05 ubuntu dstat.sh[1413]: 19-02 01:48:05|  2   1   0  95   2| 937M  456M  150M 2310M|5741B 3240B|   0   308k|   0  55.0 | 513   688 |1.58 1.70 1.60|1.0 2.0   0|   0     0 |etcd                 2509 1.0%   0    0 |python2              1598   19k 458B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:06 ubuntu dstat.sh[1413]: 19-02 01:48:06|  2   1  48  47   2| 937M  456M  150M 2310M|7294B 2958B|   0  2224k|   0  64.0 | 531  1036 |1.58 1.70 1.60|1.0 1.0   0|   0     0 |beam.smp             1689 1.0%   0    0 |python2              1598   19k 471B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:07 ubuntu dstat.sh[1413]: 19-02 01:48:07|  2   2  47  47   1| 938M  455M  150M 2310M|7072B 3334B|   0   700k|   0  53.0 | 558   958 |1.53 1.68 1.60|1.0 1.0   0|   0     0 |mysqld               669  0.5%   0    0 |python2              1598   19k 469B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 01:48:08 ubuntu dstat.sh[1413]: 19-02 01:48:08|  4   1  48  47   1| 938M  455M  150M 2310M|5432B 2916B|   0  1124k|   0  72.0 | 549  1025 |1.53 1.68 1.60|3.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1598   17k   0   0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 01:48:09 ubuntu dstat.sh[1413]: 19-02 01:48:09|  4   2  45  46   2| 938M  454M  150M 2310M|6139B 3240B|   0  1480k|   0   109 | 686  1337 |1.53 1.68 1.60|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   20k 943B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 01:48:10 ubuntu dstat.sh[1413]: 19-02 01:48:10|  5   6  43  42   4| 938M  453M  150M 2310M|5908B 2916B|   0   884k|   0  68.0 | 647  1242 |1.53 1.68 1.60|1.0 1.0   0|   0     0 |mysqld               669  8.0%   0    0 |python2              1598   19k 470B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 01:48:11 ubuntu dstat.sh[1413]: 19-02 01:48:11|  2   1   7  88   2| 938M  453M  150M 2310M|5424B 2916B|   0  1148k|   0   119 | 606   988 |1.53 1.68 1.60|1.0 2.0 2.0|   0     0 |accounts-daemon      1021 0.5%   0    0 |python2              1598   19k 476B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 01:48:12 ubuntu dstat.sh[1413]: 19-02 01:48:12|  3   1  48  47   1| 939M  453M  150M 2311M|5937B 3240B|   0   712k|   0  55.0 | 500   958 |1.57 1.69 1.60|2.0   0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 01:48:13 ubuntu dstat.sh[1413]: 19-02 01:48:13|  4   2  47  43   3| 939M  452M  150M 2311M|8404B 2916B|   0  1712k|   0   118 | 763  1352 |1.57 1.69 1.60|1.0   0   0|   0     0 |mysqld               669  1.5%   0    0 |python2              1598   19k 466B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 01:48:14 ubuntu dstat.sh[1413]: 19-02 01:48:14|  3   1  49  46   1| 939M  452M  150M 2311M|7930B 3380B|   0  1032k|   0  80.0 | 610  1177 |1.57 1.69 1.60|1.0   0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 471B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 01:48:15 ubuntu dstat.sh[1413]: 19-02 01:48:15|  6   7  48  37   1| 940M  451M  150M 2311M|7235B 3240B|   0  1584k|   0   110 | 751  1420 |1.57 1.69 1.60|1.0   0   0|   0     0 |mysqld               669  8.5%   0    0 |python2              1598   19k 454B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 01:48:16 ubuntu dstat.sh[1413]: 19-02 01:48:16|  4   1  48  48   0| 940M  450M  150M 2312M|6894B 3240B|   0  1392k|   0   104 | 687  1381 |1.57 1.69 1.60|  0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 462B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 01:48:17 ubuntu dstat.sh[1413]: 19-02 01:48:17|  6   4  49  42   0| 940M  450M  150M 2312M|5711B 2916B|   0  1468k|   0   109 | 670  1353 |1.53 1.68 1.60|1.0   0   0|   0     0 |mysqld               669  5.5%   0    0 |python2              1598   19k 454B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:18 ubuntu dstat.sh[1413]: 19-02 01:48:18|  2   2  49  47   1| 940M  449M  150M 2312M|4980B 3186B|   0   936k|   0  61.0 | 562  1023 |1.53 1.68 1.60|  0 1.0   0|   0     0 |mysqld               669  0.5%   0    0 |python2              1598   19k 470B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:19 ubuntu dstat.sh[1413]: 19-02 01:48:19|  2   1  46  50   1| 940M  449M  150M 2312M|7317B 3294B|   0   784k|   0  55.0 | 522   972 |1.53 1.68 1.60|1.0   0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:20 ubuntu dstat.sh[1413]: 19-02 01:48:20|  4   1  46  49   1| 941M  449M  151M 2312M|5560B 3240B|   0   712k|   0  48.0 | 542  1021 |1.53 1.68 1.60|  0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 470B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:21 ubuntu dstat.sh[1413]: 19-02 01:48:21|  3   2  46  48   1| 941M  448M  151M 2313M|4794B 2916B|   0   936k|   0  78.0 | 597  1248 |1.53 1.68 1.60|1.0 1.0 2.0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 476B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:22 ubuntu dstat.sh[1413]: 19-02 01:48:22|  5   5  46  42   3| 941M  448M  151M 2313M|8077B 2916B|   0  1376k|   0   108 | 771  1528 |1.56 1.68 1.60|  0 1.0   0|   0     0 |mysqld               669  7.0%   0    0 |python2              1598   19k 472B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 01:48:23 ubuntu dstat.sh[1413]: 19-02 01:48:23|  3   2  46  47   3| 941M  447M  151M 2313M|5276B 2916B|   0  1028k|   0  78.0 | 588  1200 |1.56 1.68 1.60|2.0   0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 465B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:24 ubuntu dstat.sh[1413]: 19-02 01:48:24|  2   2  45  43   8| 941M  447M  151M 2313M|5800B 2916B|   0  1280k|   0  94.0 | 621  1335 |1.56 1.68 1.60|  0 1.0   0|   0     0 |mysqld               669  2.5%   0    0 |python2              1598   19k 471B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:25 ubuntu dstat.sh[1413]: 19-02 01:48:25|  3   1  14  77   5| 941M  447M  151M 2313M|9646B 3240B|   0   144k|   0  13.0 | 464   749 |1.56 1.68 1.60|  0 2.0   0|   0     0 |python2              1598 0.5%  19k 469B|python2              1598   19k 469B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:26 ubuntu dstat.sh[1413]: 19-02 01:48:26|  3   3  27  67   1| 941M  447M  151M 2313M|5419B 2916B|   0   472k|   0  34.0 | 487   886 |1.56 1.68 1.60|1.0   0   0|   0     0 |mysqld               669  4.0%   0    0 |python2              1598   19k 469B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:27 ubuntu dstat.sh[1413]: 19-02 01:48:27|  4   2  24  70   1| 942M  446M  151M 2313M|8366B 3240B|   0   816k|   0  86.0 | 703  1054 |1.68 1.71 1.61|  0 4.0   0|   0     0 |mysqld               669  3.0%   0    0 |python2              1598   19k 470B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:28 ubuntu dstat.sh[1413]: 19-02 01:48:28|  2   2  30  63   1| 942M  446M  151M 2314M|  11k 2916B|   0  1788k|   0   100 | 611   852 |1.68 1.71 1.61|2.0 1.0   0|   0     0 |python               188601.0%   0    0 |python2              1598   19k 472B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:29 ubuntu dstat.sh[1413]: 19-02 01:48:29|  2   1  39  57   1| 942M  446M  151M 2314M|5348B 2916B|   0   408k|   0  26.0 | 374   664 |1.68 1.71 1.61|1.0 2.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:30 ubuntu dstat.sh[1413]: 19-02 01:48:30|  2   2  44  52   1| 942M  446M  151M 2314M|5614B 3282B|   0   388k|   0  24.0 | 419   712 |1.68 1.71 1.61|1.0 3.0   0|   0     0 |jbd2/vda1-8          300  0.5%   0    0 |python2              1598   19k 469B0.5%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:31 ubuntu dstat.sh[1413]: 19-02 01:48:31|  3   2  45  49   2| 942M  445M  151M 2314M|5125B 2916B|   0   756k|   0  49.0 | 472   903 |1.68 1.71 1.61|1.0 1.0 2.0|   0     0 |conntrackd           170771.0%   0    0 |python2              1598   19k 475B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
Feb 19 01:48:32 ubuntu dstat.sh[1413]: 19-02 01:48:32|  4   1  48  48   1| 942M  445M  151M 2314M|5403B 2916B|   0  1140k|   0  79.0 | 582  1053 |1.78 1.73 1.61|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 471B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:33 ubuntu dstat.sh[1413]: 19-02 01:48:33|  2   2  48  48   0| 942M  444M  151M 2314M|7509B 3282B|   0  1084k|   0  53.0 | 557   940 |1.78 1.73 1.61|  0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |                                        |mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:34 ubuntu dstat.sh[1413]: 19-02 01:48:34|  3   2  47  48   1| 943M  444M  151M 2314M|8128B 2916B|   0   952k|   0  70.0 | 588  1028 |1.78 1.73 1.61|2.0 1.0   0|   0     0 |jbd2/vda1-8          300  0.5%   0    0 |python2              1598   37k 934B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:35 ubuntu dstat.sh[1413]: 19-02 01:48:35|  3   1  44  51   1| 943M  444M  151M 2315M|6521B 3078B|   0   792k|   0  50.0 | 513   893 |1.78 1.73 1.61|2.0 1.0   0|   0     0 |python               188601.0%   0    0 |python2              1598   19k 469B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:36 ubuntu dstat.sh[1413]: 19-02 01:48:36|  3   1  40  56   1| 943M  443M  151M 2315M|6157B 3078B|   0   496k|   0  32.0 | 434   777 |1.78 1.73 1.61|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B0.5%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:37 ubuntu dstat.sh[1413]: 19-02 01:48:37|  2   2  46  50   1| 943M  443M  151M 2315M|9731B 2916B|   0   888k|   0  54.0 | 517   937 |1.88 1.75 1.62|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   19k 469B  0%|mysqld       220M|   0     0 |  17   31    0    8    0
Feb 19 01:48:38 ubuntu dstat.sh[1413]: 19-02 01:48:38|  2   1  23  74   1| 943M  443M  151M 2315M|5799B 2916B|   0   388k|   0  54.0 | 476   629 |1.88 1.75 1.62|1.0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1598   19k 469B  0%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 01:48:39 ubuntu dstat.sh[1413]: 19-02 01:48:39|  3   1  42  54   1| 943M  443M  151M 2315M|6397B 2916B|   0   548k|   0  40.0 | 495   868 |1.88 1.75 1.62|1.0 1.0   0|   0     0 |python               188601.5%   0    0 |python2              1598   18k 469B0.5%|mysqld       220M|   0     0 |  17   31    0    6    0
Feb 19 01:48:40 ubuntu dstat.sh[1413]: 19-02 01:48:40|  3   2  45  51   0| 943M  442M  151M 2315M|8065B 3240B|   0   848k|   0  54.0 | 584   976 |1.88 1.75 1.62|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   18k 459B  0%|mysqld       221M|   0     0 |  17   31    0    6    0
Feb 19 01:48:41 ubuntu dstat.sh[1413]: 19-02 01:48:41| 43   1  27  28   1| 944M  442M  151M 2315M|6990B 3240B|   0   604k|   0  37.0 | 910   954 |1.88 1.75 1.62|1.0 1.0 2.0|   0     0 |conntrackd           170771.0%   0    0 |python2              1598   18k 476B  0%|mysqld       221M|   0     0 |  17   31    0    7    0
Feb 19 01:48:42 ubuntu dstat.sh[1413]: 19-02 01:48:42|  2   1  44  53   0| 944M  441M  151M 2315M|5521B 3240B|   0   532k|   0  31.0 | 500   858 |2.05 1.79 1.63|1.0 1.0   0|   0     0 |conntrackd           170771.0%   0    0 |python2              1598   18k 459B0.5%|mysqld       221M|   0     0 |  17   31    0    7    0
Feb 19 01:48:43 ubuntu dstat.sh[1413]: 19-02 01:48:43|  3   1  43  53   1| 944M  441M  151M 2315M|5922B 3240B|   0   844k|   0  75.0 | 574  1063 |2.05 1.79 1.63|1.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1598   18k 458B  0%|mysqld       221M|   0     0 |  17   31    0    6    0
Feb 19 01:48:44 ubuntu dstat.sh[1413]: 19-02 01:48:44|  2   2  48  48   0| 944M  441M  151M 2316M|5108B 2916B|   0   964k|   0  60.0 | 495   975 |2.05 1.79 1.63|1.0 1.0   0|   0     0 |mysqld               669  0.5%   0    0 |python2              1598   18k 460B0.5%|mysqld       221M|   0     0 |  17   31    0    6    0
Feb 19 01:48:45 ubuntu dstat.sh[1413]: 19-02 01:48:45|  7   6  47  40   0| 944M  440M  151M 2316M|5835B 3240B|   0  1280k|   0   101 | 637  1332 |2.05 1.79 1.63|2.0 1.0   0|   0     0 |mysqld               669  8.5%   0    0 |python2              1598   18k 462B  0%|mysqld       222M|   0     0 |  17   31    0    4    0
Feb 19 01:48:46 ubuntu dstat.sh[1413]: 19-02 01:48:46|  6   2  48  44   0| 944M  440M  151M 2316M|4984B 3240B|   0   844k|   0  53.0 | 489   995 |2.05 1.79 1.63|1.0 1.0   0|   0     0 |mysqld               669  5.5%   0    0 |python2              1598   18k 459B  0%|mysqld       222M|   0     0 |  17   31    0    4    0
Feb 19 01:48:47 ubuntu dstat.sh[1413]: 19-02 01:48:47|  3   1  48  48   1| 945M  440M  152M 2316M|6391B 3380B|   0   796k|   0  46.0 | 492   920 |1.97 1.77 1.63|1.0 1.0   0|   0     0 |python2              1598 0.5%  18k 469B|python2              1598   18k 469B0.5%|mysqld       222M|   0     0 |  17   31    0    4    0
Feb 19 01:48:48 ubuntu dstat.sh[1413]: 19-02 01:48:48|  1   3  48  49   0| 945M  439M  152M 2316M|5652B 2916B|   0   664k|   0  43.0 | 510   886 |1.97 1.77 1.63|2.0 1.0   0|   0     0 |kworker/0:1H         159  0.5%   0    0 |python2              1598   18k 451B  0%|mysqld       222M|   0     0 |  17   31    0    4    0
Feb 19 01:48:49 ubuntu dstat.sh[1413]: 19-02 01:48:49|  3   2  47  47   2| 945M  439M  152M 2317M|5807B 3240B|   0  1312k|   0  85.0 | 607  1116 |1.97 1.77 1.63|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1598   18k 465B  0%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:50 ubuntu dstat.sh[1413]: 19-02 01:48:50|  3   1  47  46   3| 945M  438M  152M 2317M|5586B 2916B|   0  1196k|   0  83.0 | 577  1070 |1.97 1.77 1.63|1.0 1.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   18k 471B0.5%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:51 ubuntu dstat.sh[1413]: 19-02 01:48:51|  3   3  44  46   3| 945M  438M  152M 2317M|5828B 2916B|   0   592k|   0  39.0 | 534   926 |1.97 1.77 1.63|1.0 1.0 2.0|   0     0 |beam.smp             1689 2.0%   0    0 |python2              1598   18k 475B  0%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:52 ubuntu dstat.sh[1413]: 19-02 01:48:52|  1   1  43  44  10| 945M  438M  152M 2317M|6013B 3078B|   0   248k|   0  11.0 | 374   598 |2.13 1.81 1.64|1.0 1.0   0|   0     0 |etcd                 2509 2.0%   0    0 |python2              1598   18k 470B  0%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:53 ubuntu dstat.sh[1413]: 19-02 01:48:53|  3   1  49  47   1| 945M  438M  152M 2317M|7751B 3078B|   0     0 |   0     0 | 385   620 |2.13 1.81 1.64|3.0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1598   18k 451B0.5%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:54 ubuntu dstat.sh[1413]: 19-02 01:48:54|  2   2  28  68   2| 945M  437M  152M 2318M|5566B 3240B|   0  2360k|   0  21.0 | 487   938 |2.13 1.81 1.64|1.0 2.0   0|   0     0 |mysqld               669  1.0%   0    0 |python2              1598   18k 470B  0%|mysqld       222M|   0     0 |  17   31    0    2    0
Feb 19 01:48:55 ubuntu dstat.sh[1413]: 19-02 01:48:55|  2   2  38  54   3| 945M  437M  152M 2318M|8884B 2958B|   0  5088k|   0   124 | 665  1116 |2.13 1.81 1.64|1.0 1.0   0|   0     0 |mysqld               669  1.5%   0    0 |python2              1598   17k 472B  0%|mysqld       223M|   0     0 |  17   31    0    1    0
