-- Logs begin at Wed 2020-04-01 03:30:03 UTC, end at Wed 2020-04-01 05:02:40 UTC. --
Apr 01 04:12:57 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:12:57 ubuntu dstat.sh[1789]: [286B blob data]
Apr 01 04:12:57 ubuntu dstat.sh[1789]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:20:52 ubuntu dstat.sh[1789]: 01-04 04:20:52| 47   4  46   2   1| 814M  224M  104M 2716M|4810B 1728B|   0    88k|   0  6.00 | 544   761 |1.35 1.58 1.44|1.0   0   0|   0     0 |glance-manage        14288 50%4842k 151k|glance-manage        142884842k 151k 50%|mysqld       205M|   0     0 |  16   29    0  157    0
Apr 01 04:20:53 ubuntu dstat.sh[1789]: 01-04 04:20:53| 47   8  39   5   0| 832M  205M  104M 2716M|3908B 1944B|  40k  444k|3.00  3.00 | 895  1333 |1.35 1.58 1.44|  0 2.0   0|   0     0 |glance-manage        14288 43%4328k 336k|glance-manage        142884328k 336k 43%|mysqld       207M|   0     0 |  16   31    0  150    0
Apr 01 04:20:54 ubuntu dstat.sh[1789]: 01-04 04:20:54|  7   2  47  43   1| 835M  202M  104M 2717M|3276B 1944B|   0  1316k|   0  57.0 | 642  1133 |1.35 1.58 1.44|2.0   0 1.0|   0     0 |glance-manage        142884.0%  21k1955B|python2              1972   40k 473B  0%|mysqld       210M|   0     0 |  16   33    0  150    0
Apr 01 04:20:55 ubuntu dstat.sh[1789]: 01-04 04:20:55|  3   3  46  47   1| 835M  201M  104M 2717M|4545B 1944B|   0   440k|   0  44.0 | 567   994 |1.32 1.57 1.43|2.0 1.0   0|   0     0 |mysqld               1050 4.5%   0    0 |python2              1972   39k 472B  0%|mysqld       210M|   0     0 |  16   33    0  145    0
Apr 01 04:20:56 ubuntu dstat.sh[1789]: 01-04 04:20:56|  8   8  40  45   0| 835M  201M  105M 2717M|4017B 1944B|   0   776k|   0  73.0 | 716  1313 |1.32 1.57 1.43|  0 1.0   0|   0     0 |mysqld               1050  12%   0    0 |python2              1972   39k 456B0.5%|mysqld       210M|   0     0 |  16   33    0  145    0
Apr 01 04:20:57 ubuntu dstat.sh[1789]: 01-04 04:20:57| 10  13  23  53   2| 836M  201M  105M 2717M|6243B 1728B|   0   484k|   0  48.0 | 622  1062 |1.32 1.57 1.43|2.0 1.0   0|   0     0 |mysqld               1050  21%   0    0 |python2              1972   39k 461B0.5%|mysqld       210M|   0     0 |  16   33    0  141    0
Apr 01 04:20:58 ubuntu dstat.sh[1789]: 01-04 04:20:58|  4   5  40  50   1| 836M  200M  105M 2717M|4215B 1944B|   0   564k|   0  44.0 | 540   953 |1.32 1.57 1.43|  0 1.0   0|   0     0 |mysqld               1050 8.0%   0    0 |python2              1972   39k 465B0.5%|mysqld       210M|   0     0 |  16   33    0  141    0
Apr 01 04:20:59 ubuntu dstat.sh[1789]: 01-04 04:20:59|  2   2  46  50   1| 836M  200M  105M 2717M|5036B 1944B|   0   532k|   0  37.0 | 483  1034 |1.32 1.57 1.43|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1972   39k 462B  0%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 04:21:00 ubuntu dstat.sh[1789]: 01-04 04:21:00| 10   9  42  38   0| 836M  200M  105M 2717M|4065B 1944B|   0   308k|   0  31.0 | 554   992 |1.38 1.57 1.44|1.0 1.0   0|   0     0 |mysqld               1050  17%   0    0 |python2              1972   39k 462B  0%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 04:21:01 ubuntu dstat.sh[1789]: 01-04 04:21:01| 11  14  29  45   2| 836M  199M  105M 2717M|3119B 1944B|   0   252k|   0  25.0 | 575  1031 |1.38 1.57 1.44|1.0 1.0 2.0|   0     0 |mysqld               1050  21%   0    0 |python2              1972   37k 474B  0%|mysqld       211M|   0     0 |  16   33    0  131    0
Apr 01 04:21:02 ubuntu dstat.sh[1789]: 01-04 04:21:02|  5   2  46  47   1| 837M  199M  105M 2717M|9799B 1728B|   0   628k|   0  49.0 | 619  1009 |1.38 1.57 1.44|  0 1.0   0|   0     0 |mysqld               1050 3.0%   0    0 |python2              1972   37k 454B0.5%|mysqld       211M|   0     0 |  16   33    0  131    0
Apr 01 04:21:03 ubuntu dstat.sh[1789]: 01-04 04:21:03|  6   4  42  48   0| 836M  199M  105M 2717M|7830B 1890B|   0   340k|   0  39.0 | 518  1037 |1.38 1.57 1.44|1.0 1.0   0|   0     0 |mysqld               1050 8.5%   0    0 |python2              1972   36k 456B  0%|mysqld       211M|   0     0 |  16   33    0  123    0
Apr 01 04:21:04 ubuntu dstat.sh[1789]: 01-04 04:21:04|  2   1  27  69   1| 837M  199M  105M 2717M|5534B 1998B|   0   488k|   0  49.0 | 439   738 |1.38 1.57 1.44|1.0 2.0   0|   0     0 |beam.smp             2764 1.0%   0    0 |python2              1972   36k 465B0.5%|mysqld       211M|   0     0 |  16   33    0  123    0
Apr 01 04:21:05 ubuntu dstat.sh[1789]: 01-04 04:21:05|  2   1   0  97   0| 837M  199M  105M 2717M|  10k 1822B|   0  1116k|   0  72.0 | 447   648 |1.51 1.60 1.45|  0 3.0   0|   0     0 |python2              1972 0.5%  36k 446B|python2              1972   36k 446B0.5%|mysqld       211M|   0     0 |  16   33    0  123    0
Apr 01 04:21:06 ubuntu dstat.sh[1789]: 01-04 04:21:06|  2   1  30  67   1| 837M  199M  105M 2717M|4226B 1944B|   0  1668k|   0  35.0 | 375   609 |1.51 1.60 1.45|1.0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1972   36k 466B  0%|mysqld       211M|   0     0 |  16   33    0  123    0
Apr 01 04:21:07 ubuntu dstat.sh[1789]: 01-04 04:21:07|  2   1   9  87   1| 837M  199M  105M 2717M|4382B 1728B|   0   828k|   0  10.0 | 357   753 |1.51 1.60 1.45|  0 2.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1972   35k 464B0.5%|mysqld       211M|   0     0 |  16   33    0  114    0
Apr 01 04:21:08 ubuntu dstat.sh[1789]: 01-04 04:21:08|  2   2  30  67   1| 836M  199M  105M 2718M|5020B 1944B|   0   532k|   0  32.0 | 427   740 |1.51 1.60 1.45|1.0 1.0   0|   0     0 |kworker/1:1H         324  0.5%   0    0 |python2              1972   35k 465B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Apr 01 04:21:09 ubuntu dstat.sh[1789]: 01-04 04:21:09|  2   1  47  50   1| 837M  199M  105M 2718M|5843B 1728B|   0  2772k|   0  41.0 | 424   859 |1.51 1.60 1.45|1.0 2.0   0|   0     0 |conntrackd           170051.0%   0    0 |python2              1972   34k 460B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 01 04:21:10 ubuntu dstat.sh[1789]: 01-04 04:21:10|  4   6  38  53   0| 836M  199M  105M 2718M|3176B 1944B|   0  1496k|   0  43.0 | 452   742 |1.55 1.60 1.45|1.0 1.0   0|   0     0 |mysqld               1050 8.5%   0    0 |python2              1972   34k 462B  0%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 01 04:21:11 ubuntu dstat.sh[1789]: 01-04 04:21:11| 16  12  41  31   0| 836M  199M  105M 2718M|3426B 1944B|   0   288k|   0  21.0 | 534   837 |1.55 1.60 1.45|  0 2.0 2.0|   0     0 |mysqld               1050  25%   0    0 |python2              1972   33k 463B0.5%|mysqld       211M|   0     0 |  16   33    0  106    0
Apr 01 04:21:12 ubuntu dstat.sh[1789]: 01-04 04:21:12| 11  14  24  51   1| 837M  198M  105M 2718M|3915B 1728B|   0   324k|   0  33.0 | 551  1021 |1.55 1.60 1.45|  0 1.0   0|   0     0 |mysqld               1050  23%   0    0 |python2              1972   33k 468B  0%|mysqld       211M|   0     0 |  16   33    0  106    0
Apr 01 04:21:13 ubuntu dstat.sh[1789]: 01-04 04:21:13| 15  10  39  36   1| 837M  198M  105M 2718M|3837B 1944B|   0   224k|   0  19.0 | 488   753 |1.55 1.60 1.45|  0 2.0   0|   0     0 |mysqld               1050  22%   0    0 |python2              1972   33k 461B  0%|mysqld       211M|   0     0 |  16   33    0  101    0
Apr 01 04:21:14 ubuntu dstat.sh[1789]: 01-04 04:21:14|  2   1  43  55   0| 836M  198M  105M 2718M|3352B 1944B|   0   364k|   0  20.0 | 347   678 |1.55 1.60 1.45|1.0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1972   33k 455B  0%|mysqld       211M|   0     0 |  16   33    0  101    0
Apr 01 04:21:15 ubuntu dstat.sh[1789]: 01-04 04:21:15|  2   1  36  61   1| 837M  198M  105M 2718M|3291B 1944B|   0   388k|   0  29.0 | 435   762 |1.66 1.63 1.46|  0 2.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1972   31k 464B  0%|mysqld       211M|   0     0 |  16   33    0   94    0
Apr 01 04:21:16 ubuntu dstat.sh[1789]: 01-04 04:21:16|  3   2  38  56   2| 837M  198M  105M 2718M|3011B 1728B|   0   636k|   0  55.0 | 549   928 |1.66 1.63 1.46|2.0 1.0   0|   0     0 |mysqld               1050 3.0%   0    0 |python2              1972   31k 470B1.0%|mysqld       211M|   0     0 |  16   33    0   94    0
Apr 01 04:21:17 ubuntu dstat.sh[1789]: 01-04 04:21:17|  5   6  44  44   1| 837M  197M  105M 2718M|4125B 1782B|   0   800k|   0  64.0 | 625  1095 |1.66 1.63 1.46|  0 2.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   30k 465B  0%|mysqld       211M|   0     0 |  16   33    0   86    0
Apr 01 04:21:18 ubuntu dstat.sh[1789]: 01-04 04:21:18|  2   2  46  48   1| 837M  197M  105M 2718M|4316B 2106B|   0   676k|   0  53.0 | 503   985 |1.66 1.63 1.46|  0 1.0   0|   0     0 |kworker/1:1H         324  0.5%   0    0 |python2              1972   30k 464B  0%|mysqld       211M|   0     0 |  16   33    0   86    0
Apr 01 04:21:19 ubuntu dstat.sh[1789]: 01-04 04:21:19|  6   5  44  44   0| 837M  197M  105M 2718M|3973B 1944B|   0   572k|   0  46.0 | 541   910 |1.66 1.63 1.46|  0 1.0   0|   0     0 |mysqld               1050 9.0%   0    0 |python2              1972   29k 454B  0%|mysqld       212M|   0     0 |  16   33    0   81    0
Apr 01 04:21:20 ubuntu dstat.sh[1789]: 01-04 04:21:20|  3   1  45  51   0| 837M  196M  106M 2718M|4761B 1944B|   0   572k|   0  46.0 | 549  1048 |1.69 1.63 1.46|1.0 2.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1972   30k 455B  0%|mysqld       212M|   0     0 |  16   33    0   82    0
Apr 01 04:21:21 ubuntu dstat.sh[1789]: 01-04 04:21:21| 14  17  24  45   1| 838M  196M  106M 2718M|4950B 1944B|   0   556k|   0  70.0 | 512   806 |1.69 1.63 1.46|2.0 4.0 2.0|   0     0 |mysqld               1050  29%   0    0 |python2              1972   29k 478B0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Apr 01 04:21:22 ubuntu dstat.sh[1789]: 01-04 04:21:22| 26  26   0  48   1| 838M  196M  106M 2718M|4604B 1944B|   0   408k|   0  54.0 | 571   553 |1.69 1.63 1.46|1.0 2.0   0|   0     0 |mysqld               1050  50%   0    0 |python2              1972   29k 453B0.5%|mysqld       212M|   0     0 |  16   33    0   81    0
Apr 01 04:21:23 ubuntu dstat.sh[1789]: 01-04 04:21:23| 24  26  35  16   0| 837M  196M  106M 2718M|5120B 1944B|   0   656k|   0  60.0 | 615   902 |1.69 1.63 1.46|1.0 1.0   0|   0     0 |mysqld               1050  46%   0    0 |python2              1972   29k 454B  0%|mysqld       212M|   0     0 |  16   33    0   76    0
Apr 01 04:21:24 ubuntu dstat.sh[1789]: 01-04 04:21:24|  5   7  46  41   1| 837M  196M  106M 2718M|3947B 1944B|   0   304k|   0  22.0 | 434   891 |1.69 1.63 1.46|  0 1.0   0|   0     0 |mysqld               1050 9.0%   0    0 |python2              1972   29k 464B  0%|mysqld       212M|   0     0 |  16   33    0   76    0
Apr 01 04:21:25 ubuntu dstat.sh[1789]: 01-04 04:21:25|  5   4  45  46   1| 837M  196M  106M 2718M|5238B 1944B|   0   420k|   0  42.0 | 512  1018 |1.80 1.66 1.47|1.0 1.0   0|   0     0 |mysqld               1050 6.0%   0    0 |python2              1972   27k 471B  0%|mysqld       212M|   0     0 |  16   33    0   67    0
Apr 01 04:21:26 ubuntu dstat.sh[1789]: 01-04 04:21:26|  4   3  46  48   1| 837M  196M  106M 2719M|9680B 1944B|   0   580k|   0  50.0 | 551   986 |1.80 1.66 1.47|2.0   0   0|   0     0 |mysqld               1050 3.0%   0    0 |python2              1972   27k 464B0.5%|mysqld       212M|   0     0 |  16   33    0   67    0
Apr 01 04:21:27 ubuntu dstat.sh[1789]: 01-04 04:21:27|  4   4  43  47   2| 838M  195M  106M 2719M|4882B 1728B|   0   712k|   0  57.0 | 426   957 |1.80 1.66 1.47|  0 3.0   0|   0     0 |mysqld               1050 5.0%   0    0 |python2              1972   26k 464B  0%|mysqld       212M|   0     0 |  16   33    0   60    0
Apr 01 04:21:28 ubuntu dstat.sh[1789]: 01-04 04:21:28|  5   2  38  54   1| 838M  196M  106M 2719M|4086B 1944B|   0   992k|   0  63.0 | 445  1075 |1.80 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1050 5.0%   0    0 |python2              1972   26k 454B  0%|mysqld       212M|   0     0 |  16   33    0   60    0
Apr 01 04:21:29 ubuntu dstat.sh[1789]: 01-04 04:21:29|  6   5  43  45   2| 838M  195M  106M 2719M|  10k 1728B|   0   396k|   0  44.0 | 514  1085 |1.80 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1050 9.0%   0    0 |python2              1972   26k 466B0.5%|mysqld       212M|   0     0 |  16   33    0   59    0
Apr 01 04:21:30 ubuntu dstat.sh[1789]: 01-04 04:21:30|  3   1  44  52   1| 838M  195M  106M 2719M|8141B 1944B|   0   152k|   0  20.0 | 387   795 |1.81 1.66 1.47|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1972   26k 460B0.5%|mysqld       212M|   0     0 |  16   33    0   59    0
Apr 01 04:21:31 ubuntu dstat.sh[1789]: 01-04 04:21:31|  2   1  46  50   1| 838M  195M  106M 2719M|3481B 1944B|   0   424k|   0  29.0 | 426   960 |1.81 1.66 1.47|  0 1.0 2.0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              1972   25k 470B  0%|mysqld       212M|   0     0 |  16   33    0   50    0
Apr 01 04:21:32 ubuntu dstat.sh[1789]: 01-04 04:21:32| 15  15  23  48   1| 838M  195M  106M 2719M|7293B 1728B|   0   416k|   0  41.0 | 566  1003 |1.81 1.66 1.47|  0 1.0   0|   0     0 |mysqld               1050  26%   0    0 |python2              1972   25k 462B  0%|mysqld       212M|   0     0 |  16   33    0   50    0
Apr 01 04:21:33 ubuntu dstat.sh[1789]: 01-04 04:21:33|  2   1  47  48   1| 838M  194M  106M 2719M|4148B 1944B|   0   624k|   0  50.0 | 531  1067 |1.81 1.66 1.47|1.0 1.0   0|   0     0 |mysqld               1050 0.5%   0    0 |python2              1972   25k 459B0.5%|mysqld       212M|   0     0 |  16   33    0   50    0
Apr 01 04:21:34 ubuntu dstat.sh[1789]: 01-04 04:21:34|  3   2  47  48   1| 838M  194M  106M 2719M|3789B 1944B|   0   548k|   0  42.0 | 483   918 |1.81 1.66 1.47|1.0 1.0   0|   0     0 |mysqld               1050 1.0%   0    0 |python2              1972   24k 464B  0%|mysqld       212M|   0     0 |  16   33    0   44    0
Apr 01 04:21:35 ubuntu dstat.sh[1789]: 01-04 04:21:35| 14  10  36  41   1| 838M  194M  106M 2719M|3599B 1770B|   0   544k|   0  54.0 | 600  1114 |1.83 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               1050  20%   0    0 |python2              1972   24k 455B0.5%|mysqld       212M|   0     0 |  16   33    0   44    0
Apr 01 04:21:36 ubuntu dstat.sh[1789]: 01-04 04:21:36| 16  13  39  32   1| 837M  195M  106M 2719M|3084B 1944B|   0   844k|   0  71.0 | 660  1330 |1.83 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               1050  25%   0    0 |python2              1972   23k 473B  0%|mysqld       211M|   0     0 |  16   33    0   40    0
Apr 01 04:21:37 ubuntu dstat.sh[1789]: 01-04 04:21:37|  5   4  45  45   2| 837M  195M  106M 2719M|3484B 1944B|   0   884k|   0  66.0 | 584  1308 |1.83 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1050 6.5%   0    0 |python2              1972   23k 465B  0%|mysqld       211M|   0     0 |  16   33    0   40    0
Apr 01 04:21:38 ubuntu dstat.sh[1789]: 01-04 04:21:38| 22  21  21  36   1| 837M  195M  106M 2719M|4176B 1728B|   0   672k|   0  85.0 | 811  1298 |1.83 1.67 1.47|  0 1.0   0|   0     0 |mysqld               1050  40%   0    0 |python2              1972   23k 467B0.5%|mysqld       211M|   0     0 |  16   33    0   37    0
Apr 01 04:21:39 ubuntu dstat.sh[1789]: 01-04 04:21:39|  3   4  44  49   1| 837M  195M  106M 2719M|5623B 1944B|   0   748k|   0  55.0 | 495  1049 |1.83 1.67 1.47|1.0 1.0   0|   0     0 |mysqld               1050 6.0%   0    0 |python2              1972   23k 471B  0%|mysqld       211M|   0     0 |  16   33    0   37    0
Apr 01 04:21:40 ubuntu dstat.sh[1789]: 01-04 04:21:40|  5   7  44  43   1| 837M  195M  107M 2719M|3526B 1620B|   0   716k|   0  51.0 | 541  1181 |1.84 1.68 1.48|  0 1.0   0|   0     0 |mysqld               1050 7.0%   0    0 |python2              1972   22k 465B0.5%|mysqld       211M|   0     0 |  16   33    0   35    0
Apr 01 04:21:41 ubuntu dstat.sh[1789]: 01-04 04:21:41|  9  10  38  43   0| 837M  194M  107M 2719M|4031B 2052B|   0   828k|   0  62.0 | 552  1065 |1.84 1.68 1.48|  0 1.0 2.0|   0     0 |mysqld               1050  15%   0    0 |python2              1972   22k 465B  0%|mysqld       212M|   0     0 |  16   33    0   35    0
Apr 01 04:21:42 ubuntu dstat.sh[1789]: 01-04 04:21:42| 11   7  41  38   3| 838M  194M  107M 2719M|3190B 1728B|   0   852k|   0  76.0 | 731  1326 |1.84 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               1050 8.5%   0    0 |glance-manage        14288  93k1492B7.0%|mysqld       212M|   0     0 |  16   33    0   30    0
Apr 01 04:21:43 ubuntu dstat.sh[1789]: 01-04 04:21:43|  2   2  44  49   2| 838M  194M  107M 2719M|3558B 1986B|   0   348k|   0  25.0 | 460   957 |1.84 1.68 1.48|1.0 1.0   0|   0     0 |mysqld               1050 2.0%   0    0 |python2              1972   22k 464B0.5%|mysqld       212M|   0     0 |  16   33    0   30    0
Apr 01 04:21:44 ubuntu dstat.sh[1789]: 01-04 04:21:44|  8   8  41  36   6| 838M  193M  107M 2719M|4155B 1944B|   0  1616k|   0   130 | 859  1709 |1.84 1.68 1.48|2.0 1.0   0|   0     0 |mysqld               1050  16%   0    0 |python2              1972   21k 473B0.5%|mysqld       212M|   0     0 |  16   33    0   25    0
Apr 01 04:21:45 ubuntu dstat.sh[1789]: 01-04 04:21:45| 24  15  44  15   1| 839M  193M  107M 2719M|3129B 1944B|   0  1036k|   0  89.0 | 807  1414 |1.77 1.66 1.47|3.0   0   0|   0     0 |mysqld               1050  29%   0    0 |python2              1972   21k 468B  0%|mysqld       212M|   0     0 |  16   33    0   25    0
Apr 01 04:21:46 ubuntu dstat.sh[1789]: 01-04 04:21:46| 45   6  46   1   2| 801M  231M  107M 2719M|3968B 1728B|   0    52k|   0  3.00 | 612   817 |1.77 1.66 1.47|3.0   0 6.0|   0     0 |glance-manage        14305 40%5748k  38k|bash                 4348   14M 547k  0%|mysqld       212M|   0     0 |  16   29    0   23    0
Apr 01 04:21:47 ubuntu dstat.sh[1789]: 01-04 04:21:47| 48   5  26  20   0| 826M  205M  107M 2719M|3894B 1944B|   0  2444k|   0  26.0 | 625   958 |1.77 1.66 1.47|2.0 1.0   0|   0     0 |glance-manage        14305 50%6210k   0 |glance-manage        143056210k   0  50%|mysqld       212M|   0     0 |  16   29    0   23    0
Apr 01 04:21:48 ubuntu dstat.sh[1789]: 01-04 04:21:48| 33  11  35  21   2| 836M  195M  107M 2719M|4227B 1944B|   0  4444k|   0  74.0 | 752  1351 |1.77 1.66 1.47|1.0 2.0   0|   0     0 |glance-manage        14305 27%2136k 389B|glance-manage        143052136k 389B 27%|mysqld       212M|   0     0 |  16   31    0   15    0
Apr 01 04:21:49 ubuntu dstat.sh[1789]: 01-04 04:21:49| 22  19  23  36   1| 837M  195M  107M 2719M|6959B 1890B|   0  4816k|   0  77.0 | 760  1141 |1.77 1.66 1.47|1.0 2.0   0|   0     0 |mysqld               1050  39%   0    0 |python2              1972   19k 470B  0%|mysqld       212M|   0     0 |  16   31    0   15    0
Apr 01 04:21:50 ubuntu dstat.sh[1789]: 01-04 04:21:50|  7   3  40  51   1| 837M  195M  107M 2719M|7238B 1782B|   0   396k|   0  42.0 | 448   981 |1.79 1.67 1.48|  0 2.0   0|   0     0 |mysqld               1050 3.0%   0    0 |python2              1972   17k 463B  0%|mysqld       212M|   0     0 |  16   31    0    6    0
Apr 01 04:21:51 ubuntu dstat.sh[1789]: 01-04 04:21:51| 14  10  45  31   1| 837M  194M  107M 2719M|5891B 1944B|   0   204k|   0  23.0 | 528   957 |1.79 1.67 1.48|1.0 2.0 2.0|   0     0 |mysqld               1050  20%   0    0 |glance-manage        14305  18k 160B2.0%|mysqld       212M|   0     0 |  16   31    0    6    0
Apr 01 04:21:52 ubuntu dstat.sh[1789]: 01-04 04:21:52|  5   2  42  49   2| 837M  194M  107M 2719M|4197B 1944B|   0   492k|   0  40.0 | 582  1113 |1.79 1.67 1.48|  0 1.0   0|   0     0 |glance-manage        143053.5%   0    0 |python2              1972   17k 464B  0%|mysqld       212M|   0     0 |  16   31    0    3    0
Apr 01 04:21:53 ubuntu dstat.sh[1789]: 01-04 04:21:53|  6   2  44  46   2| 837M  194M  107M 2719M|3694B 2160B|   0   444k|   0  43.0 | 471  1016 |1.79 1.67 1.48|  0 3.0   0|   0     0 |glance-manage        143054.5%7204B 159B|python2              1972   17k 444B0.5%|mysqld       212M|   0     0 |  16   31    0    3    0
