-- Logs begin at Wed 2020-02-19 21:09:38 UTC, end at Wed 2020-02-19 23:07:22 UTC. --
Feb 19 22:08:16 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 19 22:08:18 ubuntu dstat.sh[1457]: [286B blob data]
Feb 19 22:08:18 ubuntu dstat.sh[1457]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 19 22:18:34 ubuntu dstat.sh[1457]: 19-02 22:18:34| 17  32  40   0  12| 827M  368M  149M 2503M|8017B 3240B|   0   360k|   0  6.00 |1498  3250 |1.52 1.70 1.60|1.0   0 353|   0     0 |bash                 4539 6.5%1633k 440k|bash                 4539 1633k 440k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:35 ubuntu dstat.sh[1457]: 19-02 22:18:35| 11  21  44  12  12| 827M  369M  149M 2503M|5577B 2916B|  48k  200k|12.0  6.00 |1138  2421 |1.48 1.68 1.60|2.0   0 185|   0     0 |bash                 4539 4.5%1234k 147k|bash                 4539 1234k 147k4.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:36 ubuntu dstat.sh[1457]: 19-02 22:18:36| 15  28  36  12   8| 827M  369M  149M 2503M|8239B 3240B|4096B  332k|1.00  5.00 |1528  3329 |1.48 1.68 1.60|1.0   0 333|   0     0 |bash                 4539 5.5% 900k 203k|bash                 4539  900k 203k5.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:37 ubuntu dstat.sh[1457]: 19-02 22:18:37| 14  25  38   0  23| 827M  369M  149M 2503M|4975B 2916B|   0   396k|   0  7.00 |1301  2844 |1.48 1.68 1.60|1.0   0 268|   0     0 |bash                 4539 6.0%1451k 380k|bash                 4539 1451k 380k6.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:39 ubuntu dstat.sh[1457]: 19-02 22:18:38| 21  26  10  36   8| 826M  369M  149M 2503M|4618B 2916B|   0    68k|   0  2.00 | 745  1093 |1.48 1.68 1.60|1.0 5.0  37|   0     0 |mysqld               717   39%   0    0 |bash                 4539  211k  63k2.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:39 ubuntu dstat.sh[1457]: 19-02 22:18:39| 27  37   4  31   2| 827M  368M  149M 2503M|8095B 3240B|   0   640k|   0  22.0 | 996  1836 |1.48 1.68 1.60|1.0   0 137|   0     0 |mysqld               717   42%   0    0 |bash                 4539  735k 251k2.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:40 ubuntu dstat.sh[1457]: 19-02 22:18:40| 15  30  41   0  15| 826M  369M  149M 2503M|6397B 2754B|   0   448k|   0  7.00 |1348  2939 |1.44 1.67 1.59|1.0   0 286|   0     0 |bash                 4539 6.5%1770k 505k|bash                 4539 1770k 505k6.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:41 ubuntu dstat.sh[1457]: 19-02 22:18:41| 11  27  25  10  26| 827M  369M  149M 2503M|8654B 3402B|   0   780k|   0  22.0 |1233  2607 |1.44 1.67 1.59|2.0 1.0 242|   0     0 |bash                 4539 8.0%1469k 382k|bash                 4539 1469k 382k8.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:42 ubuntu dstat.sh[1457]: 19-02 22:18:42| 16  30  40   0  14| 828M  367M  149M 2503M|6549B 2916B|   0    52k|   0  5.00 |1563  3787 |1.44 1.67 1.59|2.0   0 327|   0     0 |bash                 4539 9.0% 605k  69k|bash                 4539  605k  69k9.0%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:43 ubuntu dstat.sh[1457]: 19-02 22:18:43|  9  17  21  44   9| 827M  369M  149M 2503M|6171B 3240B|   0   436k|   0  52.0 |1077  2022 |1.44 1.67 1.59|3.0   0 161|   0     0 |bash                 4539 3.5% 368k  48k|bash                 4539  368k  48k3.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:44 ubuntu dstat.sh[1457]: 19-02 22:18:44| 18  28  39   0  15| 834M  362M  149M 2503M|5914B 2700B|   0   128k|   0  5.00 |1439  3180 |1.44 1.67 1.59|3.0   0 277|   0     0 |neutron-ovs-cle      170497.5%1382k   0 |neutron-ovs-cle      170491382k   0 7.5%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:45 ubuntu dstat.sh[1457]: 19-02 22:18:45| 42   8  47   0   3| 856M  339M  149M 2503M|7138B 3456B|  60k    0 |3.00     0 | 626   884 |1.40 1.66 1.59|1.0   0 1.0|   0     0 |neutron-ovs-cle      17049 49%5423k  82k|neutron-ovs-cle      170495423k  82k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:46 ubuntu dstat.sh[1457]: 19-02 22:18:46| 43   5  46   4   3| 887M  307M  149M 2504M|5958B 3010B| 416k    0 |27.0     0 | 778  1107 |1.40 1.66 1.59|1.0   0 3.0|   0     0 |neutron-ovs-cle      17049 45%8651k 672B|neutron-ovs-cle      170498651k 672B 45%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:47 ubuntu dstat.sh[1457]: 19-02 22:18:47| 47   5  47   0   1| 908M  287M  149M 2504M|  11k 3240B|  24k    0 |5.00     0 | 691   909 |1.40 1.66 1.59|1.0   0   0|   0     0 |python               17049 49%3463k  11k|python               170493463k  11k 49%|mysqld       212M|   0     0 |  16   29    0    2    0
Feb 19 22:18:48 ubuntu dstat.sh[1457]: 19-02 22:18:48| 45  10  44   0   2| 827M  367M  149M 2504M|6493B 2916B|  36k  276k|2.00  4.00 | 905  1734 |1.40 1.66 1.59|3.0   0  33|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 4539   22M  95k0.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 19 22:18:49 ubuntu dstat.sh[1457]: 19-02 22:18:49| 19  34  34   1  12| 853M  342M  149M 2504M|7086B 3240B|  24k   48k|2.00  3.00 |1584  3769 |1.40 1.66 1.59|1.0   0 307|   0     0 |bash                 4539 5.5%1156k  55k|bash                 4539 1156k  55k5.5%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 19 22:18:50 ubuntu dstat.sh[1457]: 19-02 22:18:50| 19  34  37   0  10| 852M  343M  149M 2504M|5797B 2916B|   0   128k|   0  8.00 |1688  3629 |1.37 1.65 1.58|1.0   0 363|   0     0 |bash                 4539 8.0% 881k 139k|bash                 4539  881k 139k8.0%|mysqld       212M|   0     0 |  17   29    0    4    0
Feb 19 22:18:51 ubuntu dstat.sh[1457]: 19-02 22:18:51| 18  34  40   0   9| 856M  338M  149M 2504M|6310B 3240B|   0    96k|   0  6.00 |1634  3389 |1.37 1.65 1.58|3.0   0 319|   0     0 |bash                 4539 7.0% 773k 130k|neutron-ovs-cle      18076 982k   0 5.5%|mysqld       212M|   0     0 |  17   29    0    3    0
Feb 19 22:18:52 ubuntu dstat.sh[1457]: 19-02 22:18:52| 46   5  48   0   1| 878M  316M  149M 2504M|6230B 2862B|   0     0 |   0     0 | 611   902 |1.37 1.65 1.58|1.0   0 1.0|   0     0 |neutron-ovs-cle      18076 50%5050k  38k|neutron-ovs-cle      180765050k  38k 50%|mysqld       212M|   0     0 |  17   29    0    3    0
Feb 19 22:18:53 ubuntu dstat.sh[1457]: 19-02 22:18:53| 45   6  44   2   2| 915M  280M  149M 2504M|6149B 3240B|   0   204k|   0  7.00 | 727   887 |1.37 1.65 1.58|1.0   0 3.0|   0     0 |neutron-ovs-cle      18076 48%9705k 208B|neutron-ovs-cle      180769705k 208B 48%|mysqld       212M|   0     0 |  17   29    0    3    0
Feb 19 22:18:54 ubuntu dstat.sh[1457]: 19-02 22:18:54| 47   5  47   0   1| 934M  261M  149M 2504M|6113B 3294B|   0     0 |   0     0 | 718   877 |1.37 1.65 1.58|1.0   0 1.0|   0     0 |python               18076 49%3169k1270B|python               180763169k1270B 49%|mysqld       212M|   0     0 |  17   31    0    4    0
Feb 19 22:18:55 ubuntu dstat.sh[1457]: 19-02 22:18:55| 32  20  41   0   7| 853M  342M  149M 2504M|5308B 3240B|4096B    0 |1.00     0 |1210  2763 |1.50 1.67 1.59|2.0   0 203|   0     0 |bash                 4539 4.0%  19M  53k|bash                 4539   19M  53k4.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 19 22:18:56 ubuntu dstat.sh[1457]: 19-02 22:18:56|  7  10  79   0   4| 852M  342M  149M 2504M|5252B 3196B|  24k    0 |2.00     0 | 634  2380 |1.50 1.67 1.59|  0   0  78|   0     0 |bash                 4539 1.5% 470k4260B|bash                 4539  470k4260B1.5%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 19 22:18:57 ubuntu dstat.sh[1457]: 19-02 22:18:57|  2   2  93   0   2| 852M  342M  149M 2504M|4957B 3598B|   0     0 |   0     0 | 414   812 |1.50 1.67 1.59|  0   0   0|   0     0 |beam.smp             1786 1.5%   0    0 |python2              2189   18k 428B  0%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 19 22:18:58 ubuntu dstat.sh[1457]: 19-02 22:18:58| 10  24  45  17   3| 852M  342M  149M 2504M|7477B 3776B|   0   844k|   0  61.0 |1272  2499 |1.50 1.67 1.59|1.0   0 224|   0     0 |bash                 4539 4.0% 594k  77k|bash                 4539  594k  77k4.0%|mysqld       212M|   0     0 |  17   29    0    5    0
Feb 19 22:18:59 ubuntu dstat.sh[1457]: 19-02 22:18:59| 25  33  41   0   1| 859M  335M  149M 2504M|6531B 3240B|   0   144k|   0  3.00 |1708  3626 |1.50 1.67 1.59|1.0   0 319|   0     0 |neutron-db-mana      189057.0%1314k   0 |neutron-db-mana      189051314k   0 7.0%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 22:19:00 ubuntu dstat.sh[1457]: 19-02 22:19:00| 47   6  47   0   1| 881M  313M  149M 2504M|6439B 3240B|   0     0 |   0     0 | 701   850 |1.46 1.66 1.59|1.0   0 1.0|   0     0 |neutron-db-mana      18905 49%5298k  38k|neutron-db-mana      189055298k  38k 49%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 22:19:01 ubuntu dstat.sh[1457]: 19-02 22:19:01| 46   6  47   1   1| 906M  288M  149M 2504M|6187B 3240B|  24k    0 |5.00     0 | 636   906 |1.46 1.66 1.59|2.0   0 2.0|   0     0 |neutron-db-mana      18905 49%6455k  10k|neutron-db-mana      189056455k  10k 49%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 22:19:02 ubuntu dstat.sh[1457]: 19-02 22:19:02| 44   5  47   3   1| 927M  267M  149M 2504M|6023B 3400B| 124k    0 |14.0     0 | 699   867 |1.46 1.66 1.59|1.0   0 2.0|   0     0 |python               18905 47%3227k  78k|python               189053227k  78k 47%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 22:19:03 ubuntu dstat.sh[1457]: 19-02 22:19:03| 27   5  40  15  13| 932M  261M  149M 2506M|6924B 2862B| 592k  784k|66.0  7.00 | 716   935 |1.46 1.66 1.59|3.0   0   0|   0     0 |python               18905 33% 554k 310k|python               18905 554k 310k 33%|mysqld       212M|   0     0 |  17   29    0    7    0
Feb 19 22:19:04 ubuntu dstat.sh[1457]: 19-02 22:19:04| 14   5  43  22  16| 936M  256M  149M 2506M|  10k 3294B| 404k  620k|87.0  26.0 | 861  1160 |1.46 1.66 1.59|1.0   0   0|   0     0 |python               18905 21% 362k 126k|python               18905 362k 126k 21%|mysqld       214M|   0     0 |  17   31    0    7    0
Feb 19 22:19:05 ubuntu dstat.sh[1457]: 19-02 22:19:05| 10   4  42  36   8| 937M  254M  149M 2507M|5884B 2916B| 140k  528k|35.0  17.0 | 581   999 |1.42 1.65 1.59|  0 1.0   0|   0     0 |python               18905 10% 143k  27k|python               18905 143k  27k 10%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:06 ubuntu dstat.sh[1457]: 19-02 22:19:06|  2   2  42  53   2| 938M  254M  149M 2507M|7752B 3240B|   0   416k|   0  28.0 | 467   842 |1.42 1.65 1.59|  0 1.0   0|   0     0 |mysqld               717  1.0%   0    0 |python2              2189   19k 463B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:07 ubuntu dstat.sh[1457]: 19-02 22:19:07|  3   2  46  48   2| 938M  254M  149M 2507M|  10k 2916B|   0   360k|   0  24.0 | 519   961 |1.42 1.65 1.59|  0 1.0   0|   0     0 |etcd                 2562 1.0%   0    0 |python2              2189   19k 452B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:08 ubuntu dstat.sh[1457]: 19-02 22:19:08|  2   1   3  94   1| 938M  253M  149M 2507M|5809B 3240B|   0    28k|   0  4.00 | 408   959 |1.42 1.65 1.59|  0 3.0   0|   0     0 |etcd                 2562 1.0%   0    0 |python2              2189   19k 456B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:10 ubuntu dstat.sh[1457]: 19-02 22:19:09| 21  28   0  50   1| 938M  253M  149M 2507M|7681B 3228B|   0   124k|   0  15.0 | 633   881 |1.42 1.65 1.59|1.0 6.0   0|   0     0 |mysqld               717   47%   0    0 |python2              2189   19k   0 0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:10 ubuntu dstat.sh[1457]: 19-02 22:19:10| 27  25   0  47   2| 938M  253M  149M 2507M|5470B 3110B|   0   412k|   0  41.0 | 628   738 |1.95 1.76 1.62|2.0 5.0   0|   0     0 |mysqld               717   50%   0    0 |                                        |mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:11 ubuntu dstat.sh[1457]: 19-02 22:19:11| 27  25   0  46   3| 938M  253M  149M 2507M|  13k 3240B|   0   316k|   0  47.0 | 732   878 |1.95 1.76 1.62|1.0 2.0 2.0|   0     0 |mysqld               717   49%   0    0 |python2              2189   37k1377B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:12 ubuntu dstat.sh[1457]: 19-02 22:19:12| 23  28   0  47   1| 938M  253M  149M 2507M|6028B 2916B|   0    64k|   0  15.0 | 646   795 |1.95 1.76 1.62|1.0 2.0   0|   0     0 |mysqld               717   50%   0    0 |python2              2189   19k 459B  0%|mysqld       215M|   0     0 |  17   31    0    9    0
Feb 19 22:19:13 ubuntu dstat.sh[1457]: 19-02 22:19:13| 25  28   0  47   1| 938M  253M  149M 2507M|4296B 2646B|   0   208k|   0  41.0 | 736   807 |1.95 1.76 1.62|1.0 3.0   0|   0     0 |mysqld               717   50%   0    0 |python2              2189   19k 452B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:14 ubuntu dstat.sh[1457]: 19-02 22:19:14| 26  25   0  45   4| 938M  253M  149M 2507M|7044B 3294B|   0   408k|   0  56.0 | 745   720 |1.95 1.76 1.62|1.0 7.0   0|   0     0 |mysqld               717   50%   0    0 |python2              2189   19k   0   0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:15 ubuntu dstat.sh[1457]: 19-02 22:19:15| 17  19   6  57   2| 938M  253M  149M 2507M|6657B 3132B|   0   996k|   0  68.0 | 758   944 |1.95 1.76 1.62|  0 2.0   0|   0     0 |mysqld               717   33%   0    0 |python2              2189   19k 917B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:16 ubuntu dstat.sh[1457]: 19-02 22:19:16|  4   4  44  46   1| 938M  253M  150M 2507M|7455B 3240B|   0   860k|   0  79.0 | 837  1493 |1.95 1.76 1.62|1.0 2.0   0|   0     0 |mysqld               717  4.5%   0    0 |python2              2189   19k 460B0.5%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:17 ubuntu dstat.sh[1457]: 19-02 22:19:17|  5   6  46  41   3| 938M  252M  150M 2507M|6092B 2916B|   0   728k|   0  62.0 | 702  1201 |1.95 1.76 1.62|  0 1.0   0|   0     0 |mysqld               717  8.0%   0    0 |python2              2189   19k 464B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:18 ubuntu dstat.sh[1457]: 19-02 22:19:18|  3   4  43  47   3| 938M  252M  150M 2507M|6958B 3240B|   0   536k|   0  34.0 | 571   993 |1.95 1.76 1.62|1.0   0   0|   0     0 |mysqld               717  4.5%   0    0 |python2              2189   19k 463B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:19 ubuntu dstat.sh[1457]: 19-02 22:19:19|  4   2  44  47   3| 939M  251M  150M 2508M|6686B 2862B|   0  1056k|   0  75.0 | 691  1130 |1.95 1.76 1.62|  0 1.0   0|   0     0 |mysqld               717  1.0%   0    0 |python2              2189   19k 465B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:20 ubuntu dstat.sh[1457]: 19-02 22:19:20|  4   2  40  51   3| 939M  251M  150M 2508M|8829B 3294B|   0  1080k|   0  79.0 | 656  1149 |2.04 1.78 1.63|  0 1.0   0|   0     0 |conntrackd           171732.0%   0    0 |python2              2189   19k 465B  0%|mysqld       215M|   0     0 |  17   31    0    8    0
Feb 19 22:19:21 ubuntu dstat.sh[1457]: 19-02 22:19:21|  3   2  46  47   3| 939M  250M  150M 2508M|6822B 2916B|   0   916k|   0  71.0 | 734  1294 |2.04 1.78 1.63|  0 1.0 2.0|   0     0 |jbd2/vda1-8          306  1.0%   0    0 |python2              2189   19k 470B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 22:19:22 ubuntu dstat.sh[1457]: 19-02 22:19:22|  3   5  44  42   5| 940M  250M  150M 2508M|7274B 2916B|   0   944k|   0  77.0 | 723  1308 |2.04 1.78 1.63|1.0   0   0|   0     0 |mysqld               717  5.5%   0    0 |python2              2189   19k 464B0.5%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 22:19:23 ubuntu dstat.sh[1457]: 19-02 22:19:23|  3   3  47  44   3| 940M  249M  150M 2508M|6449B 3240B|   0  1276k|   0  96.0 | 752  1338 |2.04 1.78 1.63|  0 1.0   0|   0     0 |mysqld               717  1.0%   0    0 |python2              2189   19k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 22:19:24 ubuntu dstat.sh[1457]: 19-02 22:19:24|  2   3  44  42   9| 940M  248M  150M 2509M|6923B 3240B|   0  1080k|   0  79.0 | 780  1271 |2.04 1.78 1.63|  0 1.0   0|   0     0 |mysqld               717  2.0%   0    0 |python2              2189   19k 465B  0%|mysqld       216M|   0     0 |  17   31    0    8    0
Feb 19 22:19:25 ubuntu dstat.sh[1457]: 19-02 22:19:25|  4   5  40  40  11| 941M  248M  150M 2509M|6515B 2958B|   0  1244k|   0   102 | 754  1413 |2.04 1.79 1.63|  0 1.0   0|   0     0 |mysqld               717  6.0%   0    0 |python2              2189   19k 467B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 22:19:26 ubuntu dstat.sh[1457]: 19-02 22:19:26|  2   3  44  48   4| 941M  247M  150M 2509M|6563B 3240B|   0   972k|   0  76.0 | 614  1199 |2.04 1.79 1.63|3.0   0   0|   0     0 |conntrackd           171731.5%   0    0 |python2              2189   19k 465B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 22:19:27 ubuntu dstat.sh[1457]: 19-02 22:19:27|  4   6  39  45   5| 941M  247M  150M 2509M|6283B 3240B|   0  1140k|   0  81.0 | 647  1245 |2.04 1.79 1.63|1.0 2.0   0|   0     0 |mysqld               717  4.5%   0    0 |python2              2189   19k 471B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 22:19:28 ubuntu dstat.sh[1457]: 19-02 22:19:28|  7  11  39  32  11| 941M  246M  150M 2510M|6821B 3002B|   0   956k|   0  69.0 | 651  1094 |2.04 1.79 1.63|  0 1.0   0|   0     0 |mysqld               717   18%   0    0 |python2              2189   19k 466B  0%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 22:19:29 ubuntu dstat.sh[1457]: 19-02 22:19:29|  3   3  36  49   9| 941M  246M  151M 2510M|8418B 3294B|   0   860k|   0  74.0 | 591  1143 |2.04 1.79 1.63|1.0 2.0   0|   0     0 |mysqld               717  4.0%   0    0 |python2              2189   19k 470B0.5%|mysqld       217M|   0     0 |  17   31    0    8    0
Feb 19 22:19:30 ubuntu dstat.sh[1457]: 19-02 22:19:30|  2   3  28  60   7| 942M  245M  151M 2510M|5206B 2916B|   0   944k|   0  91.0 | 600   932 |2.19 1.82 1.65|  0 4.0   0|   0     0 |beam.smp             1786 2.0%   0    0 |python2              2189   19k 463B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:31 ubuntu dstat.sh[1457]: 19-02 22:19:31|  4   3  41  43   8| 942M  245M  151M 2510M|5796B 2916B|   0  1756k|   0   102 | 739  1262 |2.19 1.82 1.65|1.0 1.0 2.0|   0     0 |mysqld               717  2.0%   0    0 |python2              2189   19k 472B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:32 ubuntu dstat.sh[1457]: 19-02 22:19:32|  2   2  34  52  10| 942M  245M  151M 2510M|5705B 2916B|   0   464k|   0  35.0 | 532   891 |2.19 1.82 1.65|2.0 2.0   0|   0     0 |etcd                 2562 1.0%   0    0 |python2              2189   19k 460B0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:33 ubuntu dstat.sh[1457]: 19-02 22:19:33|  1   2   3  94   1| 942M  245M  151M 2510M|7470B 3240B|   0    20k|   0  2.00 | 444   778 |2.19 1.82 1.65|  0 4.0   0|   0     0 |jbd2/vda1-8          306  0.5%   0    0 |python2              2189   19k   0 0.5%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:34 ubuntu dstat.sh[1457]: 19-02 22:19:34|  7   5  26  62   2| 942M  244M  151M 2510M|  12k 3282B|   0   384k|   0  36.0 | 655  1033 |2.19 1.82 1.65|  0 1.0   0|   0     0 |mysqld               717  8.0%   0    0 |python2              2189   19k 925B  0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:35 ubuntu dstat.sh[1457]: 19-02 22:19:35|  2   2  34  60   3| 942M  244M  151M 2510M|8669B 3240B|   0   668k|   0  38.0 | 521   877 |2.18 1.83 1.65|1.0 1.0   0|   0     0 |python2              2189 1.0%  19k 451B|python2              2189   19k 451B1.0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:36 ubuntu dstat.sh[1457]: 19-02 22:19:36|  1   2  36  52   8| 942M  244M  151M 2510M|7482B 2916B|   0  2000k|   0   113 | 601   968 |2.18 1.83 1.65|1.0 1.0   0|   0     0 |jbd2/vda1-8          306  1.0%   0    0 |python2              2189   19k 465B1.0%|mysqld       218M|   0     0 |  17   31    0    8    0
Feb 19 22:19:37 ubuntu dstat.sh[1457]: 19-02 22:19:37|  5   5  37  43   9| 942M  244M  151M 2511M|6483B 3240B|   0  1176k|   0  90.0 | 766  1322 |2.18 1.83 1.65|  0 1.0   0|   0     0 |mysqld               717  6.5%   0    0 |python2              2189   19k 465B  0%|mysqld       219M|   0     0 |  17   31    0    8    0
