-- Logs begin at Wed 2020-04-01 08:29:10 UTC, end at Wed 2020-04-01 10:03:10 UTC. --
Apr 01 09:11:11 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 09:11:12 ubuntu dstat.sh[2684]: [286B blob data]
Apr 01 09:11:12 ubuntu dstat.sh[2684]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 09:25:06 ubuntu dstat.sh[2684]: 01-04 09:25:06|  6   4  33  55   2| 916M  642M  120M 2197M|4231B 1944B|   0  2868k|   0  83.0 | 584  1110 |2.74 2.25 1.71|1.0 2.0 2.0|   0     0 |mysqld               1964 7.0%   0    0 |python2              2792   17k 937B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 09:25:07 ubuntu dstat.sh[2684]: 01-04 09:25:07| 16  17  26  41   0| 915M  642M  120M 2198M|3939B 1728B|   0  4864k|   0   102 | 820  1183 |2.74 2.25 1.71|  0 1.0   0|   0     0 |mysqld               1964  30%   0    0 |python2              2792   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 09:25:08 ubuntu dstat.sh[2684]: 01-04 09:25:08| 18  18  31  34   1| 915M  642M  120M 2198M|3430B 1944B|   0   528k|   0  40.0 | 637   922 |2.74 2.25 1.71|  0 1.0   0|   0     0 |mysqld               1964  33%   0    0 |python2              2792   17k 467B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 09:25:09 ubuntu dstat.sh[2684]: 01-04 09:25:09|  9   9  37  45   0| 916M  642M  120M 2198M|3925B 2160B|   0   756k|   0  50.0 | 606  1009 |2.74 2.25 1.71|  0 1.0   0|   0     0 |mysqld               1964  16%   0    0 |python2              2792   17k 460B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 09:25:11 ubuntu dstat.sh[2684]: 01-04 09:25:10| 11   7  45  37   1| 916M  641M  120M 2198M|4364B 1944B|   0  1116k|   0  94.0 | 762  1444 |2.60 2.23 1.71|  0 1.0   0|   0     0 |mysqld               1964  15%   0    0 |python2              2792   17k 472B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 01 09:25:11 ubuntu dstat.sh[2684]: 01-04 09:25:11|  6   6  40  49   0| 916M  641M  120M 2198M|5345B 1728B|   0   568k|   0  47.0 | 586   957 |2.60 2.23 1.71|  0 1.0   0|   0     0 |mysqld               1964 8.0%   0    0 |python2              2792   17k 459B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 09:25:12 ubuntu dstat.sh[2684]: 01-04 09:25:12|  8  12  40  40   0| 916M  642M  120M 2198M|5384B 1944B|   0   572k|   0  53.0 | 644  1118 |2.60 2.23 1.71|1.0 1.0   0|   0     0 |mysqld               1964  17%   0    0 |python2              2792   17k 461B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 01 09:25:14 ubuntu dstat.sh[2684]: 01-04 09:25:13| 32  26  34   6   2| 833M  723M  120M 2198M|3933B 1782B|  56k  260k|5.00  16.0 |1240  3283 |2.60 2.23 1.71|1.0   0 282|   0     0 |bash                 3870 3.5%  18M 618k|bash                 3870   18M 618k3.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:14 ubuntu dstat.sh[2684]: 01-04 09:25:14| 42  10  38   9   1| 854M  702M  120M 2199M|3560B 2322B|   0  3176k|   0  36.0 | 996  1654 |2.60 2.23 1.71|1.0 1.0  63|   0     0 |swift-init           20501 42%4612k  77k|swift-init           205014612k  77k 42%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:15 ubuntu dstat.sh[2684]: 01-04 09:25:15| 10  11  23  54   3| 834M  709M  121M 2210M|4321B 1944B|1552k   11M|51.0  58.0 | 918  1893 |2.63 2.24 1.72|  0 2.0  83|   0     0 |bash                 3870 2.0%5025k  10M|bash                 3870 5025k  10M2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:17 ubuntu dstat.sh[2684]: 01-04 09:25:16| 41  12   3  42   1| 854M  685M  121M 2213M|5350B 1728B|2964k 7280k|83.0  77.0 |1046  2419 |2.63 2.24 1.72|1.0 1.0  74|   0     0 |swift-ring-buil      20658 39%3987k  47k|swift-ring-buil      206583987k  47k 39%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:18 ubuntu dstat.sh[2684]: 01-04 09:25:17| 45   7   1  43   4| 853M  685M  121M 2213M|9472B 1986B|   0  6712k|   0  68.0 | 777  1119 |2.63 2.24 1.72|1.0 1.0 9.0|   0     0 |swift-ring-buil      20669 37%3938k   7B|bash                 3870 4828k 248k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:18 ubuntu dstat.sh[2684]: 01-04 09:25:18| 47   6  34  12   2| 854M  683M  121M 2214M|9032B 1944B|   0  1612k|   0  69.0 | 715  1239 |2.63 2.24 1.72|1.0 1.0 9.0|   0     0 |swift-ring-buil      20678 39%3952k   7B|bash                 3870 4775k  80k0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:19 ubuntu dstat.sh[2684]: 01-04 09:25:19| 43   9  34  12   1| 852M  684M  121M 2215M|8739B 1944B|   0  3752k|   0  81.0 | 865  1306 |2.63 2.24 1.72|1.0   0  17|   0     0 |swift-ring-buil      20695 38%3612k   7B|bash                 3870 4786k  80k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:20 ubuntu dstat.sh[2684]: 01-04 09:25:20| 46   7  48   0   1| 854M  682M  121M 2215M|5692B 1728B|   0    68k|   0  7.00 | 712   823 |2.50 2.22 1.71|1.0   0 9.0|   0     0 |swift-ring-buil      20704 37%4234k   7B|bash                 3870 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:21 ubuntu dstat.sh[2684]: 01-04 09:25:21| 45   7  44   3   2| 856M  680M  121M 2215M|5367B 1944B|   0   108k|   0  8.00 | 735   938 |2.50 2.22 1.71|1.0   0  11|   0     0 |swift-ring-buil      20713 41%4633k  77k|bash                 3870 4776k  79k0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:22 ubuntu dstat.sh[2684]: 01-04 09:25:22| 46   5  48   0   2| 854M  682M  121M 2215M|8786B 1944B|   0  4096B|   0  1.00 | 674   823 |2.50 2.22 1.71|1.0   0 7.0|   0     0 |swift-ring-buil      20722 44%4236k   7B|bash                 3870 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:24 ubuntu dstat.sh[2684]: 01-04 09:25:23| 32   4  48  15   2| 847M  689M  121M 2215M|7662B 1944B|   0   124k|   0  7.00 | 651   903 |2.50 2.22 1.71|1.0   0 9.0|   0     0 |swift-ring-buil      20731 24%2187k   7B|bash                 3870 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:25 ubuntu dstat.sh[2684]: 01-04 09:25:24| 40   8  47   5   1| 847M  689M  121M 2215M|4636B 1944B|   0   136k|   0  7.00 | 645   921 |2.50 2.22 1.71|1.0   0 9.0|   0     0 |swift-ring-buil      20740 21%2133k   7B|bash                 3870 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:26 ubuntu dstat.sh[2684]: 01-04 09:25:25| 32  19  43   4   2| 837M  699M  121M 2215M|7473B 1728B|   0   132k|   0  7.00 |1125  2371 |2.38 2.20 1.71|2.0   0 189|   0     0 |bash                 3870 3.0%5040k  95k|bash                 3870 5040k  95k3.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:26 ubuntu dstat.sh[2684]: 01-04 09:25:26| 13  27  30  28   1| 836M  699M  121M 2216M|4488B 1944B|  16k  628k|4.00  90.0 |1756  3360 |2.38 2.20 1.71|1.0   0 354|   0     0 |bash                 3870 5.5%1631k 999k|bash                 3870 1631k 999k5.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:28 ubuntu dstat.sh[2684]: 01-04 09:25:27| 20  40  38   2   1| 837M  696M  122M 2218M|4839B 1944B|1100k   40k|38.0  10.0 |1880  4727 |2.38 2.20 1.71|1.0   0 592|   0     0 |bash                 3870 6.0%1702k 994k|bash                 3870 1702k 994k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:28 ubuntu dstat.sh[2684]: 01-04 09:25:28| 17  42  39   0   2| 837M  696M  122M 2218M|  11k 1728B|   0    32k|   0  8.00 |1878  4717 |2.38 2.20 1.71|1.0   0 613|   0     0 |bash                 3870 6.0% 712k  34k|bash                 3870  712k  34k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:30 ubuntu dstat.sh[2684]: 01-04 09:25:29| 19  37  39   0   4| 835M  697M  122M 2218M|3240B 1944B|   0    52k|   0  13.0 |1898  4621 |2.38 2.20 1.71|1.0   0 601|   0     0 |bash                 3870 6.5% 790k  41k|bash                 3870  790k  41k6.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:31 ubuntu dstat.sh[2684]: 01-04 09:25:30| 12  36  37   0  15| 836M  697M  122M 2219M|5259B 1944B|   0    40k|   0  10.0 |1639  4166 |2.43 2.21 1.72|1.0   0 523|   0     0 |bash                 3870 7.0% 693k  39k|bash                 3870  693k  39k7.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:32 ubuntu dstat.sh[2684]: 01-04 09:25:31| 17  37  37   2   6| 836M  696M  122M 2219M|4487B 2014B|   0   376k|   0  17.0 |1752  4352 |2.43 2.21 1.72|3.0   0 579|   0     0 |bash                 3870 6.0% 750k  44k|bash                 3870  750k  44k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:33 ubuntu dstat.sh[2684]: 01-04 09:25:32| 19  40  37   0   3| 836M  697M  122M 2219M|4911B 1986B|   0    52k|   0  13.0 |1789  4547 |2.43 2.21 1.72|1.0   0 610|   0     0 |bash                 3870 7.0% 843k  54k|bash                 3870  843k  54k7.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:34 ubuntu dstat.sh[2684]: 01-04 09:25:33| 18  40  39   0   3| 836M  696M  122M 2219M|3312B 1728B|   0    48k|   0  12.0 |1810  4554 |2.43 2.21 1.72|1.0   0 602|   0     0 |bash                 3870 6.0% 820k  55k|bash                 3870  820k  55k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:35 ubuntu dstat.sh[2684]: 01-04 09:25:34| 17  34  39   7   3| 836M  697M  122M 2219M|2904B 1890B|4096B   36k|1.00  9.00 |1590  4124 |2.43 2.21 1.72|1.0   0 507|   0     0 |bash                 3870 5.5% 953k  46k|bash                 3870  953k  46k5.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:36 ubuntu dstat.sh[2684]: 01-04 09:25:35| 16  31  43   6   5| 836M  696M  122M 2219M|  10k 1998B|  28k   20k|7.00  5.00 |1611  3687 |2.39 2.21 1.72|1.0   0 408|   0     0 |bash                 3870 5.5%1214k  30k|bash                 3870 1214k  30k5.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:37 ubuntu dstat.sh[2684]: 01-04 09:25:36| 13  24  25  35   4| 835M  697M  122M 2219M|6093B 1944B|   0   412k|   0  59.0 |1305  3064 |2.39 2.21 1.72|  0 4.0 347|   0     0 |bash                 3870 4.5% 425k  29k|bash                 3870  425k  29k4.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:38 ubuntu dstat.sh[2684]: 01-04 09:25:37|  8  11   3  76   4| 836M  696M  122M 2219M|3726B 1944B|   0   492k|   0  79.0 | 924  1749 |2.39 2.21 1.72|1.0   0 162|   0     0 |bash                 3870 2.0% 205k  17k|bash                 3870  205k  17k2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:39 ubuntu dstat.sh[2684]: 01-04 09:25:38| 19  40  40   0   1| 836M  696M  122M 2219M|3923B 1944B|   0    36k|   0  9.00 |2138  4660 |2.39 2.21 1.72|1.0   0 592|   0     0 |bash                 3870 6.0% 750k  54k|bash                 3870  750k  54k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:40 ubuntu dstat.sh[2684]: 01-04 09:25:39| 14  37  39   0  10| 836M  696M  122M 2219M|4313B 1728B|   0    24k|   0  6.00 |1794  3969 |2.39 2.21 1.72|1.0   0 498|   0     0 |bash                 3870 7.5% 640k  49k|bash                 3870  640k  49k7.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:40 ubuntu dstat.sh[2684]: 01-04 09:25:40|  8  15  45  30   3| 836M  695M  122M 2219M|4570B 1944B| 508k   16k| 127  4.00 | 999  2493 |2.28 2.19 1.71|  0 1.0 189|   0     0 |bash                 3870 2.0% 241k  19k|bash                 3870  241k  19k2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:42 ubuntu dstat.sh[2684]: 01-04 09:25:41|  2   3  41  52   2| 836M  695M  123M 2219M|3971B 1986B| 640k  404k| 160  3.00 | 515  1300 |2.28 2.19 1.71|  0 1.0   0|   0     0 |etcd                 3772 1.5%   0    0 |python2              2792   17k 488B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:43 ubuntu dstat.sh[2684]: 01-04 09:25:42|  3   6  48  38   5| 836M  694M  124M 2219M|4176B 1944B| 728k    0 | 182     0 | 598  1389 |2.28 2.19 1.71|  0 1.0   0|   0     0 |find                 280996.0%   0    0 |python2              2792   17k 471B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:43 ubuntu dstat.sh[2684]: 01-04 09:25:43|  3   8  47  36   6| 836M  687M  127M 2219M|3392B 1944B|3380k    0 | 845     0 |1073  3434 |2.28 2.19 1.71|1.0 1.0   0|   0     0 |find                 280997.5%   0    0 |python2              2792   17k 473B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:44 ubuntu dstat.sh[2684]: 01-04 09:25:44|  3   6  47  40   4| 836M  682M  129M 2219M|3193B 1728B|2444k    0 | 611     0 |1075  2991 |2.28 2.19 1.71|  0 1.0   0|   0     0 |find                 280994.0%   0    0 |python2              2792   17k 467B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:46 ubuntu dstat.sh[2684]: 01-04 09:25:45|  4   4  49  42   0| 836M  676M  131M 2219M|3826B 1944B|1956k    0 | 489     0 | 769  2128 |2.18 2.17 1.71|  0 1.0   0|   0     0 |find                 280994.0%   0    0 |python2              2792   17k 466B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:46 ubuntu dstat.sh[2684]: 01-04 09:25:46|  2   3  41  54   1| 836M  675M  132M 2219M|3489B 1944B| 484k  504k| 121  1.00 | 544  1221 |2.18 2.17 1.71|  0 4.0 3.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2792   17k   0 0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:47 ubuntu dstat.sh[2684]: 01-04 09:25:47|  2   1   0  98   0| 836M  675M  132M 2219M|6635B 1944B|  12k 4959k|3.00  29.0 | 403   704 |2.18 2.17 1.71|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2792   17k 959B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:48 ubuntu dstat.sh[2684]: 01-04 09:25:48|  2   1   0  97   1| 836M  675M  132M 2219M|3413B 1728B|  84k  316k|21.0  64.0 | 607   974 |2.18 2.17 1.71|  0 2.0   0|   0     0 |beam.smp             3399 0.5%   0    0 |python2              2792   17k 475B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:50 ubuntu dstat.sh[2684]: 01-04 09:25:49|  2   2  41  55   1| 836M  674M  132M 2219M|3675B 1944B| 528k  652k| 132  18.0 | 704  1277 |2.18 2.17 1.71|  0 1.0   0|   0     0 |find                 280991.0%   0    0 |python2              2792   17k 489B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:50 ubuntu dstat.sh[2684]: 01-04 09:25:50|  3   4  49  43   1| 836M  670M  134M 2219M|4199B 2084B|1808k    0 | 452     0 | 980  2570 |2.08 2.15 1.71|  0 1.0   0|   0     0 |find                 280994.0%   0    0 |python2              2792   17k 466B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:51 ubuntu dstat.sh[2684]: 01-04 09:25:51|  3   3  49  44   1| 836M  667M  135M 2219M|4743B 1944B|1048k    0 | 262     0 | 682  1689 |2.08 2.15 1.71|3.0   0   0|   0     0 |find                 280993.0%   0    0 |python2              2792   17k 466B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:52 ubuntu dstat.sh[2684]: 01-04 09:25:52|  3   2  35  60   1| 836M  666M  135M 2219M|4473B 1728B| 440k 1880k| 110  5.00 | 610  1176 |2.08 2.15 1.71|1.0   0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              2792   17k   0 0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:54 ubuntu dstat.sh[2684]: 01-04 09:25:53|  4   4  49  43   1| 836M  659M  136M 2219M|4429B 2038B|1048k    0 | 262     0 | 737  1641 |2.08 2.15 1.71|1.0   0   0|   0     0 |find                 280995.5%   0   52B|python2              2792   17k 937B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:55 ubuntu dstat.sh[2684]: 01-04 09:25:54|  5   3  48  43   2| 836M  655M  137M 2219M|3712B 1944B| 760k   24k| 190  2.00 | 605  1362 |2.08 2.15 1.71|  0 1.0   0|   0     0 |find                 280992.5%   0    0 |python2              2792   17k 487B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:55 ubuntu dstat.sh[2684]: 01-04 09:25:55|  4   4  48  43   2| 836M  652M  138M 2219M|4250B 1944B| 808k    0 | 202     0 | 791  1597 |2.00 2.13 1.70|  0 1.0   0|   0     0 |find                 280993.0%   0    0 |python2              2792   17k 455B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:56 ubuntu dstat.sh[2684]: 01-04 09:25:56|  6   3  49  43   1| 836M  648M  139M 2219M|3590B 1944B| 604k    0 | 151     0 | 658  1455 |2.00 2.13 1.70|  0 1.0 2.0|   0     0 |find                 280994.0%   0  139B|python2              2792   17k 473B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 01 09:25:57 ubuntu dstat.sh[2684]: 01-04 09:25:57|  2   4  42  50   1| 836M  646M  139M 2219M|3826B 1944B| 716k 2416k| 179  6.00 | 583  1388 |2.00 2.13 1.70|  0 1.0   0|   0     0 |find                 280993.5%   0    0 |python2              2792   17k 473B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:58 ubuntu dstat.sh[2684]: 01-04 09:25:58|  4   3  50  44   0| 836M  645M  140M 2219M|6921B 1944B| 372k    0 |93.0     0 | 576  1160 |2.00 2.13 1.70|  0 1.0   0|   0     0 |find                 280994.5%   0    0 |python2              2792   17k 456B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:25:59 ubuntu dstat.sh[2684]: 01-04 09:25:59|  3   2  50  45   0| 836M  644M  140M 2219M|7358B 1944B| 500k 2076k| 125  56.0 | 561  1153 |2.00 2.13 1.70|  0 1.0   0|   0     0 |find                 280992.0%   0    0 |python2              2792   17k 466B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:00 ubuntu dstat.sh[2684]: 01-04 09:26:00|  5   5  50  41   1| 836M  640M  141M 2219M|3689B 1944B|1016k    0 | 254     0 | 637  1645 |1.92 2.11 1.70|  0 1.0   0|   0     0 |find                 280997.0%   0    0 |python2              2792   17k 468B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:01 ubuntu dstat.sh[2684]: 01-04 09:26:01|  3   2  50  46   0| 836M  639M  142M 2219M|3499B 1944B| 828k    0 | 207     0 | 584  1506 |1.92 2.11 1.70|  0 1.0   0|   0     0 |find                 280993.0%   0    0 |python2              2792   17k 461B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:02 ubuntu dstat.sh[2684]: 01-04 09:26:02|  3   4  33  61   0| 836M  636M  142M 2219M|4063B 1944B| 488k 3140k| 122  7.00 | 543  1180 |1.92 2.11 1.70|  0 3.0   0|   0     0 |find                 280992.0%   0    0 |python2              2792   17k   0   0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:03 ubuntu dstat.sh[2684]: 01-04 09:26:03|  5   6  42  47   1| 836M  635M  143M 2219M|4653B 1728B| 748k 2020k| 187  5.00 | 773  1657 |1.92 2.11 1.70|  0 1.0   0|   0     0 |find                 280997.0%   0   47B|python2              2792   17k 968B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:04 ubuntu dstat.sh[2684]: 01-04 09:26:04|  2   3  51  44   0| 836M  632M  145M 2219M|5086B 1944B|1600k    0 | 400     0 | 899  2346 |1.92 2.11 1.70|1.0   0   0|   0     0 |find                 280993.5%   0    0 |python2              2792   17k 458B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:05 ubuntu dstat.sh[2684]: 01-04 09:26:05|  3   7  49  41   1| 836M  631M  145M 2219M|9307B 2160B| 588k  220k| 147  3.00 | 711  1380 |1.84 2.09 1.69|  0 1.0   0|   0     0 |find                 280996.5%   0  153B|python2              2792   17k 489B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:07 ubuntu dstat.sh[2684]: 01-04 09:26:06| 12  24  45  20   0| 837M  629M  146M 2219M|8241B 1944B| 328k   16k|82.0  4.00 |1285  3266 |1.84 2.09 1.69|3.0   0 319|   0     0 |bash                 3870 3.5% 435k  32k|bash                 3870  435k  32k3.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:08 ubuntu dstat.sh[2684]: 01-04 09:26:07| 19  40  36   4   1| 838M  628M  146M 2219M|  14k 1728B|   0  1768k|   0  15.0 |1765  4320 |1.84 2.09 1.69|2.0   0 569|   0     0 |bash                 3870 6.5% 781k  66k|bash                 3870  781k  66k6.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 01 09:26:08 ubuntu dstat.sh[2684]: 01-04 09:26:08| 20  40  40   0   1| 836M  629M  146M 2219M|  21k 1944B|   0    48k|   0  10.0 |1787  4331 |1.84 2.09 1.69|1.0   0 540|   0     0 |bash                 3870 6.0% 987k  36k|bash                 3870  987k  36k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
