-- Logs begin at Tue 2020-02-25 15:42:35 UTC, end at Wed 2020-02-26 20:25:32 UTC. --
Feb 26 19:08:27 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 26 19:08:27 ubuntu dstat.sh[13435]: [286B blob data]
Feb 26 19:08:27 ubuntu dstat.sh[13435]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 26 19:24:52 ubuntu dstat.sh[13435]: 26-02 19:24:52|  1   2   9  88   1| 953M  416M  157M 2315M|5212B 2160B|   0  1372k|   0  33.0 | 486   832 |2.20 2.07 1.69|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 463B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:53 ubuntu dstat.sh[13435]: 26-02 19:24:53|  7   9  22  61   0| 953M  416M  157M 2315M|4910B 2038B|   0  1508k|   0  30.0 | 499   836 |2.20 2.07 1.69|1.0 1.0   0|   0     0 |mysqld               12713 14%   0    0 |python2              13497  18k 470B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:54 ubuntu dstat.sh[13435]: 26-02 19:24:54| 23  29  30  17   0| 954M  415M  157M 2315M|5439B 2160B|   0  1188k|   0  52.0 | 667   737 |2.20 2.07 1.69|1.0 1.0 2.0|   0     0 |mysqld               12713 49%   0    0 |python2              13497  18k 468B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:55 ubuntu dstat.sh[13435]: 26-02 19:24:55|  3   2  41  54   1| 954M  415M  157M 2315M|6483B 2160B|   0   412k|   0  27.0 | 459   858 |2.18 2.07 1.69|  0 1.0   0|   0     0 |mysqld               127130.5%   0    0 |python2              13497  18k 463B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:56 ubuntu dstat.sh[13435]: 26-02 19:24:56|  2   1  37  60   0| 953M  415M  157M 2315M|7219B 2160B|   0   412k|   0  23.0 | 503   778 |2.18 2.07 1.69|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:57 ubuntu dstat.sh[13435]: 26-02 19:24:57| 16  16  16  51   1| 954M  415M  157M 2315M|5250B 2160B|   0   448k|   0  35.0 | 569   994 |2.18 2.07 1.69|  0 1.0   0|   0     0 |mysqld               12713 30%   0    0 |python2              13497  18k 465B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:58 ubuntu dstat.sh[13435]: 26-02 19:24:58|  2   1  38  60   0| 953M  415M  157M 2315M|5229B 2160B|   0   360k|   0  11.0 | 365   637 |2.18 2.07 1.69|  0 1.0   0|   0     0 |python2              134970.5%  18k 453B|python2              13497  18k 453B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:24:59 ubuntu dstat.sh[13435]: 26-02 19:24:59|  2   1  41  56   0| 954M  415M  157M 2315M|8629B 2160B|   0   948k|   0  14.0 | 401   681 |2.18 2.07 1.69|  0 2.0   0|   0     0 |rsyslogd             5793 0.5%   0    0 |python2              13497  18k 459B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:00 ubuntu dstat.sh[13435]: 26-02 19:25:00|  2   1  48  49   1| 953M  415M  157M 2315M|4630B 1944B|   0  1084k|   0  56.0 | 424   795 |2.16 2.07 1.69|  0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              13497  18k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:01 ubuntu dstat.sh[13435]: 26-02 19:25:01|  5   6  42  47   0| 954M  415M  157M 2316M|4240B 2106B|   0   756k|   0  55.0 | 472   913 |2.16 2.07 1.69|1.0 1.0   0|   0     0 |mysqld               127138.5%   0    0 |python2              13497  18k 459B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:02 ubuntu dstat.sh[13435]: 26-02 19:25:02|  4   5  44  47   0| 954M  415M  157M 2315M|7938B 2214B|   0   480k|   0  28.0 | 534   923 |2.16 2.07 1.69|  0 1.0   0|   0     0 |mysqld               127135.5%   0    0 |python2              13497  18k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:03 ubuntu dstat.sh[13435]: 26-02 19:25:03|  8   7  36  48   1| 954M  415M  157M 2316M|3828B 2160B|   0   668k|   0  48.0 | 507   874 |2.16 2.07 1.69|  0 1.0   0|   0     0 |mysqld               12713 12%   0    0 |python2              13497  18k 470B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:04 ubuntu dstat.sh[13435]: 26-02 19:25:04|  2   1  26  72   0| 954M  415M  157M 2315M|4972B 2160B|   0   456k|   0  46.0 | 485   813 |2.16 2.07 1.69|  0 1.0 2.0|   0     0 |python2              134970.5%  18k 460B|python2              13497  18k 460B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:05 ubuntu dstat.sh[13435]: 26-02 19:25:05|  3   1  47  49   0| 954M  415M  157M 2315M|4440B 2160B|   0   660k|   0  33.0 | 489   892 |2.15 2.07 1.69|  0 1.0   0|   0     0 |etcd                 145281.0%   0    0 |python2              13497  18k 454B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:06 ubuntu dstat.sh[13435]: 26-02 19:25:06|  7   6  38  48   0| 954M  414M  157M 2315M|5008B 2160B|   0   568k|   0  43.0 | 547   900 |2.15 2.07 1.69|1.0 1.0   0|   0     0 |mysqld               12713 12%   0    0 |python2              13497  18k 460B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:07 ubuntu dstat.sh[13435]: 26-02 19:25:07|  4   1  44  50   0| 954M  414M  157M 2316M|4252B 1944B|   0   696k|   0  37.0 | 522   949 |2.15 2.07 1.69|  0 1.0   0|   0     0 |beam.smp             139421.0%   0    0 |python2              13497  18k 458B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:08 ubuntu dstat.sh[13435]: 26-02 19:25:08|  2   1  47  49   1| 954M  414M  157M 2315M|4308B 2160B|   0   420k|   0  35.0 | 425   840 |2.15 2.07 1.69|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:09 ubuntu dstat.sh[13435]: 26-02 19:25:09|  3   2  46  49   1| 954M  414M  157M 2316M|9142B 2160B|   0   812k|   0  46.0 | 538  1021 |2.15 2.07 1.69|1.0 1.0   0|   0     0 |mysqld               127133.5%   0    0 |python2              13497  18k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:10 ubuntu dstat.sh[13435]: 26-02 19:25:10| 16  15  34  33   2| 954M  414M  157M 2315M|4914B 2160B|   0   464k|   0  28.0 | 566   813 |2.14 2.07 1.69|  0 1.0   0|   0     0 |mysqld               12713 28%   0    0 |python2              13497  18k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:11 ubuntu dstat.sh[13435]: 26-02 19:25:11|  2   2  44  52   2| 954M  414M  157M 2316M|5030B 2160B|   0   556k|   0  33.0 | 481   802 |2.14 2.07 1.69|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  18k 464B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:12 ubuntu dstat.sh[13435]: 26-02 19:25:12| 18  20  32  26   4| 954M  414M  157M 2315M|5033B 1944B|   0   432k|   0  35.0 | 627   808 |2.14 2.07 1.69|1.0 1.0   0|   0     0 |mysqld               12713 37%   0    0 |python2              13497  18k 472B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:13 ubuntu dstat.sh[13435]: 26-02 19:25:13| 10  11  46  31   2| 954M  414M  157M 2315M|5886B 2160B|   0   440k|   0  34.0 | 639   902 |2.14 2.07 1.69|  0 1.0   0|   0     0 |mysqld               12713 18%   0    0 |python2              13497  18k 466B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:14 ubuntu dstat.sh[13435]: 26-02 19:25:14|  2   2  47  47   2| 954M  414M  157M 2316M|5497B 2160B|   0   544k|   0  33.0 | 556   944 |2.14 2.07 1.69|  0 1.0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13497  18k 470B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:15 ubuntu dstat.sh[13435]: 26-02 19:25:15|  2   1  42  54   2| 955M  414M  157M 2316M|4102B 1944B|   0   344k|   0  15.0 | 439   743 |2.29 2.10 1.71|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 464B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:16 ubuntu dstat.sh[13435]: 26-02 19:25:16|  3   2  40  54   1| 954M  414M  157M 2316M|4042B 2160B|   0  2452k|   0  34.0 | 534   946 |2.29 2.10 1.71|  0 2.0   0|   0     0 |mysqld               127131.5%   0    0 |python2              13497  18k 453B  0%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:17 ubuntu dstat.sh[13435]: 26-02 19:25:17|  2   1  18  79   1| 954M  414M  157M 2316M|5085B 2202B|   0  3072k|   0  63.0 | 554   967 |2.29 2.10 1.71|  0 2.0   0|   0     0 |kworker/0:0          8428 0.5%   0    0 |python2              13497  18k 465B0.5%|mysqld       236M|   0     0 |  17   31    0    1    0
Feb 26 19:25:18 ubuntu dstat.sh[13435]: 26-02 19:25:18|  4   3  44  48   1| 954M  413M  157M 2316M|5679B 1998B|   0  1668k|   0  73.0 | 617   968 |2.29 2.10 1.71|  0 1.0   0|   0     0 |mysqld               127134.0%   0    0 |python2              13497  18k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:19 ubuntu dstat.sh[13435]: 26-02 19:25:19|  2   1  16  80   2| 954M  413M  157M 2316M|4601B 2052B|   0   336k|   0  48.0 | 457   643 |2.29 2.10 1.71|  0 2.0   0|   0     0 |ovs-vswitchd         188851.0%   0    0 |python2              13497  18k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:20 ubuntu dstat.sh[13435]: 26-02 19:25:20|  6   5  38  50   1| 955M  413M  157M 2316M|4638B 2214B|   0   828k|   0  48.0 | 551   870 |2.27 2.10 1.71|  0 1.0   0|   0     0 |mysqld               127138.0%   0    0 |python2              13497  18k 452B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:21 ubuntu dstat.sh[13435]: 26-02 19:25:21|  8   7  39  46   1| 955M  413M  157M 2316M|3741B 1944B|   0   728k|   0  35.0 | 487   846 |2.27 2.10 1.71|  0 2.0   0|   0     0 |mysqld               12713 11%   0    0 |python2              13497  18k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:22 ubuntu dstat.sh[13435]: 26-02 19:25:22|  1   2  38  59   1| 955M  413M  157M 2316M|5292B 2160B|   0  1076k|   0  50.0 | 444   765 |2.27 2.10 1.71|  0 1.0   0|   0     0 |systemd-journal      8789 1.0%   0    0 |python2              13497  18k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:23 ubuntu dstat.sh[13435]: 26-02 19:25:23|  2   2  38  56   1| 955M  413M  157M 2316M|8127B 2160B|   0  3020k|   0  26.0 | 441   813 |2.27 2.10 1.71|  0 1.0   0|   0     0 |mysqld               127131.5%   0    0 |python2              13497  18k 465B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:24 ubuntu dstat.sh[13435]: 26-02 19:25:24| 11  10  32  47   1| 955M  413M  157M 2316M|4325B 1944B|   0  2360k|   0  64.0 | 579   964 |2.27 2.10 1.71|1.0 1.0 2.0|   0     0 |mysqld               12713 18%   0    0 |python2              13497  18k 477B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:25 ubuntu dstat.sh[13435]: 26-02 19:25:25| 18  18  14  49   0| 955M  413M  157M 2316M|4594B 2160B|   0   516k|   0  34.0 | 510   712 |2.16 2.08 1.70|  0 2.0   0|   0     0 |mysqld               12713 34%   0    0 |python2              13497  18k 456B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:26 ubuntu dstat.sh[13435]: 26-02 19:25:26|  2   2  42  54   1| 955M  413M  157M 2316M|8290B 2160B|   0   332k|   0  16.0 | 409   733 |2.16 2.08 1.70|  0 1.0   0|   0     0 |mysqld               127130.5%   0    0 |python2              13497  18k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:27 ubuntu dstat.sh[13435]: 26-02 19:25:27| 11  11  26  53   1| 955M  413M  157M 2316M|4158B 1944B|   0   640k|   0  45.0 | 561   923 |2.16 2.08 1.70|1.0 1.0   0|   0     0 |mysqld               12713 18%   0    0 |python2              13497  18k 467B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:28 ubuntu dstat.sh[13435]: 26-02 19:25:28|  3   3  43  52   1| 955M  413M  157M 2316M|4082B 2160B|   0   628k|   0  37.0 | 493   897 |2.16 2.08 1.70|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  18k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:29 ubuntu dstat.sh[13435]: 26-02 19:25:29| 13  10  31  45   1| 955M  413M  157M 2316M|4086B 1944B|   0   500k|   0  31.0 | 456   806 |2.16 2.08 1.70|  0 1.0   0|   0     0 |mysqld               12713 16%   0    0 |python2              13497  18k 465B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:30 ubuntu dstat.sh[13435]: 26-02 19:25:30|  2   3  37  58   2| 955M  413M  157M 2316M|4637B 2052B|   0   536k|   0  34.0 | 417   745 |2.15 2.08 1.71|1.0 1.0   0|   0     0 |jbd2/vda1-8          291  0.5%   0    0 |python2              13497  18k 444B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:31 ubuntu dstat.sh[13435]: 26-02 19:25:31|  5   7  42  47   1| 955M  413M  157M 2316M|4697B 2052B|   0   176k|   0  14.0 | 415   798 |2.15 2.08 1.71|  0 2.0   0|   0     0 |mysqld               127138.0%   0    0 |python2              13497  18k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:32 ubuntu dstat.sh[13435]: 26-02 19:25:32|  2   1  50  47   1| 955M  413M  157M 2316M|7091B 2160B|   0     0 |   0     0 | 368   610 |2.15 2.08 1.71|  0 3.0   0|   0     0 |accounts-daemon      896  0.5%   0    0 |python2              13497  18k 434B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:33 ubuntu dstat.sh[13435]: 26-02 19:25:33|  1   2  49  48   0| 955M  413M  157M 2316M|3982B 2160B|   0     0 |   0     0 | 308   532 |2.15 2.08 1.71|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 428B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:34 ubuntu dstat.sh[13435]: 26-02 19:25:34|  7   3  43  46   1| 955M  412M  157M 2316M|3309B 1890B|   0   664k|   0  42.0 | 485  1155 |2.15 2.08 1.71|  0 1.0 2.0|   0     0 |mysqld               127136.0%   0    0 |python2              13497  18k 471B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:35 ubuntu dstat.sh[13435]: 26-02 19:25:35|  6   6  39  49   1| 955M  412M  157M 2316M|3860B 2214B|   0   736k|   0  77.0 | 531   889 |2.06 2.06 1.70|  0 2.0   0|   0     0 |mysqld               127139.5%   0    0 |python2              13497  18k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:36 ubuntu dstat.sh[13435]: 26-02 19:25:36| 17  16  20  47   1| 955M  412M  157M 2316M|5886B 2160B|   0   556k|   0  27.0 | 540   859 |2.06 2.06 1.70|  0 1.0   0|   0     0 |mysqld               12713 30%   0    0 |python2              13497  18k 462B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:37 ubuntu dstat.sh[13435]: 26-02 19:25:37|  5   3  33  59   0| 955M  412M  157M 2316M|4382B 1944B|   0   656k|   0  36.0 | 435   721 |2.06 2.06 1.70|1.0 1.0   0|   0     0 |mysqld               127136.0%   0    0 |python2              13497  18k 460B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:38 ubuntu dstat.sh[13435]: 26-02 19:25:38|  6   5  38  51   1| 955M  412M  157M 2316M|4355B 2202B|   0   512k|   0  30.0 | 423   760 |2.06 2.06 1.70|  0 1.0   0|   0     0 |mysqld               127138.0%   0    0 |python2              13497  18k 452B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:39 ubuntu dstat.sh[13435]: 26-02 19:25:39|  4   4  38  53   1| 955M  412M  158M 2316M|8152B 1944B|   0   568k|   0  28.0 | 436   765 |2.06 2.06 1.70|  0 1.0   0|   0     0 |mysqld               127134.5%   0    0 |python2              13497  18k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:40 ubuntu dstat.sh[13435]: 26-02 19:25:40|  3   5  42  50   0| 955M  412M  158M 2316M|5300B 2160B|   0   512k|   0  37.0 | 522   962 |1.97 2.04 1.70|  0 1.0   0|   0     0 |mysqld               127134.0%   0    0 |python2              13497  18k 454B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:41 ubuntu dstat.sh[13435]: 26-02 19:25:41|  3   2  44  52   1| 956M  412M  158M 2316M|4355B 1944B|   0   636k|   0  33.0 | 421   778 |1.97 2.04 1.70|  0 1.0   0|   0     0 |mysqld               127131.0%   0    0 |python2              13497  18k 464B0.5%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:42 ubuntu dstat.sh[13435]: 26-02 19:25:42|  2   1  42  54   0| 955M  412M  158M 2316M|5300B 2160B|   0   376k|   0  20.0 | 381   736 |1.97 2.04 1.70|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13497  18k 458B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:43 ubuntu dstat.sh[13435]: 26-02 19:25:43|  6   6  36  53   0| 955M  412M  158M 2316M|3856B 1986B|   0   496k|   0  33.0 | 414   800 |1.97 2.04 1.70|  0 1.0   0|   0     0 |mysqld               127138.0%   0    0 |python2              13497  18k 454B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:44 ubuntu dstat.sh[13435]: 26-02 19:25:44|  5   6  38  51   1| 956M  411M  158M 2316M|4633B 2160B|   0   532k|   0  33.0 | 471  1003 |1.97 2.04 1.70|  0 2.0 2.0|   0     0 |mysqld               127137.0%   0    0 |python2              13497  18k 464B  0%|mysqld       237M|   0     0 |  17   31    0    1    0
Feb 26 19:25:45 ubuntu dstat.sh[13435]: 26-02 19:25:45| 11   9  31  47   1| 956M  411M  158M 2316M|5284B 2160B|   0   624k|   0  42.0 | 545  1027 |1.98 2.04 1.70|  0 1.0   0|   0     0 |mysqld               12713 18%   0    0 |python2              13497  18k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:46 ubuntu dstat.sh[13435]: 26-02 19:25:46| 11   7  33  46   2| 956M  411M  158M 2316M|5951B 1944B|   0   616k|   0  47.0 | 516  1114 |1.98 2.04 1.70|  0 1.0   0|   0     0 |mysqld               12713 17%   0    0 |python2              13497  18k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:47 ubuntu dstat.sh[13435]: 26-02 19:25:47|  3   2  45  51   1| 956M  411M  158M 2316M|6796B 2160B|   0   544k|   0  36.0 | 499   916 |1.98 2.04 1.70|  0 1.0   0|   0     0 |mysqld               127130.5%   0    0 |python2              13497  18k 464B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:48 ubuntu dstat.sh[13435]: 26-02 19:25:48|  4   1  48  48   1| 956M  411M  158M 2316M|7803B 2106B|   0   676k|   0  37.0 | 513  1030 |1.98 2.04 1.70|  0 1.0   0|   0     0 |accounts-daemon      896  0.5%   0    0 |python2              13497  18k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:49 ubuntu dstat.sh[13435]: 26-02 19:25:49| 12   7  34  47   1| 956M  411M  158M 2316M|6484B 2106B|   0   416k|   0  24.0 | 488   841 |1.98 2.04 1.70|  0 1.0   0|   0     0 |mysqld               12713 15%   0    0 |python2              13497  18k 465B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:50 ubuntu dstat.sh[13435]: 26-02 19:25:50| 14  13  25  46   1| 956M  411M  158M 2316M|4882B 1998B|   0   496k|   0  64.0 | 571   888 |2.22 2.09 1.72|1.0 3.0   0|   0     0 |mysqld               12713 26%   0    0 |python2              13497  18k 472B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:51 ubuntu dstat.sh[13435]: 26-02 19:25:51| 16  25  13  46   1| 956M  411M  158M 2317M|5785B 2214B|   0   648k|   0  40.0 | 575   781 |2.22 2.09 1.72|  0 1.0   0|   0     0 |mysqld               12713 37%   0    0 |python2              13497  18k 466B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:52 ubuntu dstat.sh[13435]: 26-02 19:25:52| 11   9  32  47   1| 956M  410M  158M 2317M|5243B 2160B|   0   528k|   0  40.0 | 553  1008 |2.22 2.09 1.72|  0 2.0   0|   0     0 |mysqld               12713 18%   0    0 |python2              13497  18k 466B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:53 ubuntu dstat.sh[13435]: 26-02 19:25:53|  2   2  29  67   1| 956M  411M  158M 2317M|4466B 2038B|   0   328k|   0  20.0 | 375   653 |2.22 2.09 1.72|  0 1.0   0|   0     0 |mysqld               127130.5%   0    0 |python2              13497  18k 458B0.5%|mysqld       238M|   0     0 |  17   31    0    1    0
Feb 26 19:25:54 ubuntu dstat.sh[13435]: 26-02 19:25:54|  7   7  37  47   1| 956M  410M  158M 2317M|4975B 2160B|   0   388k|   0  32.0 | 477   860 |2.22 2.09 1.72|  0 1.0 2.0|   0     0 |mysqld               12713 12%   0    0 |python2              13497  18k 470B  0%|mysqld       238M|   0     0 |  17   31    0    1    0
