-- Logs begin at Thu 2020-04-02 11:29:54 UTC, end at Thu 2020-04-02 13:00:31 UTC. --
Apr 02 12:11:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 12:11:23 ubuntu dstat.sh[1699]: [286B blob data]
Apr 02 12:11:23 ubuntu dstat.sh[1699]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 12:24:16 ubuntu dstat.sh[1699]: 02-04 12:24:16| 21  36  40   0   3|1056M  274M  145M 2348M|5050B 2160B|   0     0 |   0     0 |1998  4851 |1.73 1.70 1.50|2.0   0 407|   0     0 |bash                 4211 8.5%  12M  65k|bash                 4211   12M  65k8.5%|mysqld       242M|   0     0 |  22   11    0  147    0
Apr 02 12:24:17 ubuntu dstat.sh[1699]: 02-04 12:24:17| 24  35  37   0   5|1056M  274M  145M 2348M|6625B 2160B|   0    32k|   0  8.00 |1950  4694 |1.73 1.70 1.50|1.0   0 368|   0     0 |bash                 4211 5.0%3079k  23k|bash                 4211 3079k  23k5.0%|mysqld       242M|   0     0 |  22   11    0  141    0
Apr 02 12:24:18 ubuntu dstat.sh[1699]: 02-04 12:24:18| 36  26  36   0   2|1060M  269M  145M 2348M|4761B 1944B|   0    12k|   0  3.00 |2807  8601 |1.83 1.72 1.51|2.0   0 157|   0     0 |systemd              1     20%   0    0 |bash                 4211  971k6345B1.5%|mysqld       242M|   0     0 |  23   11    0  141    0
Apr 02 12:24:19 ubuntu dstat.sh[1699]: 02-04 12:24:19| 82  18   0   0   0|1103M  227M  145M 2349M|3879B 2160B|   0  4096B|   0  1.00 |1620  2813 |1.83 1.72 1.51|2.0   0 127|   0     0 |uwsgi                3650  39%4163k  41k|uwsgi                3650 4163k  41k 39%|mysqld       242M|   0     0 |  23   15    0  133    0
Apr 02 12:24:20 ubuntu dstat.sh[1699]: 02-04 12:24:20| 95   4   0   1   0|1139M  190M  145M 2349M|3749B 1890B|   0  2868k|   0   135 |1467  1766 |1.83 1.72 1.51|2.0 1.0 2.0|   0     0 |uwsgi                3650  48%4494k  32k|uwsgi                3650 4494k  32k 48%|mysqld       242M|   0     0 |  23   15    0  133    0
Apr 02 12:24:21 ubuntu dstat.sh[1699]: 02-04 12:24:21| 92   7   0   0   0|1178M  151M  145M 2349M|4691B 2214B|4096B  240k|1.00  16.0 |1379  2187 |1.83 1.72 1.51|2.0   0   0|   0     0 |uwsgi                3650  47%5167k 359k|uwsgi                3651 5583k 189k 45%|mysqld       242M|   0     0 |  23   15    0  126    0
Apr 02 12:24:22 ubuntu dstat.sh[1699]: 02-04 12:24:22| 74   8  10   8   0|1206M  122M  145M 2350M|4007B 2160B|   0   344k|   0  10.0 |1503  3076 |1.83 1.72 1.51|2.0   0 4.0|   0     0 |uwsgi                3651  39%2906k  96k|uwsgi                3650 2990k  27k 37%|mysqld       242M|   0     0 |  23   11    0  128    0
Apr 02 12:24:23 ubuntu dstat.sh[1699]: 02-04 12:24:23| 27  35  33   4   1|1205M  123M  145M 2350M|3508B 1944B|  84k    0 |3.00     0 |2336  7813 |1.84 1.72 1.51|2.0   0 395|   0     0 |bash                 4211 6.5% 678k  24k|bash                 4211  678k  24k6.5%|mysqld       242M|   0     0 |  23   11    0  128    0
Apr 02 12:24:24 ubuntu dstat.sh[1699]: 02-04 12:24:24| 49   7  35  10   1|1231M 99.0M  145M 2349M|3971B 2160B|   0   579k|   0  30.0 |1100  1536 |1.84 1.72 1.51|1.0 2.0 5.0|   0     0 |openstack            4183  49%6044k  38k|openstack            4183 5923k  38k 48%|mysqld       242M|   0     0 |  23   11    0  114    0
Apr 02 12:24:25 ubuntu dstat.sh[1699]: 02-04 12:24:25| 50   5  32  12   2|1249M  112M  145M 2318M|3500B 2202B| 296k  103k|7.00  7.00 |1149  1703 |1.84 1.72 1.51|1.0   0 3.0|   0     0 |openstack            4183  48%4836k   0 |openstack            4183 4836k   0  48%|mysqld       242M|   0     0 |  23   11    0  114    0
Apr 02 12:24:26 ubuntu dstat.sh[1699]: 02-04 12:24:26| 50   3  43   1   2|1252M  108M  145M 2319M|3556B 2160B| 684k   17k|20.0  6.00 |1391  2431 |1.84 1.72 1.51|2.0   0   0|   0     0 |uwsgi                3943  21%3635B8033B|openstack            4183  400k   0 8.5%|mysqld       242M|   0     0 |  23   19    0  116    0
Apr 02 12:24:27 ubuntu dstat.sh[1699]: 02-04 12:24:27| 50   5  43   1   1|1260M  122M  145M 2296M|4066B 2160B| 184k    0 |12.0     0 |1615  2757 |1.84 1.72 1.51|1.0   0 3.0|   0     0 |uwsgi                3942  23%1546B6979B|uwsgi                3651  165k1433B8.0%|mysqld       244M|   0     0 |  23   23    0  122    0
Apr 02 12:24:28 ubuntu dstat.sh[1699]: 02-04 12:24:28| 45   7  38   8   2|1279M  116M  145M 2285M|3310B 1944B|  14M  168k| 114  15.0 |1563  3092 |1.78 1.71 1.51|1.0   0 2.0|   0     0 |uwsgi                3943  14%1324B4570B|openstack            4183   14M   0 6.5%|mysqld       244M|   0     0 |  23   31    0  120    0
Apr 02 12:24:29 ubuntu dstat.sh[1699]: 02-04 12:24:29| 57  11  25   5   3|1287M  105M  145M 2289M|4536B 2052B|  19M  311k| 149  20.0 |2070  4089 |1.78 1.71 1.51|4.0   0   0|   0     0 |uwsgi                3650  21%  16M2490B|openstack            4183   19M   0 2.5%|mysqld       244M|   0     0 |  23   31    0  125    0
Apr 02 12:24:30 ubuntu dstat.sh[1699]: 02-04 12:24:30| 68  18   3  10   2|1273M  114M  145M 2294M|4375B 2052B|  15M   35M| 116   109 |2747  5899 |1.78 1.71 1.51|3.0 4.0   0|   0     0 |uwsgi                3650  38%  29M   0 |swift-object-se      32742   0   29M 14%|mysqld       244M|   0     0 |  23   31    0  115    0
Apr 02 12:24:31 ubuntu dstat.sh[1699]: 02-04 12:24:31| 20   3   1  75   1|1272M  106M  145M 2304M|6131B 1944B|4228k 1252k|35.0   150 |1505  2585 |1.78 1.71 1.51|  0 3.0   0|   0     0 |uwsgi                3650 8.0%5720k   0 |uwsgi                3650 5720k   0 8.0%|mysqld       244M|   0     0 |  23   31    0  115    0
Apr 02 12:24:32 ubuntu dstat.sh[1699]: 02-04 12:24:32| 18   6   0  73   3|1272M  121M  145M 2289M|3973B 1944B|5208k 2164k|51.0   109 |1356  2247 |1.78 1.71 1.51|2.0 3.0   0|   0     0 |uwsgi                3650 7.5%4920k   0 |uwsgi                3650 4920k   0 7.5%|mysqld       244M|   0     0 |  23   31    0  110    0
Apr 02 12:24:33 ubuntu dstat.sh[1699]: 02-04 12:24:33| 15   5   0  79   2|1271M  113M  145M 2298M|5044B 2038B|4480k 1072k|35.0   135 |1312  2206 |1.95 1.75 1.52|1.0 2.0   0|   0     0 |uwsgi                3650 5.5%4480k   0 |uwsgi                3650 4480k   0 5.5%|mysqld       244M|   0     0 |  23   31    0  110    0
Apr 02 12:24:34 ubuntu dstat.sh[1699]: 02-04 12:24:34| 21   9  13  56   2|1273M  116M  145M 2294M|4813B 1944B|7424k   66M|59.0   152 |1539  2657 |1.95 1.75 1.52|3.0 2.0   0|   0     0 |uwsgi                3650  11%7680k   0 |swift-object-se      32742   0 7744k4.0%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 12:24:35 ubuntu dstat.sh[1699]: 02-04 12:24:35| 34  11   2  46   8|1291M  101M  145M 2291M|5829B 2160B|  28M   33M| 229  39.0 |1990  3649 |1.95 1.75 1.52|2.0   0 2.0|   0     0 |uwsgi                3650  17%  10M   0 |openstack            4183   27M   0 7.0%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 12:24:36 ubuntu dstat.sh[1699]: 02-04 12:24:36| 69  16   7   1   6|1289M  121M  145M 2275M|3972B 2106B|  29M    0 | 236     0 |1979  4542 |1.95 1.75 1.52|3.0   0   0|   0     0 |uwsgi                3650  40%  30M   0 |uwsgi                3650   30M   0  40%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 12:24:37 ubuntu dstat.sh[1699]: 02-04 12:24:37| 70  17  10   1   3|1288M  113M  145M 2285M|3520B 1998B|  29M    0 | 242     0 |2515  5211 |1.95 1.75 1.52|5.0   0   0|   0     0 |uwsgi                3650  40%  29M   0 |swift-object-se      32742   0   29M 16%|mysqld       244M|   0     0 |  23   31    0   97    0
Apr 02 12:24:38 ubuntu dstat.sh[1699]: 02-04 12:24:38| 67  20  10   2   2|1286M  118M  145M 2283M|  11k 2160B|  24M   80k| 200  6.00 |2247  5548 |2.04 1.77 1.53|3.0   0   0|   0     0 |uwsgi                3650  37%  28M   0 |openstack            4183   29M   0 4.5%|mysqld       244M|   0     0 |  23   31    0   96    0
Apr 02 12:24:39 ubuntu dstat.sh[1699]: 02-04 12:24:39| 69  19   9   2   2|1287M  119M  145M 2283M|9381B 2052B|  32M   44M| 272  57.0 |2546  5247 |2.04 1.77 1.53|3.0 4.0   0|   0     0 |uwsgi                3650  39%  31M   0 |swift-object-se      32742   0   31M 15%|mysqld       244M|   0     0 |  23   31    0   96    0
Apr 02 12:24:40 ubuntu dstat.sh[1699]: 02-04 12:24:40| 65  17  15   2   2|1290M  104M  145M 2296M|6018B 2052B|  30M 8864k| 248  30.0 |2959  5582 |2.04 1.77 1.53|2.0   0   0|   0     0 |uwsgi                3650  36%  26M   0 |openstack            4183   29M   0 5.0%|mysqld       244M|   0     0 |  23   31    0   90    0
Apr 02 12:24:41 ubuntu dstat.sh[1699]: 02-04 12:24:41| 66  18  13   1   2|1288M  168M  145M 2236M|6120B 2160B|  27M   52k| 241  6.00 |2849  5369 |2.04 1.77 1.53|1.0   0   0|   0     0 |uwsgi                3650  37%  27M   0 |uwsgi                3650   27M   0  37%|mysqld       244M|   0     0 |  23   31    0   90    0
Apr 02 12:24:42 ubuntu dstat.sh[1699]: 02-04 12:24:42| 66  18  15   0   1|1290M  110M  145M 2292M|4514B 1944B|  29M    0 | 232     0 |3027  6463 |2.04 1.77 1.53|4.0   0   0|   0     0 |uwsgi                3650  41%  29M   0 |swift-object-se      32742   0   29M 14%|mysqld       244M|   0     0 |  23   31    0   81    0
Apr 02 12:24:43 ubuntu dstat.sh[1699]: 02-04 12:24:43| 62  31   4   2   2|1289M  124M  145M 2278M|4375B 1944B|  30M  189M| 265   225 |2613  4446 |2.11 1.79 1.54|2.0   0   0|   0     0 |uwsgi                3650  35%  29M   0 |swift-object-se      32742   0   30M 13%|mysqld       244M|   0     0 |  23   31    0   81    0
Apr 02 12:24:44 ubuntu dstat.sh[1699]: 02-04 12:24:44| 69  19   9   1   2|1290M  115M  145M 2290M|8286B 2106B|  35M   34M| 282  68.0 |2687  4917 |2.11 1.79 1.54|2.0   0   0|   0     0 |uwsgi                3650  41%  34M   0 |openstack            4183   35M   0 5.5%|mysqld       244M|   0     0 |  23   31    0   77    0
Apr 02 12:24:45 ubuntu dstat.sh[1699]: 02-04 12:24:45| 72  22   4   1   2|1288M  126M  145M 2285M|3896B 2214B|  34M   36M| 276  71.0 |2432  5221 |2.11 1.79 1.54|3.0   0 2.0|   0     0 |uwsgi                3650  45%  37M   0 |swift-object-se      32742   0   37M 17%|mysqld       244M|   0     0 |  23   31    0   78    0
Apr 02 12:24:46 ubuntu dstat.sh[1699]: 02-04 12:24:46| 53  13   7  26   2|1271M  112M  145M 2315M|3457B 1944B|6784k   59M|53.0   127 |1793  4009 |2.11 1.79 1.54|  0 3.0   0|   0     0 |uwsgi                3650  28%  21M   0 |uwsgi                3650   21M   0  28%|mysqld       244M|   0     0 |  23   31    0   73    0
Apr 02 12:24:47 ubuntu dstat.sh[1699]: 02-04 12:24:47| 18   6  24  52   1|1272M  123M  145M 2304M|8013B 2160B|5376k   51M|42.0  89.0 |1218  2433 |2.11 1.79 1.54|  0 2.0   0|   0     0 |uwsgi                3650 7.5%5376k   0 |uwsgi                3650 5376k   0 7.5%|mysqld       244M|   0     0 |  23   31    0   73    0
Apr 02 12:24:48 ubuntu dstat.sh[1699]: 02-04 12:24:48| 18   3  35  43   1|1272M  109M  145M 2318M|3854B 2160B|5376k   49M|42.0  84.0 |1376  2601 |2.11 1.79 1.54|  0 2.0   0|   0     0 |uwsgi                3650 7.5%5376k   0 |uwsgi                3650 5376k   0 7.5%|mysqld       244M|   0     0 |  23   31    0   72    0
Apr 02 12:24:49 ubuntu dstat.sh[1699]: 02-04 12:24:49|  6   2   0  92   0|1272M  108M  145M 2319M|4713B 2160B| 896k   15M|7.00  18.0 | 819  1454 |2.11 1.79 1.54|  0 2.0   0|   0     0 |uwsgi                3650 1.5% 896k   0 |uwsgi                3650  896k   0 1.5%|mysqld       244M|   0     0 |  23   31    0   72    0
Apr 02 12:24:50 ubuntu dstat.sh[1699]: 02-04 12:24:50|  9   3   0  88   1|1272M  104M  145M 2323M|4357B 1944B|1792k 2952k|14.0  28.0 |1020  1711 |2.11 1.79 1.54|1.0 2.0   0|   0     0 |uwsgi                3650 2.5%1664k   0 |uwsgi                3650 1664k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   62    0
Apr 02 12:24:51 ubuntu dstat.sh[1699]: 02-04 12:24:51| 11   5   0  83   1|1272M  127M  145M 2301M|4694B 2160B|2816k   13M|22.0  40.0 |1038  1734 |2.11 1.79 1.54|5.0 2.0   0|   0     0 |uwsgi                3650 4.5%2944k   0 |uwsgi                3650 2944k   0 4.5%|mysqld       244M|   0     0 |  23   31    0   62    0
Apr 02 12:24:52 ubuntu dstat.sh[1699]: 02-04 12:24:52| 19   8   2  70   1|1272M  114M  145M 2315M|3887B 2160B|6912k   37M|54.0  54.0 |1710  3001 |2.11 1.79 1.54|3.0 1.0   0|   0     0 |uwsgi                3650  10%7088k   0 |openstack            4183   11M   0 3.0%|mysqld       244M|   0     0 |  23   31    0   52    0
Apr 02 12:24:53 ubuntu dstat.sh[1699]: 02-04 12:24:53| 67  21   4   7   1|1271M  118M  145M 2315M|5368B 1944B|  33M   58M| 275  99.0 |3710  7251 |2.34 1.85 1.56|1.0 2.0   0|   0     0 |uwsgi                3650  37%  32M   0 |uwsgi                3650   32M   0  37%|mysqld       244M|   0     0 |  23   31    0   52    0
Apr 02 12:24:54 ubuntu dstat.sh[1699]: 02-04 12:24:54| 14   4   0  80   2|1271M  109M  145M 2324M|5545B 1944B|4352k   68M|34.0  77.0 |1342  2307 |2.34 1.85 1.56|3.0 2.0   0|   0     0 |uwsgi                3650 6.0%4352k   0 |uwsgi                3650 4352k   0 6.0%|mysqld       244M|   0     0 |  23   31    0   48    0
Apr 02 12:24:55 ubuntu dstat.sh[1699]: 02-04 12:24:55| 13   6   0  80   2|1272M  110M  145M 2322M|4053B 2160B|3924k   48M|32.0  52.0 |1218  2208 |2.34 1.85 1.56|5.0 2.0 2.0|   0     0 |uwsgi                3650 5.5%3840k   0 |uwsgi                3650 3840k   0 5.5%|mysqld       244M|   0     0 |  23   31    0   48    0
Apr 02 12:24:56 ubuntu dstat.sh[1699]: 02-04 12:24:56|  7   3   0  88   3|1271M  113M  145M 2320M|5744B 2160B|1280k   16M|10.0  18.0 | 825  1599 |2.34 1.85 1.56|  0 3.0   0|   0     0 |uwsgi                3650 2.0%1280k   0 |uwsgi                3650 1280k   0 2.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 02 12:24:57 ubuntu dstat.sh[1699]: 02-04 12:24:57|  9   3  21  67   1|1271M  110M  145M 2323M|6751B 1944B|1664k 9548k|13.0  12.0 | 897  1854 |2.34 1.85 1.56|3.0 3.0   0|   0     0 |uwsgi                3650 2.5%1664k   0 |uwsgi                3650 1664k   0 2.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 02 12:24:58 ubuntu dstat.sh[1699]: 02-04 12:24:58| 12   4  31  53   1|1272M  104M  145M 2329M|4547B 2160B|2688k  346k|21.0  14.0 | 939  2197 |2.55 1.90 1.58|1.0 1.0   0|   0     0 |uwsgi                3650 4.5%2784k   0 |openstack            4183 2944k   0 1.0%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 02 12:24:59 ubuntu dstat.sh[1699]: 02-04 12:24:59| 53  16  14  14   3|1291M  112M  145M 2306M|4045B 1986B|  37M    0 | 296     0 |2782  6432 |2.55 1.90 1.58|3.0   0   0|   0     0 |uwsgi                3650  26%  19M   0 |openstack            4183   36M   0 7.5%|mysqld       244M|   0     0 |  23   31    0   41    0
Apr 02 12:25:00 ubuntu dstat.sh[1699]: 02-04 12:25:00| 57  13  18   1  11|1291M  106M  145M 2314M|4097B 2106B|  24M    0 | 189     0 |1687  4922 |2.55 1.90 1.58|3.0   0   0|   0     0 |uwsgi                3650  33%  25M   0 |openstack            4183   25M   0 5.0%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:01 ubuntu dstat.sh[1699]: 02-04 12:25:01| 32  16  27  20   7|1305M  160M  145M 2257M|7289B 2214B|  14M  125M| 124   143 |1657  2614 |2.55 1.90 1.58|  0 2.0  20|   0     0 |uwsgi                3650  24%  19M   0 |uwsgi                3650   19M   0  24%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:02 ubuntu dstat.sh[1699]: 02-04 12:25:02| 41  15  23  21   1|1293M  460M  145M 1975M|9502B 1944B|  25M   33M| 202  39.0 |2149  3236 |2.55 1.90 1.58|3.0   0 1.0|   0     0 |uwsgi                3650  22%  18M   0 |swift-object-se      32742  41k  37M 17%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:03 ubuntu dstat.sh[1699]: 02-04 12:25:03| 69  15  12   0   3|1290M  405M  145M 2032M|6640B 2160B|  28M    0 | 222     0 |2334  4609 |2.59 1.92 1.59|3.0   0   0|   0     0 |uwsgi                3650  39%  29M   0 |openstack            4183   29M   0 4.5%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:04 ubuntu dstat.sh[1699]: 02-04 12:25:04| 69  17  11   2   2|1273M  325M  145M 2129M|3698B 1944B|  14M   54M| 122  75.0 |2411  5230 |2.59 1.92 1.59|2.0 1.0   0|   0     0 |uwsgi                3650  38%  29M   0 |uwsgi                3650   29M   0  38%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:05 ubuntu dstat.sh[1699]: 02-04 12:25:05|  4   5  44  46   1|1274M  283M  145M 2170M|4278B 1944B|  84k  126M|2.00   132 | 845  1603 |2.59 1.92 1.59|  0 1.0 2.0|   0     0 |loop0                195682.5%   0    0 |python2              1787   25k 497B  0%|mysqld       244M|   0     0 |  23   33    0   41    0
Apr 02 12:25:06 ubuntu dstat.sh[1699]: 02-04 12:25:06| 19   9  49  24   1|1228M  420M  145M 2080M|3602B 2616B|3472k 9857k|60.0  39.0 |1236  2332 |2.59 1.92 1.59|  0   0  45|   0     0 |uwsgi                3650 4.0% 501B7958B|bash                 4211  617M  46k1.0%|mysqld       244M|   0     0 |  23   28    0   46    0
Apr 02 12:25:07 ubuntu dstat.sh[1699]: 02-04 12:25:07|  5   1  89   6   0|1228M  419M  145M 2080M|5420B 2526B|   0   520k|   0  21.0 | 777  1456 |2.59 1.92 1.59|  0 1.0   0|   0     0 |jbd2/vda1-8          305  0.5%   0    0 |python2              1787   25k 484B  0%|mysqld       244M|   0     0 |  23   29    0   46    0
Apr 02 12:25:08 ubuntu dstat.sh[1699]: 02-04 12:25:08|  4   2  89   4   2|1228M  419M  145M 2080M|  15k 3847B|  40k  212k|2.00  15.0 | 813  1420 |2.38 1.89 1.58|1.0   0   0|   0     0 |etcd                 2702 1.5%   0    0 |wget                 4267   45k2014B  0%|mysqld       244M|   0     0 |  23   29    0   47    0
Apr 02 12:25:09 ubuntu dstat.sh[1699]: 02-04 12:25:09|  4   1  94   1   1|1228M  419M  145M 2080M|7360B 2745B|   0    56k|   0  6.00 | 772  1350 |2.38 1.89 1.58|  0   0   0|   0     0 |swift-container      322  0.5%   0    0 |python2              1787   25k 474B0.5%|mysqld       244M|   0     0 |  23   29    0   47    0
Apr 02 12:25:10 ubuntu dstat.sh[1699]: 02-04 12:25:10|  5   1  94   0   1|1228M  419M  145M 2080M|  61k 4060B|   0     0 |   0     0 | 729  1349 |2.38 1.89 1.58|  0   0   0|   0     0 |ksoftirqd/0          7    0.5%   0    0 |wget                 4267   55k  51k0.5%|mysqld       244M|   0     0 |  23   28    0   47    0
Apr 02 12:25:11 ubuntu dstat.sh[1699]: 02-04 12:25:11|  5   1  95   0   0|1228M  419M  145M 2080M|  79k 3456B|   0     0 |   0     0 | 725  1402 |2.38 1.89 1.58|  0   0   0|   0     0 |swift-container      322  0.5%   0    0 |wget                 4267   73k  68k0.5%|mysqld       244M|   0     0 |  23   28    0   47    0
Apr 02 12:25:12 ubuntu dstat.sh[1699]: 02-04 12:25:12|  5   1  94   0   1|1228M  419M  145M 2080M|  76k 2802B|   0     0 |   0     0 | 742  1333 |2.38 1.89 1.58|  0   0   0|   0     0 |conntrackd           168941.0%   0    0 |wget                 4267   71k  68k  0%|mysqld       244M|   0     0 |  23   28    0   47    0
Apr 02 12:25:13 ubuntu dstat.sh[1699]: 02-04 12:25:13|  5   3  88   0   4|1228M  419M  145M 2080M| 104k 2964B|   0     0 |   0     0 | 770  1335 |2.19 1.85 1.57|3.0   0   0|   0     0 |beam.smp             2659 1.5%   0    0 |wget                 4267   98k 102k1.5%|mysqld       244M|   0     0 |  23   28    0   46    0
Apr 02 12:25:14 ubuntu dstat.sh[1699]: 02-04 12:25:14|  5   1  90   1   3|1228M  419M  145M 2080M| 111k 3504B|   0    36k|   0  2.00 | 781  1355 |2.19 1.85 1.57|2.0   0   0|   0     0 |beam.smp             2659 1.5%   0    0 |wget                 4267  101k 102k0.5%|mysqld       244M|   0     0 |  23   28    0   46    0
Apr 02 12:25:15 ubuntu dstat.sh[1699]: 02-04 12:25:15|  5   2  92   0   1|1228M  419M  145M 2080M| 141k 3726B|   0     0 |   0     0 | 768  1384 |2.19 1.85 1.57|2.0   0 2.0|   0     0 |swift-proxy-ser      2313 1.0%   0    0 |wget                 4267  134k 136k1.0%|mysqld       244M|   0     0 |  23   28    0   40    0
Apr 02 12:25:16 ubuntu dstat.sh[1699]: 02-04 12:25:16|  5   2  93   0   1|1228M  418M  145M 2080M| 224k 4812B|   0     0 |   0     0 | 792  1321 |2.19 1.85 1.57|2.0   0   0|   0     0 |swift-container      322  1.0%   0    0 |wget                 4267  214k 204k0.5%|mysqld       244M|   0     0 |  23   28    0   40    0
Apr 02 12:25:17 ubuntu dstat.sh[1699]: 02-04 12:25:17|  6   3  89   0   3|1228M  418M  145M 2081M| 463k 6570B|   0     0 |   0     0 | 800  1314 |2.19 1.85 1.57|1.0   0   0|   0     0 |wget                 4267 2.0% 449k 459k|wget                 4267  449k 459k2.0%|mysqld       244M|   0     0 |  23   28    0   35    0
Apr 02 12:25:18 ubuntu dstat.sh[1699]: 02-04 12:25:18|  5   1  94   0   0|1228M  417M  145M 2081M| 621k 9300B|   0     0 |   0     0 | 871  1361 |2.01 1.82 1.56|1.0   0   0|   0     0 |wget                 4267 1.5% 601k 595k|wget                 4267  601k 595k1.5%|mysqld       244M|   0     0 |  23   28    0   35    0
