-- Logs begin at Thu 2020-02-27 20:32:15 UTC, end at Thu 2020-02-27 22:11:14 UTC. --
Feb 27 21:20:52 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 27 21:20:52 ubuntu dstat.sh[32767]: [286B blob data]
Feb 27 21:20:52 ubuntu dstat.sh[32767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 27 21:28:10 ubuntu dstat.sh[32767]: 27-02 21:28:10| 45   4  45   3   4| 855M  435M  151M 2408M|6517B 2052B|   0    60k|   0  6.00 | 896  1773 |1.70 1.72 1.56|2.0   0   0|   0     0 |openstack            10830 29%2399k   0 |openstack            108302399k   0  29%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 27 21:28:11 ubuntu dstat.sh[32767]: 27-02 21:28:11| 44  10  43   2   1| 832M  458M  151M 2408M|4434B 2052B|   0     0 |   0     0 | 687  1208 |1.70 1.72 1.56|1.0 1.0  72|   0     0 |openstack            10902 40%5211k  38k|bash                 3272   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  175    0
Feb 27 21:28:12 ubuntu dstat.sh[32767]: 27-02 21:28:12| 47   5  44   3   1| 853M  438M  151M 2408M|6000B 1944B|   0   184k|   0  13.0 | 627   765 |1.70 1.72 1.56|1.0   0   0|   0     0 |openstack            10902 50%5240k   0 |openstack            109025240k   0  50%|mysqld       205M|   0     0 |  16   29    0  168    0
Feb 27 21:28:13 ubuntu dstat.sh[32767]: 27-02 21:28:13| 48   7  21  24   1| 809M  482M  151M 2408M|4551B 2160B|   0    76k|   0  6.00 |1094  2364 |1.70 1.72 1.56|2.0   0  54|   0     0 |uwsgi                2591  13%4866B  16k|bash                 3272   11M  45k0.5%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 27 21:28:14 ubuntu dstat.sh[32767]: 27-02 21:28:14| 40  12  47   0   1| 835M  456M  151M 2408M|6040B 2160B|   0    80k|   0  18.0 | 734  1247 |1.70 1.72 1.56|1.0   0  70|   0     0 |openstack            11026 43%5704k  38k|openstack            110265704k  38k 43%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 27 21:28:15 ubuntu dstat.sh[32767]: 27-02 21:28:15| 47   5  41   5   1| 854M  437M  151M 2408M|8712B 2160B|   0  8024k|   0  19.0 | 630   707 |1.72 1.72 1.56|1.0   0   0|   0     0 |openstack            11026 50%4941k   0 |openstack            110264941k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Feb 27 21:28:16 ubuntu dstat.sh[32767]: 27-02 21:28:16| 40  15  41   3   2| 818M  472M  151M 2408M|8872B 2160B|   0   108k|   0  5.00 |1219  2617 |1.72 1.72 1.56|1.0 1.0 179|   0     0 |openstack            112068.0%1450k   0 |bash                 3272   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 27 21:28:17 ubuntu dstat.sh[32767]: 27-02 21:28:17| 45   7  40   6   3| 840M  450M  151M 2408M|5595B 1986B|   0   344k|   0  18.0 | 640   815 |1.72 1.72 1.56|1.0 1.0 1.0|   0     0 |openstack            11206 50%5356k  38k|openstack            112065356k  38k 50%|mysqld       205M|   0     0 |  16   29    0  176    0
Feb 27 21:28:18 ubuntu dstat.sh[32767]: 27-02 21:28:18| 46   5  43   1   4| 855M  435M  151M 2408M|5625B 2160B|   0   144k|   0  13.0 | 562   694 |1.72 1.72 1.56|2.0   0   0|   0     0 |openstack            11206 49%4020k   0 |openstack            112064020k   0  49%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 27 21:28:19 ubuntu dstat.sh[32767]: 27-02 21:28:19| 43   5  30  14   8| 816M  474M  151M 2408M|3762B 1782B|   0   992k|   0  45.0 | 949  1863 |1.72 1.72 1.56|1.0 1.0  21|   0     0 |uwsgi                2591  10%5261B  19k|bash                 3272   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 27 21:28:20 ubuntu dstat.sh[32767]: 27-02 21:28:20| 46   5  18  28   3| 840M  451M  151M 2408M|4571B 2322B|   0  1388k|   0  90.0 | 720   779 |1.74 1.72 1.56|1.0   0 1.0|   0     0 |openstack            11228 50%6362k  38k|openstack            112286362k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Feb 27 21:28:21 ubuntu dstat.sh[32767]: 27-02 21:28:21| 45   7  45   0   3| 856M  435M  151M 2408M|4649B 1782B|   0     0 |   0     0 | 687   975 |1.74 1.72 1.56|1.0   0   0|   0     0 |openstack            11228 44%3408k   0 |openstack            112283408k   0  44%|mysqld       205M|   0     0 |  16   31    0  182    0
Feb 27 21:28:22 ubuntu dstat.sh[32767]: 27-02 21:28:22| 43  11  40   2   4| 822M  469M  151M 2408M|4478B 2322B|   0    84k|   0  9.00 | 870  1824 |1.74 1.72 1.56|1.0   0  71|   0     0 |openstack            11300 22%2075k   0 |bash                 3272   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 27 21:28:23 ubuntu dstat.sh[32767]: 27-02 21:28:23| 49   4  45   2   2| 845M  445M  151M 2408M|4776B 2160B|   0   144k|   0  1.00 | 638   804 |1.74 1.72 1.56|1.0 1.0 3.0|   0     0 |openstack            11300 50%5763k  38k|openstack            113005763k  38k 50%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 27 21:28:24 ubuntu dstat.sh[32767]: 27-02 21:28:24| 45   5  43   2   5| 858M  432M  151M 2408M|4991B 1944B|   0   236k|   0  18.0 | 892  1567 |1.74 1.72 1.56|1.0   0   0|   0     0 |openstack            11300 31%3358k   0 |openstack            113003358k   0  31%|mysqld       205M|   0     0 |  16   31    0  176    0
Feb 27 21:28:25 ubuntu dstat.sh[32767]: 27-02 21:28:25| 32  13  41   0  13| 820M  470M  151M 2408M|4878B 2106B|   0   224k|   0  1.00 |1033  1792 |1.68 1.71 1.56|2.0   0 109|   0     0 |openstack            11412 15%1945k   0 |bash                 3272   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 27 21:28:26 ubuntu dstat.sh[32767]: 27-02 21:28:26| 46   6  44   0   4| 844M  447M  151M 2408M|4185B 2052B|   0     0 |   0     0 | 617   904 |1.68 1.71 1.56|1.0   0 1.0|   0     0 |openstack            11412 49%5834k  38k|openstack            114125834k  38k 49%|mysqld       205M|   0     0 |  16   29    0  171    0
Feb 27 21:28:27 ubuntu dstat.sh[32767]: 27-02 21:28:27| 45   5  40   3   7| 857M  433M  151M 2408M|4808B 2106B|   0    80k|   0  6.00 | 633   949 |1.68 1.71 1.56|2.0   0   0|   0     0 |openstack            11412 44%3431k   0 |openstack            114123431k   0  44%|mysqld       205M|   0     0 |  16   31    0  168    0
Feb 27 21:28:28 ubuntu dstat.sh[32767]: 27-02 21:28:28| 29  14  40   3  15| 819M  471M  151M 2409M|5884B 2160B|   0    80k|   0  9.00 |1077  1965 |1.68 1.71 1.56|1.0   0 132|   0     0 |openstack            11545 10%1918k   0 |bash                 3272   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  170    0
Feb 27 21:28:29 ubuntu dstat.sh[32767]: 27-02 21:28:29| 47   5  45   1   2| 844M  446M  151M 2409M|3902B 2038B|   0     0 |   0     0 | 607   720 |1.68 1.71 1.56|1.0 1.0 1.0|   0     0 |openstack            11545 50%5862k  38k|openstack            115455862k  38k 50%|mysqld       205M|   0     0 |  16   29    0  158    0
Feb 27 21:28:30 ubuntu dstat.sh[32767]: 27-02 21:28:30| 49   3  29  16   3| 858M  432M  151M 2409M|5021B 2160B|   0  4152k|   0  24.0 | 756  1125 |1.71 1.72 1.56|3.0 1.0   0|   0     0 |openstack            11545 41%3422k   0 |openstack            115453422k   0  41%|mysqld       205M|   0     0 |  16   31    0  161    0
Feb 27 21:28:31 ubuntu dstat.sh[32767]: 27-02 21:28:31| 28  16  41   3  12| 816M  474M  151M 2409M|6564B 2160B|   0  4200k|   0  16.0 |1177  2356 |1.71 1.72 1.56|2.0 1.0 179|   0     0 |openstack            117257.5%1119k   0 |bash                 3272   11M  47k1.5%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 27 21:28:32 ubuntu dstat.sh[32767]: 27-02 21:28:32| 46   5  45   2   2| 841M  449M  151M 2409M|7666B 1944B|   0   260k|   0  11.0 | 728   857 |1.71 1.72 1.56|1.0 1.0 1.0|   0     0 |openstack            11725 49%5811k  38k|openstack            117255811k  38k 49%|mysqld       205M|   0     0 |  16   29    0  160    0
Feb 27 21:28:33 ubuntu dstat.sh[32767]: 27-02 21:28:33| 46   6  47   0   2| 858M  432M  151M 2409M|6442B 2160B|   0   228k|   0  19.0 | 751  1021 |1.71 1.72 1.56|1.0   0 2.0|   0     0 |openstack            11725 48%4266k   0 |openstack            117254266k   0  48%|mysqld       205M|   0     0 |  16   31    0  149    0
Feb 27 21:28:34 ubuntu dstat.sh[32767]: 27-02 21:28:34| 42   7  45   0   6| 819M  471M  151M 2409M|7618B 1944B|   0     0 |   0     0 | 974  1886 |1.71 1.72 1.56|1.0   0  21|   0     0 |openstack            11749 13%1926k   0 |bash                 3272   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  156    0
Feb 27 21:28:35 ubuntu dstat.sh[32767]: 27-02 21:28:35| 46   5  47   0   1| 842M  448M  151M 2409M|9487B 2052B|   0    88k|   0  7.00 | 654   859 |1.73 1.72 1.56|1.0   0 1.0|   0     0 |openstack            11749 50%5853k  38k|openstack            117495853k  38k 50%|mysqld       205M|   0     0 |  16   29    0  154    0
Feb 27 21:28:36 ubuntu dstat.sh[32767]: 27-02 21:28:36| 47   6  47   0   1| 856M  434M  151M 2409M|5428B 2268B|   0     0 |   0     0 | 763  1172 |1.73 1.72 1.56|1.0   0   0|   0     0 |openstack            11749 43%3407k   0 |openstack            117493407k   0  43%|mysqld       205M|   0     0 |  16   31    0  157    0
Feb 27 21:28:37 ubuntu dstat.sh[32767]: 27-02 21:28:37| 42  10  44   1   3| 822M  468M  151M 2409M|6452B 2160B|   0    48k|   0  3.00 | 893  1799 |1.73 1.72 1.56|1.0   0  71|   0     0 |openstack            11821 21%2056k   0 |bash                 3272   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  149    0
Feb 27 21:28:38 ubuntu dstat.sh[32767]: 27-02 21:28:38| 47   4  46   1   1| 845M  445M  151M 2409M|7873B 1944B|   0   104k|   0  4.00 | 581   780 |1.73 1.72 1.56|1.0 1.0 1.0|   0     0 |openstack            11821 50%5724k  38k|openstack            118215724k  38k 50%|mysqld       205M|   0     0 |  16   29    0  149    0
Feb 27 21:28:39 ubuntu dstat.sh[32767]: 27-02 21:28:39| 46   4  45   0   5| 858M  432M  151M 2409M|  12k 2160B|   0    96k|   0  11.0 | 964  1491 |1.73 1.72 1.56|1.0   0   0|   0     0 |openstack            11821 34%3416k   0 |openstack            118213416k   0  34%|mysqld       205M|   0     0 |  16   31    0  152    0
Feb 27 21:28:40 ubuntu dstat.sh[32767]: 27-02 21:28:40| 43  11  45   0   2| 821M  468M  151M 2409M|7271B 2160B|   0     0 |   0     0 |1093  2252 |1.67 1.71 1.56|1.0   0 109|   0     0 |openstack            11931 17%2056k   0 |bash                 3272   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  157    0
Feb 27 21:28:41 ubuntu dstat.sh[32767]: 27-02 21:28:41| 47   4  48   0   2| 844M  446M  151M 2409M|7537B 2160B|   0    68k|   0  6.00 | 634   784 |1.67 1.71 1.56|1.0   0 1.0|   0     0 |openstack            11931 50%5724k  38k|openstack            119315724k  38k 50%|mysqld       205M|   0     0 |  16   29    0  145    0
Feb 27 21:28:42 ubuntu dstat.sh[32767]: 27-02 21:28:42| 46   5  44   2   4| 857M  432M  151M 2409M|5282B 1944B|   0    64k|   0  6.00 | 796  1370 |1.67 1.71 1.56|1.0   0   0|   0     0 |openstack            11931 34%3417k   0 |openstack            119313417k   0  34%|mysqld       205M|   0     0 |  16   31    0  150    0
Feb 27 21:28:43 ubuntu dstat.sh[32767]: 27-02 21:28:43| 40   7  43   0  10| 824M  465M  151M 2409M|5102B 1944B|   0     0 |   0     0 | 736  1241 |1.67 1.71 1.56|1.0   0  54|   0     0 |openstack            11985 30%3062k  38k|bash                 11888  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  148    0
Feb 27 21:28:44 ubuntu dstat.sh[32767]: 27-02 21:28:44| 46   4  46   0   4| 847M  443M  151M 2409M|4280B 1890B|   0     0 |   0     0 | 580   743 |1.67 1.71 1.56|1.0   0   0|   0     0 |openstack            11985 49%5647k   0 |openstack            119855647k   0  49%|mysqld       205M|   0     0 |  16   29    0  148    0
Feb 27 21:28:45 ubuntu dstat.sh[32767]: 27-02 21:28:45| 36   5  45   8   5| 857M  432M  151M 2409M|4398B 1998B|   0    48k|   0  3.00 | 648  1217 |1.62 1.70 1.56|1.0   0   0|   0     0 |openstack            11985 35%2488k  33B|openstack            119852488k  33B 35%|mysqld       205M|   0     0 |  16   29    0  146    0
Feb 27 21:28:46 ubuntu dstat.sh[32767]: 27-02 21:28:46| 34  18  39   5   5| 824M  465M  151M 2409M|4493B 2160B|   0  8104k|   0  21.0 | 929  1613 |1.62 1.70 1.56|1.0 1.0 121|   0     0 |openstack            12106 35%2975k  38k|bash                 3272   22M  85k0.5%|mysqld       205M|   0     0 |  16   29    0  146    0
Feb 27 21:28:47 ubuntu dstat.sh[32767]: 27-02 21:28:47| 48   4   6  42   1| 847M  442M  151M 2409M|5175B 2160B|   0   132k|   0  2.00 | 580   723 |1.62 1.70 1.56|1.0 1.0   0|   0     0 |openstack            12106 50%6013k   0 |openstack            121066013k   0  50%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 27 21:28:48 ubuntu dstat.sh[32767]: 27-02 21:28:48| 37   7  19  23  15| 857M  432M  151M 2409M|4449B 1944B|   0   108k|   0  7.00 | 777  1430 |1.62 1.70 1.56|1.0   0   0|   0     0 |openstack            12106 27%2223k   0 |openstack            121062223k   0  27%|mysqld       205M|   0     0 |  16   31    0  146    0
Feb 27 21:28:49 ubuntu dstat.sh[32767]: 27-02 21:28:49| 28  17  27  15  12| 815M  475M  151M 2409M|3479B 2106B|   0   184k|   0  16.0 |1070  1963 |1.62 1.70 1.56|1.0   0 132|   0     0 |mysqld               32047 15%   0    0 |bash                 3272   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 27 21:28:50 ubuntu dstat.sh[32767]: 27-02 21:28:50| 47   5  32  15   1| 840M  450M  151M 2409M|4503B 2214B|   0   416k|   0  22.0 | 685   969 |1.57 1.69 1.55|1.0   0 1.0|   0     0 |openstack            12239 51%5930k  38k|openstack            122395930k  38k 51%|mysqld       205M|   0     0 |  16   29    0  142    0
Feb 27 21:28:51 ubuntu dstat.sh[32767]: 27-02 21:28:51| 46   4   5  36   9| 857M  432M  151M 2409M|4732B 1998B|   0  1296k|   0   106 | 718   832 |1.57 1.69 1.55|1.0 1.0   0|   0     0 |openstack            12239 47%4318k   0 |openstack            122394318k   0  47%|mysqld       205M|   0     0 |  16   31    0  140    0
Feb 27 21:28:52 ubuntu dstat.sh[32767]: 27-02 21:28:52| 31  14  26  20   9| 810M  480M  151M 2409M|5066B 2106B|   0  1144k|   0  67.0 |1206  2335 |1.57 1.69 1.55|2.0   0  94|   0     0 |mysqld               32047 10%   0    0 |bash                 3272   11M  45k1.5%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 27 21:28:53 ubuntu dstat.sh[32767]: 27-02 21:28:53| 39  12  46   0   3| 833M  457M  151M 2409M|4103B 1998B|   0   112k|   0  9.00 | 735  1388 |1.57 1.69 1.55|1.0   0  88|   0     0 |openstack            12421 41%5211k  38k|openstack            124215211k  38k 41%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 27 21:28:54 ubuntu dstat.sh[32767]: 27-02 21:28:54| 48   5  28  18   2| 853M  436M  151M 2409M|4438B 2106B|   0  2100k|   0  17.0 | 617   946 |1.57 1.69 1.55|1.0 1.0   0|   0     0 |openstack            12421 50%5248k   0 |openstack            124215248k   0  50%|mysqld       205M|   0     0 |  16   29    0  137    0
Feb 27 21:28:55 ubuntu dstat.sh[32767]: 27-02 21:28:55| 45   5  35   9   5| 811M  478M  151M 2409M|3670B 2160B|   0  2564k|   0  73.0 |1047  2285 |1.52 1.67 1.55|1.0 1.0  21|   0     0 |uwsgi                2591  11%6113B  20k|bash                 3272   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 27 21:28:56 ubuntu dstat.sh[32767]: 27-02 21:28:56| 45   7  47   0   2| 838M  451M  151M 2409M|4724B 2160B|   0    44k|   0  3.00 | 750   961 |1.52 1.67 1.55|1.0   0 1.0|   0     0 |openstack            12443 50%6357k  38k|openstack            124436357k  38k 50%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 27 21:28:57 ubuntu dstat.sh[32767]: 27-02 21:28:57| 48   3  47   0   3| 856M  433M  151M 2409M|4605B 1944B|   0   220k|   0  1.00 | 696   936 |1.52 1.67 1.55|1.0   0   0|   0     0 |openstack            12443 45%4423k   0 |openstack            124434423k   0  45%|mysqld       205M|   0     0 |  16   29    0  138    0
Feb 27 21:28:58 ubuntu dstat.sh[32767]: 27-02 21:28:58| 34  11  40   2  13| 816M  473M  151M 2409M|5272B 2160B|   0    52k|   0  3.00 | 973  2111 |1.52 1.67 1.55|1.0   0  71|   0     0 |uwsgi                2591  10%3790B  14k|bash                 3272   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 27 21:28:59 ubuntu dstat.sh[32767]: 27-02 21:28:59| 45   6  44   0   5| 840M  449M  151M 2409M|3841B 1998B|   0     0 |   0     0 | 653   789 |1.52 1.67 1.55|2.0   0 1.0|   0     0 |openstack            12515 50%5654k  38k|openstack            125155654k  38k 50%|mysqld       205M|   0     0 |  16   29    0  139    0
Feb 27 21:29:00 ubuntu dstat.sh[32767]: 27-02 21:29:00| 47   5  43   4   2| 858M  431M  151M 2410M|4499B 2106B|   0   192k|   0  15.0 | 731   994 |1.48 1.66 1.55|1.0   0   0|   0     0 |openstack            12515 46%4419k   0 |openstack            125154419k   0  46%|mysqld       205M|   0     0 |  16   31    0  140    0
Feb 27 21:29:01 ubuntu dstat.sh[32767]: 27-02 21:29:01| 41  12  41   4   1| 814M  475M  151M 2410M|4197B 2160B|4096B 8104k|1.00  22.0 |1354  2822 |1.48 1.66 1.55|1.0   0  88|   0     0 |uwsgi                2592 9.5%5183B  19k|bash                 3272   12M  48k1.0%|mysqld       205M|   0     0 |  16   29    0  143    0
Feb 27 21:29:02 ubuntu dstat.sh[32767]: 27-02 21:29:02| 31  22  43   0   4| 810M  479M  151M 2410M|5086B 2202B|   0    12k|   0  3.00 |1374  2706 |1.48 1.66 1.55|1.0   0 214|   0     0 |bash                 3272 4.0%2944k  18k|bash                 3272 2944k  18k4.0%|mysqld       205M|   0     0 |  16   29    0  146    0
Feb 27 21:29:03 ubuntu dstat.sh[32767]: 27-02 21:29:03| 44   7  46   2   2| 836M  453M  151M 2410M|  11k 2160B|   0   168k|   0  6.00 | 725   934 |1.48 1.66 1.55|1.0   0  12|   0     0 |glance-manage        12827 48%6085k  55k|glance-manage        128276085k  55k 48%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 27 21:29:04 ubuntu dstat.sh[32767]: 27-02 21:29:04| 48   3  45   3   2| 858M  431M  152M 2410M|6617B 2160B|   0   116k|   0  6.00 | 632   789 |1.48 1.66 1.55|1.0   0   0|   0     0 |glance-manage        12827 49%5328k 168k|glance-manage        128275328k 168k 49%|mysqld       205M|   0     0 |  16   29    0  144    0
Feb 27 21:29:05 ubuntu dstat.sh[32767]: 27-02 21:29:05| 47   8  36   6   3| 875M  413M  152M 2411M|6545B 2106B|  28k  596k|2.00  11.0 | 900  1607 |1.44 1.65 1.54|  0 1.0   0|   0     0 |glance-manage        12827 40%3501k 317k|glance-manage        128273501k 317k 40%|mysqld       207M|   0     0 |  16   31    0  141    0
Feb 27 21:29:06 ubuntu dstat.sh[32767]: 27-02 21:29:06|  6   3  48  43   2| 878M  409M  152M 2411M|4705B 1944B|   0   924k|   0  77.0 | 803  1552 |1.44 1.65 1.54|  0 1.0 1.0|   0     0 |glance-manage        128273.5%  21k1955B|python2              416    38k 473B0.5%|mysqld       210M|   0     0 |  16   33    0  141    0
Feb 27 21:29:07 ubuntu dstat.sh[32767]: 27-02 21:29:07|  9   7  32  51   1| 878M  409M  152M 2411M|4447B 2214B|   0   316k|   0  28.0 | 480  1068 |1.44 1.65 1.54|  0 1.0   0|   0     0 |mysqld               32047 14%   0    0 |python2              416    38k 466B  0%|mysqld       210M|   0     0 |  16   33    0  141    0
Feb 27 21:29:08 ubuntu dstat.sh[32767]: 27-02 21:29:08|  9   6  36  48   1| 878M  409M  152M 2411M|4104B 2160B|   0   796k|   0  74.0 | 525  1416 |1.44 1.65 1.54|  0 1.0   0|   0     0 |mysqld               32047 13%   0    0 |python2              416    37k 472B0.5%|mysqld       210M|   0     0 |  16   33    0  133    0
Feb 27 21:29:09 ubuntu dstat.sh[32767]: 27-02 21:29:09|  2   1  44  53   1| 879M  409M  152M 2411M|4976B 1998B|   0   232k|   0  21.0 | 362   871 |1.44 1.65 1.54|  0 1.0   0|   0     0 |accounts-daemon      895  0.5%   0    0 |python2              416    37k 465B  0%|mysqld       210M|   0     0 |  16   33    0  133    0
Feb 27 21:29:10 ubuntu dstat.sh[32767]: 27-02 21:29:10|  4   3  38  55   2| 879M  408M  152M 2411M|6158B 2106B|   0   620k|   0  49.0 | 458  1059 |1.49 1.66 1.55|  0 1.0   0|   0     0 |mysqld               320473.0%   0    0 |python2              416    37k 454B0.5%|mysqld       210M|   0     0 |  16   33    0  132    0
Feb 27 21:29:11 ubuntu dstat.sh[32767]: 27-02 21:29:11|  7   6  44  43   1| 879M  408M  152M 2411M|7450B 2160B|   0  1060k|   0   103 | 674  1570 |1.49 1.66 1.55|1.0 1.0   0|   0     0 |mysqld               32047 11%   0    0 |python2              416    37k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  132    0
Feb 27 21:29:12 ubuntu dstat.sh[32767]: 27-02 21:29:12|  9   9  38  43   2| 879M  407M  152M 2411M|3968B 1944B|   0  1360k|   0   122 | 821  1890 |1.49 1.66 1.55|  0 1.0   0|   0     0 |mysqld               32047 13%   0    0 |python2              416    36k 469B  0%|mysqld       211M|   0     0 |  16   33    0  125    0
