-- Logs begin at Thu 2020-04-02 03:02:29 UTC, end at Thu 2020-04-02 04:35:20 UTC. --
Apr 02 03:46:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 03:46:54 ubuntu dstat.sh[2644]: [286B blob data]
Apr 02 03:46:54 ubuntu dstat.sh[2644]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 03:59:58 ubuntu dstat.sh[2644]: 02-04 03:59:58| 30  22  35   6   7| 842M  720M  121M 2192M|5077B 1944B|  52k  364k|4.00  22.0 |1233  3000 |2.34 2.00 1.64|6.0   0 273|   0     0 |bash                 3825 2.5%  17M 615k|bash                 3825   17M 615k2.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 03:59:59 ubuntu dstat.sh[2644]: 02-04 03:59:59| 39  12  39   4   5| 857M  704M  121M 2193M|4296B 1944B|   0  6624k|   0  56.0 |1033  1784 |2.34 2.00 1.64|1.0   0  71|   0     0 |swift-init           20445 40%4410k  38k|swift-init           204454410k  38k 40%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:00 ubuntu dstat.sh[2644]: 02-04 04:00:00| 13  11  25  48   4| 838M  710M  122M 2205M|7164B 1944B|1544k   13M|49.0  65.0 | 945  2021 |2.47 2.04 1.65|  0 2.0  86|   0     0 |bash                 3825 1.5%5025k  10M|bash                 3825 5025k  10M1.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:01 ubuntu dstat.sh[2644]: 02-04 04:00:01| 33  12  30  22   4| 853M  690M  122M 2207M|3974B 1728B|2972k 3632k|85.0  61.0 | 922  1815 |2.47 2.04 1.65|3.0 1.0  71|   0     0 |swift-ring-buil      20603 31%2529k  47k|swift-ring-buil      206032529k  47k 31%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:02 ubuntu dstat.sh[2644]: 02-04 04:00:02| 45   7  20  27   2| 852M  691M  122M 2208M|3504B 1944B|   0  5332k|   0   105 | 882  1239 |2.47 2.04 1.65|1.0 2.0 9.0|   0     0 |swift-ring-buil      20612 31%2602k   7B|bash                 3825 4828k 248k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:03 ubuntu dstat.sh[2644]: 02-04 04:00:03| 46   7   0  46   1| 852M  690M  122M 2208M|4613B 1890B|   0   888k|   0   150 | 823   918 |2.47 2.04 1.65|1.0 2.0 9.0|   0     0 |swift-ring-buil      20621 30%2923k   7B|bash                 3825 4775k  80k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:04 ubuntu dstat.sh[2644]: 02-04 04:00:04| 46  10  22  18   4| 852M  690M  123M 2208M|4224B 2214B|   0  4836k|   0   113 |1010  1572 |2.47 2.04 1.65|1.0 1.0  17|   0     0 |swift-ring-buil      20638 35%3112k   7B|bash                 3825 4786k  80k1.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:05 ubuntu dstat.sh[2644]: 02-04 04:00:05| 44   7   8  33   8| 852M  689M  123M 2209M|2520B 1566B|   0  3340k|   0  64.0 | 852  1292 |2.59 2.07 1.66|1.0 1.0 9.0|   0     0 |swift-ring-buil      20647 31%2319k   7B|bash                 3825 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:06 ubuntu dstat.sh[2644]: 02-04 04:00:06| 46   7  37  11   1| 852M  689M  123M 2209M|3886B 2106B|   0  1388k|   0  66.0 | 836  1149 |2.59 2.07 1.66|1.0   0 9.0|   0     0 |swift-ring-buil      20656 31%2672k   7B|bash                 3825 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:07 ubuntu dstat.sh[2644]: 02-04 04:00:07| 41   8  44   1   5| 852M  689M  123M 2209M|3959B 1944B|   0    72k|   0  7.00 | 752  1013 |2.59 2.07 1.66|1.0   0 9.0|   0     0 |swift-ring-buil      20665 31%2226k   7B|bash                 3825 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:08 ubuntu dstat.sh[2644]: 02-04 04:00:08| 41   6  46   3   3| 851M  690M  123M 2209M|4417B 1728B|   0   180k|   0  13.0 | 735  1063 |2.59 2.07 1.66|1.0   0 9.0|   0     0 |swift-ring-buil      20674 26%2206k   7B|bash                 3825 4776k  83k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:09 ubuntu dstat.sh[2644]: 02-04 04:00:09| 37   7  46   7   3| 851M  690M  123M 2209M|6897B 1944B|   0   208k|   0  9.00 | 763  1137 |2.59 2.07 1.66|1.0   0 9.0|   0     0 |swift-ring-buil      20683 19%2125k   7B|bash                 3825 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:10 ubuntu dstat.sh[2644]: 02-04 04:00:10| 33  15  44   6   4| 840M  702M  123M 2209M|3426B 1986B|   0   132k|   0  7.00 |1070  2318 |2.46 2.05 1.66|3.0   0 141|   0     0 |bash                 3825 2.0%4980k  92k|bash                 3825 4980k  92k2.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:11 ubuntu dstat.sh[2644]: 02-04 04:00:11| 13  34  43   1   9| 840M  700M  123M 2210M|7847B 1944B|  16k    0 |4.00     0 |1663  3913 |2.46 2.05 1.66|3.0   0 414|   0     0 |bash                 3825 6.0%1691k1002k|bash                 3825 1691k1002k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:12 ubuntu dstat.sh[2644]: 02-04 04:00:12| 16  31  39   1  14| 840M  698M  123M 2212M|5015B 1944B|1100k   28k|38.0  7.00 |1781  4117 |2.46 2.05 1.66|1.0   0 455|   0     0 |bash                 3825 5.5%1552k 987k|bash                 3825 1552k 987k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:13 ubuntu dstat.sh[2644]: 02-04 04:00:13| 15  35  40   0  10| 840M  698M  123M 2212M|3908B 1944B|   0    32k|   0  8.00 |1908  4254 |2.46 2.05 1.66|2.0   0 502|   0     0 |bash                 3825 6.5% 583k  27k|bash                 3825  583k  27k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:14 ubuntu dstat.sh[2644]: 02-04 04:00:14| 12  27  36   0  25| 840M  698M  123M 2212M| 233k 1944B|   0   220k|   0  8.00 |2558  3849 |2.46 2.05 1.66|2.0   0 419|   0     0 |bash                 3825 7.0% 519k  26k|bash                 3825  519k  26k7.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:15 ubuntu dstat.sh[2644]: 02-04 04:00:15| 13  25  41   2  19| 841M  697M  123M 2212M|4560B 1944B|   0   220k|   0  11.0 |1620  3598 |2.35 2.03 1.66|2.0   0 429|   0     0 |bash                 3825 5.5% 553k  29k|bash                 3825  553k  29k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:16 ubuntu dstat.sh[2644]: 02-04 04:00:16| 11  27  40   0  23| 839M  698M  123M 2212M|5347B 1944B|   0    32k|   0  8.00 |1528  3556 |2.35 2.03 1.66|1.0   0 421|   0     0 |bash                 3825 5.5% 567k  31k|bash                 3825  567k  31k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:17 ubuntu dstat.sh[2644]: 02-04 04:00:17| 15  34  40   0  11| 840M  697M  123M 2212M|4586B 1944B|   0    44k|   0  11.0 |1689  4004 |2.35 2.03 1.66|2.0   0 514|   0     0 |bash                 3825 6.5% 679k  40k|bash                 3825  679k  40k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:18 ubuntu dstat.sh[2644]: 02-04 04:00:18| 17  30  40   0  13| 840M  698M  123M 2212M|3671B 1890B|   0    40k|   0  10.0 |1625  3956 |2.35 2.03 1.66|2.0   0 497|   0     0 |bash                 3825 6.0% 656k  41k|bash                 3825  656k  41k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:19 ubuntu dstat.sh[2644]: 02-04 04:00:19|  9  25  38   6  23| 839M  699M  123M 2212M|5005B 1998B|   0    28k|   0  7.00 |1186  2637 |2.35 2.03 1.66|2.0   0 315|   0     0 |bash                 3825 5.0% 447k  29k|bash                 3825  447k  29k5.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:20 ubuntu dstat.sh[2644]: 02-04 04:00:20| 10  26  34   6  24| 839M  698M  123M 2212M|3596B 1944B|   0    80k|   0  9.00 |1401  3142 |2.32 2.03 1.66|2.0   0 352|   0     0 |bash                 3825 5.5% 471k  32k|bash                 3825  471k  32k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:21 ubuntu dstat.sh[2644]: 02-04 04:00:21| 12  23  40   0  25| 840M  698M  123M 2212M|4053B 1944B|   0    32k|   0  8.00 |1466  3222 |2.32 2.03 1.66|3.0   0 365|   0     0 |bash                 3825 5.0% 501k  34k|bash                 3825  501k  34k5.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:22 ubuntu dstat.sh[2644]: 02-04 04:00:22| 12  27  40   1  20| 840M  698M  123M 2213M|2973B 1836B|  12k   28k|3.00  7.00 |1540  3525 |2.32 2.03 1.66|2.0   0 384|   0     0 |bash                 3825 5.5% 958k  35k|bash                 3825  958k  35k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:23 ubuntu dstat.sh[2644]: 02-04 04:00:23| 14  31  41   3  10| 840M  698M  123M 2213M|5006B 2052B|  20k   20k|5.00  5.00 |1782  3709 |2.32 2.03 1.66|3.0   0 421|   0     0 |bash                 3825 5.5%1057k  32k|bash                 3825 1057k  32k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:24 ubuntu dstat.sh[2644]: 02-04 04:00:24| 12  29  41   0  18| 840M  698M  123M 2213M|5051B 2038B|   0    20k|   0  5.00 |1682  3494 |2.32 2.03 1.66|3.0   0 408|   0     0 |bash                 3825 6.5% 495k  35k|bash                 3825  495k  35k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:25 ubuntu dstat.sh[2644]: 02-04 04:00:25| 10  30  37   7  17| 840M  698M  123M 2213M|3702B 1944B|   0   116k|   0  7.00 |1483  3185 |2.21 2.01 1.65|1.0   0 366|   0     0 |bash                 3825 7.0% 461k  34k|bash                 3825  461k  34k7.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:26 ubuntu dstat.sh[2644]: 02-04 04:00:26| 13  31  41   0  15| 840M  697M  123M 2213M|3813B 1944B|   0    32k|   0  8.00 |1556  3607 |2.21 2.01 1.65|3.0   0 448|   0     0 |bash                 3825 6.0% 613k  48k|bash                 3825  613k  48k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:27 ubuntu dstat.sh[2644]: 02-04 04:00:27| 12  30  41   0  17| 840M  697M  123M 2213M|6285B 1944B|   0    16k|   0  4.00 |1598  3704 |2.21 2.01 1.65|1.0   0 443|   0     0 |bash                 3825 6.5% 530k  37k|bash                 3825  530k  37k6.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:28 ubuntu dstat.sh[2644]: 02-04 04:00:28|  3   7  46  38   5| 840M  697M  123M 2213M|4695B 1890B| 520k 8192B| 130  2.00 | 800  1730 |2.21 2.01 1.65|  0 1.0  70|   0     0 |find                 280411.0%  15k 354B|bash                 3825   96k  10k0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:29 ubuntu dstat.sh[2644]: 02-04 04:00:29|  2   5  46  42   4| 840M  695M  125M 2213M|3745B 1998B|1196k   16k| 299  2.00 | 883  1964 |2.21 2.01 1.65|  0 1.0   0|   0     0 |find                 280415.0%   0    0 |python2              2819   34k 981B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:30 ubuntu dstat.sh[2644]: 02-04 04:00:30|  3   2  41  51   3| 840M  695M  125M 2213M|4325B 1944B| 748k  744k| 187  3.00 | 607  1415 |2.12 2.00 1.65|  0 1.0 2.0|   0     0 |find                 280411.0%   0    0 |python2              2819 3832B   0   0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:31 ubuntu dstat.sh[2644]: 02-04 04:00:31|  2   2  48  47   1| 840M  694M  126M 2213M|3748B 1944B| 552k    0 | 138     0 | 562  1168 |2.12 2.00 1.65|  0 1.0   0|   0     0 |find                 280411.5%   0    0 |python2              2819   13k 490B1.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:32 ubuntu dstat.sh[2644]: 02-04 04:00:32|  3   3  47  46   2| 840M  691M  127M 2213M|5061B 1890B|1752k 2307k| 438  8.00 | 871  2278 |2.12 2.00 1.65|  0 1.0 1.0|   0     0 |find                 280414.5%   0    0 |python2              2819   17k 461B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:33 ubuntu dstat.sh[2644]: 02-04 04:00:33|  2   5  47  44   3| 840M  686M  129M 2213M|4451B 1782B|1996k    0 | 499     0 | 969  2583 |2.12 2.00 1.65|  0 1.0   0|   0     0 |find                 280414.0%   0    0 |python2              2819   17k 486B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:34 ubuntu dstat.sh[2644]: 02-04 04:00:34|  2   1  42  54   2| 840M  685M  130M 2213M|5132B 1944B| 648k  252k| 162  16.0 | 687  1330 |2.12 2.00 1.65|  0 2.0   0|   0     0 |find                 280411.0%   0    0 |python2              2819   17k 468B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:35 ubuntu dstat.sh[2644]: 02-04 04:00:35|  1   3   0  95   2| 840M  684M  131M 2213M|5483B 1944B| 376k  872k|64.0  92.0 | 608   883 |2.11 2.00 1.65|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2819   17k 485B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:36 ubuntu dstat.sh[2644]: 02-04 04:00:36|  4   6  27  59   4| 840M  678M  132M 2213M|4436B 1944B|2028k  552k| 507  91.0 |1042  2212 |2.11 2.00 1.65|  0 1.0   0|   0     0 |find                 280415.0%   0    0 |python2              2819   17k 464B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:37 ubuntu dstat.sh[2644]: 02-04 04:00:37|  3   4  35  55   4| 840M  675M  134M 2213M|5393B 1782B|1316k 3196k| 329  8.00 | 880  2046 |2.11 2.00 1.65|  0 1.0   0|   0     0 |find                 280413.5%   0    0 |python2              2819   17k 487B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:38 ubuntu dstat.sh[2644]: 02-04 04:00:38|  5   6  45  40   4| 840M  669M  136M 2213M|8621B 2106B|2392k    0 | 598     0 |1657  3031 |2.11 2.00 1.65|2.0   0   0|   0     0 |find                 280416.0%   0    0 |python2              2819   17k 482B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:39 ubuntu dstat.sh[2644]: 02-04 04:00:39|  5  10  46  34   5| 840M  655M  139M 2213M|7729B 1944B|2944k    0 | 736     0 |1271  3363 |2.11 2.00 1.65|  0 1.0   0|   0     0 |find                 28041 12%   0   52B|python2              2819   17k 469B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:40 ubuntu dstat.sh[2644]: 02-04 04:00:40|  3   6  48  42   1| 840M  650M  140M 2213M|4439B 1944B| 944k    0 | 236     0 | 787  1708 |2.02 1.98 1.65|1.0   0 2.0|   0     0 |find                 280417.0%   0  139B|python2              2819   17k 469B  0%|mysqld       242M|   0     0 |  15   29    0    4    0
Apr 02 04:00:41 ubuntu dstat.sh[2644]: 02-04 04:00:41|  7   7  48  37   1| 840M  643M  142M 2213M|8082B 1944B|1888k  424k| 472  4.00 | 853  2342 |2.02 1.98 1.65|1.0   0   0|   0     0 |find                 28041 12%   0    0 |python2              2819   17k 477B  0%|mysqld       242M|   0     0 |  15   29    0    4    0
Apr 02 04:00:42 ubuntu dstat.sh[2644]: 02-04 04:00:42|  4   8  28  60   1| 840M  638M  144M 2213M|3517B 1944B|1896k 8640k| 474  19.0 | 937  2509 |2.02 1.98 1.65|2.0   0   0|   0     0 |find                 280418.0%   0    0 |python2              2819   17k 489B  0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:43 ubuntu dstat.sh[2644]: 02-04 04:00:43|  7  11  48  34   2| 840M  634M  146M 2213M|5452B 1944B|2580k    0 | 645     0 |1182  3326 |2.02 1.98 1.65|1.0   0   0|   0     0 |find                 28041 15%   0  152B|python2              2819   34k 953B0.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:44 ubuntu dstat.sh[2644]: 02-04 04:00:44| 11  25  42  12  10| 839M  632M  147M 2213M|4124B 1944B| 596k   16k| 149  4.00 |1503  3554 |2.02 1.98 1.65|1.0   0 330|   0     0 |bash                 3825 5.0% 459k  33k|bash                 3825  459k  33k5.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:45 ubuntu dstat.sh[2644]: 02-04 04:00:45| 14  32  37   0  17| 840M  632M  147M 2213M|6082B 1944B|   0    32k|   0  8.00 |1429  3379 |2.10 2.00 1.66|2.0   0 425|   0     0 |bash                 3825 6.0% 591k  51k|bash                 3825  591k  51k6.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:46 ubuntu dstat.sh[2644]: 02-04 04:00:46| 14  26  42  16   3| 840M  632M  147M 2213M|5715B 1944B|   0   224k|   0  41.0 |1259  3018 |2.10 2.00 1.66|  0 2.0 356|   0     0 |bash                 3825 4.0% 754k  34k|bash                 3825  754k  34k4.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:47 ubuntu dstat.sh[2644]: 02-04 04:00:47|  8  17  24  50   2| 841M  631M  147M 2213M|7267B 1986B|   0  4492k|   0   116 |1011  2047 |2.10 2.00 1.66|2.0   0 221|   0     0 |bash                 3825 2.5% 274k  11k|bash                 3825  274k  11k2.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:48 ubuntu dstat.sh[2644]: 02-04 04:00:48| 17  30  43   9   2| 840M  631M  147M 2213M|4347B 1782B|   0    32k|   0  8.00 |1575  3486 |2.10 2.00 1.66|1.0   0 431|   0     0 |bash                 3825 5.5% 538k  23k|bash                 3825  538k  23k5.5%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:49 ubuntu dstat.sh[2644]: 02-04 04:00:49| 13  19  59   9   1| 833M  639M  147M 2213M|3826B 2106B| 368k 8192B|71.0  2.00 |1223  2574 |2.10 2.00 1.66|6.0   0 192|   0     0 |python2              1542 1.5%3816B5875B|bash                 3825  539k8446B1.0%|mysqld       242M|   0     0 |  14   29    0    3    0
Apr 02 04:00:50 ubuntu dstat.sh[2644]: 02-04 04:00:50| 28  29  31  11   2| 834M  637M  147M 2214M|4161B 1944B|  84k  356k|4.00  13.0 |1597  3997 |2.01 1.98 1.65|2.0   0 413|   0     0 |bash                 3825 4.0% 863k  23k|bash                 3825  863k  23k4.0%|mysqld       242M|   0     0 |  15   29    0    3    0
Apr 02 04:00:51 ubuntu dstat.sh[2644]: 02-04 04:00:51| 66  26   8   0   0| 865M  606M  147M 2214M|4179B 1944B|   0  4096B|   0  1.00 | 840  1880 |2.01 1.98 1.65|2.0   0 135|   0     0 |openstack            30533 40%5692k  38k|openstack            305335692k  38k 40%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 04:00:52 ubuntu dstat.sh[2644]: 02-04 04:00:52| 52   7  42   0   0| 882M  589M  147M 2214M|4058B 1890B|   0     0 |   0     0 | 616   967 |2.01 1.98 1.65|1.0   0  24|   0     0 |openstack            30533 49%4824k   0 |openstack            305334824k   0  49%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 02 04:00:53 ubuntu dstat.sh[2644]: 02-04 04:00:53| 46   7  46   0   1| 846M  623M  147M 2215M|3373B 1890B|   0     0 |   0     0 |1007  1777 |2.01 1.98 1.65|1.0   0  52|   0     0 |uwsgi                4898  14%3614B  12k|bash                 30486  11M  41k0.5%|mysqld       242M|   0     0 |  16   29    0    9    0
Apr 02 04:00:54 ubuntu dstat.sh[2644]: 02-04 04:00:54| 46   5  47   0   2| 873M  596M  147M 2215M|4034B 2052B|   0     0 |   0     0 | 619   719 |2.01 1.98 1.65|1.0   0 1.0|   0     0 |openstack            30661 50%6622k  38k|openstack            306616622k  38k 50%|mysqld       242M|   0     0 |  16   29    0    9    0
Apr 02 04:00:55 ubuntu dstat.sh[2644]: 02-04 04:00:55| 44   6  43   5   2| 887M  582M  147M 2215M|3665B 1728B|   0   136k|   0  3.00 | 714   998 |1.93 1.96 1.65|  0 1.0   0|   0     0 |openstack            30661 39%3473k   0 |openstack            306613473k   0  39%|mysqld       242M|   0     0 |  16   31    0   12    0
Apr 02 04:00:56 ubuntu dstat.sh[2644]: 02-04 04:00:56| 39  11  46   3   3| 853M  616M  147M 2215M|3215B 1944B|   0   116k|   0  8.00 | 822  1337 |1.93 1.96 1.65|1.0   0  90|   0     0 |openstack            30751 31%2949k  38k|bash                 3825   22M  82k0.5%|mysqld       242M|   0     0 |  16   29    0   13    0
Apr 02 04:00:57 ubuntu dstat.sh[2644]: 02-04 04:00:57| 47   4  43   4   2| 877M  592M  147M 2215M|3697B 1944B|   0   128k|   0  15.0 | 667   791 |1.93 1.96 1.65|1.0   0   0|   0     0 |openstack            30751 50%6207k   0 |openstack            307516207k   0  50%|mysqld       242M|   0     0 |  16   29    0   13    0
Apr 02 04:00:58 ubuntu dstat.sh[2644]: 02-04 04:00:58| 48   4  44   0   4| 888M  581M  147M 2215M|5874B 1944B|   0    68k|   0  6.00 | 886  1605 |1.93 1.96 1.65|1.0   0   0|   0     0 |openstack            30751 30%2100k   0 |openstack            307512100k   0  30%|mysqld       242M|   0     0 |  16   29    0   19    0
Apr 02 04:00:59 ubuntu dstat.sh[2644]: 02-04 04:00:59| 41   8  47   0   4| 865M  604M  147M 2215M|4218B 1944B|   0     0 |   0     0 | 729  1202 |1.93 1.96 1.65|1.0   0  65|   0     0 |openstack            30816 41%5605k  38k|bash                 30695  11M  41k  0%|mysqld       242M|   0     0 |  16   29    0   19    0
Apr 02 04:01:00 ubuntu dstat.sh[2644]: 02-04 04:01:00| 48   4  46   0   2| 886M  583M  147M 2215M|3577B 1728B|   0     0 |   0     0 | 514   753 |1.85 1.95 1.64|1.0   0 2.0|   0     0 |openstack            30816 50%5435k   0 |openstack            308165435k   0  50%|mysqld       242M|   0     0 |  16   29    0   19    0
