-- Logs begin at Thu 2020-04-02 05:26:41 UTC, end at Thu 2020-04-02 06:57:41 UTC. --
Apr 02 06:09:17 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 06:09:18 ubuntu dstat.sh[2712]: [286B blob data]
Apr 02 06:09:18 ubuntu dstat.sh[2712]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 06:12:56 ubuntu dstat.sh[2712]: 02-04 06:12:56| 41  12  45   0   2| 775M  191M  100M 2788M|5819B 1944B|   0     0 |   0     0 | 912  1923 |1.79 1.81 1.48|1.0   0 109|   0     0 |openstack            7382  25%2769k   0 |bash                 3941   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  159    0
Apr 02 06:12:57 ubuntu dstat.sh[2712]: 02-04 06:12:57| 48   4  43   1   3| 801M  165M  100M 2788M|  10k 1944B|   0    64k|   0  6.00 | 683   805 |1.79 1.81 1.48|1.0   0 1.0|   0     0 |openstack            7382  49%6389k  38k|openstack            7382 6389k  38k 49%|mysqld       205M|   0     0 |  15   29    0  152    0
Apr 02 06:12:58 ubuntu dstat.sh[2712]: 02-04 06:12:58| 43   8  45   3   2| 764M  202M  100M 2789M|4141B 1944B|   0    88k|   0  9.00 | 951  1811 |1.79 1.81 1.48|2.0   0  73|   0     0 |uwsgi                4968 5.5%3511B9064B|bash                 3941   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  157    0
Apr 02 06:12:59 ubuntu dstat.sh[2712]: 02-04 06:12:59| 46   6  47   0   1| 793M  173M  100M 2789M|3830B 1944B|   0     0 |   0     0 | 682  1022 |1.79 1.81 1.48|2.0   0  27|   0     0 |openstack            7480  47%6638k  38k|openstack            7480 6638k  38k 47%|mysqld       205M|   0     0 |  15   29    0  157    0
Apr 02 06:13:00 ubuntu dstat.sh[2712]: 02-04 06:13:00| 46   6  48   0   0| 811M  155M  100M 2789M|5049B 1944B|   0   192k|   0  9.00 | 584   932 |1.79 1.81 1.48|1.0   0   0|   0     0 |openstack            7480  45%4615k   0 |openstack            7480 4615k   0  45%|mysqld       205M|   0     0 |  15   31    0  157    0
Apr 02 06:13:01 ubuntu dstat.sh[2712]: 02-04 06:13:01| 38  16  44   1   1| 775M  190M  100M 2789M|4917B 1728B|   0   112k|   0  9.00 |1113  2219 |1.81 1.81 1.48|1.0   0 144|   0     0 |openstack            7627  18%2054k   0 |bash                 3941   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Apr 02 06:13:02 ubuntu dstat.sh[2712]: 02-04 06:13:02| 49   3  43   5   0| 799M  167M  100M 2789M|7251B 1944B|   0   412k|   0  21.0 | 840  1000 |1.81 1.81 1.48|1.0   0 1.0|   0     0 |openstack            7627  50%5726k  38k|openstack            7627 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  153    0
Apr 02 06:13:03 ubuntu dstat.sh[2712]: 02-04 06:13:03| 48   5  46   2   1| 812M  154M  101M 2789M|4371B 1944B|   0    52k|   0  6.00 | 920  1513 |1.81 1.81 1.48|1.0   0   0|   0     0 |openstack            7627  30%3471k   0 |openstack            7627 3471k   0  30%|mysqld       205M|   0     0 |  15   31    0  159    0
Apr 02 06:13:04 ubuntu dstat.sh[2712]: 02-04 06:13:04| 45   7  47   0   1| 782M  184M  101M 2789M|3820B 1944B|   0  8024k|   0  19.0 | 777  1264 |1.81 1.81 1.48|1.0   0  22|   0     0 |openstack            7649  33%4246k  38k|bash                 3941   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  157    0
Apr 02 06:13:05 ubuntu dstat.sh[2712]: 02-04 06:13:05| 49   4  45   4   0| 803M  162M  101M 2789M|3296B 1944B|   0    80k|   0  6.00 | 557   786 |1.81 1.81 1.48|1.0   0   0|   0     0 |openstack            7649  50%5982k   0 |openstack            7649 5982k   0  50%|mysqld       205M|   0     0 |  15   29    0  157    0
Apr 02 06:13:06 ubuntu dstat.sh[2712]: 02-04 06:13:06| 46  12  32  10   1| 809M  157M  101M 2789M|5255B 1944B|   0   108k|   0  9.00 |1047  1852 |1.82 1.81 1.49|1.0   0   0|   0     0 |openstack            7649  21%1015k   0 |openstack            7649 1015k   0  21%|mysqld       205M|   0     0 |  15   29    0  159    0
Apr 02 06:13:07 ubuntu dstat.sh[2712]: 02-04 06:13:07| 45  10  10  34   0| 790M  176M  101M 2789M|4691B 1944B|   0     0 |   0     0 | 812  1245 |1.82 1.81 1.49|1.0 1.0  72|   0     0 |openstack            7721  44%5796k  38k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  159    0
Apr 02 06:13:08 ubuntu dstat.sh[2712]: 02-04 06:13:08| 47   5  22  26   0| 812M  154M  101M 2789M|6117B 2160B|   0    80k|   0  6.00 | 686   820 |1.82 1.81 1.49|2.0   0   0|   0     0 |openstack            7721  49%5453k   0 |openstack            7721 5453k   0  49%|mysqld       205M|   0     0 |  15   31    0  159    0
Apr 02 06:13:09 ubuntu dstat.sh[2712]: 02-04 06:13:09| 39  15  43   0   3| 766M  199M  101M 2789M|6278B 1944B|   0     0 |   0     0 |1213  2823 |1.82 1.81 1.49|2.0   0 133|   0     0 |uwsgi                4968  12%3628B  14k|bash                 3941   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  167    0
Apr 02 06:13:10 ubuntu dstat.sh[2712]: 02-04 06:13:10| 44   8  47   0   0| 793M  172M  101M 2789M|  16k 1944B|   0     0 |   0     0 | 737  1060 |1.82 1.81 1.49|1.0   0  38|   0     0 |openstack            7895  47%6436k  38k|openstack            7895 6436k  38k 47%|mysqld       205M|   0     0 |  15   29    0  164    0
Apr 02 06:13:11 ubuntu dstat.sh[2712]: 02-04 06:13:11| 50   3  43   3   0| 812M  153M  101M 2789M|  16k 1944B|   0   332k|   0  18.0 | 794  1062 |1.84 1.82 1.49|1.0   0   0|   0     0 |openstack            7895  47%4814k   0 |openstack            7895 4814k   0  47%|mysqld       205M|   0     0 |  15   31    0  166    0
Apr 02 06:13:12 ubuntu dstat.sh[2712]: 02-04 06:13:12| 47   7  46   0   2| 772M  193M  101M 2789M|  20k 1728B|   0     0 |   0     0 |1103  1887 |1.84 1.82 1.49|1.0   0  21|   0     0 |openstack            7918  16%2054k   0 |bash                 3941   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  169    0
Apr 02 06:13:13 ubuntu dstat.sh[2712]: 02-04 06:13:13| 48   3  48   0   0| 796M  169M  101M 2789M|  17k 1944B|   0     0 |   0     0 | 638   756 |1.84 1.82 1.49|1.0   0 1.0|   0     0 |openstack            7918  50%5732k  38k|openstack            7918 5732k  38k 50%|mysqld       205M|   0     0 |  15   29    0  169    0
Apr 02 06:13:14 ubuntu dstat.sh[2712]: 02-04 06:13:14| 46   5  47   1   1| 810M  156M  101M 2789M|  16k 2160B|   0   100k|   0  9.00 | 957  1790 |1.84 1.82 1.49|4.0   0   0|   0     0 |openstack            7918  30%3456k   0 |openstack            7918 3456k   0  30%|mysqld       205M|   0     0 |  15   29    0  173    0
Apr 02 06:13:15 ubuntu dstat.sh[2712]: 02-04 06:13:15| 45  10  44   1   1| 789M  176M  101M 2789M|  15k 1728B|   0  8024k|   0  19.0 | 720  1200 |1.84 1.82 1.49|1.0   0  72|   0     0 |openstack            7990  39%5481k  38k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  173    0
Apr 02 06:13:16 ubuntu dstat.sh[2712]: 02-04 06:13:16| 48   4  44   4   0| 810M  155M  101M 2789M|  11k 2160B|   0   192k|   0  15.0 | 595   771 |1.85 1.82 1.49|1.0   0   0|   0     0 |openstack            7990  50%5649k   0 |openstack            7990 5649k   0  50%|mysqld       205M|   0     0 |  15   29    0  169    0
Apr 02 06:13:17 ubuntu dstat.sh[2712]: 02-04 06:13:17| 42  14  43   0   1| 768M  197M  101M 2789M|  15k 1770B|   0     0 |   0     0 |1241  2763 |1.85 1.82 1.49|4.0   0 142|   0     0 |uwsgi                4968  11%4866B  15k|bash                 3941   11M  48k0.5%|mysqld       205M|   0     0 |  15   29    0  178    0
Apr 02 06:13:18 ubuntu dstat.sh[2712]: 02-04 06:13:18| 45   8  48   0   1| 789M  176M  101M 2789M|  15k 1944B|   0     0 |   0     0 | 699  1053 |1.85 1.82 1.49|1.0   0  27|   0     0 |openstack            8161  47%5604k  38k|openstack            8161 5604k  38k 47%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:19 ubuntu dstat.sh[2712]: 02-04 06:13:19| 49   3  46   1   1| 808M  157M  101M 2789M|  16k 2160B|   0   276k|   0  9.00 | 654   911 |1.85 1.82 1.49|2.0   0 2.0|   0     0 |openstack            8161  49%5066k   0 |openstack            8161 5066k   0  49%|mysqld       205M|   0     0 |  15   29    0  178    0
Apr 02 06:13:20 ubuntu dstat.sh[2712]: 02-04 06:13:20| 40   7  46   0   7| 767M  198M  101M 2790M|  15k 1986B|   0     0 |   0     0 |1097  2101 |1.85 1.82 1.49|1.0   0  21|   0     0 |uwsgi                4968  12%6125B  18k|bash                 3941   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  181    0
Apr 02 06:13:21 ubuntu dstat.sh[2712]: 02-04 06:13:21| 45   5  46   0   4| 790M  174M  101M 2790M|  15k 1944B|   0     0 |   0     0 | 756  1055 |1.86 1.82 1.49|1.0   0 1.0|   0     0 |openstack            8185  49%5526k  38k|openstack            8185 5526k  38k 49%|mysqld       205M|   0     0 |  15   29    0  181    0
Apr 02 06:13:22 ubuntu dstat.sh[2712]: 02-04 06:13:22| 46   3  46   0   4| 809M  155M  101M 2790M|3849B 1728B|   0     0 |   0     0 | 575   745 |1.86 1.82 1.49|2.0   0   0|   0     0 |openstack            8185  50%4847k   0 |openstack            8185 4847k   0  50%|mysqld       205M|   0     0 |  15   31    0  178    0
Apr 02 06:13:23 ubuntu dstat.sh[2712]: 02-04 06:13:23| 41  10  40   0   8| 773M  191M  101M 2790M|4035B 2160B|   0    84k|   0  9.00 |1046  2216 |1.86 1.82 1.49|1.0   0  71|   0     0 |uwsgi                4968  13%5137B  15k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 02 06:13:24 ubuntu dstat.sh[2712]: 02-04 06:13:24| 47   5  45   2   1| 799M  165M  101M 2790M|5661B 1944B|   0  2716k|   0   101 | 848   906 |1.86 1.82 1.49|1.0   0 1.0|   0     0 |openstack            8257  49%6309k  38k|openstack            8257 6309k  38k 49%|mysqld       205M|   0     0 |  15   29    0  184    0
Apr 02 06:13:25 ubuntu dstat.sh[2712]: 02-04 06:13:25| 47   4  41   6   2| 812M  152M  101M 2790M|4114B 1944B|   0   308k|   0  15.0 | 952  1367 |1.86 1.82 1.49|1.0   0   0|   0     0 |openstack            8257  39%3471k   0 |openstack            8257 3471k   0  39%|mysqld       205M|   0     0 |  15   31    0  187    0
Apr 02 06:13:26 ubuntu dstat.sh[2712]: 02-04 06:13:26| 36  14  40   3   7| 774M  190M  101M 2790M|4477B 1944B|   0  8024k|   0  19.0 |1267  2488 |1.87 1.83 1.50|1.0   0 115|   0     0 |uwsgi                4969  10%3866B  14k|bash                 3941   11M  46k1.0%|mysqld       205M|   0     0 |  15   29    0  184    0
Apr 02 06:13:27 ubuntu dstat.sh[2712]: 02-04 06:13:27| 46   5  41   4   5| 798M  165M  101M 2790M|8042B 1944B|   0    72k|   0  6.00 | 750   920 |1.87 1.83 1.50|1.0   0 1.0|   0     0 |openstack            8373  50%5857k  38k|openstack            8373 5857k  38k 50%|mysqld       205M|   0     0 |  15   29    0  184    0
Apr 02 06:13:28 ubuntu dstat.sh[2712]: 02-04 06:13:28| 47   4  46   1   2| 812M  151M  101M 2790M|3628B 1944B|   0    44k|   0  3.00 | 833  1257 |1.87 1.83 1.50|1.0   0   0|   0     0 |openstack            8373  39%3476k  33B|openstack            8373 3476k  33B 39%|mysqld       205M|   0     0 |  15   29    0  181    0
Apr 02 06:13:29 ubuntu dstat.sh[2712]: 02-04 06:13:29| 43  10  45   1   2| 787M  177M  101M 2790M|2939B 1944B|   0    52k|   0  4.00 | 930  1504 |1.87 1.83 1.50|1.0 1.0  94|   0     0 |openstack            8465  36%4893k  38k|bash                 3941   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  181    0
Apr 02 06:13:30 ubuntu dstat.sh[2712]: 02-04 06:13:30| 48   4  46   2   1| 807M  156M  101M 2790M|5770B 2160B|   0   164k|   0  12.0 | 711   819 |1.87 1.83 1.50|1.0   0   0|   0     0 |openstack            8465  50%5620k   0 |openstack            8465 5620k   0  50%|mysqld       205M|   0     0 |  15   29    0  175    0
Apr 02 06:13:31 ubuntu dstat.sh[2712]: 02-04 06:13:31| 40  12  41   4   4| 775M  189M  101M 2790M|4779B 1944B|   0   184k|   0  19.0 |1137  2103 |2.04 1.86 1.51|1.0   0  76|   0     0 |openstack            8544  12%1942k   0 |bash                 3941   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  180    0
Apr 02 06:13:32 ubuntu dstat.sh[2712]: 02-04 06:13:32| 45   6  47   0   1| 798M  166M  101M 2790M|3964B 1944B|   0     0 |   0     0 | 603   858 |2.04 1.86 1.51|1.0   0 1.0|   0     0 |openstack            8544  50%5838k  38k|openstack            8544 5838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:33 ubuntu dstat.sh[2712]: 02-04 06:13:33| 47   5  40   4   3| 811M  152M  101M 2790M|4872B 2160B|   0   360k|   0  20.0 | 928  1521 |2.04 1.86 1.51|1.0   0   0|   0     0 |openstack            8544  35%3471k   0 |openstack            8544 3471k   0  35%|mysqld       205M|   0     0 |  15   31    0  183    0
Apr 02 06:13:34 ubuntu dstat.sh[2712]: 02-04 06:13:34| 44   8  47   0   1| 782M  181M  101M 2791M|3443B 1728B|   0     0 |   0     0 | 697  1256 |2.04 1.86 1.51|2.0   0  22|   0     0 |openstack            8566  32%4298k  38k|bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:35 ubuntu dstat.sh[2712]: 02-04 06:13:35| 48   3  48   0   1| 805M  159M  101M 2791M|5818B 1944B|   0    68k|   0  6.00 | 481   688 |2.04 1.86 1.51|2.0   0   0|   0     0 |openstack            8566  50%5961k   0 |openstack            8566 5961k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:36 ubuntu dstat.sh[2712]: 02-04 06:13:36| 41   6  45   1   6| 768M  195M  101M 2791M|6688B 1890B|   0    88k|   0  9.00 | 950  1836 |1.96 1.85 1.51|1.0   0  44|   0     0 |uwsgi                4968  10%5128B  15k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:37 ubuntu dstat.sh[2712]: 02-04 06:13:37| 46   5  43   3   3| 797M  166M  101M 2791M|5246B 1998B|   0  8024k|   0  19.0 | 536   751 |1.96 1.85 1.51|1.0   0 1.0|   0     0 |openstack            8611  50%6914k  38k|openstack            8611 6914k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:38 ubuntu dstat.sh[2712]: 02-04 06:13:38| 46   5  44   2   3| 812M  152M  101M 2791M|4968B 1944B|   0   156k|   0  9.00 | 671  1036 |1.96 1.85 1.51|1.0   0   0|   0     0 |openstack            8611  40%3471k   0 |openstack            8611 3471k   0  40%|mysqld       205M|   0     0 |  15   31    0  176    0
Apr 02 06:13:39 ubuntu dstat.sh[2712]: 02-04 06:13:39| 41  12  44   0   4| 775M  188M  101M 2791M|6023B 1944B|   0     0 |   0     0 |1099  2109 |1.96 1.85 1.51|1.0   0  70|   0     0 |openstack            8682  18%2054k   0 |bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  182    0
Apr 02 06:13:40 ubuntu dstat.sh[2712]: 02-04 06:13:40| 47   5  47   0   1| 798M  165M  101M 2791M|3850B 1944B|   0     0 |   0     0 | 570   685 |1.96 1.85 1.51|1.0   0 1.0|   0     0 |openstack            8682  50%5726k  38k|openstack            8682 5726k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:41 ubuntu dstat.sh[2712]: 02-04 06:13:41| 43   6  46   0   5| 812M  151M  101M 2791M|4705B 1782B|   0    68k|   0  6.00 | 783  1357 |1.96 1.85 1.51|1.0   0   0|   0     0 |openstack            8682  32%3471k   0 |openstack            8682 3471k   0  32%|mysqld       205M|   0     0 |  15   31    0  183    0
Apr 02 06:13:42 ubuntu dstat.sh[2712]: 02-04 06:13:42| 37   8  36   4  14| 773M  190M  101M 2791M|4183B 2200B|   0    56k|   0  6.00 | 802  1334 |1.96 1.85 1.51|1.0   0  21|   0     0 |openstack            8704  25%2190k   0 |bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:43 ubuntu dstat.sh[2712]: 02-04 06:13:43| 49   3  48   0   1| 797M  166M  101M 2791M|3719B 1782B|   0     0 |   0     0 | 507   664 |1.96 1.85 1.51|1.0   0 1.0|   0     0 |openstack            8704  50%5838k  38k|openstack            8704 5838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:44 ubuntu dstat.sh[2712]: 02-04 06:13:44| 47   4  47   1   0| 810M  153M  101M 2791M|4539B 2106B|   0    48k|   0  3.00 | 837  1529 |1.96 1.85 1.51|1.0   0   0|   0     0 |openstack            8704  32%3214k   0 |openstack            8704 3214k   0  32%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 02 06:13:45 ubuntu dstat.sh[2712]: 02-04 06:13:45| 44   8  46   0   2| 789M  173M  101M 2791M|3508B 1944B|   0     0 |   0     0 | 685   961 |1.96 1.85 1.51|1.0   0  45|   0     0 |openstack            8749  43%5766k  38k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:46 ubuntu dstat.sh[2712]: 02-04 06:13:46| 49   3  43   4   2| 811M  152M  101M 2791M|4580B 1944B|   0   152k|   0  9.00 | 609   644 |1.97 1.85 1.51|1.0   0   0|   0     0 |openstack            8749  50%5482k   0 |openstack            8749 5482k   0  50%|mysqld       205M|   0     0 |  15   31    0  178    0
Apr 02 06:13:47 ubuntu dstat.sh[2712]: 02-04 06:13:47| 46   8  45   0   0| 774M  189M  101M 2791M|4362B 1944B|   0     0 |   0     0 |1160  2293 |1.97 1.85 1.51|1.0   0  68|   0     0 |uwsgi                4968  12%5004B  16k|bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:48 ubuntu dstat.sh[2712]: 02-04 06:13:48| 46   5  26  21   1| 798M  165M  101M 2791M|6314B 1944B|   0  8024k|   0  19.0 | 595   743 |1.97 1.85 1.51|1.0   0 1.0|   0     0 |openstack            8818  50%5866k  38k|openstack            8818 5866k  38k 50%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:49 ubuntu dstat.sh[2712]: 02-04 06:13:49| 47   6  44   3   1| 812M  151M  101M 2791M|4072B 1944B|   0    68k|   0  6.00 | 930  1600 |1.97 1.85 1.51|1.0   0 2.0|   0     0 |openstack            8818  35%3471k   0 |openstack            8818 3471k   0  35%|mysqld       205M|   0     0 |  15   31    0  183    0
Apr 02 06:13:50 ubuntu dstat.sh[2712]: 02-04 06:13:50| 47   6  47   0   1| 784M  178M  101M 2792M|3726B 1944B|   0   200k|   0  3.00 | 845  1253 |1.97 1.85 1.51|1.0   0  22|   0     0 |openstack            8842  34%4641k  38k|bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:51 ubuntu dstat.sh[2712]: 02-04 06:13:51| 47   5  45   2   0| 805M  157M  101M 2792M|3909B 1782B|   0    88k|   0  6.00 | 612   660 |1.89 1.84 1.51|1.0   0   0|   0     0 |openstack            8842  50%5703k   0 |openstack            8842 5703k   0  50%|mysqld       205M|   0     0 |  15   29    0  177    0
Apr 02 06:13:52 ubuntu dstat.sh[2712]: 02-04 06:13:52| 45   8  44   0   2| 770M  192M  101M 2792M|4820B 2106B|   0    64k|   0  6.00 |1044  2007 |1.89 1.84 1.51|1.0   0  44|   0     0 |uwsgi                4968  10%5128B  15k|bash                 3941   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 02 06:13:53 ubuntu dstat.sh[2712]: 02-04 06:13:53| 46   6  48   0   0| 795M  167M  101M 2792M|4012B 1944B|   0     0 |   0     0 | 538   758 |1.89 1.84 1.51|1.0   0 1.0|   0     0 |openstack            8887  49%6368k  38k|openstack            8887 6368k  38k 49%|mysqld       205M|   0     0 |  15   29    0  178    0
Apr 02 06:13:54 ubuntu dstat.sh[2712]: 02-04 06:13:54| 50   2  45   3   1| 811M  151M  101M 2792M|3856B 1836B|   0   348k|   0  16.0 | 666   947 |1.89 1.84 1.51|1.0   0   0|   0     0 |openstack            8887  43%3737k   0 |openstack            8887 3737k   0  43%|mysqld       205M|   0     0 |  15   31    0  180    0
Apr 02 06:13:55 ubuntu dstat.sh[2712]: 02-04 06:13:55| 45   9  41   5   1| 774M  188M  101M 2792M|3614B 1998B|   0  1752k|   0  94.0 |1154  2030 |1.89 1.84 1.51|1.0 1.0  68|   0     0 |openstack            8956  13%1942k   0 |bash                 3941   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:56 ubuntu dstat.sh[2712]: 02-04 06:13:56| 47   5  44   3   0| 798M  164M  101M 2792M|4024B 1998B|   0   768k|   0  19.0 | 622   784 |1.82 1.83 1.51|1.0   0 1.0|   0     0 |openstack            8956  50%5838k  38k|openstack            8956 5838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 02 06:13:57 ubuntu dstat.sh[2712]: 02-04 06:13:57| 49   5  42   5   0| 812M  151M  101M 2792M|6627B 1728B|   0    56k|   0  6.00 | 801  1379 |1.82 1.83 1.51|1.0   0   0|   0     0 |openstack            8956  38%3471k   0 |openstack            8956 3471k   0  38%|mysqld       205M|   0     0 |  15   31    0  183    0
Apr 02 06:13:58 ubuntu dstat.sh[2712]: 02-04 06:13:58| 45   7  47   0   1| 780M  182M  101M 2792M|6708B 1944B|   0     0 |   0     0 | 754  1283 |1.82 1.83 1.51|1.0   0  22|   0     0 |openstack            8978  32%3948k  38k|bash                 3941   11M  42k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
