-- Logs begin at Fri 2020-02-28 04:03:19 UTC, end at Fri 2020-02-28 05:42:36 UTC. --
Feb 28 04:48:49 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 28 04:48:50 ubuntu dstat.sh[32756]: [286B blob data]
Feb 28 04:48:50 ubuntu dstat.sh[32756]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 28 05:01:40 ubuntu dstat.sh[32756]: 28-02 05:01:39|  3   2  40  53   2| 941M  193M  160M 2552M|3806B 1944B|   0   648k|   0  60.0 | 513   834 |2.76 2.11 1.68|  0 1.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              384    17k 469B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 05:01:41 ubuntu dstat.sh[32756]: 28-02 05:01:40|  2   1  48  48   1| 941M  192M  160M 2552M|4599B 1944B|   0   432k|   0  26.0 | 476   856 |2.76 2.11 1.68|  0 2.0 2.0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              384    17k 469B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 05:01:42 ubuntu dstat.sh[32756]: 28-02 05:01:41|  3   1  47  48   1| 941M  192M  160M 2552M|4942B 1944B|   0   864k|   0  60.0 | 544  1030 |2.76 2.11 1.68|  0 1.0   0|   0     0 |python2              384  0.5%  17k 475B|python2              384    17k 475B0.5%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 05:01:43 ubuntu dstat.sh[32756]: 28-02 05:01:42|  3   1  46  51   1| 941M  192M  160M 2552M|4082B 1944B|   0   700k|   0  45.0 | 497   968 |2.76 2.11 1.68|  0 1.0   0|   0     0 |beam.smp             485  0.5%   0    0 |python2              384    17k 470B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 05:01:44 ubuntu dstat.sh[32756]: 28-02 05:01:43|  3   2  48  49   0| 941M  192M  160M 2552M|4129B 1944B|   0   600k|   0  40.0 | 499   895 |2.78 2.13 1.69|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              384    17k 457B  0%|mysqld       225M|   0     0 |  17   31    0    1    0
Feb 28 05:01:45 ubuntu dstat.sh[32756]: 28-02 05:01:44|  2   2  39  57   1| 941M  192M  160M 2553M|5259B 1944B|   0   688k|   0  38.0 | 489   805 |2.78 2.13 1.69|  0 1.0   0|   0     0 |conntrackd           158871.0%   0    0 |python2              384    17k 453B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:46 ubuntu dstat.sh[32756]: 28-02 05:01:45|  2   0  38  60   0| 941M  191M  160M 2553M|7487B 1944B|   0   376k|   0  23.0 | 406   705 |2.78 2.13 1.69|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 465B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:47 ubuntu dstat.sh[32756]: 28-02 05:01:46|  3   3  46  48   1| 942M  191M  160M 2553M|6134B 1944B|   0   808k|   0  61.0 | 520   895 |2.78 2.13 1.69|  0 1.0   0|   0     0 |mysqld               320342.5%   0    0 |python2              384    17k 459B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:48 ubuntu dstat.sh[32756]: 28-02 05:01:47|  3   1  45  51   1| 942M  191M  160M 2553M|4374B 2160B|   0   644k|   0  43.0 | 496   837 |2.78 2.13 1.69|  0 2.0   0|   0     0 |mysqld               320341.0%   0    0 |python2              384    17k 457B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:49 ubuntu dstat.sh[32756]: 28-02 05:01:48|  3   1  43  53   1| 942M  190M  160M 2553M|5388B 1728B|   0   552k|   0  35.0 | 438   761 |2.79 2.14 1.70|  0 1.0   0|   0     0 |dockerd              154360.5%   0    0 |python2              384    17k 469B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:50 ubuntu dstat.sh[32756]: 28-02 05:01:49|  2   1  44  52   1| 942M  190M  160M 2553M|4837B 1944B|   0   556k|   0  32.0 | 432   772 |2.79 2.14 1.70|1.0 1.0 1.0|   0     0 |etcd                 1408 1.0%   0    0 |python2              384    17k 469B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:51 ubuntu dstat.sh[32756]: 28-02 05:01:50|  3   2  33  60   2| 942M  190M  160M 2553M|4448B 1944B|   0   184k|   0  18.0 | 464   915 |2.79 2.14 1.70|  0 3.0 2.0|   0     0 |dockerd              154361.0%   0    0 |python2              384    17k 469B  0%|mysqld       226M|   0     0 |  17   31    0    2    0
Feb 28 05:01:52 ubuntu dstat.sh[32756]: 28-02 05:01:51|  1   2  15  82   1| 942M  190M  160M 2553M|6230B 2160B|   0  2164k|   0  10.0 | 371   700 |2.79 2.14 1.70|  0 1.0   0|   0     0 |python2              384  1.0%  18k 469B|python2              384    18k 469B1.0%|mysqld       226M|   0     0 |  17   31    0    2    0
Feb 28 05:01:53 ubuntu dstat.sh[32756]: 28-02 05:01:52|  2   1  47  50   1| 942M  190M  160M 2553M|3556B 1728B|   0  1872k|   0  61.0 | 410   880 |2.79 2.14 1.70|  0 1.0   0|   0     0 |etcd                 1408 1.0%   0    0 |python2              384    18k 470B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:54 ubuntu dstat.sh[32756]: 28-02 05:01:53|  3   1  43  54   1| 942M  190M  160M 2554M|4842B 1944B|   0  2208k|   0  30.0 | 379   788 |2.65 2.12 1.69|  0 1.0   0|   0     0 |beam.smp             485  0.5%   0    0 |python2              384    17k 460B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:55 ubuntu dstat.sh[32756]: 28-02 05:01:54|  3   2  42  54   0| 942M  189M  160M 2554M|7761B 2160B|   0  3436k|   0  45.0 | 396   930 |2.65 2.12 1.69|  0 2.0   0|   0     0 |mysqld               320341.0%   0    0 |python2              384    17k 470B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:56 ubuntu dstat.sh[32756]: 28-02 05:01:55|  2   1  48  49   0| 942M  189M  160M 2554M|  10k 1728B|   0  1056k|   0  49.0 | 355   708 |2.65 2.12 1.69|  0 1.0   0|   0     0 |etcd                 1408 0.5%   0    0 |python2              384    17k 460B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:57 ubuntu dstat.sh[32756]: 28-02 05:01:56|  2   1  48  48   1| 942M  188M  160M 2555M|9013B 1944B|   0  2664k|   0  43.0 | 356   818 |2.65 2.12 1.69|  0 2.0   0|   0     0 |kworker/0:1H         167  0.5%   0    0 |python2              384    17k 459B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:58 ubuntu dstat.sh[32756]: 28-02 05:01:57|  2   1  41  56   1| 942M  188M  160M 2555M|8404B 1944B|   0   992k|   0  44.0 | 380   709 |2.65 2.12 1.69|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              384    17k 460B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:01:59 ubuntu dstat.sh[32756]: 28-02 05:01:58|  2   2  45  50   1| 942M  188M  160M 2555M|4887B 1998B|   0   688k|   0  33.0 | 401   769 |2.60 2.12 1.70|  0 2.0   0|   0     0 |etcd                 1408 2.0%   0    0 |python2              384    17k 470B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:02:00 ubuntu dstat.sh[32756]: 28-02 05:01:59|  2   1  39  57   1| 942M  188M  160M 2555M|5113B 1984B|   0   636k|   0  39.0 | 414   839 |2.60 2.12 1.70|  0 1.0   0|   0     0 |beam.smp             485  1.0%   0    0 |python2              384    17k 469B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:02:01 ubuntu dstat.sh[32756]: 28-02 05:02:00|  3   1  46  49   1| 942M  187M  160M 2555M|3734B 1944B|   0   508k|   0  40.0 | 418   918 |2.60 2.12 1.70|  0 2.0 2.0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              384    17k 457B0.5%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:02:02 ubuntu dstat.sh[32756]: 28-02 05:02:01|  2   2  39  57   1| 942M  187M  161M 2556M|3942B 1944B|   0   460k|   0  29.0 | 363   698 |2.60 2.12 1.70|  0 2.0   0|   0     0 |mysqld               320341.0%   0    0 |python2              384    17k 475B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:02:03 ubuntu dstat.sh[32756]: 28-02 05:02:02|  2   1   0  97   0| 942M  187M  161M 2556M|  11k 1944B|   0     0 |   0     0 | 353   631 |2.60 2.12 1.70|  0 3.0   0|   0     0 |                                        |python2              384    17k 469B  0%|mysqld       226M|   0     0 |  17   31    0    1    0
Feb 28 05:02:04 ubuntu dstat.sh[32756]: 28-02 05:02:03|  2   2  18  78   1| 942M  187M  161M 2556M|4855B 1944B|   0   136k|   0  11.0 | 383   718 |2.63 2.14 1.70|  0 1.0   0|   0     0 |jbd2/vda1-8          293  0.5%   0    0 |python2              384    17k 431B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:05 ubuntu dstat.sh[32756]: 28-02 05:02:04|  2   1  36  61   1| 942M  187M  161M 2556M|4341B 1944B|   0   216k|   0  17.0 | 352   702 |2.63 2.14 1.70|  0 4.0   0|   0     0 |etcd                 1408 1.0%   0    0 |python2              384    17k 465B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:06 ubuntu dstat.sh[32756]: 28-02 05:02:05|  2   1  46  50   1| 942M  187M  161M 2556M|6033B 1944B|   0   468k|   0  59.0 | 412   644 |2.63 2.14 1.70|  0 1.0   0|   0     0 |conntrackd           158870.5%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:07 ubuntu dstat.sh[32756]: 28-02 05:02:06|  2   1  48  49   0| 942M  186M  161M 2557M|4305B 1944B|   0  2556k|   0  32.0 | 433   907 |2.63 2.14 1.70|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:08 ubuntu dstat.sh[32756]: 28-02 05:02:07|  1   1  51  48   0| 942M  186M  161M 2557M|4758B 1944B|   0   700k|   0  31.0 | 344   722 |2.63 2.14 1.70|  0 1.0   0|   0     0 |mysqld               320340.5%   0    0 |python2              384    17k 458B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:09 ubuntu dstat.sh[32756]: 28-02 05:02:08|  2   1  50  48   0| 942M  186M  161M 2557M|5472B 1944B|   0   568k|   0  27.0 | 320   624 |2.58 2.13 1.71|  0 1.0   0|   0     0 |python2              384  0.5%  17k 459B|python2              384    17k 459B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:10 ubuntu dstat.sh[32756]: 28-02 05:02:09|  2   0  48  49   0| 942M  186M  161M 2557M|5210B 1944B|   0   572k|   0  26.0 | 312   605 |2.58 2.13 1.71|  0 1.0   0|   0     0 |                                        |python2              384    17k 449B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:11 ubuntu dstat.sh[32756]: 28-02 05:02:10|  2   1  42  56   0| 942M  185M  161M 2557M|4433B 1944B|   0  1804k|   0  31.0 | 435   898 |2.58 2.13 1.71|  0 2.0 2.0|   0     0 |kworker/0:1H         167  0.5%   0    0 |python2              384    17k 457B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:12 ubuntu dstat.sh[32756]: 28-02 05:02:11|  2   1  44  53   1| 942M  185M  161M 2557M|5142B 2160B|   0  1024k|   0  61.0 | 374   638 |2.58 2.13 1.71|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 466B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:13 ubuntu dstat.sh[32756]: 28-02 05:02:12|  2   1  49  49   0| 942M  185M  161M 2557M|4932B 1944B|   0   468k|   0  23.0 | 332   662 |2.58 2.13 1.71|  0 1.0   0|   0     0 |python2              384  0.5%  17k 470B|python2              384    17k 470B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:14 ubuntu dstat.sh[32756]: 28-02 05:02:13|  3   2  47  50   0| 942M  185M  161M 2557M|4551B 1944B|   0   756k|   0  40.0 | 410   791 |2.53 2.13 1.71|  0 1.0   0|   0     0 |ovs-vswitchd         5528 1.0%   0    0 |python2              384    17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:15 ubuntu dstat.sh[32756]: 28-02 05:02:14|  2   2  48  48   1| 942M  185M  161M 2558M|6475B 1944B|   0   672k|   0  51.0 | 431   820 |2.53 2.13 1.71|  0 1.0   0|   0     0 |mysqld               320341.0%   0    0 |python2              384    17k 459B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:16 ubuntu dstat.sh[32756]: 28-02 05:02:15|  2   1  40  57   1| 943M  185M  161M 2558M|5193B 1944B|   0   388k|   0  19.0 | 358   692 |2.53 2.13 1.71|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:17 ubuntu dstat.sh[32756]: 28-02 05:02:16|  2   2  31  61   2| 943M  184M  161M 2558M|6072B 1944B|   0   656k|   0  44.0 | 426   820 |2.53 2.13 1.71|  0 1.0   0|   0     0 |mysqld               320341.5%   0    0 |python2              384    17k 469B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:18 ubuntu dstat.sh[32756]: 28-02 05:02:17|  5   4  38  52   2| 943M  184M  161M 2558M|4311B 1944B|   0   620k|   0  38.0 | 438   822 |2.53 2.13 1.71|1.0 1.0   0|   0     0 |mysqld               320343.5%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:19 ubuntu dstat.sh[32756]: 28-02 05:02:18|  3   1  26  66   3| 943M  184M  161M 2558M|  10k 1944B|   0   548k|   0  33.0 | 481   752 |2.57 2.14 1.72|  0 3.0   0|   0     0 |mysqld               320341.5%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:20 ubuntu dstat.sh[32756]: 28-02 05:02:19|  1   2  24  73   1| 943M  184M  161M 2558M|4581B 1944B|   0   372k|   0  14.0 | 355   618 |2.57 2.14 1.72|  0 1.0   0|   0     0 |conntrackd           158871.0%   0    0 |python2              384    17k 470B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:21 ubuntu dstat.sh[32756]: 28-02 05:02:20|  3   2  34  60   2| 943M  183M  161M 2558M|7801B 1944B|   0   564k|   0  33.0 | 482   900 |2.57 2.14 1.72|  0 3.0 2.0|   0     0 |jbd2/vda1-8          293  1.0%   0    0 |python2              384    17k 469B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:22 ubuntu dstat.sh[32756]: 28-02 05:02:21|  2   1  44  53   1| 943M  183M  161M 2558M|5997B 1944B|   0  1680k|   0  26.0 | 402   868 |2.57 2.14 1.72|  0 2.0   0|   0     0 |kworker/1:1H         319  0.5%   0    0 |python2              384    17k 475B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:23 ubuntu dstat.sh[32756]: 28-02 05:02:22|  2   1  50  47   1| 943M  183M  161M 2558M|4453B 1728B|   0   740k|   0  40.0 | 376   850 |2.57 2.14 1.72|  0 1.0   0|   0     0 |python2              384  0.5%  17k 470B|python2              384    17k 470B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:24 ubuntu dstat.sh[32756]: 28-02 05:02:23|  3   2  49  46   1| 943M  183M  161M 2558M|5013B 1944B|   0   976k|   0  41.0 | 352   745 |2.52 2.14 1.72|  0 1.0   0|   0     0 |python2              384  0.5%  17k 469B|python2              384    17k 469B0.5%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:25 ubuntu dstat.sh[32756]: 28-02 05:02:24|  6   9  39  46   1| 943M  183M  161M 2558M|5602B 1944B|   0   684k|   0  53.0 | 438  1048 |2.52 2.14 1.72|  0 1.0   0|   0     0 |mysqld               32034 12%   0    0 |python2              384    17k 458B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:26 ubuntu dstat.sh[32756]: 28-02 05:02:25|  2   2  50  47   0| 943M  183M  161M 2559M|6827B 1944B|   0   668k|   0  47.0 | 372   854 |2.52 2.14 1.72|1.0 1.0   0|   0     0 |mysqld               320341.5%   0    0 |python2              384    17k 470B  0%|mysqld       227M|   0     0 |  17   31    0    1    0
Feb 28 05:02:27 ubuntu dstat.sh[32756]: 28-02 05:02:26|  3   2  48  47   0| 943M  182M  161M 2559M|4648B 1944B|   0   980k|   0  44.0 | 367   883 |2.52 2.14 1.72|  0 1.0   0|   0     0 |mysqld               320341.0%   0    0 |python2              384    17k 459B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:28 ubuntu dstat.sh[32756]: 28-02 05:02:27|  2   1  50  47   1| 944M  182M  161M 2559M|4929B 1944B|   0   420k|   0  30.0 | 335   706 |2.52 2.14 1.72|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:29 ubuntu dstat.sh[32756]: 28-02 05:02:28|  3   1  50  47   0| 943M  182M  161M 2559M|3303B 1728B|   0   708k|   0  47.0 | 368   883 |2.48 2.14 1.72|2.0 1.0   0|   0     0 |ovs-vswitchd         5528 0.5%   0    0 |python2              384    17k 459B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:30 ubuntu dstat.sh[32756]: 28-02 05:02:29|  3   2  45  49   2| 944M  182M  161M 2559M|5362B 1944B|   0   888k|   0  58.0 | 536   996 |2.48 2.14 1.72|  0 2.0   0|   0     0 |mysqld               320342.0%   0    0 |python2              384    17k 459B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:31 ubuntu dstat.sh[32756]: 28-02 05:02:30|  7   8  28  56   1| 944M  181M  161M 2559M|3970B 1878B|   0   784k|   0  49.0 | 487   905 |2.48 2.14 1.72|1.0 1.0 2.0|   0     0 |mysqld               32034 13%   0    0 |python2              384    17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:32 ubuntu dstat.sh[32756]: 28-02 05:02:31|  7   9  48  35   1| 944M  181M  161M 2559M|4610B 2052B|   0   400k|   0  27.0 | 445   757 |2.48 2.14 1.72|  0 2.0   0|   0     0 |mysqld               32034 14%   0    0 |python2              384    17k 475B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:33 ubuntu dstat.sh[32756]: 28-02 05:02:32|  4   2  44  50   1| 944M  181M  161M 2559M|7789B 1944B|   0   732k|   0  41.0 | 456   821 |2.48 2.14 1.72|1.0 1.0   0|   0     0 |mysqld               320344.5%   0    0 |python2              384    17k 469B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:34 ubuntu dstat.sh[32756]: 28-02 05:02:33| 14  14  46  25   1| 944M  181M  161M 2559M|3464B 1944B|   0   276k|   0  22.0 | 482   841 |2.52 2.15 1.73|  0 2.0   0|   0     0 |mysqld               32034 23%   0    0 |python2              384    17k 469B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:35 ubuntu dstat.sh[32756]: 28-02 05:02:34|  2   1  48  50   0| 944M  181M  161M 2559M|3529B 1944B|   0     0 |   0     0 | 310   561 |2.52 2.15 1.73|  0 3.0   0|   0     0 |                                        |python2              384    17k 471B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:36 ubuntu dstat.sh[32756]: 28-02 05:02:35|  1   2  48  49   0| 944M  181M  161M 2559M|3771B 1986B|   0     0 |   0     0 | 315   570 |2.52 2.15 1.73|  0 3.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              384    17k 441B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:37 ubuntu dstat.sh[32756]: 28-02 05:02:36| 24  27   0  49   1| 944M  181M  161M 2559M|3681B 1944B|   0   168k|   0  8.00 | 570   723 |2.52 2.15 1.73|1.0 3.0   0|   0     0 |mysqld               32034 49%   0    0 |python2              384    17k 441B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:38 ubuntu dstat.sh[32756]: 28-02 05:02:37| 24  27   7  41   1| 944M  181M  161M 2559M|3036B 1944B|   0   348k|   0  53.0 | 606   572 |2.52 2.15 1.73|1.0 1.0   0|   0     0 |mysqld               32034 50%   0    0 |python2              384    17k 443B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:39 ubuntu dstat.sh[32756]: 28-02 05:02:38| 25  27  31  17   0| 944M  181M  161M 2559M|5430B 1944B|   0  2216k|   0  22.0 | 604   704 |2.56 2.17 1.73|1.0 1.0   0|   0     0 |mysqld               32034 50%   0    0 |python2              384    17k 470B0.5%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:40 ubuntu dstat.sh[32756]: 28-02 05:02:39| 26  26  48   0   0| 944M  181M  161M 2559M|5367B 1944B|   0   556k|   0  29.0 | 548   650 |2.56 2.17 1.73|1.0 1.0   0|   0     0 |mysqld               32034 50%   0    0 |python2              384    17k 462B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
Feb 28 05:02:41 ubuntu dstat.sh[32756]: 28-02 05:02:40| 22  18  21  38   1| 944M  181M  161M 2559M|4500B 1944B|   0  1872k|   0  86.0 | 706  1102 |2.56 2.17 1.73|1.0 1.0 2.0|   0     0 |mysqld               32034 36%   0    0 |python2              384    17k 450B  0%|mysqld       228M|   0     0 |  17   31    0    1    0
