-- Logs begin at Thu 2020-04-02 00:41:43 UTC, end at Thu 2020-04-02 02:13:08 UTC. --
Apr 02 01:23:43 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 01:23:43 ubuntu dstat.sh[1767]: [286B blob data]
Apr 02 01:23:43 ubuntu dstat.sh[1767]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:39:44 ubuntu dstat.sh[1767]: 02-04 01:39:44| 51  23   0  25   1|1634M  104M  139M 1993M|7859B 1944B| 372k   16k|15.0  4.00 |1136  1630 |2.56 1.97 1.61|1.0  10 1.0|   0     0 |mysqld               1037  37%   0    0 |openstack            9385 1941k  38k 13%|mysqld       244M|   0     0 |  24   61    0   50    0
Apr 02 01:39:47 ubuntu dstat.sh[1767]: 02-04 01:39:45| 82  14   0   4   0|1663M  111M  139M 1957M|9254B 2160B| 372k  184k|11.0  13.0 |1697  3131 |2.56 1.97 1.61|5.0 7.0 5.0|   0     0 |openstack            9385  44%5307k   0 |openstack            9385 5307k   0  44%|mysqld       244M|   0     0 |  24   61    0   33    0
Apr 02 01:39:47 ubuntu dstat.sh[1767]: 02-04 01:39:46| 58  25   0  18   0|1683M  117M  139M 1933M|  16k 1798B| 180k  296k|5.00  44.0 |1060  1465 |2.56 1.97 1.61|1.0  11 3.0|   0     0 |mysqld               1037  36%   0    0 |neutron-metadat      9042 2283k 208B8.0%|mysqld       244M|   0     0 |  24   61    0   33    0
Apr 02 01:39:47 ubuntu dstat.sh[1767]: 02-04 01:39:47| 48  23   0  28   0|1702M  121M  139M 1911M|5786B 2160B| 436k  512k|15.0  35.0 |1183  3229 |2.91 2.06 1.64|6.0 4.0 3.0|   0     0 |mysqld               1037  38%   0    0 |neutron-l3-agen      8441 1247k2022B5.5%|mysqld       244M|   0     0 |  25   63    0   31    0
Apr 02 01:39:48 ubuntu dstat.sh[1767]: 02-04 01:39:48| 76  14   0  10   1|1696M  152M  139M 1888M|8610B 1728B|  80k 1812k|5.00   106 |1752  2831 |2.91 2.06 1.64|6.0 1.0 136|   0     0 |neutron-l3-agen      8441  19%3701k   0 |bash                 4323   11M  48k0.5%|mysqld       244M|   0     0 |  25   61    0   32    0
Apr 02 01:39:49 ubuntu dstat.sh[1767]: 02-04 01:39:49| 89  11   0   0   0|1748M  123M  139M 1866M|5829B 1944B|   0   736k|   0  77.0 |1397  1664 |2.91 2.06 1.64|7.0 3.0 1.0|   0     0 |openstack            9533  48%6401k  38k|openstack            9533 6401k  38k 48%|mysqld       244M|   0     0 |  25   61    0   31    0
Apr 02 01:39:50 ubuntu dstat.sh[1767]: 02-04 01:39:50| 95   5   0   0   0|1778M  116M  139M 1845M|5497B 1782B|8192B  584k|1.00  89.0 |1428  1939 |2.91 2.06 1.64|6.0 2.0   0|   0     0 |openstack            9533  45%4369k   0 |openstack            9533 4369k   0  45%|mysqld       244M|   0     0 |  25   63    0   32    0
Apr 02 01:39:51 ubuntu dstat.sh[1767]: 02-04 01:39:51| 67   9   0  23   1|1814M  122M  139M 1804M|7429B 1998B|8192B 2104k|2.00   108 |1698  3807 |2.91 2.06 1.64|  0  11 2.0|   0     0 |neutron-l3-agen      8441  13% 682k   0 |neutron-l3-agen      8441  682k   0  13%|mysqld       244M|   0     0 |  25   75    0   35    2
Apr 02 01:39:52 ubuntu dstat.sh[1767]: 02-04 01:39:52| 35   8   0  57   1|1867M  121M  139M 1755M|4313B 2052B|  60k  148k|14.0  9.00 | 822  1319 |3.96 2.29 1.72|  0  13 2.0|   0     0 |neutron-server:      6299  12%   0  299B|neutron-l3-agen      8441  797k   0 6.5%|mysqld       245M|   0     0 |  25   75    0   37    0
Apr 02 01:39:53 ubuntu dstat.sh[1767]: 02-04 01:39:53| 41   8   0  49   1|1924M  129M  139M 1694M|5036B 1944B| 244k 2736k|33.0  91.0 | 925  1498 |3.96 2.29 1.72|4.0 3.0 1.0|   0     0 |neutron-metadat      9042  12% 955k   0 |python               7014 8630k  40k1.0%|mysqld       245M|   0     0 |  25   79    0   37    0
Apr 02 01:39:54 ubuntu dstat.sh[1767]: 02-04 01:39:54| 83  17   0   0   1|1897M  156M  139M 1694M|7339B 1944B| 132k  540k|2.00  29.0 |1438  2727 |3.96 2.29 1.72|6.0 2.0 164|   0     0 |python               9042  24%1742k   0 |bash                 4323   11M  51k1.5%|mysqld       245M|   0     0 |  25   77    0   38    0
Apr 02 01:39:55 ubuntu dstat.sh[1767]: 02-04 01:39:55| 91   9   0   0   0|1943M  108M  139M 1694M|6170B 1944B| 392k  148k|20.0  6.00 |1192  1659 |3.96 2.29 1.72|4.0   0  19|   0     0 |openstack            9718  45%6044k  38k|openstack            9718 5927k  38k 44%|mysqld       245M|   0     0 |  25   77    0   38    0
Apr 02 01:39:56 ubuntu dstat.sh[1767]: 02-04 01:39:56| 90  10   0   0   1|1990M  118M  139M 1641M|4850B 1944B|4096B  144k|1.00  6.00 |1221  4525 |3.96 2.29 1.72|7.0   0 2.0|   0     0 |openstack            9718  48%5182k   0 |openstack            9718 5182k   0  48%|mysqld       245M|   0     0 |  25   83    0   40    0
Apr 02 01:39:57 ubuntu dstat.sh[1767]: 02-04 01:39:57| 77  14   3   4   2|2020M  105M  139M 1627M|8122B 1944B| 368k  156k|14.0  9.00 |2348  7108 |4.20 2.37 1.75|5.0 2.0  25|   0     0 |python               7014  20% 111k  26k|python               8441  925k  82k 16%|mysqld       245M|   0     0 |  25  113    0   45    0
Apr 02 01:39:58 ubuntu dstat.sh[1767]: 02-04 01:39:58| 64   8   1  25   1|2043M  116M  139M 1594M|7282B 1770B|1080k  440k|39.0  15.0 |1837  4960 |4.20 2.37 1.75|1.0 3.0  10|   0     0 |python               6298  17% 234k  37k|python               6298  234k  37k 17%|mysqld       245M|   0     0 |  25  119    0   46    0
Apr 02 01:39:59 ubuntu dstat.sh[1767]: 02-04 01:39:59| 53  12  20  13   2|2052M  106M  139M 1595M|6118B 1944B|1108k  500k|13.0  40.0 |2196  5112 |4.20 2.37 1.75|4.0 1.0  12|   0     0 |python               6298  24%  84k  11k|python               6298   84k  11k 24%|mysqld       246M|   0     0 |  25  135    0   46    0
Apr 02 01:40:00 ubuntu dstat.sh[1767]: 02-04 01:40:00| 48  16  31   2   3|2018M  140M  139M 1595M|4389B 1944B|   0   224k|   0  13.0 |1471  3091 |4.20 2.37 1.75|2.0 1.0 162|   0     0 |openstack            9933  21%2071k   0 |bash                 4323   11M  59k1.0%|mysqld       246M|   0     0 |  25  133    0   47    0
Apr 02 01:40:01 ubuntu dstat.sh[1767]: 02-04 01:40:01| 38   5  37   2  18|2037M  120M  139M 1595M|4356B 2014B|   0  1132k|   0  14.0 | 991  1651 |4.20 2.37 1.75|2.0   0 1.0|   0     0 |openstack            9933  48%4953k  38k|openstack            9933 4953k  38k 48%|mysqld       246M|   0     0 |  25  133    0   47    0
Apr 02 01:40:02 ubuntu dstat.sh[1767]: 02-04 01:40:02| 63   8   5  19   4|2073M  123M  139M 1558M|4784B 1944B|  44k 1048k|3.00  66.0 |1332  2105 |4.11 2.38 1.75|1.0 1.0 3.0|   0     0 |openstack            9933  47%4223k   0 |openstack            9933 4223k   0  47%|mysqld       246M|   0     0 |  25  135    0   48    0
Apr 02 01:40:03 ubuntu dstat.sh[1767]: 02-04 01:40:03| 81  13   3   2   1|2155M  120M  139M 1482M|3826B 1944B| 128k  484k|5.00  35.0 |1631  2785 |4.11 2.38 1.75|1.0 2.0 2.0|   0     0 |privsep-helper       9937  40%   0    0 |python               6297   47k 207B 28%|mysqld       246M|   0     0 |  25  139    0   54    0
Apr 02 01:40:04 ubuntu dstat.sh[1767]: 02-04 01:40:04| 27   4   0  69   0|2164M  112M  139M 1482M|4415B 2160B|  72k  492k|8.00  82.0 |1309  2026 |4.11 2.38 1.75|  0 6.0 2.0|   0     0 |python               6297  15% 203k2983B|python               6297  203k2983B 15%|mysqld       246M|   0     0 |  25  139    0   54    0
Apr 02 01:40:05 ubuntu dstat.sh[1767]: 02-04 01:40:05| 61   6   1  32   1|2173M  119M  139M 1466M|4173B 1944B| 120k  824k|5.00   123 |1605  2345 |4.11 2.38 1.75|1.0 6.0 6.0|   0     0 |privsep-helper       9942  33%   0    0 |python               8441 8633k  40k0.5%|mysqld       246M|   0     0 |  25  139    0   54    0
Apr 02 01:40:06 ubuntu dstat.sh[1767]: 02-04 01:40:06| 13   4   0  83   0|2177M  114M  139M 1466M|4459B 1944B| 104k  316k|4.00  45.0 |1067  1747 |4.11 2.38 1.75|  0 3.0   0|   0     0 |privsep-helper       9942 9.5%   0    0 |python2              1860   43k 963B  0%|mysqld       246M|   0     0 |  25  139    0   54    0
Apr 02 01:40:08 ubuntu dstat.sh[1767]: 02-04 01:40:07| 39   3  26  32   1|2183M  108M  139M 1466M|5904B 1944B| 188k  676k|6.00  99.0 |1466  2307 |4.58 2.51 1.80|  0 1.0 2.0|   0     0 |python               6297  25%  84k7954B|python               6297   84k7954B 25%|mysqld       247M|   0     0 |  25  143    0   54    0
Apr 02 01:40:08 ubuntu dstat.sh[1767]: 02-04 01:40:08| 12   3  13  72   1|2183M  108M  139M 1467M|4434B 1944B|   0  1524k|   0   108 |1544  2473 |4.58 2.51 1.80|2.0 2.0   0|   0     0 |swift-object-se      364  3.5%   0    0 |python2              1860   41k 963B0.5%|mysqld       247M|   0     0 |  25  143    0   36    0
Apr 02 01:40:09 ubuntu dstat.sh[1767]: 02-04 01:40:09| 16   1  29  54   1|2184M  107M  139M 1467M|3711B 1944B|   0  2760k|   0  92.0 |1149  1838 |4.58 2.51 1.80|2.0 1.0   0|   0     0 |openstack            9933 5.0%   0 5208B|python2              1860   41k 466B  0%|mysqld       247M|   0     0 |  25  141    0   37    0
Apr 02 01:40:10 ubuntu dstat.sh[1767]: 02-04 01:40:10| 66  19   6   4   5|2153M  138M  139M 1467M|5043B 1986B| 152k  296k|8.00  18.0 |1758  3132 |4.58 2.51 1.80|6.0   0 157|   0     0 |neutron-server:      6299  32%  19k1428B|bash                 4323   11M  59k1.5%|mysqld       247M|   0     0 |  25  141    0   32    0
Apr 02 01:40:11 ubuntu dstat.sh[1767]: 02-04 01:40:11| 85   5   4   1   4|2179M  112M  139M 1467M|7065B 1944B|   0   424k|   0  32.0 |1646  2968 |4.58 2.51 1.80|5.0   0 1.0|   0     0 |openstack            10106 48%5790k  38k|openstack            101065790k  38k 48%|mysqld       247M|   0     0 |  25  141    0   32    0
Apr 02 01:40:12 ubuntu dstat.sh[1767]: 02-04 01:40:12| 87   9   2   1   1|2225M  108M  139M 1428M|6122B 1944B|4096B  308k|1.00  14.0 |1527  2531 |4.58 2.51 1.80|2.0   0 3.0|   0     0 |openstack            10106 36%3094k1009B|openstack            101063094k1009B 36%|mysqld       247M|   0     0 |  25  141    0   38    0
Apr 02 01:40:13 ubuntu dstat.sh[1767]: 02-04 01:40:13| 78  19   2   1   1|2210M  155M  139M 1396M|9220B 2038B|  16k  228k|1.00  11.0 |1540  2628 |4.45 2.51 1.80|2.0   0  77|   0     0 |openstack            10182 33%4331k  38k|bash                 4323   11M  46k  0%|mysqld       247M|   0     0 |  25  141    0   38    0
Apr 02 01:40:14 ubuntu dstat.sh[1767]: 02-04 01:40:14| 90  10   0   0   1|2242M  124M  139M 1396M|5470B 1944B|   0  1260k|   0  38.0 |1587  2332 |4.45 2.51 1.80|3.0 1.0 3.0|   0     0 |openstack            10182 50%5900k   0 |python               7742 8631k  41k0.5%|mysqld       247M|   0     0 |  25  141    0   38    0
Apr 02 01:40:15 ubuntu dstat.sh[1767]: 02-04 01:40:15| 72  17   5   3   3|2221M  167M  139M 1374M|4466B 1728B| 120k  692k|6.00  73.0 |1872  3861 |4.45 2.51 1.80|4.0 1.0 107|   0     0 |neutron-rootwra      10194 18%   0    0 |bash                 4323   11M  46k0.5%|mysqld       247M|   0     0 |  25  141    0   45    0
Apr 02 01:40:17 ubuntu dstat.sh[1767]: 02-04 01:40:16| 53  12   6  29   1|2244M  144M  139M 1374M|3602B 1944B| 424k  416k|55.0  82.0 |1582  3606 |4.45 2.51 1.80|2.0 1.0  43|   0     0 |openstack            10309 38%4714k  38k|openstack            103094708k  38k 38%|mysqld       247M|   0     0 |  25  143    0   45    0
Apr 02 01:40:17 ubuntu dstat.sh[1767]: 02-04 01:40:17| 61   7   0  32   1|2267M  121M  139M 1374M|4992B 2014B| 176k  576k|8.00  68.0 |1504  5339 |4.45 2.51 1.80|1.0 2.0  11|   0     0 |openstack            10309 50%5595k   0 |openstack            103095595k   0  50%|mysqld       247M|   0     0 |  25  143    0   45    0
Apr 02 01:40:18 ubuntu dstat.sh[1767]: 02-04 01:40:18| 54  19   7  20   1|2273M  115M  139M 1375M|3878B 2104B| 112k  836k|10.0  62.0 |1734  3534 |4.50 2.56 1.82|  0 2.0  32|   0     0 |openstack            10309 12% 967k   0 |openstack            10309 967k   0  12%|mysqld       247M|   0     0 |  25  145    0   51    0
Apr 02 01:40:19 ubuntu dstat.sh[1767]: 02-04 01:40:19| 61  16   8  15   1|2230M  157M  139M 1375M|3890B 1944B| 236k  540k|20.0  41.0 |1879  3791 |4.50 2.56 1.82|6.0   0 137|   0     0 |neutron-server:      6299  27%   0 3570B|bash                 4323   11M  55k1.0%|mysqld       248M|   0     0 |  25  143    0   52    0
Apr 02 01:40:20 ubuntu dstat.sh[1767]: 02-04 01:40:20| 77  22   1   1   0|2256M  130M  139M 1375M|7917B 1944B|   0   236k|   0  15.0 |1696  2979 |4.50 2.56 1.82|7.0   0  47|   0     0 |openstack            10528 47%6268k  38k|openstack            105285881k  38k 44%|mysqld       248M|   0     0 |  25  143    0   52    0
Apr 02 01:40:21 ubuntu dstat.sh[1767]: 02-04 01:40:21| 86   6   4   3   0|2271M  115M  139M 1375M|  26k 1944B|   0   196k|   0  13.0 |1614  2784 |4.50 2.56 1.82|4.0   0 8.0|   0     0 |openstack            10528 45%4819k   0 |openstack            105284819k   0  45%|mysqld       248M|   0     0 |  25  143    0   52    0
Apr 02 01:40:22 ubuntu dstat.sh[1767]: 02-04 01:40:22| 47  11  42   0   1|2239M  147M  139M 1375M|8310B 1944B|   0   278k|   0  19.0 |1631  3115 |4.50 2.56 1.82|1.0   0  99|   0     0 |openstack            10674 16%1980k   0 |bash                 4323   11M  46k0.5%|mysqld       248M|   0     0 |  25  143    0   58    0
Apr 02 01:40:23 ubuntu dstat.sh[1767]: 02-04 01:40:23| 50   6  25  19   0|2262M  125M  139M 1375M|3844B 1944B|   0   508k|   0  9.00 |1316  2136 |4.30 2.55 1.82|2.0 1.0 1.0|   0     0 |openstack            10674 48%5795k  38k|openstack            106745795k  38k 48%|mysqld       248M|   0     0 |  25  143    0   58    0
Apr 02 01:40:24 ubuntu dstat.sh[1767]: 02-04 01:40:24| 51   4  41   5   0|2276M  110M  139M 1376M|  11k 1728B|  32k  548k|2.00  36.0 |1434  2512 |4.30 2.55 1.82|1.0   0   0|   0     0 |openstack            10674 39%3500k   0 |openstack            106743500k   0  39%|mysqld       248M|   0     0 |  25  145    0   63    0
Apr 02 01:40:25 ubuntu dstat.sh[1767]: 02-04 01:40:25| 14   3  41  41   1|2276M  110M  139M 1376M|5058B 1944B|  84k  332k|2.00  33.0 |1297  2496 |4.30 2.55 1.82|  0 1.0 2.0|   0     0 |python               6297 7.5%   0 4211B|python2              1860   46k 491B  0%|mysqld       248M|   0     0 |  25  145    0   63    0
Apr 02 01:40:26 ubuntu dstat.sh[1767]: 02-04 01:40:26| 20   5  39  35   0|2277M  109M  139M 1376M|4648B 1944B|   0   368k|   0  35.0 |1259  2510 |4.30 2.55 1.82|1.0 1.0   0|   0     0 |python               6297 8.5%   0 3668B|python2              1860   46k 469B0.5%|mysqld       248M|   0     0 |  25  145    0   63    0
Apr 02 01:40:27 ubuntu dstat.sh[1767]: 02-04 01:40:27| 50   9  32  10   0|2238M  148M  139M 1376M|5295B 1944B|   0   268k|   0  20.0 |1618  3126 |4.30 2.55 1.82|5.0   0  93|   0     0 |openstack            10770 15%1958k   0 |bash                 4323   11M  60k1.0%|mysqld       249M|   0     0 |  25  143    0   64    0
Apr 02 01:40:28 ubuntu dstat.sh[1767]: 02-04 01:40:28| 52   6  41   2   0|2261M  124M  139M 1376M|3484B 1890B|   0   236k|   0  16.0 |1378  2291 |4.11 2.54 1.82|3.0   0 1.0|   0     0 |openstack            10770 48%5818k  38k|openstack            107705818k  38k 48%|mysqld       249M|   0     0 |  25  143    0   61    0
Apr 02 01:40:29 ubuntu dstat.sh[1767]: 02-04 01:40:29| 52   6  36   5   0|2275M  111M  139M 1376M|4579B 1998B|   0   180k|   0  9.00 |1548  2698 |4.11 2.54 1.82|1.0   0   0|   0     0 |openstack            10770 39%3487k   0 |openstack            107703487k   0  39%|mysqld       249M|   0     0 |  25  145    0   66    0
Apr 02 01:40:30 ubuntu dstat.sh[1767]: 02-04 01:40:30| 53   2  42   1   1|2280M  106M  139M 1376M|3821B 2160B|   0   120k|   0  8.00 |1437  2374 |4.11 2.54 1.82|1.0 1.0   0|   0     0 |python               6298  44%   0  849B|python2              1860   46k 467B  0%|mysqld       249M|   0     0 |  25  145    0   66    0
Apr 02 01:40:31 ubuntu dstat.sh[1767]: 02-04 01:40:31| 31   2  39  27   1|2282M  104M  139M 1376M|3907B 1944B|   0   248k|   0  22.0 |1228  2376 |4.11 2.54 1.82|3.0 1.0   0|   0     0 |python               6298  22%  19k 826B|python2              1860   46k 457B0.5%|mysqld       249M|   0     0 |  25  145    0   66    0
Apr 02 01:40:32 ubuntu dstat.sh[1767]: 02-04 01:40:32| 41   7  32  19   0|2290M  112M  139M 1361M|5166B 1944B|   0   268k|   0  21.0 |1519  2922 |4.11 2.54 1.82|3.0   0  12|   0     0 |python               6298  29%   0 3892B|python2              1860   46k 464B0.5%|mysqld       250M|   0     0 |  25  145    0   66    0
Apr 02 01:40:33 ubuntu dstat.sh[1767]: 02-04 01:40:33| 57   6  27   9   2|2292M  109M  139M 1361M|4225B 1798B|   0   192k|   0  15.0 |1420  2789 |3.94 2.53 1.82|2.0   0  10|   0     0 |python               6298  40%   0 3901B|python2              1860   46k 474B  0%|mysqld       250M|   0     0 |  25  145    0   66    0
Apr 02 01:40:34 ubuntu dstat.sh[1767]: 02-04 01:40:34| 63  14  21   1   1|2281M  166M  139M 1317M|3741B 1944B|   0   176k|   0  12.0 |1581  3023 |3.94 2.53 1.82|4.0   0  41|   0     0 |python               6298  31%   0 1017B|bash                 4323   11M  39k  0%|mysqld       250M|   0     0 |  25  143    0   67    0
Apr 02 01:40:35 ubuntu dstat.sh[1767]: 02-04 01:40:35| 88  12   0   0   0|2316M  132M  139M 1317M|  11k 1944B|  84k   88k|2.00  6.00 |1654  2826 |3.94 2.53 1.82|8.0   0  76|   0     0 |neutron-server:      6300  43%   0 3585B|openstack            109065721k  38k 42%|mysqld       251M|   0     0 |  25  145    0   67    0
Apr 02 01:40:36 ubuntu dstat.sh[1767]: 02-04 01:40:36| 81  11   2   5   2|2340M  107M  139M 1317M|5255B 1944B|   0   196k|   0  18.0 |1795  3394 |3.94 2.53 1.82|3.0   0  13|   0     0 |openstack            10906 48%5426k   0 |openstack            109065426k   0  48%|mysqld       252M|   0     0 |  25  147    0   68    0
Apr 02 01:40:37 ubuntu dstat.sh[1767]: 02-04 01:40:37| 76  12   5   4   1|2345M  117M  139M 1303M|5222B 2160B|   0   492k|   0  48.0 |1887  4071 |3.94 2.53 1.82|2.0 1.0  23|   0     0 |neutron-server:      6300  27%   0 4243B|openstack            10906 129k   0 6.0%|mysqld       252M|   0     0 |  25  147    0   72    0
Apr 02 01:40:38 ubuntu dstat.sh[1767]: 02-04 01:40:38| 84   7   4   4   2|2308M  154M  139M 1304M|5415B 1944B|   0   196k|   0  20.0 |1591  2992 |4.03 2.57 1.84|7.0   0  26|   0     0 |neutron-server:      6300  27%   0 4722B|bash                 10812  11M  54k  0%|mysqld       253M|   0     0 |  25  145    0   73    0
Apr 02 01:40:39 ubuntu dstat.sh[1767]: 02-04 01:40:39| 58  28   9   1   3|2336M  125M  139M 1304M|4261B 1944B| 352k  200k|18.0  9.00 |2011  5109 |4.03 2.57 1.84|3.0   0 232|   0     0 |openstack            11168 27%2087k   0 |bash                 4323   11M  65k0.5%|mysqld       253M|   0     0 |  25  147    0   74    0
Apr 02 01:40:40 ubuntu dstat.sh[1767]: 02-04 01:40:40| 60  16  18   2   5|2351M  110M  139M 1304M|3567B 1944B|  96k 2760k|8.00  61.0 |1719  3272 |4.03 2.57 1.84|2.0 1.0  34|   0     0 |openstack            11168 47%5689k  38k|openstack            111685689k  38k 47%|mysqld       253M|   0     0 |  25  147    0   75    0
Apr 02 01:40:41 ubuntu dstat.sh[1767]: 02-04 01:40:41| 64  11   5  14   5|2364M  125M  138M 1279M|4571B 2026B| 256k 4912k|20.0   118 |1869  3991 |4.03 2.57 1.84|5.0 1.0  16|   0     0 |openstack            11168 33%3487k   0 |openstack            111683487k   0  33%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 02 01:40:42 ubuntu dstat.sh[1767]: 02-04 01:40:42| 64   5  31   1   1|2369M  119M  138M 1279M|4372B 2260B| 220k  108k|5.00  3.00 |1544  2708 |4.03 2.57 1.84|2.0   0 3.0|   0     0 |python               6298  43%   0 1207B|python2              1860   49k 486B  0%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 02 01:40:43 ubuntu dstat.sh[1767]: 02-04 01:40:43| 57   4  32   7   1|2370M  119M  138M 1279M|5449B 1944B|   0   220k|   0  22.0 |1716  3256 |3.87 2.56 1.84|  0 1.0 2.0|   0     0 |python               6298  33%   0 3063B|python2              1860   49k 474B0.5%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 02 01:40:44 ubuntu dstat.sh[1767]: 02-04 01:40:44| 47   4  36   9   5|2370M  118M  138M 1279M|5335B 2028B|  88k  292k|6.00  24.0 |1690  3082 |3.87 2.56 1.84|1.0   0 2.0|   0     0 |python               6298  40%   0 7157B|python2              1860   49k 490B  0%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 02 01:40:45 ubuntu dstat.sh[1767]: 02-04 01:40:45| 52   3  36   6   3|2371M  118M  138M 1280M|3719B 1944B|  84k  276k|2.00  25.0 |1613  2912 |3.87 2.56 1.84|1.0   0 2.0|   0     0 |python               6298  43%   0 2166B|python2              1860   49k 490B1.0%|mysqld       253M|   0     0 |  25  149    0   79    0
Apr 02 01:40:46 ubuntu dstat.sh[1767]: 02-04 01:40:46| 62  23  10   1   3|2325M  163M  138M 1280M|3764B 2034B|  96k  164k|5.00  6.00 |1874  4914 |3.87 2.56 1.84|5.0   0 286|   0     0 |neutron-server:      6299  32%   0 6322B|bash                 4323   12M  55k3.5%|mysqld       253M|   0     0 |  25  147    0   80    0
Apr 02 01:40:47 ubuntu dstat.sh[1767]: 02-04 01:40:47| 83  10   4   0   3|2351M  137M  138M 1280M|4755B 1904B|   0   284k|   0  24.0 |1822  2946 |3.87 2.56 1.84|4.0   0  32|   0     0 |openstack            11580 44%5752k  38k|openstack            115805752k  38k 44%|mysqld       253M|   0     0 |  25  147    0   80    0
Apr 02 01:40:48 ubuntu dstat.sh[1767]: 02-04 01:40:48| 79   8   9   4   0|2371M  117M  138M 1280M|8628B 2050B|   0   116k|   0  6.00 |2111  4037 |4.12 2.63 1.87|3.0 2.0   0|   0     0 |openstack            11580 48%5396k   0 |openstack            115805396k   0  48%|mysqld       253M|   0     0 |  25  147    0   80    0
