-- Logs begin at Wed 2020-04-01 09:10:32 UTC, end at Wed 2020-04-01 11:01:58 UTC. --
Apr 01 10:01:15 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 10:01:16 ubuntu dstat.sh[1803]: [286B blob data]
Apr 01 10:01:16 ubuntu dstat.sh[1803]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 10:19:32 ubuntu dstat.sh[1803]: 01-04 10:19:32|  4   3  48  46   0| 838M  519M  142M 2330M|3885B 1944B| 416k  440k| 104  17.0 | 575  1145 |2.00 2.23 1.86|  0 1.0   0|   0     0 |find                 270993.0%   0    0 |python2              1969   17k 475B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:33 ubuntu dstat.sh[1803]: 01-04 10:19:33|  4   6  48  42   1| 838M  517M  143M 2330M|3652B 1944B|1060k    0 | 265     0 | 736  1773 |2.00 2.23 1.86|  0 1.0   0|   0     0 |find                 270997.0%   0    0 |python2              1969   17k 468B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:34 ubuntu dstat.sh[1803]: 01-04 10:19:34|  4   4  46  44   2| 838M  514M  144M 2330M|3444B 1944B| 988k    0 | 247     0 | 732  1676 |2.00 2.23 1.86|1.0 2.0   0|   0     0 |find                 270993.5%   0    0 |python2              1969   17k   0   0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:35 ubuntu dstat.sh[1803]: 01-04 10:19:35|  6   8  42  40   5| 838M  511M  146M 2330M|3585B 1944B|1644k 5388k| 411  12.0 |1416  2479 |2.00 2.23 1.86|1.0 1.0   0|   0     0 |find                 27099 11%   0   47B|python2              1969   17k 926B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:36 ubuntu dstat.sh[1803]: 01-04 10:19:36|  5   7  43  35   9| 838M  508M  147M 2330M|3351B 2038B|1448k    0 | 362     0 |1141  2434 |2.00 2.23 1.86|3.0   0   0|   0     0 |find                 270999.0%   0  316B|python2              1969   17k 459B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:37 ubuntu dstat.sh[1803]: 01-04 10:19:37|  6  13  36  27  17| 838M  508M  147M 2330M|8821B 1728B|  52k  616k|13.0  70.0 |1089  2085 |2.08 2.24 1.87|  0 2.0 157|   0     0 |bash                 4323 2.5% 214k  13k|bash                 4323  214k  13k2.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:38 ubuntu dstat.sh[1803]: 01-04 10:19:38|  4   7  36  51   2| 838M  508M  147M 2330M|  12k 1944B|   0  2304k|   0  66.0 | 892  1352 |2.08 2.24 1.87|  0 2.0  84|   0     0 |bash                 4323 1.5% 107k8307B|bash                 4323  107k8307B1.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:39 ubuntu dstat.sh[1803]: 01-04 10:19:39|  4   5  12  79   1| 838M  508M  147M 2330M|4486B 1728B|   0  1276k|   0  61.0 | 633   972 |2.08 2.24 1.87|  0 2.0  46|   0     0 |ksoftirqd/0          7    0.5%   0    0 |bash                 4323   69k6169B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:41 ubuntu dstat.sh[1803]: 01-04 10:19:40|  1   2   2  94   0| 838M  508M  147M 2330M|4271B 1944B|   0   424k|   0  23.0 | 375   637 |2.08 2.24 1.87|  0 7.0   0|   0     0 |python2              1969 0.5%  17k   0 |python2              1969   17k   0 0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:41 ubuntu dstat.sh[1803]: 01-04 10:19:41|  2   1   0  98   0| 838M  508M  147M 2330M|4850B 1944B|   0  2128k|   0  98.0 | 488   550 |2.08 2.24 1.87|  0 7.0   0|   0     0 |                                        |                                        |mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:42 ubuntu dstat.sh[1803]: 01-04 10:19:42|  5   8  20  66   1| 838M  508M  147M 2330M|9728B 1728B|   0  2724k|   0   133 | 913  1261 |2.47 2.32 1.89|  0 3.0  92|   0     0 |accounts-daemon      926  1.0%   0    0 |bash                 4323  138k  12k1.0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:43 ubuntu dstat.sh[1803]: 01-04 10:19:43|  3   5  30  63   0| 838M  508M  147M 2330M|4138B 1944B|   0   968k|   0  73.0 | 619   936 |2.47 2.32 1.89|  0 3.0  46|   0     0 |python2              1969 0.5%  17k 460B|bash                 4323   69k6234B0.5%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:44 ubuntu dstat.sh[1803]: 01-04 10:19:44|  3   4  44  48   1| 838M  508M  147M 2330M|4172B 1728B|   0  1068k|   0  74.0 | 661   943 |2.47 2.32 1.89|  0 3.0  46|   0     0 |bash                 4323 1.0%  69k6257B|bash                 4323   69k6257B1.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:45 ubuntu dstat.sh[1803]: 01-04 10:19:45|  1   1   0  96   1| 838M  508M  147M 2330M|3620B 1944B|   0  1432k|   0  71.0 | 457   560 |2.47 2.32 1.89|  0 5.0   0|   0     0 |beam.smp             2765 0.5%   0    0 |python2              1969   17k   0   0%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:46 ubuntu dstat.sh[1803]: 01-04 10:19:46|  5   8  15  69   5| 838M  508M  147M 2330M|3698B 1890B|   0  2128k|   0   133 | 825  1208 |2.47 2.32 1.89|2.0 2.0  92|   0     0 |bash                 4323 1.5% 139k  12k|bash                 4323  139k  12k1.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:47 ubuntu dstat.sh[1803]: 01-04 10:19:47|  3   1   0  94   2| 838M  508M  147M 2330M|3262B 1728B|   0   204k|   0  34.0 | 440   749 |2.43 2.31 1.89|  0 2.0 2.0|   0     0 |etcd                 2893 1.0%   0    0 |python2              1969   17k 442B  0%|mysqld       241M|   0     0 |  16   29    0    2    0
Apr 01 10:19:48 ubuntu dstat.sh[1803]: 01-04 10:19:48|  3   5  32  60   1| 838M  508M  147M 2330M|3873B 1998B|   0  1240k|   0   123 | 688   995 |2.43 2.31 1.89|  0 1.0  46|   0     0 |bash                 4323 1.0%  85k  10k|bash                 4323   85k  10k1.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:49 ubuntu dstat.sh[1803]: 01-04 10:19:49| 21  34  42   0   3| 838M  508M  147M 2330M|4731B 1944B|   0    56k|   0  8.00 |1716  4291 |2.43 2.31 1.89|1.0   0 508|   0     0 |bash                 4323 5.5% 922k  45k|bash                 4323  922k  45k5.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:50 ubuntu dstat.sh[1803]: 01-04 10:19:50| 15  32  36   6  11| 839M  507M  147M 2331M|6624B 1728B|  32k  238k|1.00  23.0 |1498  3411 |2.43 2.31 1.89|3.0   0 426|   0     0 |bash                 4323 6.0% 534k  22k|bash                 4323  534k  22k6.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:51 ubuntu dstat.sh[1803]: 01-04 10:19:51| 17  32  44   5   3| 840M  506M  147M 2331M|7675B 1944B|4096B   24k|1.00  6.00 |1518  3518 |2.43 2.31 1.89|  0 1.0 395|   0     0 |bash                 4323 4.5% 808k  20k|bash                 4323  808k  20k4.5%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:52 ubuntu dstat.sh[1803]: 01-04 10:19:52|  6   3  59  30   3| 825M  521M  147M 2331M|9439B 1944B| 168k    0 |24.0     0 | 673  1058 |2.32 2.29 1.89|  0   0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1969   17k 465B0.5%|mysqld       241M|   0     0 |  15   29    0    1    0
Apr 01 10:19:53 ubuntu dstat.sh[1803]: 01-04 10:19:53| 15  17  37  24   6| 836M  509M  147M 2331M|3988B 1944B|   0   504k|   0  19.0 | 999  2535 |2.32 2.29 1.89|  0 1.0 247|   0     0 |apache2              290823.5%   0    0 |bash                 4323  300k  13k2.0%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:54 ubuntu dstat.sh[1803]: 01-04 10:19:54| 33  29  27  10   1| 843M  502M  147M 2331M|6762B 1890B| 156k   52k|5.00  2.00 |1268  2937 |2.32 2.29 1.89|2.0   0 280|   0     0 |openstack            29574 12%1949k   0 |openstack            295741949k   0  12%|mysqld       241M|   0     0 |  16   29    0    1    0
Apr 01 10:19:55 ubuntu dstat.sh[1803]: 01-04 10:19:55| 62  19  13   0   5| 869M  476M  147M 2331M|3959B 1782B|   0  4096B|   0  1.00 | 898  1983 |2.32 2.29 1.89|3.0   0  63|   0     0 |openstack            29574 48%5826k  38k|openstack            295745826k  38k 48%|mysqld       241M|   0     0 |  17   29    0    1    0
Apr 01 10:19:56 ubuntu dstat.sh[1803]: 01-04 10:19:56| 45   3  47   0   4| 885M  460M  147M 2331M|4274B 2160B|   0     0 |   0     0 | 697   981 |2.32 2.29 1.89|2.0   0 1.0|   0     0 |openstack            29574 43%3468k   0 |openstack            295743468k   0  43%|mysqld       241M|   0     0 |  17   31    0    2    0
Apr 01 10:19:57 ubuntu dstat.sh[1803]: 01-04 10:19:57| 43   8  44   0   5| 848M  497M  147M 2331M|4313B 1782B|   0     0 |   0     0 | 990  1946 |2.21 2.27 1.88|1.0   0  53|   0     0 |uwsgi                4055  15%2373B  11k|bash                 29527  11M  41k  0%|mysqld       241M|   0     0 |  17   29    0    7    0
Apr 01 10:19:58 ubuntu dstat.sh[1803]: 01-04 10:19:58| 47   5  47   0   2| 872M  474M  147M 2331M|3450B 2106B|   0     0 |   0     0 | 570   750 |2.21 2.27 1.88|1.0 1.0 1.0|   0     0 |openstack            29704 51%5817k  38k|openstack            297045817k  38k 51%|mysqld       241M|   0     0 |  17   29    0    7    0
Apr 01 10:19:59 ubuntu dstat.sh[1803]: 01-04 10:19:59| 45   6  45   2   2| 885M  460M  148M 2331M|  12k 1728B|   0   176k|   0  5.00 | 776  1266 |2.21 2.27 1.88|1.0   0   0|   0     0 |openstack            29704 39%3471k  33B|openstack            297043471k  33B 39%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 10:20:00 ubuntu dstat.sh[1803]: 01-04 10:20:00| 42  10  46   0   2| 861M  485M  148M 2331M|4843B 1944B|   0     0 |   0     0 | 910  1439 |2.21 2.27 1.88|1.0   0  90|   0     0 |openstack            29796 38%5207k  38k|bash                 4323   22M  82k0.5%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 10:20:01 ubuntu dstat.sh[1803]: 01-04 10:20:01| 48   4  45   0   3| 881M  464M  148M 2331M|4958B 1944B|   0   124k|   0  8.00 | 636   769 |2.21 2.27 1.88|1.0   0   0|   0     0 |openstack            29796 50%5305k   0 |openstack            297965305k   0  50%|mysqld       241M|   0     0 |  17   29    0   11    0
Apr 01 10:20:02 ubuntu dstat.sh[1803]: 01-04 10:20:02| 39  10  41   0   9| 842M  503M  148M 2331M|9944B 1944B|   0    44k|   0  6.00 |1089  2248 |2.20 2.27 1.89|1.0   0  64|   0     0 |uwsgi                4055  13%4727B  17k|bash                 29740  11M  41k  0%|mysqld       241M|   0     0 |  17   29    0   19    0
Apr 01 10:20:03 ubuntu dstat.sh[1803]: 01-04 10:20:03| 46   5  47   0   2| 868M  477M  148M 2331M|4581B 1944B|   0    64k|   0  6.00 | 568   803 |2.20 2.27 1.89|1.0   0 1.0|   0     0 |openstack            29862 50%6257k  38k|openstack            298626257k  38k 50%|mysqld       241M|   0     0 |  17   29    0   19    0
Apr 01 10:20:04 ubuntu dstat.sh[1803]: 01-04 10:20:04| 47   6  47   0   0| 887M  458M  148M 2331M|4486B 2160B|   0     0 |   0     0 | 639   960 |2.20 2.27 1.89|1.0   0   0|   0     0 |openstack            29862 46%4606k   0 |openstack            298624606k   0  46%|mysqld       241M|   0     0 |  17   31    0   21    0
Apr 01 10:20:05 ubuntu dstat.sh[1803]: 01-04 10:20:05| 37  11  46   3   2| 850M  495M  148M 2331M|4696B 1944B|   0    40k|   0  3.00 |1083  2280 |2.20 2.27 1.89|1.0   0 118|   0     0 |openstack            29981 13%1958k   0 |bash                 4323   22M  86k0.5%|mysqld       241M|   0     0 |  17   29    0   26    0
Apr 01 10:20:06 ubuntu dstat.sh[1803]: 01-04 10:20:06| 47   5  22  27   1| 873M  472M  148M 2331M|5563B 1944B|   0   192k|   0  9.00 | 686   866 |2.20 2.27 1.89|1.0   0 1.0|   0     0 |openstack            29981 50%5817k  38k|openstack            299815817k  38k 50%|mysqld       241M|   0     0 |  17   29    0   26    0
Apr 01 10:20:07 ubuntu dstat.sh[1803]: 01-04 10:20:07| 47   6  30  16   3| 887M  458M  148M 2331M|6856B 1986B|   0    56k|   0  6.00 | 958  1588 |2.18 2.26 1.89|1.0   0 2.0|   0     0 |openstack            29981 34%3475k   0 |openstack            299813475k   0  34%|mysqld       241M|   0     0 |  17   31    0   31    0
Apr 01 10:20:08 ubuntu dstat.sh[1803]: 01-04 10:20:08| 34  14  45   6   0| 851M  494M  148M 2331M|4356B 1728B|   0    48k|   0  3.00 |1053  2039 |2.18 2.26 1.89|1.0   0 158|   0     0 |openstack            30142 18%2052k   0 |bash                 4323   11M  44k1.0%|mysqld       241M|   0     0 |  17   29    0   32    0
Apr 01 10:20:09 ubuntu dstat.sh[1803]: 01-04 10:20:09| 46   6  27  20   1| 874M  471M  148M 2331M|3719B 1944B|   0   440k|   0  20.0 | 684   826 |2.18 2.26 1.89|1.0   0 1.0|   0     0 |openstack            30142 50%5723k  38k|openstack            301425723k  38k 50%|mysqld       241M|   0     0 |  17   29    0   32    0
Apr 01 10:20:10 ubuntu dstat.sh[1803]: 01-04 10:20:10| 48   5  44   4   1| 888M  457M  148M 2332M|4219B 1944B|   0    64k|   0  6.00 | 808  1516 |2.18 2.26 1.89|1.0   0   0|   0     0 |openstack            30142 36%3469k   0 |openstack            301423469k   0  36%|mysqld       241M|   0     0 |  17   31    0   37    0
Apr 01 10:20:11 ubuntu dstat.sh[1803]: 01-04 10:20:11| 47   5  46   0   2| 842M  503M  148M 2332M|3771B 1728B|   0     0 |   0     0 |1173  2630 |2.18 2.26 1.89|1.0   0  27|   0     0 |uwsgi                4055  17%5969B  21k|bash                 4323   11M  43k  0%|mysqld       241M|   0     0 |  17   29    0   47    0
Apr 01 10:20:12 ubuntu dstat.sh[1803]: 01-04 10:20:12| 45   7  48   0   1| 864M  481M  148M 2332M|7154B 1986B|   0     0 |   0     0 | 582   918 |2.09 2.24 1.88|2.0   0 1.0|   0     0 |openstack            30170 49%5010k  38k|openstack            301705010k  38k 49%|mysqld       241M|   0     0 |  17   29    0   47    0
Apr 01 10:20:13 ubuntu dstat.sh[1803]: 01-04 10:20:13| 47   4  47   0   2| 882M  463M  148M 2332M|4582B 1944B|   0   348k|   0  3.00 | 591   755 |2.09 2.24 1.88|1.0   0   0|   0     0 |openstack            30170 50%5271k   0 |openstack            301705271k   0  50%|mysqld       241M|   0     0 |  17   29    0   47    0
Apr 01 10:20:14 ubuntu dstat.sh[1803]: 01-04 10:20:14| 48   5  46   0   2| 886M  459M  148M 2332M|4304B 1944B|   0     0 |   0     0 |1349  2860 |2.09 2.24 1.88|1.0   0   0|   0     0 |uwsgi                4055  22%6987B  23k|openstack            30170 204k   0 8.0%|mysqld       241M|   0     0 |  17   31    0   58    0
Apr 01 10:20:15 ubuntu dstat.sh[1803]: 01-04 10:20:15| 38   9  43   8   1| 851M  493M  148M 2332M|4322B 1944B|   0    76k|   0  3.00 | 964  1785 |2.09 2.24 1.88|1.0   0  71|   0     0 |openstack            30242 20%2052k   0 |bash                 4323   11M  38k  0%|mysqld       241M|   0     0 |  17   29    0   61    0
Apr 01 10:20:16 ubuntu dstat.sh[1803]: 01-04 10:20:16| 47   5  46   1   1| 874M  470M  148M 2332M|4027B 1944B|   0   156k|   0  10.0 | 690   880 |2.09 2.24 1.88|1.0 2.0 1.0|   0     0 |openstack            30242 50%5723k  38k|openstack            302425723k  38k 50%|mysqld       241M|   0     0 |  17   29    0   61    0
Apr 01 10:20:17 ubuntu dstat.sh[1803]: 01-04 10:20:17| 48   5  47   0   0| 889M  456M  148M 2332M|3751B 1620B|   0    44k|   0  5.00 | 843  1459 |2.00 2.22 1.88|1.0   0 2.0|   0     0 |openstack            30242 39%3469k   0 |openstack            302423469k   0  39%|mysqld       241M|   0     0 |  17   31    0   65    0
Apr 01 10:20:18 ubuntu dstat.sh[1803]: 01-04 10:20:18| 50   3  46   0   2| 889M  456M  148M 2332M|5046B 2052B|   0     0 |   0     0 |1319  2707 |2.00 2.22 1.88|1.0 1.0   0|   0     0 |uwsgi                4056  23%7098B  25k|uwsgi                4056 7098B  25k 23%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 10:20:19 ubuntu dstat.sh[1803]: 01-04 10:20:19| 39  18  30  12   1| 856M  489M  148M 2332M|4442B 1944B|   0  1108k|   0  61.0 |1211  2291 |2.00 2.22 1.88|1.0 1.0 197|   0     0 |openstack            30441 29%3430k  38k|bash                 4323   11M  49k0.5%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 10:20:20 ubuntu dstat.sh[1803]: 01-04 10:20:20| 49   4   0  47   1| 881M  463M  148M 2332M|5633B 1944B|   0   304k|   0  64.0 | 700   761 |2.00 2.22 1.88|1.0 4.0   0|   0     0 |openstack            30441 49%6480k   0 |openstack            304416480k   0  49%|mysqld       241M|   0     0 |  17   29    0   76    0
Apr 01 10:20:22 ubuntu dstat.sh[1803]: 01-04 10:20:21| 49   3   0  48   1| 888M  456M  148M 2332M|5662B 1674B|   0   804k|   0  52.0 | 917  1469 |2.00 2.22 1.88|1.0 8.0   0|   0     0 |openstack            30441 21%1334k   0 |openstack            304411334k   0  21%|mysqld       241M|   0     0 |  17   31    0   76   20
Apr 01 10:20:22 ubuntu dstat.sh[1803]: 01-04 10:20:22| 30   3   0  67   0| 841M  503M  148M 2332M|4319B 1998B|   0   161k|   0  33.0 | 971  1618 |3.60 2.55 1.98|  0 9.0 2.0|   0     0 |uwsgi                4055  13%3671B  12k|bash                 30372  11M  38k0.5%|mysqld       241M|   0     0 |  17   29    0   76   30
Apr 01 10:20:23 ubuntu dstat.sh[1803]: 01-04 10:20:23| 44   8   0  48   1| 863M  481M  148M 2332M|6373B 1782B|   0   688k|   0   105 | 758  1191 |3.60 2.55 1.98|1.0 2.0  26|   0     0 |openstack            30469 45%5460k  38k|bash                 4323   11M  43k  0%|mysqld       241M|   0     0 |  17   29    0   91    0
Apr 01 10:20:24 ubuntu dstat.sh[1803]: 01-04 10:20:24| 48   4  34  14   1| 883M  461M  148M 2332M|7139B 2106B|   0   525k|   0  24.0 | 648   782 |3.60 2.55 1.98|1.0   0   0|   0     0 |openstack            30469 50%5473k   0 |openstack            304695473k   0  50%|mysqld       241M|   0     0 |  17   29    0   91    0
Apr 01 10:20:25 ubuntu dstat.sh[1803]: 01-04 10:20:25| 48   6  46   0   1| 887M  457M  148M 2332M|9767B 1944B|   0     0 |   0     0 |1186  2327 |3.60 2.55 1.98|2.0   0   0|   0     0 |uwsgi                4055  22%6981B  24k|openstack            30469 303k   0 8.5%|mysqld       241M|   0     0 |  17   31    0  103    0
Apr 01 10:20:26 ubuntu dstat.sh[1803]: 01-04 10:20:26| 40  15  41   2   2| 853M  490M  148M 2333M|9608B 1944B|   0   120k|   0  9.00 | 904  1633 |3.60 2.55 1.98|1.0   0  71|   0     0 |openstack            30541 22%2130k   0 |bash                 4323   11M  38k0.5%|mysqld       241M|   0     0 |  17   29    0  105    0
Apr 01 10:20:27 ubuntu dstat.sh[1803]: 01-04 10:20:27| 48   4  40   6   1| 876M  467M  148M 2333M|6497B 1944B|   0   352k|   0  16.0 | 681   936 |3.39 2.52 1.98|1.0   0 3.0|   0     0 |openstack            30541 49%5801k  38k|openstack            305415801k  38k 49%|mysqld       241M|   0     0 |  17   29    0  105    0
Apr 01 10:20:28 ubuntu dstat.sh[1803]: 01-04 10:20:28| 46   7  46   1   1| 889M  453M  148M 2334M|4359B 1728B|   0    48k|   0  6.00 | 956  1716 |3.39 2.52 1.98|1.0   0   0|   0     0 |openstack            30541 30%3314k   0 |openstack            305413314k   0  30%|mysqld       241M|   0     0 |  17   31    0  112    0
Apr 01 10:20:29 ubuntu dstat.sh[1803]: 01-04 10:20:29| 43  13  44   0   0| 844M  499M  148M 2334M|3865B 1944B|   0    28k|   0  3.00 |1396  2911 |3.39 2.52 1.98|1.0   0 108|   0     0 |uwsgi                4056  13%4834B  17k|bash                 4323   11M  46k0.5%|mysqld       241M|   0     0 |  17   29    0  120    0
Apr 01 10:20:30 ubuntu dstat.sh[1803]: 01-04 10:20:30| 48   4  47   0   1| 871M  472M  148M 2334M|3955B 1944B|   0     0 |   0     0 | 717   946 |3.39 2.52 1.98|1.0   0 1.0|   0     0 |openstack            30652 50%6475k  38k|openstack            306526475k  38k 50%|mysqld       241M|   0     0 |  17   29    0  120    0
Apr 01 10:20:31 ubuntu dstat.sh[1803]: 01-04 10:20:31| 47   5  45   1   2| 888M  454M  148M 2334M|5211B 1890B|   0    76k|   0  6.00 | 740   988 |3.39 2.52 1.98|1.0   0   0|   0     0 |openstack            30652 46%4393k   0 |openstack            306524393k   0  46%|mysqld       241M|   0     0 |  17   31    0  122    0
Apr 01 10:20:32 ubuntu dstat.sh[1803]: 01-04 10:20:32| 37  11  48   5   1| 853M  490M  148M 2334M|5335B 1998B|   0    36k|   0  3.00 | 822  1480 |3.20 2.50 1.97|1.0   0  76|   0     0 |openstack            30729 24%2621k   0 |bash                 4323   11M  42k  0%|mysqld       241M|   0     0 |  17   29    0  124    0
Apr 01 10:20:33 ubuntu dstat.sh[1803]: 01-04 10:20:33| 47   5  39   8   0| 879M  463M  148M 2334M|4356B 1944B|   0   156k|   0  9.00 | 564   783 |3.20 2.50 1.97|1.0   0 1.0|   0     0 |openstack            30729 50%6670k  38k|openstack            307296670k  38k 50%|mysqld       241M|   0     0 |  17   29    0  124    0
Apr 01 10:20:34 ubuntu dstat.sh[1803]: 01-04 10:20:34| 41  13  46   1   0| 840M  502M  148M 2334M|4457B 2160B|   0    76k|   0  6.00 | 919  1735 |3.20 2.50 1.97|1.0   0  75|   0     0 |mysqld               1075 7.5%   0    0 |bash                 4323   11M  44k1.0%|mysqld       241M|   0     0 |  17   29    0  128    0
Apr 01 10:20:35 ubuntu dstat.sh[1803]: 01-04 10:20:35| 41  14  36   9   1| 867M  476M  148M 2334M|6953B 1782B|   0   536k|   0  17.0 | 956  1566 |3.20 2.50 1.97|1.0   0 117|   0     0 |openstack            30921 41%5721k  38k|openstack            309215721k  38k 41%|mysqld       241M|   0     0 |  17   29    0  128    0
