-- Logs begin at Wed 2020-04-01 14:17:43 UTC, end at Wed 2020-04-01 15:52:30 UTC. --
Apr 01 15:05:41 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 15:05:41 ubuntu dstat.sh[2880]: [286B blob data]
Apr 01 15:05:41 ubuntu dstat.sh[2880]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 15:12:29 ubuntu dstat.sh[2880]: 01-04 15:12:29| 48   4  34  12   1| 819M  136M  102M 2797M|4436B 1944B|   0    76k|   0  6.00 | 796  1224 |1.41 1.37 1.28|1.0   0   0|   0     0 |openstack            12623 41%3472k   0 |openstack            126233472k   0  41%|mysqld       205M|   0     0 |  15   31    0  192    0
Apr 01 15:12:30 ubuntu dstat.sh[2880]: 01-04 15:12:30| 42   8  45   0   4| 789M  166M  102M 2797M|7691B 2160B|   0   244k|   0  2.00 | 823  1387 |1.41 1.37 1.28|1.0   0  52|   0     0 |openstack            12675 30%3998k  38k|bash                 12580  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  188    0
Apr 01 15:12:31 ubuntu dstat.sh[2880]: 01-04 15:12:31| 49   3  47   0   1| 812M  143M  102M 2797M|7530B 2160B|   0     0 |   0     0 | 599   798 |1.41 1.37 1.28|1.0   0   0|   0     0 |openstack            12675 49%5838k   0 |openstack            126755838k   0  49%|mysqld       205M|   0     0 |  15   29    0  188    0
Apr 01 15:12:32 ubuntu dstat.sh[2880]: 01-04 15:12:32| 38  13  41   2   7| 774M  181M  102M 2797M|5349B 1944B|   0    96k|   0  9.00 | 962  1960 |1.41 1.37 1.28|1.0   0  83|   0     0 |uwsgi                5144 5.5%2599B8299B|bash                 4034   22M  82k1.0%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 15:12:33 ubuntu dstat.sh[2880]: 01-04 15:12:33| 46   4  43   0   7| 802M  153M  102M 2797M|4714B 2160B|   0     0 |   0     0 | 596   819 |1.62 1.41 1.29|1.0   0 1.0|   0     0 |openstack            12759 48%6390k  38k|openstack            127596390k  38k 48%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 15:12:34 ubuntu dstat.sh[2880]: 01-04 15:12:34| 48   5  42   4   2| 820M  135M  102M 2797M|4417B 2148B|   0   364k|   0  21.0 | 794  1048 |1.62 1.41 1.29|1.0   0   0|   0     0 |openstack            12759 46%4535k   0 |openstack            127594535k   0  46%|mysqld       205M|   0     0 |  15   31    0  193    0
Apr 01 15:12:35 ubuntu dstat.sh[2880]: 01-04 15:12:35| 42   9  45   1   3| 783M  172M  102M 2797M|4529B 1998B|   0   168k|   0  39.0 |1053  2114 |1.62 1.41 1.29|1.0 1.0  64|   0     0 |openstack            12824 15%1962k   0 |bash                 12703  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  199    0
Apr 01 15:12:36 ubuntu dstat.sh[2880]: 01-04 15:12:36| 47   5  37  11   0| 807M  148M  102M 2797M|4283B 2106B|   0  2948k|   0   123 | 771   802 |1.62 1.41 1.29|1.0   0 1.0|   0     0 |openstack            12824 49%5818k  38k|openstack            128245818k  38k 49%|mysqld       205M|   0     0 |  15   29    0  194    0
Apr 01 15:12:37 ubuntu dstat.sh[2880]: 01-04 15:12:37| 48   4  47   0   2| 820M  135M  102M 2797M|4659B 2214B|   0     0 |   0     0 | 793  1432 |1.62 1.41 1.29|1.0   0   0|   0     0 |openstack            12824 36%3476k   0 |openstack            128243476k   0  36%|mysqld       205M|   0     0 |  15   31    0  200    0
Apr 01 15:12:38 ubuntu dstat.sh[2880]: 01-04 15:12:38| 42  10  46   1   1| 787M  168M  102M 2797M|3781B 2160B|   0    40k|   0  3.00 | 846  1507 |1.57 1.40 1.29|1.0   0  81|   0     0 |openstack            12905 28%3435k  38k|bash                 4034   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  201    0
Apr 01 15:12:39 ubuntu dstat.sh[2880]: 01-04 15:12:39| 47   4  48   0   0| 810M  144M  102M 2797M|5250B 2160B|   0     0 |   0     0 | 555   671 |1.57 1.40 1.29|1.0   0   0|   0     0 |openstack            12905 49%5736k   0 |openstack            129055736k   0  49%|mysqld       205M|   0     0 |  15   29    0  201    0
Apr 01 15:12:40 ubuntu dstat.sh[2880]: 01-04 15:12:40| 49   4  45   1   2| 820M  134M  102M 2797M|4065B 1890B|   0   248k|   0  15.0 |1001  1928 |1.57 1.40 1.29|1.0   0   0|   0     0 |openstack            12905 31%2085k   0 |openstack            129052085k   0  31%|mysqld       205M|   0     0 |  15   29    0  203    0
Apr 01 15:12:41 ubuntu dstat.sh[2880]: 01-04 15:12:41| 44  10  46   0   0| 798M  156M  102M 2797M|7780B 2214B|   0    60k|   0  5.00 | 764  1269 |1.57 1.40 1.29|1.0 1.0  61|   0     0 |openstack            12966 42%5725k  38k|bash                 4034   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  203    0
Apr 01 15:12:42 ubuntu dstat.sh[2880]: 01-04 15:12:42| 47   4  46   0   2| 817M  137M  102M 2797M|8365B 2160B|   0    20k|   0  4.00 | 690   815 |1.57 1.40 1.29|1.0   0 2.0|   0     0 |openstack            12966 50%5215k   0 |openstack            129665215k   0  50%|mysqld       205M|   0     0 |  15   29    0  195    0
Apr 01 15:12:43 ubuntu dstat.sh[2880]: 01-04 15:12:43| 40  12  42   1   4| 779M  175M  102M 2798M|3636B 1944B|   0    80k|   0  9.00 |1239  2318 |1.44 1.38 1.28|1.0   0  85|   0     0 |uwsgi                5143 8.5%3629B  12k|bash                 4034   11M  42k0.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Apr 01 15:12:44 ubuntu dstat.sh[2880]: 01-04 15:12:44| 45   5  44   1   5| 803M  151M  102M 2798M|5765B 1998B|   0    84k|   0  6.00 | 702   867 |1.44 1.38 1.28|1.0   0 1.0|   0     0 |openstack            13054 49%5753k  38k|openstack            130545753k  38k 49%|mysqld       205M|   0     0 |  15   29    0  195    0
Apr 01 15:12:45 ubuntu dstat.sh[2880]: 01-04 15:12:45| 46   4  37   4  10| 821M  133M  102M 2798M|3994B 2268B|   0   364k|   0  19.0 | 689   885 |1.44 1.38 1.28|1.0   0   0|   0     0 |openstack            13054 49%4418k   0 |openstack            130544418k   0  49%|mysqld       205M|   0     0 |  15   31    0  196    0
Apr 01 15:12:46 ubuntu dstat.sh[2880]: 01-04 15:12:46| 33  15  41   1  10| 780M  174M  102M 2798M|3869B 1998B|   0   108k|   0  9.00 |1120  2248 |1.44 1.38 1.28|1.0   0 128|   0     0 |openstack            131838.0%1467k   0 |bash                 4034   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 01 15:12:47 ubuntu dstat.sh[2880]: 01-04 15:12:47| 46   5  44   0   4| 807M  147M  102M 2798M|5012B 2106B|   0     0 |   0     0 | 642   828 |1.44 1.38 1.28|1.0   0 1.0|   0     0 |openstack            13183 49%6313k  38k|openstack            131836313k  38k 49%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 01 15:12:48 ubuntu dstat.sh[2880]: 01-04 15:12:48| 48   4  44   3   2| 821M  133M  102M 2798M|5629B 1998B|   0   480k|   0  24.0 | 750  1250 |1.41 1.37 1.28|1.0   0   0|   0     0 |openstack            13183 38%3476k   0 |openstack            131833476k   0  38%|mysqld       205M|   0     0 |  15   31    0  187    0
Apr 01 15:12:49 ubuntu dstat.sh[2880]: 01-04 15:12:49| 34  16  42   5   3| 785M  169M  102M 2798M|3960B 2160B|   0   140k|   0  18.0 |1086  2156 |1.41 1.37 1.28|1.0   0 179|   0     0 |openstack            13363 13%1942k   0 |bash                 4034   11M  47k0.5%|mysqld       205M|   0     0 |  15   29    0  189    0
Apr 01 15:12:50 ubuntu dstat.sh[2880]: 01-04 15:12:50| 47   5  45   1   2| 809M  145M  102M 2798M|4051B 2160B|   0    88k|   0  6.00 | 647   803 |1.41 1.37 1.28|1.0   0 1.0|   0     0 |openstack            13363 50%5838k  38k|openstack            133635838k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Apr 01 15:12:51 ubuntu dstat.sh[2880]: 01-04 15:12:51| 47   6  42   5   1| 822M  132M  103M 2798M|3877B 1944B|   0   832k|   0  31.0 | 865  1591 |1.41 1.37 1.28|2.0   0   0|   0     0 |openstack            13363 36%3470k   0 |openstack            133633470k   0  36%|mysqld       205M|   0     0 |  15   31    0  182    0
Apr 01 15:12:52 ubuntu dstat.sh[2880]: 01-04 15:12:52| 43   9  47   0   2| 788M  165M  103M 2798M|5462B 2160B|   0     0 |   0     0 | 841  1509 |1.41 1.37 1.28|1.0   0  24|   0     0 |openstack            13387 29%3856k  38k|bash                 4034   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  179    0
Apr 01 15:12:53 ubuntu dstat.sh[2880]: 01-04 15:12:53| 47   5  46   2   1| 811M  143M  103M 2798M|6360B 2040B|   0    84k|   0  6.00 | 639   788 |1.37 1.37 1.28|1.0   0   0|   0     0 |openstack            13387 50%5520k   0 |openstack            133875520k   0  50%|mysqld       205M|   0     0 |  15   29    0  179    0
Apr 01 15:12:54 ubuntu dstat.sh[2880]: 01-04 15:12:54| 44   5  47   1   4| 819M  135M  103M 2798M|7388B 2106B|   0    44k|   0  3.00 | 995  1947 |1.37 1.37 1.28|1.0   0   0|   0     0 |openstack            13387 29%1866k   0 |openstack            133871866k   0  29%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 01 15:12:55 ubuntu dstat.sh[2880]: 01-04 15:12:55| 42  10  45   0   3| 798M  156M  103M 2798M|7390B 2160B|   0     0 |   0     0 | 777  1171 |1.37 1.37 1.28|1.0   0  72|   0     0 |openstack            13459 37%5273k  38k|bash                 4034   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  186    0
Apr 01 15:12:56 ubuntu dstat.sh[2880]: 01-04 15:12:56| 47   5  39   6   2| 818M  136M  103M 2798M|4342B 2160B|   0   192k|   0  15.0 | 662   796 |1.37 1.37 1.28|1.0   0   0|   0     0 |openstack            13459 50%5570k   0 |openstack            134595570k   0  50%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 15:12:57 ubuntu dstat.sh[2880]: 01-04 15:12:57| 39  12  44   0   5| 775M  178M  103M 2798M|3985B 1944B|   0     0 |   0     0 |1284  2739 |1.37 1.37 1.28|3.0   0  97|   0     0 |uwsgi                5143  12%4866B  16k|bash                 4034   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 15:12:58 ubuntu dstat.sh[2880]: 01-04 15:12:58| 45   6  46   0   3| 802M  151M  103M 2798M|4197B 2160B|   0     0 |   0     0 | 733  1065 |1.34 1.36 1.28|1.0   0  25|   0     0 |openstack            13581 47%6517k  38k|openstack            135816517k  38k 47%|mysqld       205M|   0     0 |  15   29    0  192    0
Apr 01 15:12:59 ubuntu dstat.sh[2880]: 01-04 15:12:59| 48   6  45   0   1| 821M  133M  103M 2798M|4364B 2148B|   0    60k|   0  6.00 | 651  1008 |1.34 1.36 1.28|1.0   0   0|   0     0 |openstack            13581 47%4739k   0 |openstack            135814739k   0  47%|mysqld       205M|   0     0 |  15   31    0  186    0
Apr 01 15:13:00 ubuntu dstat.sh[2880]: 01-04 15:13:00| 38  14  43   3   2| 785M  169M  103M 2798M|5004B 1998B|   0    48k|   0  3.00 |1198  2568 |1.34 1.36 1.28|1.0   0 179|   0     0 |openstack            13761 13%1923k   0 |bash                 4034   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  189    0
Apr 01 15:13:01 ubuntu dstat.sh[2880]: 01-04 15:13:01| 47   5  46   1   0| 809M  145M  103M 2798M|3655B 2160B|   0    60k|   0  6.00 | 716   871 |1.34 1.36 1.28|1.0   0 1.0|   0     0 |openstack            13761 50%5857k  38k|openstack            137615857k  38k 50%|mysqld       205M|   0     0 |  15   29    0  182    0
Apr 01 15:13:02 ubuntu dstat.sh[2880]: 01-04 15:13:02| 48   5  14  32   0| 822M  131M  103M 2798M|9486B 2052B|   0   748k|   0  18.0 | 997  1704 |1.34 1.36 1.28|1.0 1.0 2.0|   0     0 |openstack            13761 36%3470k   0 |openstack            137613470k   0  36%|mysqld       205M|   0     0 |  15   31    0  187    0
Apr 01 15:13:03 ubuntu dstat.sh[2880]: 01-04 15:13:03| 44   8  46   2   1| 791M  162M  103M 2798M|  10k 2052B|   0   144k|   0  11.0 | 853  1346 |1.32 1.35 1.28|1.0   0  22|   0     0 |openstack            13785 33%4246k  38k|bash                 4034   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Apr 01 15:13:04 ubuntu dstat.sh[2880]: 01-04 15:13:04| 49   3  47   0   0| 813M  140M  103M 2798M|4736B 2160B|   0     0 |   0     0 | 648   684 |1.32 1.35 1.28|1.0   0   0|   0     0 |openstack            13785 50%5974k   0 |openstack            137855974k   0  50%|mysqld       205M|   0     0 |  15   29    0  191    0
Apr 01 15:13:05 ubuntu dstat.sh[2880]: 01-04 15:13:05| 39  14  25  21   1| 819M  134M  103M 2798M|7991B 2160B|   0   116k|   0  11.0 | 948  1668 |1.32 1.35 1.28|1.0 1.0   0|   0     0 |mysqld               2160  21%   0    0 |openstack            137851023k   0  15%|mysqld       205M|   0     0 |  15   31    0  190    0
Apr 01 15:13:06 ubuntu dstat.sh[2880]: 01-04 15:13:06| 49  14  37   1   1| 794M  159M  103M 2798M|8790B 2160B|   0    48k|   0  4.00 | 896  1355 |1.32 1.35 1.28|1.0   0  72|   0     0 |openstack            13857 34%4351k  38k|bash                 4034   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  191    0
Apr 01 15:13:07 ubuntu dstat.sh[2880]: 01-04 15:13:07| 49   4  11  37   1| 816M  138M  103M 2798M|4353B 2052B|   0    36k|   0  5.00 | 647   680 |1.32 1.35 1.28|1.0 1.0   0|   0     0 |openstack            13857 50%5836k   0 |openstack            138575836k   0  50%|mysqld       205M|   0     0 |  15   29    0  185    0
Apr 01 15:13:09 ubuntu dstat.sh[2880]: 01-04 15:13:08| 45   7   6  39   2| 775M  179M  103M 2798M|4202B 1890B|   0   540k|   0  71.0 | 983  1495 |2.41 1.58 1.35|1.0 9.0  36|   0     0 |uwsgi                5144  12%5261B  19k|bash                 4034   11M  45k0.5%|mysqld       205M|   0     0 |  15   29    0  186   14
Apr 01 15:13:09 ubuntu dstat.sh[2880]: 01-04 15:13:09| 41  12   8  37   1| 799M  154M  103M 2799M|6618B 2322B|   0  2124k|   0  70.0 | 887  1536 |2.41 1.58 1.35|1.0   0  74|   0     0 |openstack            13967 43%5756k  38k|openstack            139675756k  38k 43%|mysqld       205M|   0     0 |  15   29    0  188    0
Apr 01 15:13:10 ubuntu dstat.sh[2880]: 01-04 15:13:10| 48   4  47   0   0| 818M  135M  103M 2799M|7570B 2254B|   0     0 |   0     0 | 730   840 |2.41 1.58 1.35|1.0   0   0|   0     0 |openstack            13967 49%5305k   0 |openstack            139675305k   0  49%|mysqld       205M|   0     0 |  15   29    0  188    0
Apr 01 15:13:11 ubuntu dstat.sh[2880]: 01-04 15:13:11| 41  12  46   1   1| 779M  174M  103M 2799M|4008B 1944B|   0    40k|   0  3.00 |1114  2441 |2.41 1.58 1.35|1.0   0 132|   0     0 |uwsgi                5143  11%3520B  10k|bash                 4034   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 15:13:12 ubuntu dstat.sh[2880]: 01-04 15:13:12| 46   5  45   2   1| 803M  150M  103M 2799M|5613B 2160B|   0   220k|   0  15.0 | 722   944 |2.41 1.58 1.35|1.0   0 3.0|   0     0 |openstack            14100 49%5603k  38k|openstack            141005603k  38k 49%|mysqld       205M|   0     0 |  15   29    0  183    0
Apr 01 15:13:13 ubuntu dstat.sh[2880]: 01-04 15:13:13| 47   4  46   1   1| 821M  132M  103M 2799M|9853B 2160B|   0    56k|   0  6.00 | 709   800 |2.30 1.57 1.35|1.0   0   0|   0     0 |openstack            14100 49%4472k   0 |openstack            141004472k   0  49%|mysqld       205M|   0     0 |  15   29    0  170    0
Apr 01 15:13:14 ubuntu dstat.sh[2880]: 01-04 15:13:14| 33  15  41   4   7| 779M  174M  103M 2799M|8039B 1566B|   0   156k|   0  11.0 |1186  2640 |2.30 1.57 1.35|1.0   0 179|   0     0 |uwsgi                5143 6.5%2463B8249B|bash                 4034   11M  47k1.0%|mysqld       205M|   0     0 |  15   29    0  175    0
Apr 01 15:13:15 ubuntu dstat.sh[2880]: 01-04 15:13:15| 41   6  34   8  12| 802M  151M  103M 2799M|3721B 2322B|   0   412k|   0  18.0 | 634   860 |2.30 1.57 1.35|1.0 1.0 1.0|   0     0 |openstack            14282 49%5669k  38k|openstack            142825669k  38k 49%|mysqld       205M|   0     0 |  15   29    0  174    0
Apr 01 15:13:16 ubuntu dstat.sh[2880]: 01-04 15:13:16| 46   5  44   0   4| 821M  132M  103M 2799M|6253B 1890B|   0  4096B|   0  1.00 | 633   766 |2.30 1.57 1.35|1.0   0   0|   0     0 |openstack            14282 48%4871k   0 |openstack            142824871k   0  48%|mysqld       205M|   0     0 |  15   31    0  175    0
Apr 01 15:13:17 ubuntu dstat.sh[2880]: 01-04 15:13:17| 42   7  43   0   7| 783M  170M  103M 2799M|3781B 2214B|   0    68k|   0  6.00 |1188  2266 |2.30 1.57 1.35|1.0   0  21|   0     0 |uwsgi                5143  12%5183B  19k|bash                 4034   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  168    0
Apr 01 15:13:18 ubuntu dstat.sh[2880]: 01-04 15:13:18| 44   6  47   0   3| 806M  147M  103M 2799M|3556B 1944B|   0     0 |   0     0 | 668   770 |2.19 1.56 1.35|1.0   0 1.0|   0     0 |openstack            14304 50%5857k  38k|openstack            143045857k  38k 50%|mysqld       205M|   0     0 |  15   29    0  168    0
Apr 01 15:13:19 ubuntu dstat.sh[2880]: 01-04 15:13:19| 46   5  47   0   3| 820M  133M  103M 2799M|4600B 2160B|   0     0 |   0     0 | 820  1221 |2.19 1.56 1.35|1.0   0   0|   0     0 |openstack            14304 40%3462k   0 |openstack            143043462k   0  40%|mysqld       205M|   0     0 |  15   31    0  172    0
Apr 01 15:13:20 ubuntu dstat.sh[2880]: 01-04 15:13:20| 40  10  43   0   7| 786M  167M  103M 2799M|4212B 1890B|   0    52k|   0  3.00 | 963  1879 |2.19 1.56 1.35|1.0   0  71|   0     0 |openstack            14376 21%2133k   0 |bash                 4034   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Apr 01 15:13:21 ubuntu dstat.sh[2880]: 01-04 15:13:21| 46   4  45   0   6| 810M  143M  103M 2799M|5135B 2214B|   0   148k|   0  9.00 | 718   905 |2.19 1.56 1.35|1.0   0 1.0|   0     0 |openstack            14376 49%6130k  38k|openstack            143766130k  38k 49%|mysqld       205M|   0     0 |  15   29    0  161    0
Apr 01 15:13:22 ubuntu dstat.sh[2880]: 01-04 15:13:22| 49   4  45   0   1| 822M  130M  103M 2799M|3974B 2160B|   0    48k|   0  6.00 |1148  2227 |2.19 1.56 1.35|1.0   0 2.0|   0     0 |openstack            14376 27%2988k   0 |openstack            143762988k   0  27%|mysqld       205M|   0     0 |  15   31    0  169    0
Apr 01 15:13:23 ubuntu dstat.sh[2880]: 01-04 15:13:23| 40  13  45   1   2| 788M  165M  103M 2799M|4666B 1944B|   0    56k|   0  6.00 |1104  1820 |2.10 1.55 1.34|1.0   0 110|   0     0 |openstack            14488 27%2851k  38k|bash                 4034   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  161    0
Apr 01 15:13:24 ubuntu dstat.sh[2880]: 01-04 15:13:24| 47   5  48   0   1| 813M  139M  103M 2799M|5500B 2160B|   0    84k|   0  2.00 | 588   747 |2.10 1.55 1.34|1.0   0   0|   0     0 |openstack            14488 51%6454k   0 |openstack            144886454k   0  51%|mysqld       205M|   0     0 |  15   29    0  161    0
Apr 01 15:13:25 ubuntu dstat.sh[2880]: 01-04 15:13:25| 46   7  46   0   1| 778M  175M  103M 2799M|5028B 1944B|   0     0 |   0     0 | 965  1862 |2.10 1.55 1.34|1.0   0  51|   0     0 |uwsgi                5144 8.5%3799B  14k|bash                 14445  11M  41k0.5%|mysqld       205M|   0     0 |  15   29    0  162    0
Apr 01 15:13:26 ubuntu dstat.sh[2880]: 01-04 15:13:26| 46   6  48   0   1| 804M  148M  103M 2799M|4907B 2160B|   0     0 |   0     0 | 718   886 |2.10 1.55 1.34|1.0   0 1.0|   0     0 |openstack            14540 49%6481k  38k|openstack            145406481k  38k 49%|mysqld       205M|   0     0 |  15   29    0  162    0
Apr 01 15:13:27 ubuntu dstat.sh[2880]: 01-04 15:13:27| 47   5  47   0   1| 822M  131M  103M 2799M|5016B 2160B|   0     0 |   0     0 | 772  1175 |2.10 1.55 1.34|1.0   0   0|   0     0 |openstack            14540 43%4308k   0 |openstack            145404308k   0  43%|mysqld       205M|   0     0 |  15   31    0  150    0
Apr 01 15:13:28 ubuntu dstat.sh[2880]: 01-04 15:13:28| 35  12  45   2   5| 787M  166M  103M 2799M|4597B 2160B|   0    68k|   0  3.00 | 977  1781 |2.01 1.54 1.34|1.0   0 120|   0     0 |openstack            14662 25%2581k   0 |bash                 4034   22M  85k1.0%|mysqld       205M|   0     0 |  15   29    0  151    0
Apr 01 15:13:29 ubuntu dstat.sh[2880]: 01-04 15:13:29| 49   3  48   0   1| 811M  142M  103M 2799M|8299B 1944B|   0   188k|   0  9.00 | 691   842 |2.01 1.54 1.34|1.0   0 1.0|   0     0 |openstack            14662 50%6080k  38k|openstack            146626080k  38k 50%|mysqld       205M|   0     0 |  15   29    0  151    0
Apr 01 15:13:30 ubuntu dstat.sh[2880]: 01-04 15:13:30| 46   7  42   2   2| 822M  130M  103M 2799M|5993B 2160B|   0   120k|   0  15.0 | 911  1694 |2.01 1.54 1.34|2.0   0   0|   0     0 |openstack            14662 31%2604k  33B|python2              3046   40k 466B  0%|mysqld       205M|   0     0 |  15   29    0  156    0
