-- Logs begin at Wed 2020-04-01 19:19:44 UTC, end at Wed 2020-04-01 20:48:37 UTC. --
Apr 01 19:58:24 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 19:58:25 ubuntu dstat.sh[1193]: [286B blob data]
Apr 01 19:58:25 ubuntu dstat.sh[1193]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 20:04:12 ubuntu dstat.sh[1193]: 01-04 20:04:12| 43   7  31  13   5| 778M  247M  103M 2729M|7622B 2160B|   0  2120k|   0  87.0 |1027  1668 |1.99 1.66 1.37|1.0 1.0  51|   0     0 |openstack            9893  16%2054k   0 |bash                 9798   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  212    0
Apr 01 20:04:13 ubuntu dstat.sh[1193]: 01-04 20:04:13| 48   5  41   7   1| 801M  224M  103M 2729M|5195B 1944B|   0   560k|   0  31.0 | 563   747 |2.07 1.68 1.38|1.0   0 3.0|   0     0 |openstack            9893  50%5726k  38k|openstack            9893 5726k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 20:04:14 ubuntu dstat.sh[1193]: 01-04 20:04:14| 42   5  46   5   1| 815M  210M  103M 2730M|4850B 1986B|   0    72k|   0  3.00 | 744  1198 |2.07 1.68 1.38|2.0   0   0|   0     0 |openstack            9893  37%3472k  33B|openstack            9893 3472k  33B 37%|mysqld       205M|   0     0 |  16   29    0  214    0
Apr 01 20:04:15 ubuntu dstat.sh[1193]: 01-04 20:04:15| 40  12  47   0   2| 790M  235M  103M 2730M|5744B 2160B|   0     0 |   0     0 | 847  1386 |2.07 1.68 1.38|1.0   0  82|   0     0 |openstack            9977  36%4939k  38k|bash                 3538   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:16 ubuntu dstat.sh[1193]: 01-04 20:04:16| 47   4  44   3   2| 810M  215M  103M 2730M|3772B 1824B|   0   124k|   0  8.00 | 634   812 |2.07 1.68 1.38|2.0   0   0|   0     0 |openstack            9977  50%5335k   0 |openstack            9977 5335k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:17 ubuntu dstat.sh[1193]: 01-04 20:04:17| 42   8  41   2   7| 768M  257M  103M 2730M|3936B 2322B|   0    52k|   0  6.00 |1146  2063 |2.07 1.68 1.38|2.0   0  26|   0     0 |uwsgi                3460  12%4717B  16k|bash                 9921   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 20:04:18 ubuntu dstat.sh[1193]: 01-04 20:04:18| 44   6  47   0   3| 792M  233M  103M 2730M|6295B 2160B|   0   216k|   0  1.00 | 713   996 |1.99 1.67 1.38|1.0   0  40|   0     0 |openstack            10043 46%5461k  38k|openstack            100435461k  38k 46%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 20:04:19 ubuntu dstat.sh[1193]: 01-04 20:04:19| 47   5  42   6   1| 812M  212M  103M 2730M|4216B 1782B|   0    76k|   0  6.00 | 651   743 |1.99 1.67 1.38|1.0   0   0|   0     0 |openstack            10043 50%5558k   0 |openstack            100435558k   0  50%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 20:04:20 ubuntu dstat.sh[1193]: 01-04 20:04:20| 40  12  35  11   2| 767M  257M  103M 2730M|3546B 2416B|   0   144k|   0  12.0 |1173  2272 |1.99 1.67 1.38|3.0   0  76|   0     0 |mysqld               452  9.5%   0    0 |bash                 3538   22M  87k1.0%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:21 ubuntu dstat.sh[1193]: 01-04 20:04:21| 40  12  46   0   1| 793M  232M  103M 2730M|3238B 1944B|   0     0 |   0     0 | 887  1409 |1.99 1.67 1.38|1.0   0  93|   0     0 |openstack            10212 42%5725k  38k|openstack            102125725k  38k 42%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 20:04:22 ubuntu dstat.sh[1193]: 01-04 20:04:22| 49   3  31  16   2| 812M  212M  103M 2730M|3971B 2160B|   0   400k|   0  20.0 | 610   736 |1.99 1.67 1.38|1.0   0   0|   0     0 |openstack            10212 50%5397k   0 |openstack            102125397k   0  50%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 20:04:23 ubuntu dstat.sh[1193]: 01-04 20:04:23| 34  11  45   8   2| 776M  249M  103M 2730M|3590B 1998B|  32k  144k|2.00  22.0 |1046  2083 |1.99 1.67 1.38|2.0   0  90|   0     0 |uwsgi                3459 9.0% 791k  13k|bash                 3538   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:24 ubuntu dstat.sh[1193]: 01-04 20:04:24| 46   6  32  15   1| 804M  221M  103M 2730M|4516B 2106B|   0   200k|   0  14.0 | 652   825 |1.99 1.67 1.38|1.0   0 1.0|   0     0 |openstack            10303 50%6697k  38k|openstack            103036697k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:25 ubuntu dstat.sh[1193]: 01-04 20:04:25| 50   3  43   4   1| 817M  207M  103M 2730M|4187B 2052B|   0    56k|   0  6.00 | 773  1178 |1.99 1.67 1.38|3.0   0   0|   0     0 |openstack            10303 40%3476k   0 |openstack            103033476k   0  40%|mysqld       205M|   0     0 |  16   31    0  189    0
Apr 01 20:04:26 ubuntu dstat.sh[1193]: 01-04 20:04:26| 37  14  36  13   0| 782M  242M  103M 2730M|4108B 2052B|   0   136k|   0  9.00 |1087  1943 |1.99 1.67 1.38|1.0   0 148|   0     0 |openstack            10452 19%2073k   0 |bash                 3538   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 20:04:27 ubuntu dstat.sh[1193]: 01-04 20:04:27| 48   4  37  10   0| 806M  218M  103M 2730M|5847B 2160B|   0   412k|   0  21.0 | 655   761 |1.99 1.67 1.38|1.0   0 1.0|   0     0 |openstack            10452 51%6252k  38k|openstack            104526252k  38k 51%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 20:04:28 ubuntu dstat.sh[1193]: 01-04 20:04:28| 46   7  47   0   0| 819M  205M  103M 2730M|6665B 2160B|   0     0 |   0     0 | 889  1723 |1.99 1.68 1.39|2.0   0   0|   0     0 |openstack            10452 27%2925k   0 |openstack            104522925k   0  27%|mysqld       205M|   0     0 |  16   31    0  193    0
Apr 01 20:04:29 ubuntu dstat.sh[1193]: 01-04 20:04:29| 47   6  46   0   1| 780M  244M  103M 2730M|4886B 2160B|   0     0 |   0     0 |1237  2186 |1.99 1.68 1.39|2.0   0  21|   0     0 |openstack            10474 15%1962k   0 |bash                 3538   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 20:04:30 ubuntu dstat.sh[1193]: 01-04 20:04:30| 48   4  46   2   1| 803M  221M  103M 2730M|5716B 2160B|   0    72k|   0  6.00 | 658   778 |1.99 1.68 1.39|1.0   0 1.0|   0     0 |openstack            10474 50%5818k  38k|openstack            104745818k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 20:04:31 ubuntu dstat.sh[1193]: 01-04 20:04:31| 46   7  48   0   1| 817M  207M  103M 2730M|4397B 2160B|   0     0 |   0     0 | 689  1443 |1.99 1.68 1.39|1.0   0   0|   0     0 |openstack            10474 33%3462k   0 |openstack            104743462k   0  33%|mysqld       205M|   0     0 |  16   31    0  191    0
Apr 01 20:04:32 ubuntu dstat.sh[1193]: 01-04 20:04:32| 45   8  44   1   2| 774M  250M  103M 2730M|3605B 1944B|   0    40k|   0  3.00 |1163  2406 |1.99 1.68 1.39|3.0   0  55|   0     0 |uwsgi                3460  17%4858B  16k|bash                 3538   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 20:04:33 ubuntu dstat.sh[1193]: 01-04 20:04:33| 45   8  47   0   1| 799M  225M  103M 2730M|6090B 2160B|   0    68k|   0  2.00 | 683   993 |1.99 1.68 1.39|3.0   0  19|   0     0 |openstack            10546 47%6049k  38k|openstack            105466049k  38k 47%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 20:04:34 ubuntu dstat.sh[1193]: 01-04 20:04:34| 47   4  43   3   2| 819M  205M  103M 2730M|4994B 2160B|   0   216k|   0  15.0 | 606   806 |1.99 1.68 1.39|1.0   0   0|   0     0 |openstack            10546 49%5199k   0 |openstack            105465199k   0  49%|mysqld       205M|   0     0 |  16   31    0  192    0
Apr 01 20:04:35 ubuntu dstat.sh[1193]: 01-04 20:04:35| 48   4  46   0   3| 819M  205M  103M 2731M|  16k 1944B|   0     0 |   0     0 |1384  2693 |1.99 1.68 1.39|2.0   0   0|   0     0 |uwsgi                3460  21%5936B  24k|python2              1318   48k 440B0.5%|mysqld       205M|   0     0 |  16   31    0  204    0
Apr 01 20:04:36 ubuntu dstat.sh[1193]: 01-04 20:04:36| 40  16  44   0   1| 782M  241M  103M 2731M|9251B 2160B|   0     0 |   0     0 |1335  2497 |1.99 1.68 1.39|1.0   0 184|   0     0 |openstack            10733 21%2090k   0 |bash                 3538   11M  49k0.5%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 20:04:37 ubuntu dstat.sh[1193]: 01-04 20:04:37| 50   2  47   0   1| 806M  217M  103M 2731M|5179B 1944B|   0    64k|   0  3.00 | 646   722 |1.99 1.68 1.39|1.0 1.0 1.0|   0     0 |openstack            10733 50%6237k  38k|openstack            107336237k  38k 50%|mysqld       205M|   0     0 |  16   29    0  193    0
Apr 01 20:04:38 ubuntu dstat.sh[1193]: 01-04 20:04:38| 48   4  47   0   2| 819M  205M  103M 2731M|4944B 2160B|   0    72k|   0  6.00 | 919  1659 |1.99 1.69 1.39|2.0   0   0|   0     0 |openstack            10733 28%2924k   0 |openstack            107332924k   0  28%|mysqld       205M|   0     0 |  16   31    0  199    0
Apr 01 20:04:39 ubuntu dstat.sh[1193]: 01-04 20:04:39| 47   6  45   0   1| 777M  246M  103M 2731M|6827B 1890B|   0     0 |   0     0 |1361  2447 |1.99 1.69 1.39|2.0   0  21|   0     0 |uwsgi                3460  16%3671B  16k|bash                 3538   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 01 20:04:40 ubuntu dstat.sh[1193]: 01-04 20:04:40| 47   6  47   0   0| 799M  224M  103M 2731M|6498B 2214B|   0     0 |   0     0 | 728   853 |1.99 1.69 1.39|1.0   0 1.0|   0     0 |openstack            10755 50%5391k  38k|openstack            107555391k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 20:04:41 ubuntu dstat.sh[1193]: 01-04 20:04:41| 48   5  47   0   1| 817M  207M  103M 2731M|4610B 1890B|   0     0 |   0     0 | 666   733 |1.99 1.69 1.39|1.0   0   0|   0     0 |openstack            10755 50%4402k   0 |openstack            107554402k   0  50%|mysqld       205M|   0     0 |  16   31    0  193    0
Apr 01 20:04:42 ubuntu dstat.sh[1193]: 01-04 20:04:42| 48   5  46   1   0| 817M  206M  103M 2731M|4527B 1998B|   0    56k|   0  3.00 |1295  2751 |1.99 1.69 1.39|2.0   0   0|   0     0 |uwsgi                3460  22%7202B  26k|python2              1318   46k 467B  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 20:04:43 ubuntu dstat.sh[1193]: 01-04 20:04:43| 44  10  45   0   1| 792M  231M  103M 2731M|4739B 2160B|   0   156k|   0  25.0 | 891  1344 |1.99 1.69 1.40|1.0 1.0  74|   0     0 |openstack            10827 39%4562k  38k|bash                 3538   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  196    0
Apr 01 20:04:44 ubuntu dstat.sh[1193]: 01-04 20:04:44| 49   4  30  19   0| 814M  209M  103M 2731M|4891B 2160B|   0  2844k|   0   115 | 869   791 |1.99 1.69 1.40|2.0   0   0|   0     0 |openstack            10827 49%5750k   0 |openstack            108275750k   0  49%|mysqld       205M|   0     0 |  16   29    0  191    0
Apr 01 20:04:45 ubuntu dstat.sh[1193]: 01-04 20:04:45| 48   6  46   0   0| 819M  204M  103M 2731M|4802B 1944B|   0    48k|   0  6.00 |1201  2231 |1.99 1.69 1.40|1.0   0   0|   0     0 |uwsgi                3460  19%6036B  19k|openstack            10827 939k   0  14%|mysqld       205M|   0     0 |  16   31    0  201    0
Apr 01 20:04:46 ubuntu dstat.sh[1193]: 01-04 20:04:46| 42  11  45   0   2| 781M  242M  103M 2731M|3726B 1986B|   0     0 |   0     0 |1262  2438 |1.99 1.69 1.40|2.0   0 100|   0     0 |openstack            10930 12%1934k   0 |bash                 3538   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:47 ubuntu dstat.sh[1193]: 01-04 20:04:47| 48   5  48   0   0| 804M  218M  103M 2731M|2904B 1986B|   0     0 |   0     0 | 622   710 |1.99 1.69 1.40|1.0   0 1.0|   0     0 |openstack            10930 50%5846k  38k|openstack            109305846k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 01 20:04:48 ubuntu dstat.sh[1193]: 01-04 20:04:48| 46   5  42   5   3| 818M  204M  103M 2731M|5749B 2160B|   0    72k|   0  6.00 | 899  1425 |1.91 1.68 1.40|2.0   0   0|   0     0 |openstack            10930 37%3472k  61B|openstack            109303472k  61B 37%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 20:04:49 ubuntu dstat.sh[1193]: 01-04 20:04:49| 44   9  45   0   2| 795M  227M  103M 2731M|3650B 2160B|   0   220k|   0  1.00 | 852  1215 |1.91 1.68 1.40|1.0   0  52|   0     0 |openstack            10982 41%5604k  38k|bash                 10887  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  202    0
Apr 01 20:04:50 ubuntu dstat.sh[1193]: 01-04 20:04:50| 48   4  47   0   1| 815M  208M  103M 2731M|3742B 1944B|   0     0 |   0     0 | 703   751 |1.91 1.68 1.40|1.0   0   0|   0     0 |openstack            10982 50%5336k   0 |openstack            109825336k   0  50%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 01 20:04:51 ubuntu dstat.sh[1193]: 01-04 20:04:51| 38  16  32  14   1| 781M  242M  103M 2731M|5577B 2160B|   0   172k|   0  12.0 |1074  1790 |1.91 1.68 1.40|1.0   0  81|   0     0 |openstack            11064 11%1914k   0 |bash                 3538   22M  82k1.0%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 20:04:52 ubuntu dstat.sh[1193]: 01-04 20:04:52| 47   5  26  21   0| 805M  218M  103M 2731M|4208B 1944B|   0   364k|   0  19.0 | 676   862 |1.91 1.68 1.40|1.0 1.0 1.0|   0     0 |openstack            11064 50%5866k  38k|openstack            110645866k  38k 50%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 20:04:53 ubuntu dstat.sh[1193]: 01-04 20:04:53| 46   7  33  14   1| 819M  204M  103M 2731M|5723B 2160B|   0    84k|   0  9.00 | 954  1582 |1.92 1.69 1.40|2.0   0 2.0|   0     0 |openstack            11064 35%3476k   0 |openstack            110643476k   0  35%|mysqld       205M|   0     0 |  16   31    0  205    0
Apr 01 20:04:54 ubuntu dstat.sh[1193]: 01-04 20:04:54| 42  10  46   0   2| 791M  232M  103M 2731M|4454B 2160B|   0     0 |   0     0 | 870  1282 |1.92 1.69 1.40|1.0   0  65|   0     0 |openstack            11131 33%4298k  38k|bash                 11008  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 20:04:55 ubuntu dstat.sh[1193]: 01-04 20:04:55| 47   6  35  11   0| 814M  209M  103M 2731M|3518B 1944B|   0   168k|   0  27.0 | 682   695 |1.92 1.69 1.40|1.0   0   0|   0     0 |openstack            11131 50%5953k   0 |openstack            111315953k   0  50%|mysqld       205M|   0     0 |  16   29    0  199    0
Apr 01 20:04:56 ubuntu dstat.sh[1193]: 01-04 20:04:56| 43   8  45   3   1| 771M  251M  103M 2732M|4782B 1998B|   0    40k|   0  3.00 |1191  2114 |1.92 1.69 1.40|3.0   0  76|   0     0 |uwsgi                3460 8.5%4761B  14k|bash                 3538   22M  84k  0%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 20:04:57 ubuntu dstat.sh[1193]: 01-04 20:04:57| 47   4  48   0   1| 800M  222M  103M 2732M|  17k 2106B|   0     0 |   0     0 | 558   807 |1.92 1.69 1.40|1.0   0 5.0|   0     0 |openstack            11212 50%6833k  38k|openstack            112126826k  38k 50%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 01 20:04:58 ubuntu dstat.sh[1193]: 01-04 20:04:58| 46   4  39   6   4| 819M  203M  103M 2732M|4800B 2052B|   0   192k|   0  9.00 | 703   956 |1.93 1.69 1.40|2.0   0   0|   0     0 |openstack            11212 45%4423k   0 |openstack            112124423k   0  45%|mysqld       205M|   0     0 |  16   31    0  199    0
Apr 01 20:04:59 ubuntu dstat.sh[1193]: 01-04 20:04:59| 42   9  46   0   3| 783M  240M  103M 2732M|8262B 2052B|   0    76k|   0  6.00 |1003  1960 |1.93 1.69 1.40|1.0   0  60|   0     0 |openstack            11273 21%2073k   0 |bash                 3538   11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  204    0
Apr 01 20:05:00 ubuntu dstat.sh[1193]: 01-04 20:05:00| 49   3  43   4   2| 806M  216M  103M 2732M|6892B 2052B|   0    56k|   0  6.00 | 655   793 |1.93 1.69 1.40|1.0   0 1.0|   0     0 |openstack            11273 49%5796k  38k|openstack            112735796k  38k 49%|mysqld       205M|   0     0 |  16   29    0  203    0
Apr 01 20:05:01 ubuntu dstat.sh[1193]: 01-04 20:05:01| 45   6  43   2   2| 819M  203M  103M 2732M|5720B 2052B|   0    48k|   0  3.00 | 832  1508 |1.93 1.69 1.40|2.0 1.0   0|   0     0 |openstack            11273 30%3386k   0 |openstack            112733386k   0  30%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 01 20:05:02 ubuntu dstat.sh[1193]: 01-04 20:05:02| 41  11  46   0   2| 791M  231M  103M 2732M|4186B 1944B|   0   112k|   0  9.00 | 812  1566 |1.93 1.69 1.40|2.0   0  86|   0     0 |openstack            11359 31%4175k  38k|bash                 3538   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 20:05:03 ubuntu dstat.sh[1193]: 01-04 20:05:03| 47   5  42   5   2| 814M  208M  103M 2732M|3664B 2160B|   0   376k|   0  21.0 | 549   802 |1.85 1.68 1.40|2.0   0 2.0|   0     0 |openstack            11359 49%6001k   0 |openstack            113596001k   0  49%|mysqld       205M|   0     0 |  16   29    0  195    0
Apr 01 20:05:04 ubuntu dstat.sh[1193]: 01-04 20:05:04| 42  10  41   5   2| 772M  250M  103M 2732M|4508B 1944B|   0    64k|   0  6.00 | 977  1653 |1.85 1.68 1.40|2.0   0  25|   0     0 |mysqld               452  7.0%   0    0 |bash                 3538   11M  42k0.5%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 20:05:05 ubuntu dstat.sh[1193]: 01-04 20:05:05| 39  11  38   7   5| 796M  226M  103M 2732M|4108B 1890B|   0   128k|   0  12.0 | 894  1586 |1.85 1.68 1.40|1.0   0 104|   0     0 |openstack            11490 39%5461k  38k|openstack            114905461k  38k 39%|mysqld       205M|   0     0 |  16   29    0  198    0
Apr 01 20:05:06 ubuntu dstat.sh[1193]: 01-04 20:05:06| 47   5  40   7   0| 817M  205M  103M 2732M|4946B 2052B|   0   408k|   0  17.0 | 650   745 |1.85 1.68 1.40|1.0 1.0   0|   0     0 |openstack            11490 50%5694k   0 |openstack            114905694k   0  50%|mysqld       205M|   0     0 |  16   29    0  186    0
Apr 01 20:05:07 ubuntu dstat.sh[1193]: 01-04 20:05:07| 28  12  31  22   7| 820M  202M  103M 2732M|3737B 2106B|   0   268k|   0  29.0 | 783  1366 |1.85 1.68 1.40|1.0 1.0   0|   0     0 |mysqld               452   23%   0    0 |openstack            11490 101k   0 5.0%|mysqld       205M|   0     0 |  16   31    0  190    0
Apr 01 20:05:08 ubuntu dstat.sh[1193]: 01-04 20:05:08| 39  14  45   0   1| 786M  236M  103M 2732M|3708B 2160B|   0    80k|   0  5.00 |1016  1984 |1.78 1.67 1.40|1.0 2.0 179|   0     0 |openstack            11670 25%2739k   0 |bash                 3538   11M  47k0.5%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 01 20:05:09 ubuntu dstat.sh[1193]: 01-04 20:05:09| 44   4  11  34   7| 809M  212M  103M 2732M|4280B 1944B|   0   488k|   0  11.0 | 699   835 |1.78 1.67 1.40|1.0 1.0 1.0|   0     0 |openstack            11670 50%5869k  38k|openstack            116705869k  38k 50%|mysqld       205M|   0     0 |  16   29    0  184    0
Apr 01 20:05:10 ubuntu dstat.sh[1193]: 01-04 20:05:10| 38   6  19  25  12| 820M  201M  103M 2732M|5298B 2160B|   0   272k|   0  14.0 | 862  1411 |1.78 1.67 1.40|2.0 1.0   0|   0     0 |openstack            11670 29%2642k   0 |openstack            116702642k   0  29%|mysqld       205M|   0     0 |  16   29    0  182    0
Apr 01 20:05:11 ubuntu dstat.sh[1193]: 01-04 20:05:11| 42   8  43   2   5| 783M  238M  103M 2732M|3496B 1944B|   0   256k|   0  12.0 | 846  1408 |1.78 1.67 1.40|2.0   0  21|   0     0 |openstack            11692 27%2579k   0 |bash                 3538   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  185    0
Apr 01 20:05:12 ubuntu dstat.sh[1193]: 01-04 20:05:12| 48   5  46   2   1| 808M  214M  103M 2732M|3835B 2160B|   0    84k|   0  6.00 | 565   780 |1.78 1.67 1.40|1.0   0 1.0|   0     0 |openstack            11692 50%6080k  38k|openstack            116926080k  38k 50%|mysqld       205M|   0     0 |  16   29    0  179    0
Apr 01 20:05:13 ubuntu dstat.sh[1193]: 01-04 20:05:13| 41   7  40   2   9| 819M  203M  103M 2732M|4687B 1986B|   0    72k|   0  6.00 | 871  1721 |1.72 1.66 1.39|2.0   0 2.0|   0     0 |openstack            11692 27%2583k   0 |openstack            116922583k   0  27%|mysqld       205M|   0     0 |  16   31    0  186    0
Apr 01 20:05:14 ubuntu dstat.sh[1193]: 01-04 20:05:14| 42   8  44   0   4| 793M  229M  103M 2732M|4113B 2160B|   0    40k|   0  3.00 | 773  1354 |1.72 1.66 1.39|1.0   0  72|   0     0 |openstack            11766 34%4339k  38k|bash                 3538   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  183    0
