-- Logs begin at Tue 2020-02-25 11:03:26 UTC, end at Tue 2020-02-25 12:37:38 UTC. --
Feb 25 11:52:47 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 25 11:52:48 ubuntu dstat.sh[1894]: [286B blob data]
Feb 25 11:52:48 ubuntu dstat.sh[1894]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 25 11:57:55 ubuntu dstat.sh[1894]: 25-02 11:57:55| 49   4  47   0   1| 842M  425M  127M 2452M|4573B 2160B|   0    20k|   0  2.00 | 665   790 |1.76 1.68 1.48|1.0   0   0|   0     0 |openstack            8314  50%5696k   0 |openstack            8314 5696k   0  50%|mysqld       205M|   0     0 |  15   29    0  167    0
Feb 25 11:57:56 ubuntu dstat.sh[1894]: 25-02 11:57:56| 38   5  46  10   0| 839M  427M  127M 2452M|5148B 2160B|   0    64k|   0  3.00 |1167  1974 |1.76 1.68 1.48|1.0   0   0|   0     0 |uwsgi                4154 8.5%5125B  15k|bash                 3601   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  175    0
Feb 25 11:57:57 ubuntu dstat.sh[1894]: 25-02 11:57:57| 43  10  47   0   1| 826M  441M  127M 2452M|3420B 2160B|   0     0 |   0     0 | 782  1217 |1.70 1.67 1.47|1.0   0  45|   0     0 |openstack            8359  46%5725k  38k|openstack            8359 5725k  38k 46%|mysqld       205M|   0     0 |  15   29    0  174    0
Feb 25 11:57:58 ubuntu dstat.sh[1894]: 25-02 11:57:58| 47   5  28  18   0| 845M  421M  127M 2452M|5450B 1944B|   0   160k|   0  9.00 | 681   908 |1.70 1.67 1.47|1.0 1.0 2.0|   0     0 |openstack            8359  50%5372k   0 |openstack            8359 5372k   0  50%|mysqld       205M|   0     0 |  15   29    0  174    0
Feb 25 11:57:59 ubuntu dstat.sh[1894]: 25-02 11:57:59| 42  13  42   3   2| 800M  466M  127M 2452M|5390B 2160B|   0    56k|   0  6.00 |1534  3073 |1.70 1.67 1.47|3.0   0  83|   0     0 |uwsgi                4154  13%4986B  16k|bash                 3601   11M  46k1.0%|mysqld       205M|   0     0 |  15   29    0  176    0
Feb 25 11:58:00 ubuntu dstat.sh[1894]: 25-02 11:58:00| 38  15  45   0   1| 818M  449M  127M 2452M|5217B 2160B|   0     0 |   0     0 |1050  2036 |1.70 1.67 1.47|1.0   0 142|   0     0 |openstack            8586  35%3991k  38k|openstack            8586 3991k  38k 35%|mysqld       205M|   0     0 |  15   29    0  176    0
Feb 25 11:58:01 ubuntu dstat.sh[1894]: 25-02 11:58:01| 46   5  46   1   2| 840M  426M  127M 2452M|4865B 2160B|   0   672k|   0  8.00 | 651   904 |1.70 1.67 1.47|1.0   0   0|   0     0 |openstack            8586  49%5863k   0 |openstack            8586 5863k   0  49%|mysqld       205M|   0     0 |  15   29    0  167    0
Feb 25 11:58:02 ubuntu dstat.sh[1894]: 25-02 11:58:02| 38  12  39   2   9| 847M  419M  127M 2452M|5141B 1890B|   0    64k|   0  6.00 | 877  1483 |1.56 1.64 1.47|  0 1.0   0|   0     0 |openstack            8586  21%1348k   0 |openstack            8586 1348k   0  21%|mysqld       205M|   0     0 |  15   31    0  172    0
Feb 25 11:58:03 ubuntu dstat.sh[1894]: 25-02 11:58:03| 15   9  38  27  11| 802M  464M  127M 2452M|7151B 2214B|   0   176k|   0  17.0 | 823  1670 |1.56 1.64 1.47|3.0   0 114|   0     0 |python3.6            7562 1.0%3280B7928B|bash                 3601   11M  44k0.5%|mysqld       205M|   0     0 |  15   29    0  173    0
Feb 25 11:58:04 ubuntu dstat.sh[1894]: 25-02 11:58:04| 43   8  11  36   3| 826M  440M  127M 2452M|7839B 2230B|   0    52k|   0  2.00 | 762  1005 |1.56 1.64 1.47|1.0 1.0  35|   0     0 |openstack            8735  45%5604k  38k|openstack            8735 5604k  38k 45%|mysqld       205M|   0     0 |  15   29    0  173    0
Feb 25 11:58:05 ubuntu dstat.sh[1894]: 25-02 11:58:05| 48   4  33  14   1| 844M  422M  127M 2452M|5185B 2160B|   0   964k|   0  37.0 | 723   889 |1.56 1.64 1.47|1.0   0   0|   0     0 |openstack            8735  50%4572k   0 |openstack            8735 4572k   0  50%|mysqld       205M|   0     0 |  15   29    0  164    0
Feb 25 11:58:06 ubuntu dstat.sh[1894]: 25-02 11:58:06| 45   6  29  15   5| 849M  417M  127M 2452M|6306B 1890B|   0  1848k|   0  88.0 |1454  2161 |1.56 1.64 1.47|1.0   0   0|   0     0 |openstack            8735  19%1020k   0 |openstack            8735 1020k   0  19%|mysqld       205M|   0     0 |  15   31    0  173    0
Feb 25 11:58:07 ubuntu dstat.sh[1894]: 25-02 11:58:07| 45   6  46   0   3| 811M  455M  127M 2452M|5425B 2308B|   0   196k|   0  3.00 |1076  2003 |1.52 1.63 1.46|1.0   0  21|   0     0 |openstack            8757  16%1964k   0 |bash                 3601   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  171    0
Feb 25 11:58:08 ubuntu dstat.sh[1894]: 25-02 11:58:08| 44   7  35  12   1| 833M  433M  127M 2452M|4518B 1998B|   0   100k|   0  6.00 | 691   968 |1.52 1.63 1.46|1.0   0 3.0|   0     0 |openstack            8757  49%5816k  38k|openstack            8757 5816k  38k 49%|mysqld       205M|   0     0 |  15   29    0  171    0
Feb 25 11:58:09 ubuntu dstat.sh[1894]: 25-02 11:58:09| 47   5  47   0   0| 847M  419M  127M 2452M|  10k 2106B|   0     0 |   0     0 | 690   945 |1.52 1.63 1.46|1.0   0   0|   0     0 |openstack            8757  47%3407k   0 |openstack            8757 3407k   0  47%|mysqld       205M|   0     0 |  15   31    0  170    0
Feb 25 11:58:10 ubuntu dstat.sh[1894]: 25-02 11:58:10| 47   3  46   0   3| 847M  419M  127M 2452M|4998B 2160B|   0     0 |   0     0 |1441  2819 |1.52 1.63 1.46|1.0   0   0|   0     0 |uwsgi                4154  24%7123B  23k|python2              2108   43k 432B0.5%|mysqld       205M|   0     0 |  15   31    0  181    0
Feb 25 11:58:11 ubuntu dstat.sh[1894]: 25-02 11:58:11| 39  14  43   1   3| 813M  453M  127M 2452M|4827B 2160B|   0    76k|   0  6.00 | 922  1921 |1.52 1.63 1.46|1.0   0  71|   0     0 |openstack            8831  23%2075k   0 |bash                 3601   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  176    0
Feb 25 11:58:12 ubuntu dstat.sh[1894]: 25-02 11:58:12| 49   4  48   0   1| 836M  430M  127M 2452M|3937B 1944B|   0     0 |   0     0 | 663   792 |1.47 1.62 1.46|1.0   0 1.0|   0     0 |openstack            8831  50%5819k  38k|openstack            8831 5819k  38k 50%|mysqld       205M|   0     0 |  15   29    0  176    0
Feb 25 11:58:13 ubuntu dstat.sh[1894]: 25-02 11:58:13| 46   5  37   9   3| 849M  416M  127M 2453M|8288B 2160B|   0   360k|   0  16.0 | 954  1565 |1.47 1.62 1.46|1.0   0   0|   0     0 |openstack            8831  35%3302k   0 |openstack            8831 3302k   0  35%|mysqld       205M|   0     0 |  15   31    0  181    0
Feb 25 11:58:14 ubuntu dstat.sh[1894]: 25-02 11:58:14| 47   3  47   0   3| 850M  416M  127M 2453M|6255B 2160B|   0     0 |   0     0 |1434  2699 |1.47 1.62 1.46|1.0   0   0|   0     0 |uwsgi                4154  18%5897B  22k|python2              2108   43k 467B0.5%|mysqld       205M|   0     0 |  15   29    0  186    0
Feb 25 11:58:15 ubuntu dstat.sh[1894]: 25-02 11:58:15| 37  16  44   0   3| 813M  452M  127M 2453M|4409B 1944B|   0    40k|   0  2.00 |1040  1986 |1.47 1.62 1.46|1.0 1.0 151|   0     0 |openstack            8983  32%2579k   0 |bash                 3601   11M  49k1.0%|mysqld       205M|   0     0 |  15   29    0  186    0
Feb 25 11:58:16 ubuntu dstat.sh[1894]: 25-02 11:58:16| 47   5  47   0   2| 836M  430M  127M 2453M|4855B 2160B|   0    24k|   0  4.00 | 714   991 |1.47 1.62 1.46|1.0   0 1.0|   0     0 |openstack            8983  49%5712k  38k|openstack            8983 5712k  38k 49%|mysqld       205M|   0     0 |  15   29    0  181    0
Feb 25 11:58:17 ubuntu dstat.sh[1894]: 25-02 11:58:17| 42   7  42   4   6| 848M  417M  127M 2453M|5484B 2160B|   0    56k|   0  6.00 | 883  1503 |1.44 1.61 1.46|  0 1.0   0|   0     0 |openstack            8983  29%2911k   0 |openstack            8983 2911k   0  29%|mysqld       205M|   0     0 |  15   31    0  186    0
Feb 25 11:58:18 ubuntu dstat.sh[1894]: 25-02 11:58:18| 33  16  29  21   2| 814M  452M  127M 2453M|4216B 1998B|   0   136k|   0  9.00 |1069  1902 |1.44 1.61 1.46|1.0   0 150|   0     0 |openstack            9132  22%2075k   0 |bash                 3601   11M  44k1.0%|mysqld       205M|   0     0 |  15   29    0  188    0
Feb 25 11:58:19 ubuntu dstat.sh[1894]: 25-02 11:58:19| 46   6  20  27   1| 837M  429M  127M 2453M|3984B 2160B|   0   372k|   0  15.0 | 704   865 |1.44 1.61 1.46|1.0   0 1.0|   0     0 |openstack            9132  50%5794k  38k|openstack            9132 5794k  38k 50%|mysqld       205M|   0     0 |  15   29    0  188    0
Feb 25 11:58:20 ubuntu dstat.sh[1894]: 25-02 11:58:20| 48   5  34  13   1| 850M  415M  127M 2453M|5506B 2106B|   0    52k|   0  6.00 | 952  1830 |1.44 1.61 1.46|1.0   0   0|   0     0 |openstack            9132  32%3327k   0 |openstack            9132 3327k   0  32%|mysqld       205M|   0     0 |  15   31    0  185    0
Feb 25 11:58:21 ubuntu dstat.sh[1894]: 25-02 11:58:21| 46   6  47   0   3| 806M  460M  127M 2453M|4030B 2160B|   0     0 |   0     0 |1234  2563 |1.44 1.61 1.46|1.0   0  21|   0     0 |uwsgi                4154  16%4846B  17k|bash                 3601   11M  43k  0%|mysqld       205M|   0     0 |  15   29    0  193    0
Feb 25 11:58:22 ubuntu dstat.sh[1894]: 25-02 11:58:22| 47   6  47   0   1| 831M  435M  127M 2453M|4424B 2160B|   0     0 |   0     0 | 687   867 |1.40 1.60 1.45|1.0   0 1.0|   0     0 |openstack            9156  50%6187k  38k|openstack            9156 6187k  38k 50%|mysqld       205M|   0     0 |  15   29    0  185    0
Feb 25 11:58:23 ubuntu dstat.sh[1894]: 25-02 11:58:23| 47   5  43   3   1| 848M  418M  127M 2453M|4585B 2160B|   0    60k|   0  6.00 | 749  1036 |1.40 1.60 1.45|1.0   0   0|   0     0 |openstack            9156  45%4130k   0 |openstack            9156 4130k   0  45%|mysqld       205M|   0     0 |  15   31    0  187    1
Feb 25 11:58:24 ubuntu dstat.sh[1894]: 25-02 11:58:24| 46   4  45   0   5| 848M  418M  127M 2453M|5533B 2160B|   0     0 |   0     0 |1453  3122 |1.40 1.60 1.45|1.0   0   0|   0     0 |uwsgi                4154  23%7141B  23k|python2              2108   45k 464B0.5%|mysqld       205M|   0     0 |  15   31    0  194    0
Feb 25 11:58:25 ubuntu dstat.sh[1894]: 25-02 11:58:25| 40  10  45   5   1| 818M  447M  127M 2453M|4510B 2160B|   0    40k|   0  3.00 | 863  1398 |1.40 1.60 1.45|1.0   0  72|   0     0 |openstack            9228  33%3519k  38k|bash                 3601   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  195    0
Feb 25 11:58:26 ubuntu dstat.sh[1894]: 25-02 11:58:26| 48   5  37  11   0| 843M  422M  127M 2453M|4906B 2052B|   0   200k|   0  15.0 | 657   872 |1.40 1.60 1.45|1.0   0   0|   0     0 |openstack            9228  50%6413k   0 |openstack            9228 6413k   0  50%|mysqld       205M|   0     0 |  15   29    0  190    0
Feb 25 11:58:27 ubuntu dstat.sh[1894]: 25-02 11:58:27| 49   5  46   0   1| 850M  415M  127M 2453M|4977B 2106B|   0    16k|   0  2.00 |1134  2272 |1.37 1.59 1.45|1.0   0   0|   0     0 |openstack            9228  19%1264k   0 |openstack            9228 1264k   0  19%|mysqld       205M|   0     0 |  15   31    0  199    0
Feb 25 11:58:28 ubuntu dstat.sh[1894]: 25-02 11:58:28| 39  13  44   0   3| 803M  462M  127M 2453M|5286B 2160B|   0     0 |   0     0 |1579  3536 |1.37 1.59 1.45|1.0   0 174|   0     0 |uwsgi                4153  11%3671B  13k|bash                 3601   11M  49k0.5%|mysqld       205M|   0     0 |  15   29    0  196    0
Feb 25 11:58:29 ubuntu dstat.sh[1894]: 25-02 11:58:29| 44   7  47   1   1| 828M  437M  127M 2453M|4117B 2106B|   0    76k|   0  6.00 | 748   991 |1.37 1.59 1.45|1.0   0  13|   0     0 |openstack            9415  47%5725k  38k|openstack            9415 5725k  38k 47%|mysqld       205M|   0     0 |  15   29    0  196    0
Feb 25 11:58:30 ubuntu dstat.sh[1894]: 25-02 11:58:30| 48   4  48   0   1| 845M  420M  127M 2453M|4835B 2160B|   0     0 |   0     0 | 638   814 |1.37 1.59 1.45|1.0   0   0|   0     0 |openstack            9415  50%4734k   0 |openstack            9415 4734k   0  50%|mysqld       205M|   0     0 |  15   29    0  188    0
Feb 25 11:58:31 ubuntu dstat.sh[1894]: 25-02 11:58:31| 43   5  45   0   7| 850M  415M  127M 2454M|4624B 2160B|   0     0 |   0     0 |1134  2507 |1.37 1.59 1.45|1.0   0   0|   0     0 |uwsgi                4153  16%6081B  20k|openstack            9415  737k   0  13%|mysqld       205M|   0     0 |  15   31    0  198    0
Feb 25 11:58:32 ubuntu dstat.sh[1894]: 25-02 11:58:32| 42   7  45   0   6| 811M  453M  127M 2454M|7233B 2160B|   0   704k|   0  3.00 |1112  2067 |1.34 1.58 1.45|1.0   0  21|   0     0 |openstack            9437  18%2056k   0 |bash                 3601   11M  43k0.5%|mysqld       205M|   0     0 |  15   29    0  203    0
Feb 25 11:58:33 ubuntu dstat.sh[1894]: 25-02 11:58:33| 45   5  45   0   5| 834M  430M  127M 2454M|8383B 2106B|   0     0 |   0     0 | 807   915 |1.34 1.58 1.45|1.0   0 1.0|   0     0 |openstack            9437  50%5724k  38k|openstack            9437 5724k  38k 50%|mysqld       205M|   0     0 |  15   29    0  203    0
Feb 25 11:58:34 ubuntu dstat.sh[1894]: 25-02 11:58:34| 46   4  44   2   4| 848M  417M  127M 2454M|5136B 1998B|   0    60k|   0  2.00 | 842  1337 |1.34 1.58 1.45|1.0   0   0|   0     0 |openstack            9437  39%3407k   0 |openstack            9437 3407k   0  39%|mysqld       205M|   0     0 |  15   31    0  198    0
Feb 25 11:58:35 ubuntu dstat.sh[1894]: 25-02 11:58:35| 40   4  42   7   6| 848M  417M  127M 2454M|7713B 2160B|   0    44k|   0  3.00 |1309  2844 |1.34 1.58 1.45|1.0   0   0|   0     0 |uwsgi                4154  22%6013B  20k|python2              2108   47k 464B  0%|mysqld       205M|   0     0 |  15   29    0  208    0
Feb 25 11:58:36 ubuntu dstat.sh[1894]: 25-02 11:58:36| 45   9  44   1   2| 818M  447M  127M 2454M|6534B 2160B|   0    36k|   0  4.00 | 792  1278 |1.34 1.58 1.45|1.0   0  74|   0     0 |openstack            9511  38%3236k  38k|bash                 3601   11M  38k  0%|mysqld       205M|   0     0 |  15   29    0  199    0
Feb 25 11:58:37 ubuntu dstat.sh[1894]: 25-02 11:58:37| 47   4  28  18   1| 842M  422M  127M 2454M|3907B 1944B|   0   312k|   0  47.0 | 733   758 |1.31 1.57 1.45|1.0 2.0   0|   0     0 |openstack            9511  50%6526k   0 |openstack            9511 6526k   0  50%|mysqld       205M|   0     0 |  15   29    0  199    0
Feb 25 11:58:38 ubuntu dstat.sh[1894]: 25-02 11:58:38| 48   4   7  39   4| 850M  414M  127M 2454M|6057B 2106B|   0  1452k|   0  72.0 |1176  1996 |1.31 1.57 1.45|1.0 1.0 2.0|   0     0 |openstack            9511  21%1433k   0 |openstack            9511 1433k   0  21%|mysqld       205M|   0     0 |  15   31    0  205    0
Feb 25 11:58:39 ubuntu dstat.sh[1894]: 25-02 11:58:39| 41  10  36   7   6| 802M  462M  127M 2454M|7940B 2214B|   0  1108k|   0  13.0 |1517  2985 |1.31 1.57 1.45|1.0   0 100|   0     0 |uwsgi                4153  16%4846B  17k|bash                 3601   11M  46k0.5%|mysqld       205M|   0     0 |  15   29    0  212    0
Feb 25 11:58:40 ubuntu dstat.sh[1894]: 25-02 11:58:40| 45   5  47   0   2| 829M  436M  127M 2454M|4913B 1998B|   0     0 |   0     0 | 849  1014 |1.31 1.57 1.45|1.0   0 1.0|   0     0 |openstack            9614  50%6261k  38k|openstack            9614 6261k  38k 50%|mysqld       205M|   0     0 |  15   29    0  206    0
Feb 25 11:58:41 ubuntu dstat.sh[1894]: 25-02 11:58:41| 46   5  41   2   6| 848M  416M  127M 2454M|5104B 2106B|   0    72k|   0  6.00 | 785   963 |1.31 1.57 1.45|1.0   0   0|   0     0 |openstack            9614  49%4926k   0 |openstack            9614 4926k   0  49%|mysqld       205M|   0     0 |  15   31    0  207    0
Feb 25 11:58:42 ubuntu dstat.sh[1894]: 25-02 11:58:42| 43   7  43   0   6| 812M  452M  127M 2454M|4911B 2160B|   0     0 |   0     0 |1020  1835 |1.37 1.57 1.45|1.0   0  51|   0     0 |openstack            9666  21%2056k   0 |bash                 9571   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  203    0
Feb 25 11:58:43 ubuntu dstat.sh[1894]: 25-02 11:58:43| 49   4  47   0   1| 836M  428M  127M 2454M|3940B 1944B|   0     0 |   0     0 | 653   746 |1.37 1.57 1.45|1.0   0 1.0|   0     0 |openstack            9666  50%6053k  38k|openstack            9666 6053k  38k 50%|mysqld       205M|   0     0 |  15   29    0  203    0
Feb 25 11:58:44 ubuntu dstat.sh[1894]: 25-02 11:58:44| 45  11  40   1   2| 802M  462M  127M 2454M|5080B 2202B|   0   148k|   0  12.0 | 904  1564 |1.37 1.57 1.45|1.0   0  34|   0     0 |mysqld               1163 8.5%   0    0 |bash                 3601   22M  82k0.5%|mysqld       205M|   0     0 |  15   29    0  205    0
Feb 25 11:58:45 ubuntu dstat.sh[1894]: 25-02 11:58:45| 44   8  35  12   1| 827M  437M  127M 2454M|4974B 2202B|   0   188k|   0  17.0 | 806  1305 |1.37 1.57 1.45|1.0   0  48|   0     0 |openstack            9748  45%5467k  38k|openstack            9748 5467k  38k 45%|mysqld       205M|   0     0 |  15   29    0  205    0
Feb 25 11:58:46 ubuntu dstat.sh[1894]: 25-02 11:58:46| 47   4  12  35   1| 846M  418M  127M 2454M|5154B 2160B|   0  3928k|   0  61.0 | 728  1123 |1.37 1.57 1.45|1.0   0   0|   0     0 |openstack            9748  50%5005k   0 |openstack            9748 5005k   0  50%|mysqld       205M|   0     0 |  15   29    0  198    0
Feb 25 11:58:47 ubuntu dstat.sh[1894]: 25-02 11:58:47| 37   9  40   0  14| 803M  461M  127M 2454M|5811B 1890B|   0     0 |   0     0 |1070  2291 |1.34 1.56 1.45|1.0   0  64|   0     0 |uwsgi                4153  12%4707B  16k|bash                 9692   11M  41k  0%|mysqld       205M|   0     0 |  15   29    0  206    0
Feb 25 11:58:48 ubuntu dstat.sh[1894]: 25-02 11:58:48| 45   6  46   0   2| 830M  434M  127M 2454M|6333B 2214B|   0     0 |   0     0 | 716   953 |1.34 1.56 1.45|1.0   0 3.0|   0     0 |openstack            9813  49%6015k  38k|openstack            9813 6015k  38k 49%|mysqld       205M|   0     0 |  15   29    0  198    0
Feb 25 11:58:49 ubuntu dstat.sh[1894]: 25-02 11:58:49| 49   4  45   2   1| 850M  414M  127M 2454M|6073B 2160B|   0    72k|   0  6.00 | 731   854 |1.34 1.56 1.45|2.0   0   0|   0     0 |openstack            9813  49%5051k   0 |openstack            9813 5051k   0  49%|mysqld       205M|   0     0 |  15   31    0  199    0
Feb 25 11:58:50 ubuntu dstat.sh[1894]: 25-02 11:58:50| 30  10  44  15   1| 804M  460M  127M 2454M|5794B 2160B|   0    40k|   0  3.00 | 979  2166 |1.34 1.56 1.45|1.0   0  93|   0     0 |uwsgi                4154 7.5%3795B  12k|bash                 3601   22M  84k  0%|mysqld       205M|   0     0 |  15   29    0  200    0
Feb 25 11:58:51 ubuntu dstat.sh[1894]: 25-02 11:58:51| 48   3  47   0   1| 829M  435M  127M 2454M|5808B 2160B|   0     0 |   0     0 | 587   736 |1.34 1.56 1.45|1.0   0 1.0|   0     0 |openstack            9909  50%5805k  38k|openstack            9909 5805k  38k 50%|mysqld       205M|   0     0 |  15   29    0  200    0
Feb 25 11:58:52 ubuntu dstat.sh[1894]: 25-02 11:58:52| 48   3  47   0   1| 849M  415M  127M 2454M|4315B 1944B|   0   196k|   0  9.00 | 662   755 |1.31 1.55 1.44|1.0   0   0|   0     0 |openstack            9909  49%5230k   0 |openstack            9909 5230k   0  49%|mysqld       205M|   0     0 |  15   29    0  196    0
Feb 25 11:58:53 ubuntu dstat.sh[1894]: 25-02 11:58:53| 30  25  43   0   2| 803M  461M  127M 2455M|6145B 2160B|   0  8192B|   0  2.00 |1451  3541 |1.31 1.55 1.44|3.0   0 264|   0     0 |uwsgi                4154 5.5%2658B8856B|bash                 3601   11M  57k3.5%|mysqld       205M|   0     0 |  15   29    0  202    0
Feb 25 11:58:54 ubuntu dstat.sh[1894]: 25-02 11:58:54| 43  10  48   0   0| 828M  435M  127M 2455M|6299B 2160B|   0     0 |   0     0 | 735   999 |1.31 1.55 1.44|1.0   0  28|   0     0 |openstack            10201 46%5725k  38k|openstack            102015725k  38k 46%|mysqld       205M|   0     0 |  15   29    0  202    0
Feb 25 11:58:55 ubuntu dstat.sh[1894]: 25-02 11:58:55| 47   4  47   0   1| 847M  417M  127M 2455M|4920B 2160B|   0    96k|   0  6.00 | 568   778 |1.31 1.55 1.44|1.0   0   0|   0     0 |openstack            10201 50%5129k   0 |openstack            102015129k   0  50%|mysqld       205M|   0     0 |  15   29    0  193    0
Feb 25 11:58:56 ubuntu dstat.sh[1894]: 25-02 11:58:56| 29   8  39  23   1| 850M  414M  127M 2455M|8838B 2160B|   0   144k|   0  15.0 | 811  1567 |1.31 1.55 1.44|  0 1.0   0|   0     0 |mysqld               1163  11%   0    0 |openstack            10201 347k   0 7.0%|mysqld       205M|   0     0 |  15   31    0  198    0
