-- Logs begin at Sat 2020-02-22 15:16:42 UTC, end at Sat 2020-02-22 17:51:29 UTC. --
Feb 22 16:24:07 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 22 16:24:09 ubuntu dstat.sh[12595]: [286B blob data]
Feb 22 16:24:09 ubuntu dstat.sh[12595]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 22 16:51:13 ubuntu dstat.sh[12595]: 22-02 16:51:12|  2   2  42  52   2| 955M  376M  158M 2360M|3822B 1944B|   0  2836k|   0  70.0 | 440   923 |2.56 2.60 2.23|  0 1.0   0|   0     0 |mysqld               118771.5%   0    0 |python2              13444  18k 461B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:13 ubuntu dstat.sh[12595]: 22-02 16:51:13|  6   7  16  67   4| 955M  375M  158M 2360M|4191B 2160B|   0  1120k|   0  42.0 | 506   907 |2.56 2.60 2.23|1.0 2.0 2.0|   0     0 |mysqld               11877 12%   0    0 |python2              13444  18k 477B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:14 ubuntu dstat.sh[12595]: 22-02 16:51:14|  8   8  31  52   0| 955M  375M  158M 2360M|3565B 2158B|   0   592k|   0  37.0 | 471   896 |2.60 2.61 2.24|  0 1.0   0|   0     0 |mysqld               11877 13%   0    0 |python2              13444  18k 459B0.5%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:15 ubuntu dstat.sh[12595]: 22-02 16:51:15|  9   9  36  45   1| 955M  375M  158M 2360M|4185B 1944B|   0   584k|   0  44.0 | 528   984 |2.60 2.61 2.24|  0 1.0   0|   0     0 |mysqld               11877 15%   0    0 |python2              13444  18k 464B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:16 ubuntu dstat.sh[12595]: 22-02 16:51:16|  7   7  36  49   1| 955M  375M  158M 2360M|4168B 2158B|   0   548k|   0  29.0 | 504   985 |2.60 2.61 2.24|  0 1.0   0|   0     0 |mysqld               11877 13%   0    0 |python2              13444  18k 464B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:17 ubuntu dstat.sh[12595]: 22-02 16:51:17| 12   6  33  49   0| 955M  375M  158M 2360M|6326B 1998B|   0   676k|   0  46.0 | 614  1154 |2.60 2.61 2.24|  0 1.0   0|   0     0 |mysqld               11877 14%   0    0 |python2              13444  18k 456B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:18 ubuntu dstat.sh[12595]: 22-02 16:51:18|  3   1  44  51   1| 955M  375M  158M 2360M|5665B 2320B|   0   776k|   0  44.0 | 559   935 |2.60 2.61 2.24|  0 1.0   0|   0     0 |python2              134441.0%  18k 458B|python2              13444  18k 458B1.0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:19 ubuntu dstat.sh[12595]: 22-02 16:51:19|  2   1  39  56   1| 955M  375M  158M 2360M|3562B 1944B|   0   384k|   0  26.0 | 420   827 |2.63 2.62 2.24|  0 1.0   0|   0     0 |kworker/1:1H         159  0.5%   0    0 |python2              13444  18k 464B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:20 ubuntu dstat.sh[12595]: 22-02 16:51:20|  2   1  23  73   1| 955M  375M  158M 2360M|4680B 1998B|   0   672k|   0  80.0 | 494   821 |2.63 2.62 2.24|1.0 1.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  18k 464B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:21 ubuntu dstat.sh[12595]: 22-02 16:51:21| 14  16  24  45   1| 955M  375M  158M 2360M|5093B 1932B|   0   476k|   0  24.0 | 556   809 |2.63 2.62 2.24|  0 2.0   0|   0     0 |mysqld               11877 26%   0    0 |python2              13444  18k 454B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:22 ubuntu dstat.sh[12595]: 22-02 16:51:22|  3   1  45  51   0| 955M  375M  158M 2360M|4927B 2254B|   0   596k|   0  43.0 | 481   955 |2.63 2.62 2.24|  0 1.0   0|   0     0 |jbd2/vda1-8          288  0.5%   0    0 |python2              13444  18k 452B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:23 ubuntu dstat.sh[12595]: 22-02 16:51:23| 14  14  29  41   1| 956M  375M  158M 2360M|4385B 1944B|   0   380k|   0  24.0 | 515   946 |2.63 2.62 2.24|  0 1.0 2.0|   0     0 |mysqld               11877 25%   0    0 |python2              13444  18k 472B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:24 ubuntu dstat.sh[12595]: 22-02 16:51:24| 19  23  19  38   1| 956M  374M  158M 2360M|4986B 1942B|   0   424k|   0  20.0 | 633   843 |2.74 2.64 2.25|1.0 1.0   0|   0     0 |mysqld               11877 40%   0    0 |python2              13444  18k 472B1.0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:25 ubuntu dstat.sh[12595]: 22-02 16:51:25| 24  27   2  46   1| 956M  374M  158M 2360M|4448B 2106B|   0   504k|   0  38.0 | 641   735 |2.74 2.64 2.25|1.0 2.0   0|   0     0 |mysqld               11877 50%   0    0 |python2              13444  18k 459B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:26 ubuntu dstat.sh[12595]: 22-02 16:51:26| 16  17  21  45   2| 956M  374M  158M 2360M|4286B 2212B|   0  2280k|   0  42.0 | 597  1107 |2.74 2.64 2.25|  0 1.0   0|   0     0 |mysqld               11877 29%   0    0 |python2              13444  18k 464B  0%|mysqld       239M|   0     0 |  17   32    0    1    0
Feb 22 16:51:27 ubuntu dstat.sh[12595]: 22-02 16:51:27|  3   2  36  57   3| 956M  374M  158M 2360M|8918B 1944B|   0  1704k|   0  78.0 | 604   924 |2.74 2.64 2.25|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:28 ubuntu dstat.sh[12595]: 22-02 16:51:28|  5   5  40  49   2| 956M  374M  158M 2360M|6603B 2374B|   0   540k|   0  37.0 | 541  1015 |2.74 2.64 2.25|  0 1.0   0|   0     0 |mysqld               118776.5%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:29 ubuntu dstat.sh[12595]: 22-02 16:51:29|  1   2  47  49   1| 956M  374M  158M 2360M|5896B 1944B|   0   384k|   0  24.0 | 449   781 |2.68 2.63 2.25|  0 1.0   0|   0     0 |mysqld               118770.5%   0    0 |python2              13444  18k 464B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:30 ubuntu dstat.sh[12595]: 22-02 16:51:30| 14  16  27  44   1| 956M  374M  158M 2360M|6108B 2160B|   0   412k|   0  25.0 | 510   752 |2.68 2.63 2.25|1.0 1.0   0|   0     0 |mysqld               11877 27%   0    0 |python2              13444  18k 472B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:31 ubuntu dstat.sh[12595]: 22-02 16:51:31| 21  22  34  23   0| 956M  374M  159M 2360M|7676B 2160B|   0   372k|   0  21.0 | 582   772 |2.68 2.63 2.25|  0 1.0   0|   0     0 |mysqld               11877 40%   0    0 |python2              13444  18k 456B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:32 ubuntu dstat.sh[12595]: 22-02 16:51:32|  2   1  48  49   0| 956M  374M  159M 2360M|3457B 2160B|   0   488k|   0  22.0 | 393   722 |2.68 2.63 2.25|  0 2.0   0|   0     0 |mysqld               118770.5%   0    0 |python2              13444  18k 454B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:33 ubuntu dstat.sh[12595]: 22-02 16:51:33| 13  13  30  44   1| 956M  374M  159M 2360M|4391B 2160B|   0   308k|   0  23.0 | 546   866 |2.68 2.63 2.25|1.0 1.0 2.0|   0     0 |mysqld               11877 23%   0    0 |python2              13444  18k 478B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:34 ubuntu dstat.sh[12595]: 22-02 16:51:34| 18  19  33  29   1| 956M  374M  159M 2360M|4213B 1944B|   0   336k|   0  21.0 | 520   756 |2.78 2.65 2.26|  0 1.0   0|   0     0 |mysqld               11877 34%   0    0 |python2              13444  18k 466B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:35 ubuntu dstat.sh[12595]: 22-02 16:51:35|  2   1  50  48   0| 956M  374M  159M 2360M|4576B 2160B|   0   108k|   0  2.00 | 346   681 |2.78 2.65 2.26|  0 2.0   0|   0     0 |python2              134441.0%  18k 453B|python2              13444  18k 453B1.0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:36 ubuntu dstat.sh[12595]: 22-02 16:51:36|  2   1  48  49   0| 956M  374M  159M 2360M|4829B 2160B|   0     0 |   0     0 | 350   639 |2.78 2.65 2.26|  0 2.0   0|   0     0 |mysqld               118770.5%   0    0 |python2              13444  18k 436B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:37 ubuntu dstat.sh[12595]: 22-02 16:51:37|  3   0  48  49   0| 956M  374M  159M 2360M|4560B 2160B|   0     0 |   0     0 | 346   668 |2.78 2.65 2.26|  0 2.0   0|   0     0 |accounts-daemon      958  0.5%   0    0 |python2              13444  18k 426B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:38 ubuntu dstat.sh[12595]: 22-02 16:51:38|  2   1  49  48   0| 956M  374M  159M 2360M|8078B 1944B|   0     0 |   0     0 | 388   684 |2.78 2.65 2.26|  0 2.0   0|   0     0 |kworker/u4:0         7195 0.5%   0    0 |python2              13444  18k 436B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:39 ubuntu dstat.sh[12595]: 22-02 16:51:39|  3   1  43  53   1| 956M  374M  159M 2360M|4589B 2160B|   0   272k|   0  6.00 | 406   723 |2.80 2.66 2.27|  0 2.0   0|   0     0 |etcd                 136881.0%   0    0 |python2              13444  18k 463B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:40 ubuntu dstat.sh[12595]: 22-02 16:51:40|  1   2  42  55   1| 956M  374M  159M 2360M|6520B 2160B|   0   304k|   0  15.0 | 425   749 |2.80 2.66 2.27|  0 1.0   0|   0     0 |etcd                 136880.5%   0    0 |python2              13444  18k 452B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:42 ubuntu dstat.sh[12595]: 22-02 16:51:41|  2   2  46  50   1| 956M  374M  159M 2360M|  11k 1944B|   0  1164k|   0  17.0 | 408   809 |2.80 2.66 2.27|  0 1.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  18k 466B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:42 ubuntu dstat.sh[12595]: 22-02 16:51:42| 20  15  39  26   1| 956M  373M  159M 2360M|5485B 1944B|   0  1312k|   0  69.0 | 573   941 |2.80 2.66 2.27|  0 2.0   0|   0     0 |mysqld               11877 32%   0    0 |python2              13444  18k 467B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:43 ubuntu dstat.sh[12595]: 22-02 16:51:43| 10  11  20  53   6| 956M  374M  159M 2360M|5144B 1944B|   0   508k|   0  38.0 | 583  1162 |2.80 2.66 2.27|  0 1.0 2.0|   0     0 |mysqld               11877 20%   0    0 |python2              13444  18k 473B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:44 ubuntu dstat.sh[12595]: 22-02 16:51:44|  6   7  38  45   3| 956M  373M  159M 2360M|4922B 2374B|   0   512k|   0  37.0 | 532  1096 |2.82 2.66 2.27|  0 2.0   0|   0     0 |mysqld               11877 11%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:45 ubuntu dstat.sh[12595]: 22-02 16:51:45|  3   2  41  52   3| 956M  373M  159M 2360M|4273B 2158B|   0   572k|   0  32.0 | 438   937 |2.82 2.66 2.27|  0 1.0   0|   0     0 |mysqld               118771.0%   0    0 |python2              13444  18k 452B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:46 ubuntu dstat.sh[12595]: 22-02 16:51:46| 10   6  43  35   5| 957M  373M  159M 2361M|5871B 1944B|   0   864k|   0  53.0 | 550   997 |2.82 2.66 2.27|1.0 1.0   0|   0     0 |mysqld               11877 14%   0    0 |python2              13444  18k 470B1.0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:47 ubuntu dstat.sh[12595]: 22-02 16:51:47|  8   7  42  39   5| 957M  373M  159M 2360M|4842B 2158B|   0   588k|   0  39.0 | 567  1210 |2.82 2.66 2.27|2.0   0   0|   0     0 |mysqld               118779.5%   0    0 |python2              13444  18k 445B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:48 ubuntu dstat.sh[12595]: 22-02 16:51:48| 10   8  46  34   2| 956M  373M  159M 2360M|3680B 1944B|   0   444k|   0  34.0 | 524  1207 |2.82 2.66 2.27|  0 2.0   0|   0     0 |mysqld               11877 16%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:49 ubuntu dstat.sh[12595]: 22-02 16:51:49| 12  12  46  26   4| 956M  373M  159M 2360M|4454B 1944B|   0   424k|   0  35.0 | 556  1192 |2.91 2.69 2.28|  0 2.0   0|   0     0 |mysqld               11877 22%   0    0 |python2              13444  18k 467B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:50 ubuntu dstat.sh[12595]: 22-02 16:51:50| 10   9  32  39  11| 956M  373M  159M 2360M|7007B 2160B|   0   352k|   0  26.0 | 512  1105 |2.91 2.69 2.28|  0 1.0   0|   0     0 |mysqld               11877 16%   0    0 |python2              13444  18k 467B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:51 ubuntu dstat.sh[12595]: 22-02 16:51:51|  2   2  46  48   3| 956M  373M  159M 2360M|7744B 1944B|   0   568k|   0  71.0 | 427   752 |2.91 2.69 2.28|1.0 2.0   0|   0     0 |mysqld               118772.0%   0    0 |python2              13444  18k 464B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:53 ubuntu dstat.sh[12595]: 22-02 16:51:52| 12  14  45  28   2| 956M  373M  159M 2360M|4451B 1944B|   0   444k|   0  30.0 | 544  1096 |2.91 2.69 2.28|  0 1.0   0|   0     0 |mysqld               11877 21%   0    0 |python2              13444  18k 473B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:53 ubuntu dstat.sh[12595]: 22-02 16:51:53|  6   8  43  38   4| 956M  373M  159M 2360M|5286B 1998B|   0   588k|   0  45.0 | 536  1193 |2.91 2.69 2.28|  0 1.0 2.0|   0     0 |mysqld               11877 12%   0    0 |python2              13444  18k 459B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:54 ubuntu dstat.sh[12595]: 22-02 16:51:54|  5   5  45  41   3| 956M  373M  159M 2360M|3940B 2106B|   0   436k|   0  35.0 | 484  1053 |3.00 2.71 2.29|  0 1.0   0|   0     0 |mysqld               118776.0%   0    0 |python2              13444  18k 461B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:55 ubuntu dstat.sh[12595]: 22-02 16:51:55| 12  11  29  46   2| 956M  373M  159M 2360M|4603B 1944B|   0   572k|   0  45.0 | 580  1356 |3.00 2.71 2.29|1.0 1.0   0|   0     0 |mysqld               11877 20%   0    0 |python2              13444  18k 463B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:56 ubuntu dstat.sh[12595]: 22-02 16:51:56| 12  13  31  41   2| 956M  373M  159M 2360M|4009B 2202B|   0   564k|   0  63.0 | 579  1100 |3.00 2.71 2.29|  0 1.0   0|   0     0 |mysqld               11877 22%   0    0 |python2              13444  18k 463B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:57 ubuntu dstat.sh[12595]: 22-02 16:51:57|  2   2  47  49   1| 956M  373M  159M 2360M|3996B 1620B|   0   276k|   0  16.0 | 413   813 |3.00 2.71 2.29|  0 2.0   0|   0     0 |python2              134441.0%  18k 460B|python2              13444  18k 460B1.0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:58 ubuntu dstat.sh[12595]: 22-02 16:51:58|  5   7  39  46   2| 956M  373M  159M 2360M|4786B 2268B|   0   516k|   0  41.0 | 567   955 |3.00 2.71 2.29|  0 1.0   0|   0     0 |mysqld               11877 10%   0    0 |python2              13444  18k 448B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:51:59 ubuntu dstat.sh[12595]: 22-02 16:51:59|  7  12  32  50   0| 956M  373M  159M 2360M|5144B 2160B|   0   344k|   0  27.0 | 526   985 |2.92 2.70 2.29|1.0 2.0   0|   0     0 |mysqld               11877 16%   0    0 |python2              13444  18k 460B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:00 ubuntu dstat.sh[12595]: 22-02 16:52:00|  5   4  47  44   1| 956M  373M  159M 2361M|4063B 2160B|   0   508k|   0  29.0 | 468   889 |2.92 2.70 2.29|  0 1.0   0|   0     0 |mysqld               118775.5%   0    0 |python2              13444  18k 464B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:01 ubuntu dstat.sh[12595]: 22-02 16:52:01| 14  13  29  43   2| 956M  373M  159M 2361M|9499B 2160B|   0   424k|   0  37.0 | 583  1092 |2.92 2.70 2.29|  0 1.0   0|   0     0 |mysqld               11877 26%   0    0 |python2              13444  18k 467B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:02 ubuntu dstat.sh[12595]: 22-02 16:52:02| 10  10  32  48   0| 956M  373M  159M 2361M|6193B 1944B|   0   228k|   0  17.0 | 466   844 |2.92 2.70 2.29|1.0 1.0   0|   0     0 |mysqld               11877 18%   0    0 |python2              13444  18k 460B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:03 ubuntu dstat.sh[12595]: 22-02 16:52:03|  9   8  27  56   1| 956M  373M  159M 2361M|4610B 2160B|   0   276k|   0  20.0 | 487  1027 |2.92 2.70 2.29|  0 2.0 2.0|   0     0 |mysqld               11877 14%   0    0 |python2              13444  18k 473B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:04 ubuntu dstat.sh[12595]: 22-02 16:52:04|  2   2  29  67   1| 956M  373M  159M 2361M|5845B 2160B|   0   236k|   0  15.0 | 447   894 |2.93 2.70 2.29|  0 2.0   0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              13444  18k 464B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:06 ubuntu dstat.sh[12595]: 22-02 16:52:05| 11   9  28  53   1| 956M  373M  159M 2361M|3706B 2160B|   0   392k|   0  30.0 | 512  1108 |2.93 2.70 2.29|1.0 1.0   0|   0     0 |mysqld               11877 16%   0    0 |python2              13444  18k 466B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:06 ubuntu dstat.sh[12595]: 22-02 16:52:06|  8   7  37  49   0| 956M  373M  159M 2361M|4382B 1944B|   0   600k|   0  35.0 | 522  1202 |2.93 2.70 2.29|  0 1.0   0|   0     0 |mysqld               11877 11%   0    0 |python2              13444  18k 455B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:07 ubuntu dstat.sh[12595]: 22-02 16:52:07| 10  11  32  48   1| 956M  373M  159M 2361M|4502B 2160B|   0   656k|   0  49.0 | 559  1383 |2.93 2.70 2.29|1.0 1.0   0|   0     0 |mysqld               11877 17%   0    0 |python2              13444  18k 471B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:09 ubuntu dstat.sh[12595]: 22-02 16:52:08|  6   8  44  42   1| 956M  373M  159M 2361M|8978B 2160B|   0   516k|   0  44.0 | 615  1173 |2.93 2.70 2.29|  0 1.0   0|   0     0 |mysqld               11877 12%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:09 ubuntu dstat.sh[12595]: 22-02 16:52:09|  4   2  43  51   1| 956M  373M  159M 2361M|4934B 2160B|   0   528k|   0  29.0 | 472  1204 |2.85 2.69 2.29|  0 3.0   0|   0     0 |mysqld               118772.5%   0    0 |python2              13444  18k 465B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:10 ubuntu dstat.sh[12595]: 22-02 16:52:10|  2   1  26  71   1| 956M  373M  159M 2361M|4485B 2160B|   0    56k|   0  2.00 | 353   692 |2.85 2.69 2.29|  0 2.0   0|   0     0 |rcu_sched            8    1.0%   0    0 |python2              13444  18k 462B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:11 ubuntu dstat.sh[12595]: 22-02 16:52:11|  2   2  29  68   0| 956M  373M  159M 2361M|4763B 1944B|   0   816k|   0  29.0 | 456   932 |2.85 2.69 2.29|  0 1.0   0|   0     0 |mysqld               118770.5%   0    0 |python2              13444  18k 454B0.5%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:12 ubuntu dstat.sh[12595]: 22-02 16:52:12|  5   5  36  52   3| 956M  373M  159M 2361M|3738B 2160B|   0   592k|   0  29.0 | 463   998 |2.85 2.69 2.29|  0 2.0   0|   0     0 |mysqld               118777.5%   0    0 |python2              13444  18k 464B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:13 ubuntu dstat.sh[12595]: 22-02 16:52:13|  8   7  26  54   5| 956M  372M  159M 2361M|4400B 2586B|   0   760k|   0  36.0 | 591  1137 |2.85 2.69 2.29|  0 1.0 2.0|   0     0 |mysqld               11877 12%   0    0 |python2              13444  18k 471B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
Feb 22 16:52:14 ubuntu dstat.sh[12595]: 22-02 16:52:14| 14  17  19  47   3| 957M  372M  159M 2361M|6909B 1944B|   0   720k|   0  46.0 | 596  1059 |2.94 2.71 2.30|1.0 1.0   0|   0     0 |mysqld               11877 30%   0    0 |python2              13444  18k 467B  0%|mysqld       240M|   0     0 |  17   32    0    1    0
