-- Logs begin at Wed 2020-04-01 16:11:47 UTC, end at Wed 2020-04-01 17:50:32 UTC. --
Apr 01 16:58:23 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 16:58:23 ubuntu dstat.sh[1286]: [286B blob data]
Apr 01 16:58:23 ubuntu dstat.sh[1286]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 17:11:10 ubuntu dstat.sh[1286]: 01-04 17:11:10|  3   1  41  55   1| 915M  496M  120M 2336M|  10k 1944B|   0  3544k|   0  43.0 | 498   983 |1.99 1.74 1.49|1.0 1.0 2.0|   0     0 |kworker/1:1H         302  0.5%   0    0 |python2              1373   17k 471B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 17:11:11 ubuntu dstat.sh[1286]: 01-04 17:11:11| 11   8  28  52   2| 915M  496M  120M 2336M|4611B 2202B|   0  3820k|   0  73.0 | 693  1140 |2.15 1.78 1.50|1.0 1.0   0|   0     0 |mysqld               544   16%   0    0 |python2              1373   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 17:11:12 ubuntu dstat.sh[1286]: 01-04 17:11:12|  8   4  43  44   1| 915M  496M  120M 2336M|4483B 1944B|   0  1244k|   0   100 | 828  1473 |2.15 1.78 1.50|2.0 1.0   0|   0     0 |mysqld               544  9.5%   0    0 |python2              1373   17k 472B0.5%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 17:11:13 ubuntu dstat.sh[1286]: 01-04 17:11:13| 14  13  27  47   1| 915M  496M  120M 2336M|4989B 1944B|   0   820k|   0  58.0 | 752  1180 |2.15 1.78 1.50|1.0 1.0   0|   0     0 |mysqld               544   23%   0    0 |python2              1373   17k 472B  0%|mysqld       240M|   0     0 |  17   31    0    1    0
Apr 01 17:11:14 ubuntu dstat.sh[1286]: 01-04 17:11:14| 11   6  34  49   2| 916M  495M  120M 2336M|4453B 2160B|   0  1064k|   0  75.0 | 758  1275 |2.15 1.78 1.50|1.0 1.0   0|   0     0 |mysqld               544   13%   0    0 |python2              1373   17k 468B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:15 ubuntu dstat.sh[1286]: 01-04 17:11:15|  7   6  39  47   2| 916M  495M  120M 2336M|4198B 1944B|   0   912k|   0  58.0 | 609  1032 |2.15 1.78 1.50|2.0 1.0   0|   0     0 |mysqld               544  9.0%   0    0 |python2              1373   17k 464B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:16 ubuntu dstat.sh[1286]: 01-04 17:11:16| 11   6  42  40   0| 916M  495M  120M 2336M|6406B 1986B|   0   984k|   0  83.0 | 782  1852 |2.14 1.79 1.51|  0 1.0   0|   0     0 |mysqld               544   12%   0    0 |python2              1373   17k 468B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:17 ubuntu dstat.sh[1286]: 01-04 17:11:17| 10   8  42  39   1| 916M  495M  120M 2336M|5323B 2160B|   0   704k|   0  57.0 | 632  1413 |2.14 1.79 1.51|  0 1.0   0|   0     0 |mysqld               544   15%   0    0 |python2              1373   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:18 ubuntu dstat.sh[1286]: 01-04 17:11:18|  8   6  41  43   1| 916M  495M  121M 2336M|3532B 1944B|   0   416k|   0  36.0 | 498  1011 |2.14 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               544   13%   0    0 |python2              1373   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:19 ubuntu dstat.sh[1286]: 01-04 17:11:19|  8   7  41  43   2| 916M  495M  121M 2336M|3754B 2160B|   0   920k|   0  84.0 | 785  1864 |2.14 1.79 1.51|1.0 1.0   0|   0     0 |mysqld               544   11%   0    0 |python2              1373   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:20 ubuntu dstat.sh[1286]: 01-04 17:11:20|  9  10  38  39   5| 916M  495M  121M 2336M|3323B 1944B|   0   960k|   0  91.0 | 840  1976 |2.14 1.79 1.51|  0 1.0 2.0|   0     0 |mysqld               544   17%   0    0 |python2              1373   17k 477B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:21 ubuntu dstat.sh[1286]: 01-04 17:11:21|  6   5  39  47   3| 916M  495M  121M 2336M|3435B 1944B|   0   904k|   0  84.0 | 713  1865 |2.05 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               544  7.5%   0    0 |python2              1373   17k 470B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:22 ubuntu dstat.sh[1286]: 01-04 17:11:22| 11   9  44  36   1| 916M  495M  121M 2336M|4736B 1944B|   0  1032k|   0  92.0 | 788  2026 |2.05 1.77 1.50|2.0   0   0|   0     0 |mysqld               544   17%   0    0 |python2              1373   17k 466B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:23 ubuntu dstat.sh[1286]: 01-04 17:11:23|  7   5  43  43   2| 916M  495M  121M 2336M|3969B 2160B|   0   908k|   0  77.0 | 717  1760 |2.05 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               544  9.5%   0    0 |python2              1373   17k 470B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:24 ubuntu dstat.sh[1286]: 01-04 17:11:24|  9   5  25  61   1| 916M  494M  121M 2336M|6823B 2106B|   0  1320k|   0   142 | 775  1734 |2.05 1.77 1.50|1.0 1.0 2.0|   0     0 |mysqld               544   10%   0    0 |python2              1373   17k 478B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:25 ubuntu dstat.sh[1286]: 01-04 17:11:25| 10   8  35  47   1| 916M  494M  121M 2336M|6022B 1998B|   0   840k|   0  58.0 | 551  1093 |2.05 1.77 1.50|1.0 1.0   0|   0     0 |mysqld               544   14%   0    0 |python2              1373   17k 464B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:26 ubuntu dstat.sh[1286]: 01-04 17:11:26|  9   7  35  49   0| 916M  494M  121M 2336M|4819B 1944B|   0   872k|   0  63.0 | 493  1028 |2.05 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               544   14%   0    0 |python2              1373   17k 460B  0%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:27 ubuntu dstat.sh[1286]: 01-04 17:11:27|  7   2  42  49   0| 917M  494M  121M 2336M|6565B 2160B|   0   876k|   0  53.0 | 505  1107 |2.05 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               544  5.0%   0    0 |python2              1373   17k 460B0.5%|mysqld       241M|   0     0 |  17   31    0    1    0
Apr 01 17:11:28 ubuntu dstat.sh[1286]: 01-04 17:11:28|  8   4  32  57   1| 917M  494M  121M 2336M|7236B 2160B|   0   812k|   0  53.0 | 523   999 |2.05 1.78 1.51|1.0 1.0   0|   0     0 |mysqld               544  9.0%   0    0 |python2              1373   17k 466B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Apr 01 17:11:29 ubuntu dstat.sh[1286]: 01-04 17:11:29|  7   5  40  49   0| 917M  493M  121M 2336M|5928B 2052B|   0   928k|   0  67.0 | 563  1054 |2.05 1.78 1.51|2.0 1.0   0|   0     0 |mysqld               544  8.5%   0    0 |python2              1373   17k 460B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Apr 01 17:11:30 ubuntu dstat.sh[1286]: 01-04 17:11:30|  7   4  44  45   1| 917M  493M  121M 2336M|7836B 2052B|   0   952k|   0  68.0 | 554  1242 |2.05 1.78 1.51|1.0 1.0 2.0|   0     0 |mysqld               544  7.0%   0    0 |python2              1373   17k 476B0.5%|mysqld       242M|   0     0 |  17   31    0    1    0
Apr 01 17:11:31 ubuntu dstat.sh[1286]: 01-04 17:11:31| 20  19  13  49   0| 917M  493M  121M 2336M|5161B 2160B|   0   908k|   0  91.0 | 660  1157 |2.12 1.80 1.52|2.0 1.0   0|   0     0 |mysqld               544   36%   0    0 |python2              1373   17k 462B  0%|mysqld       242M|   0     0 |  17   31    0    1    0
Apr 01 17:11:32 ubuntu dstat.sh[1286]: 01-04 17:11:32| 28  19  40  13   0| 837M  574M  121M 2336M|6627B 2160B|   0   860k|   0  76.0 | 972  1754 |2.12 1.80 1.52|3.0   0  81|   0     0 |mysqld               544   20%   0    0 |bash                 3551   16M 603k1.0%|mysqld       242M|   0     0 |  17   29    0    3    0
Apr 01 17:11:33 ubuntu dstat.sh[1286]: 01-04 17:11:33| 20  25   9  45   0| 840M  569M  121M 2336M|7076B 2214B| 188k 5364k|10.0  56.0 |1243  3176 |2.12 1.80 1.52|1.0 2.0 260|   0     0 |swift-init           190815.5%1077k   0 |bash                 3551 1143k  18k3.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:34 ubuntu dstat.sh[1286]: 01-04 17:11:34| 37  13   7  43   1| 851M  558M  121M 2336M|5460B 1932B| 104k  956k|6.00  40.0 | 687   934 |2.12 1.80 1.52|1.0 2.0 3.0|   0     0 |swift-init           19081 32%2603k  38k|swift-init           190812603k  38k 32%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:35 ubuntu dstat.sh[1286]: 01-04 17:11:35| 13  11  10  66   0| 834M  564M  121M 2347M|5398B 2160B| 468k 6136k|8.00  78.0 | 830  1568 |2.12 1.80 1.52|  0 2.0  65|   0     0 |python2              1571 1.0%2823B4476B|mkfs.xfs             191498975B  10M0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:36 ubuntu dstat.sh[1286]: 01-04 17:11:36|  6  11  26  56   1| 837M  555M  122M 2350M|9397B 1944B|4016k   13M| 126  46.0 | 858  2115 |2.11 1.80 1.52|1.0 1.0  80|   0     0 |bash                 3551 1.5% 385k  10M|bash                 3551  385k  10M1.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:37 ubuntu dstat.sh[1286]: 01-04 17:11:37| 46   6  27  21   1| 838M  553M  122M 2351M|6106B 1944B|   0  3852k|   0  85.0 | 737  1343 |2.11 1.80 1.52|2.0   0  17|   0     0 |mysqld               544  1.0%   0    0 |bash                 3551 4833k 248k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:38 ubuntu dstat.sh[1286]: 01-04 17:11:38| 45   8  42   6   0| 843M  548M  122M 2351M|7324B 2160B|   0   136k|   0  6.00 | 640   902 |2.11 1.80 1.52|2.0   0 9.0|   0     0 |swift-ring-buil      192557.0%1349k   0 |bash                 3551 4775k  80k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:39 ubuntu dstat.sh[1286]: 01-04 17:11:39| 44   8  45   1   1| 839M  552M  122M 2351M|5345B 2160B|   0   104k|   0  6.00 | 788  1118 |2.11 1.80 1.52|2.0   0  17|   0     0 |swift-ring-buil      192722.0% 551k   0 |bash                 3551 4786k  80k0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:40 ubuntu dstat.sh[1286]: 01-04 17:11:40| 46   6  47   0   1| 839M  552M  122M 2351M|6618B 1944B|   0  4096B|   0  1.00 | 799  1003 |2.11 1.80 1.52|1.0   0  11|   0     0 |swift-ring-buil      192832.0% 387k   0 |bash                 3551 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:41 ubuntu dstat.sh[1286]: 01-04 17:11:41| 44   7  47   0   1| 841M  550M  122M 2351M|4002B 2160B|   0  4096B|   0  1.00 | 667   962 |2.10 1.80 1.52|2.0   0 9.0|   0     0 |swift-ring-buil      192924.5% 851k   0 |bash                 3551 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:42 ubuntu dstat.sh[1286]: 01-04 17:11:42| 45   7  47   0   2| 844M  547M  122M 2351M|5014B 2160B|   0  4096B|   0  1.00 | 728   953 |2.10 1.80 1.52|2.0   0 9.0|   0     0 |swift-ring-buil      193018.0%1452k   0 |bash                 3551 4776k  79k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:43 ubuntu dstat.sh[1286]: 01-04 17:11:43| 44   5  47   3   1| 840M  551M  122M 2351M|5231B 1944B|   0   140k|   0  7.00 | 737   956 |2.10 1.80 1.52|2.0   0 9.0|   0     0 |swift-ring-buil      193103.5% 752k   0 |bash                 3551 4776k  83k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:44 ubuntu dstat.sh[1286]: 01-04 17:11:44| 38   6  47   9   1| 858M  533M  122M 2351M|4392B 2160B|   0    76k|   0  3.00 | 636   802 |2.10 1.80 1.52|2.0 1.0 4.0|   0     0 |swift-ring-buil      19310 40%4019k  80k|swift-ring-buil      193104019k  80k 40%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:45 ubuntu dstat.sh[1286]: 01-04 17:11:45| 43   6  48   4   1| 858M  533M  122M 2351M|6561B 1986B|   0    72k|   0  4.00 | 716   921 |2.10 1.80 1.52|1.0 1.0 9.0|   0     0 |swift-ring-buil      19319 42%4771k  77k|bash                 3551 4776k  83k  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:46 ubuntu dstat.sh[1286]: 01-04 17:11:46| 16  26  45  12   2| 837M  554M  122M 2351M|4529B 2160B|   0   136k|   0  7.00 |1243  3221 |2.09 1.81 1.52|4.0   0 312|   0     0 |bash                 3551 5.5%5179k 101k|bash                 3551 5179k 101k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:47 ubuntu dstat.sh[1286]: 01-04 17:11:47| 19  38  40   1   2| 837M  553M  123M 2352M|7783B 1944B|  16k   28k|4.00  7.00 |1975  4688 |2.09 1.81 1.52|5.0   0 559|   0     0 |bash                 3551 6.0%1909k1010k|bash                 3551 1909k1010k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:48 ubuntu dstat.sh[1286]: 01-04 17:11:48| 18  41  39   0   2| 837M  553M  123M 2352M|8599B 2038B|   0    32k|   0  8.00 |1949  4666 |2.09 1.81 1.52|1.0   0 599|   0     0 |bash                 3551 6.0% 729k  33k|bash                 3551  729k  33k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:49 ubuntu dstat.sh[1286]: 01-04 17:11:49| 16  35  39   8   2| 837M  553M  123M 2352M|5897B 1944B|   0    40k|   0  10.0 |1743  4162 |2.09 1.81 1.52|3.0   0 533|   0     0 |bash                 3551 5.5% 671k  34k|bash                 3551  671k  34k5.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:50 ubuntu dstat.sh[1286]: 01-04 17:11:50| 19  40  38   0   2| 837M  552M  123M 2352M|4598B 2160B|   0    56k|   0  14.0 |1936  4869 |2.09 1.81 1.52|1.0   0 630|   0     0 |bash                 3551 6.5% 822k  44k|bash                 3551  822k  44k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:51 ubuntu dstat.sh[1286]: 01-04 17:11:51| 17  42  37   2   3| 837M  552M  123M 2352M|4542B 1944B|   0   224k|   0  15.0 |1864  4732 |2.01 1.79 1.52|2.0   0 626|   0     0 |bash                 3551 6.5% 835k  49k|bash                 3551  835k  49k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:52 ubuntu dstat.sh[1286]: 01-04 17:11:52| 19  41  38   0   2| 837M  553M  123M 2352M|4363B 2160B|   0    48k|   0  12.0 |1866  4771 |2.01 1.79 1.52|2.0   0 640|   0     0 |bash                 3551 6.5% 865k  54k|bash                 3551  865k  54k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:53 ubuntu dstat.sh[1286]: 01-04 17:11:53| 19  40  38   0   3| 837M  553M  123M 2352M|5055B 2160B|   0    52k|   0  13.0 |1907  4631 |2.01 1.79 1.52|2.0   0 620|   0     0 |bash                 3551 6.0% 852k  58k|bash                 3551  852k  58k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:54 ubuntu dstat.sh[1286]: 01-04 17:11:54| 18  40  39   0   2| 837M  553M  123M 2352M|4079B 1944B|   0    44k|   0  11.0 |1817  4617 |2.01 1.79 1.52|2.0   0 584|   0     0 |bash                 3551 6.5% 946k  52k|bash                 3551  946k  52k6.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:55 ubuntu dstat.sh[1286]: 01-04 17:11:55| 19  36  41   2   2| 838M  551M  123M 2352M|5663B 2160B|  12k   24k|3.00  6.00 |1800  4435 |2.01 1.79 1.52|2.0   0 509|   0     0 |bash                 3551 6.0%1436k  39k|bash                 3551 1436k  39k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:56 ubuntu dstat.sh[1286]: 01-04 17:11:56| 21  34  40   0   4| 838M  552M  123M 2352M|4335B 2084B|   0   132k|   0  10.0 |1858  4770 |2.01 1.80 1.52|2.0   0 565|   0     0 |bash                 3551 6.0% 709k  52k|bash                 3551  709k  52k6.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:57 ubuntu dstat.sh[1286]: 01-04 17:11:57|  9  21  33  35   2| 837M  552M  123M 2352M|5391B 2160B|   0   532k|   0  72.0 |1181  2497 |2.01 1.80 1.52|  0 2.0 260|   0     0 |bash                 3551 3.5% 324k  22k|bash                 3551  324k  22k3.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:58 ubuntu dstat.sh[1286]: 01-04 17:11:58| 14  36  30  20   1| 838M  552M  123M 2352M|7472B 2160B|   0   300k|   0  45.0 |1647  4011 |2.01 1.80 1.52|2.0   0 492|   0     0 |bash                 3551 5.0% 648k  51k|bash                 3551  648k  51k5.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:11:59 ubuntu dstat.sh[1286]: 01-04 17:11:59| 12  26  42  15   3| 838M  552M  123M 2352M|5307B 1944B| 296k   20k|74.0  5.00 |1347  3351 |2.01 1.80 1.52|1.0   0 369|   0     0 |bash                 3551 5.0% 461k  36k|bash                 3551  461k  36k5.0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:00 ubuntu dstat.sh[1286]: 01-04 17:12:00|  3   5  49  43   1| 838M  549M  124M 2352M|5935B 2160B|1228k    0 | 307     0 | 736  1892 |2.01 1.80 1.52|1.0 1.0 2.0|   0     0 |find                 266123.5%   0    0 |python2              1373   17k 478B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:01 ubuntu dstat.sh[1286]: 01-04 17:12:01|  3   3  48  47   1| 838M  548M  125M 2352M|4655B 1944B| 876k  708k| 219  3.00 | 500  1209 |1.93 1.78 1.52|1.0 1.0   0|   0     0 |find                 266122.0%   0    0 |python2              1373   17k 488B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:02 ubuntu dstat.sh[1286]: 01-04 17:12:02|  2   2  48  47   0| 838M  546M  126M 2352M|4557B 1944B| 972k    0 | 243     0 | 732  1616 |1.93 1.78 1.52|1.0 1.0   0|   0     0 |find                 266122.0%   0    0 |python2              1373   17k 461B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:03 ubuntu dstat.sh[1286]: 01-04 17:12:03|  3   2  22  74   0| 838M  544M  126M 2352M|7004B 2160B| 628k  180k| 157  31.0 | 635  1205 |1.93 1.78 1.52|1.0 2.0   0|   0     0 |find                 266121.0%   0    0 |python2              1373   17k 479B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:04 ubuntu dstat.sh[1286]: 01-04 17:12:04|  2   1   0  96   1| 838M  544M  127M 2352M|7333B 2160B| 108k  376k|27.0  58.0 | 561   795 |1.93 1.78 1.52|1.0 2.0   0|   0     0 |python2              1373 0.5%  17k 460B|python2              1373   17k 460B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:05 ubuntu dstat.sh[1286]: 01-04 17:12:05|  2   1   0  97   1| 838M  544M  127M 2352M|4090B 1944B|  40k  460k|10.0  59.0 | 455   608 |1.93 1.78 1.52|1.0 2.0   0|   0     0 |python2              1373 0.5%  17k 467B|python2              1373   17k 467B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:06 ubuntu dstat.sh[1286]: 01-04 17:12:06|  4   5  26  62   2| 838M  538M  129M 2353M|4830B 2106B|2024k 3500k| 506  52.0 |1000  2499 |1.93 1.79 1.52|2.0   0   0|   0     0 |find                 266126.0%   0    0 |python2              1373   17k 486B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:07 ubuntu dstat.sh[1286]: 01-04 17:12:07|  3   3  47  46   1| 838M  534M  131M 2353M|5087B 2214B|1928k    0 | 482     0 | 881  2378 |1.93 1.79 1.52|1.0 1.0   0|   0     0 |find                 266122.0%   0    0 |python2              1373   17k 472B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:08 ubuntu dstat.sh[1286]: 01-04 17:12:08|  2   3  48  47   0| 838M  530M  131M 2353M|4324B 1944B| 428k 1547k| 107  8.00 | 452   914 |1.93 1.79 1.52|1.0 1.0   0|   0     0 |find                 266122.5%   0    0 |python2              1373   17k 478B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:09 ubuntu dstat.sh[1286]: 01-04 17:12:09|  2   2  48  48   1| 838M  529M  131M 2353M|5024B 2160B| 568k    0 | 142     0 | 574  1181 |1.93 1.79 1.52|1.0 1.0   0|   0     0 |find                 266121.5%   0    0 |python2              1373   17k 471B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:10 ubuntu dstat.sh[1286]: 01-04 17:12:10|  1   2  48  49   1| 838M  528M  132M 2352M|3804B 1944B| 772k    0 | 193     0 | 470  1160 |1.93 1.79 1.52|1.0 1.0 2.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              1373   17k 477B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:11 ubuntu dstat.sh[1286]: 01-04 17:12:11|  2   2  43  53   1| 838M  527M  133M 2353M|3955B 1986B| 436k  420k| 109  10.0 | 556  1000 |1.86 1.77 1.52|1.0 1.0   0|   0     0 |find                 266121.5%   0    0 |python2              1373   17k 489B  0%|mysqld       242M|   0     0 |  16   29    0    3    0
Apr 01 17:12:12 ubuntu dstat.sh[1286]: 01-04 17:12:12|  3   1  48  49   0| 838M  527M  133M 2353M|8783B 2160B| 260k    0 |65.0     0 | 604   969 |1.86 1.77 1.52|1.0 1.0   0|   0     0 |python2              1373 0.5%  17k 451B|python2              1373   17k 451B0.5%|mysqld       242M|   0     0 |  16   29    0    3    0
