-- Logs begin at Wed 2020-04-01 04:04:20 UTC, end at Wed 2020-04-01 05:36:47 UTC. --
Apr 01 04:50:01 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 01 04:50:02 ubuntu dstat.sh[2096]: [286B blob data]
Apr 01 04:50:02 ubuntu dstat.sh[2096]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 01 04:56:17 ubuntu dstat.sh[2096]: 01-04 04:56:17| 48   4  46   2   1| 819M  151M  102M 2780M|3956B 1728B|   0    68k|   0  6.00 | 691   979 |1.43 1.56 1.42|1.0   0   0|   0     0 |openstack            12973 44%4204k   0 |openstack            129734204k   0  44%|mysqld       205M|   0     0 |  16   31    0  194    0
Apr 01 04:56:18 ubuntu dstat.sh[2096]: 01-04 04:56:18| 42  14  37   7   1| 785M  185M  102M 2780M|3670B 1944B|   0    92k|   0  9.00 | 887  1624 |1.43 1.56 1.42|1.0   0  71|   0     0 |openstack            13045 21%2071k   0 |bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 04:56:19 ubuntu dstat.sh[2096]: 01-04 04:56:19| 45   6  42   3   5| 809M  162M  102M 2780M|3562B 1728B|   0   352k|   0  15.0 | 641   847 |1.43 1.56 1.42|1.0   0 3.0|   0     0 |openstack            13045 50%5763k  38k|openstack            130455763k  38k 50%|mysqld       205M|   0     0 |  16   29    0  192    0
Apr 01 04:56:20 ubuntu dstat.sh[2096]: 01-04 04:56:20| 49   5  35   9   2| 822M  148M  102M 2780M|3084B 1944B|   0  1252k|   0  78.0 | 944  1556 |1.40 1.55 1.41|1.0 2.0   0|   0     0 |openstack            13045 30%3410k   0 |openstack            130453410k   0  30%|mysqld       205M|   0     0 |  16   31    0  199    0
Apr 01 04:56:21 ubuntu dstat.sh[2096]: 01-04 04:56:21| 39  15  32  14   1| 789M  181M  102M 2780M|4170B 1944B|   0  9232k|   0  78.0 | 993  1661 |1.40 1.55 1.41|1.0   0 110|   0     0 |openstack            13157 30%3430k  38k|bash                 3590   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 01 04:56:22 ubuntu dstat.sh[2096]: 01-04 04:56:22| 49   4  46   1   1| 813M  157M  102M 2780M|3922B 1944B|   0   100k|   0  7.00 | 557   775 |1.40 1.55 1.41|1.0   0   0|   0     0 |openstack            13157 49%6049k   0 |openstack            131576049k   0  49%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 01 04:56:23 ubuntu dstat.sh[2096]: 01-04 04:56:23| 45   7  46   1   2| 773M  198M  102M 2780M|3804B 1944B|   0    40k|   0  3.00 | 866  1535 |1.40 1.55 1.41|1.0   0  34|   0     0 |uwsgi                4343  10%3520B  10k|bash                 3590   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 04:56:24 ubuntu dstat.sh[2096]: 01-04 04:56:24| 42  10  46   0   2| 798M  172M  102M 2780M|4490B 2038B|   0     0 |   0     0 | 867  1423 |1.40 1.55 1.41|1.0   0  99|   0     0 |openstack            13290 40%5288k  38k|openstack            132905288k  38k 40%|mysqld       205M|   0     0 |  16   29    0  197    0
Apr 01 04:56:25 ubuntu dstat.sh[2096]: 01-04 04:56:25| 49   4  46   3   0| 818M  152M  102M 2780M|3100B 1728B|   0   192k|   0  9.00 | 591   726 |1.36 1.54 1.41|1.0   0   0|   0     0 |openstack            13290 50%5642k   0 |openstack            132905642k   0  50%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 04:56:26 ubuntu dstat.sh[2096]: 01-04 04:56:26| 23   4  38  34   1| 821M  149M  102M 2780M|4135B 1944B|   0   376k|   0  7.00 | 653  1328 |1.36 1.54 1.41|1.0 1.0   0|   0     0 |openstack            13290 10% 318k  33B|openstack            13290 318k  33B 10%|mysqld       205M|   0     0 |  16   29    0  188    0
Apr 01 04:56:27 ubuntu dstat.sh[2096]: 01-04 04:56:27| 36  18  41   3   2| 791M  179M  102M 2780M|3834B 1944B|   0   148k|   0  11.0 |1027  1993 |1.36 1.54 1.41|1.0   0 180|   0     0 |openstack            13471 30%3937k  38k|bash                 3590   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 01 04:56:28 ubuntu dstat.sh[2096]: 01-04 04:56:28| 47   5  44   3   1| 816M  154M  102M 2780M|3549B 1944B|   0   352k|   0  16.0 | 610   747 |1.36 1.54 1.41|1.0   0   0|   0     0 |openstack            13471 50%6222k   0 |openstack            134716222k   0  50%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 01 04:56:29 ubuntu dstat.sh[2096]: 01-04 04:56:29| 47   7  45   0   2| 775M  195M  102M 2780M|6057B 1944B|   0    56k|   0  6.00 |1050  2035 |1.36 1.54 1.41|2.0   0  23|   0     0 |uwsgi                4343  11%6113B  20k|bash                 3590   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 04:56:30 ubuntu dstat.sh[2096]: 01-04 04:56:30| 46   6  46   0   1| 800M  169M  102M 2780M|3770B 1944B|   0     0 |   0     0 | 664   798 |1.33 1.53 1.41|1.0   0 1.0|   0     0 |openstack            13495 50%6178k  38k|openstack            134956178k  38k 50%|mysqld       205M|   0     0 |  16   29    0  183    0
Apr 01 04:56:31 ubuntu dstat.sh[2096]: 01-04 04:56:31| 49   4  38   8   1| 819M  151M  102M 2780M|3465B 1944B|   0  8112k|   0  25.0 | 710   887 |1.33 1.53 1.41|2.0 3.0   0|   0     0 |openstack            13495 47%4634k   0 |openstack            134954634k   0  47%|mysqld       205M|   0     0 |  16   31    0  170    0
Apr 01 04:56:32 ubuntu dstat.sh[2096]: 01-04 04:56:32| 42  13  42   2   3| 785M  184M  102M 2781M|4998B 1728B|   0    68k|   0  5.00 | 931  1870 |1.33 1.53 1.41|1.0   0  71|   0     0 |openstack            13567 18%2052k   0 |bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  177    0
Apr 01 04:56:33 ubuntu dstat.sh[2096]: 01-04 04:56:33| 48   6  45   2   1| 808M  161M  102M 2781M|4482B 1944B|   0   152k|   0  9.00 | 683   818 |1.33 1.53 1.41|1.0   0 1.0|   0     0 |openstack            13567 49%5723k  38k|openstack            135675723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 04:56:34 ubuntu dstat.sh[2096]: 01-04 04:56:34| 47   6  46   1   2| 822M  148M  102M 2781M|8614B 1728B|   0    48k|   0  6.00 | 902  1512 |1.33 1.53 1.41|1.0   0   0|   0     0 |openstack            13567 34%3468k   0 |openstack            135673468k   0  34%|mysqld       205M|   0     0 |  16   31    0  176    0
Apr 01 04:56:35 ubuntu dstat.sh[2096]: 01-04 04:56:35| 40  10  45   0   5| 785M  185M  102M 2781M|4944B 1728B|   0     0 |   0     0 | 968  1817 |1.31 1.52 1.41|1.0   0 109|   0     0 |openstack            13677 17%2052k   0 |bash                 3590   11M  46k  0%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 04:56:36 ubuntu dstat.sh[2096]: 01-04 04:56:36| 45   6  44   3   1| 808M  162M  102M 2781M|4258B 1944B|   0    68k|   0  6.00 | 555   830 |1.31 1.52 1.41|1.0   0 1.0|   0     0 |openstack            13677 49%5723k  38k|openstack            136775723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  170    0
Apr 01 04:56:37 ubuntu dstat.sh[2096]: 01-04 04:56:37| 46   4  46   0   3| 822M  148M  102M 2781M|6499B 1944B|   0     0 |   0     0 | 626  1124 |1.31 1.52 1.41|1.0   0   0|   0     0 |openstack            13677 39%3469k   0 |openstack            136773469k   0  39%|mysqld       205M|   0     0 |  16   31    0  160    0
Apr 01 04:56:38 ubuntu dstat.sh[2096]: 01-04 04:56:38| 43   8  46   0   2| 790M  179M  102M 2781M|4005B 1728B|   0     0 |   0     0 | 851  1429 |1.31 1.52 1.41|1.0   0  52|   0     0 |openstack            13729 30%3819k  38k|bash                 13634  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  162    0
Apr 01 04:56:39 ubuntu dstat.sh[2096]: 01-04 04:56:39| 48   4  48   0   1| 813M  156M  102M 2781M|4418B 1944B|   0     0 |   0     0 | 628   842 |1.31 1.52 1.41|1.0   0 2.0|   0     0 |openstack            13729 49%5592k   0 |openstack            137295592k   0  49%|mysqld       205M|   0     0 |  16   29    0  161    0
Apr 01 04:56:40 ubuntu dstat.sh[2096]: 01-04 04:56:40| 41  10  45   1   3| 776M  193M  102M 2781M|3979B 1566B|   0    52k|   0  3.00 | 959  1948 |1.28 1.51 1.41|1.0   0 120|   0     0 |uwsgi                4342 5.0%2596B8760B|bash                 3590   22M  85k1.0%|mysqld       205M|   0     0 |  16   29    0  165    0
Apr 01 04:56:41 ubuntu dstat.sh[2096]: 01-04 04:56:41| 47   5  34  12   1| 805M  165M  102M 2781M|2973B 2106B|   0  8220k|   0  28.0 | 560   811 |1.28 1.51 1.41|1.0   0 1.0|   0     0 |openstack            13852 50%7202k  38k|openstack            138527202k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 04:56:42 ubuntu dstat.sh[2096]: 01-04 04:56:42| 50   4  37   9   1| 821M  148M  102M 2781M|3259B 1728B|   0    52k|   0  6.00 | 655   961 |1.28 1.51 1.41|1.0   0   0|   0     0 |openstack            13852 43%3749k   0 |openstack            138523749k   0  43%|mysqld       205M|   0     0 |  16   31    0  153    0
Apr 01 04:56:43 ubuntu dstat.sh[2096]: 01-04 04:56:43| 32  19  30  14   5| 778M  191M  102M 2781M|3535B 1944B|   0   196k|   0  18.0 |1067  2124 |1.28 1.51 1.41|1.0   0 132|   0     0 |mysqld               1367  15%   0    0 |bash                 3590   11M  44k0.5%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 04:56:44 ubuntu dstat.sh[2096]: 01-04 04:56:44| 46   5  41   6   1| 804M  166M  102M 2781M|4539B 1728B|   0   384k|   0  21.0 | 674   890 |1.28 1.51 1.41|1.0   0 1.0|   0     0 |openstack            13985 50%6142k  38k|openstack            139856142k  38k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 04:56:45 ubuntu dstat.sh[2096]: 01-04 04:56:45| 49   3  45   1   1| 821M  148M  102M 2781M|5108B 1944B|   0    52k|   0  6.00 | 633   856 |1.26 1.50 1.40|1.0   0   0|   0     0 |openstack            13985 45%4377k   0 |openstack            139854377k   0  45%|mysqld       205M|   0     0 |  16   31    0  147    0
Apr 01 04:56:46 ubuntu dstat.sh[2096]: 01-04 04:56:46| 35  16  41   5   3| 781M  188M  102M 2781M|4140B 1944B|   0   260k|   0  28.0 |1166  2593 |1.26 1.50 1.40|1.0   0 179|   0     0 |openstack            141667.5%1364k   0 |bash                 3590   11M  47k1.0%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 04:56:47 ubuntu dstat.sh[2096]: 01-04 04:56:47| 47   6  41   6   2| 808M  161M  102M 2781M|3706B 1728B|   0   948k|   0  31.0 | 793   931 |1.26 1.50 1.40|1.0   0 1.0|   0     0 |openstack            14166 50%6412k  38k|openstack            141666412k  38k 50%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 04:56:48 ubuntu dstat.sh[2096]: 01-04 04:56:48| 45   6  45   0   4| 822M  148M  102M 2781M|4833B 1728B|   0    64k|   0  6.00 | 835  1273 |1.26 1.50 1.40|1.0   0   0|   0     0 |openstack            14166 37%3468k   0 |openstack            141663468k   0  37%|mysqld       205M|   0     0 |  16   31    0  156    0
Apr 01 04:56:49 ubuntu dstat.sh[2096]: 01-04 04:56:49| 44   7  46   0   3| 784M  185M  102M 2781M|3744B 1944B|   0     0 |   0     0 | 764  1406 |1.26 1.50 1.40|1.0   0  23|   0     0 |openstack            14190 24%2603k   0 |bash                 3590   11M  43k1.0%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 04:56:50 ubuntu dstat.sh[2096]: 01-04 04:56:50| 49   2  48   0   0| 809M  160M  102M 2781M|3290B 1728B|   0    64k|   0  6.00 | 502   723 |1.24 1.49 1.40|1.0   0 1.0|   0     0 |openstack            14190 49%6251k  38k|openstack            141906251k  38k 49%|mysqld       205M|   0     0 |  16   29    0  152    0
Apr 01 04:56:51 ubuntu dstat.sh[2096]: 01-04 04:56:51| 41   5  41  11   3| 819M  150M  102M 2781M|5840B 1944B|   0  8064k|   0  21.0 | 869  1580 |1.24 1.49 1.40|  0 1.0   0|   0     0 |openstack            14190 25%2381k   0 |openstack            141902381k   0  25%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 04:56:52 ubuntu dstat.sh[2096]: 01-04 04:56:52| 43  11  12  35   1| 798M  171M  102M 2781M|3356B 1728B|   0  1436k|   0   110 | 772  1227 |1.24 1.49 1.40|1.0   0  72|   0     0 |openstack            14262 36%5214k  38k|bash                 3590   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  153    0
Apr 01 04:56:53 ubuntu dstat.sh[2096]: 01-04 04:56:53| 48   5  33  15   0| 818M  151M  102M 2781M|3780B 1944B|   0   928k|   0  13.0 | 639   755 |1.24 1.49 1.40|1.0   0   0|   0     0 |openstack            14262 50%5607k   0 |openstack            142625607k   0  50%|mysqld       205M|   0     0 |  16   29    0  145    0
Apr 01 04:56:54 ubuntu dstat.sh[2096]: 01-04 04:56:54| 43  10  45   0   2| 773M  196M  102M 2781M|3987B 1944B|   0     0 |   0     0 |1176  2471 |1.24 1.49 1.40|2.0   0  64|   0     0 |uwsgi                4343  12%4866B  16k|bash                 3590   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  154    0
Apr 01 04:56:55 ubuntu dstat.sh[2096]: 01-04 04:56:55| 35  19  43   1   3| 773M  196M  102M 2781M|3137B 1728B|4096B  184k|1.00  12.0 |1055  2434 |1.22 1.49 1.40|1.0   0 196|   0     0 |bash                 3590 4.0%3789k  16k|bash                 3590 3789k  16k4.0%|mysqld       205M|   0     0 |  16   29    0  148    0
Apr 01 04:56:56 ubuntu dstat.sh[2096]: 01-04 04:56:56| 40  12  46   2   1| 796M  173M  102M 2781M|6532B 1944B|   0   136k|   0  6.00 | 792  1314 |1.22 1.49 1.40|1.0   0  52|   0     0 |glance-manage        14574 41%5864k  55k|glance-manage        145745864k  55k 41%|mysqld       205M|   0     0 |  16   29    0  151    0
Apr 01 04:56:57 ubuntu dstat.sh[2096]: 01-04 04:56:57| 49   3  48   0   0| 819M  149M  102M 2782M|  12k 1944B|   0     0 |   0     0 | 596   695 |1.22 1.49 1.40|1.0   0   0|   0     0 |glance-manage        14574 50%5645k 219k|glance-manage        145745645k 219k 50%|mysqld       205M|   0     0 |  16   29    0  150    0
Apr 01 04:56:58 ubuntu dstat.sh[2096]: 01-04 04:56:58| 43   5  41   9   2| 837M  131M  102M 2782M|8289B 1890B|  40k 1132k|3.00  32.0 | 974  1500 |1.22 1.49 1.40|  0 1.0 1.0|   0     0 |glance-manage        14574 33%2777k 269k|glance-manage        145742777k 269k 33%|mysqld       210M|   0     0 |  16   33    0  150    0
Apr 01 04:56:59 ubuntu dstat.sh[2096]: 01-04 04:56:59|  4   2  48  47   0| 837M  130M  102M 2782M|4769B 1998B|   0   708k|   0  52.0 | 540  1018 |1.22 1.49 1.40|  0 2.0 2.0|   0     0 |glance-manage        145741.0%  16k  79B|python2              2192   40k 490B0.5%|mysqld       210M|   0     0 |  16   33    0  145    0
Apr 01 04:57:00 ubuntu dstat.sh[2096]: 01-04 04:57:00|  7   5  45  42   1| 838M  130M  102M 2782M|4184B 1944B|   0   724k|   0  71.0 | 679  1265 |1.20 1.48 1.40|  0 1.0   0|   0     0 |mysqld               1367 9.5%   0    0 |python2              2192   39k 461B  0%|mysqld       210M|   0     0 |  16   33    0  145    0
Apr 01 04:57:01 ubuntu dstat.sh[2096]: 01-04 04:57:01|  1   1  48  49   0| 837M  130M  102M 2782M|6843B 1944B|   0  8164k|   0  27.0 | 405   671 |1.20 1.48 1.40|  0 1.0   0|   0     0 |conntrackd           163231.0%   0    0 |python2              2192   39k 466B0.5%|mysqld       210M|   0     0 |  16   33    0  145    0
Apr 01 04:57:02 ubuntu dstat.sh[2096]: 01-04 04:57:02|  6   2  45  47   0| 837M  129M  102M 2783M|4946B 1944B|   0   964k|   0  85.0 | 703  1262 |1.20 1.48 1.40|  0 1.0   0|   0     0 |mysqld               1367 4.5%   0    0 |python2              2192   39k 448B  0%|mysqld       210M|   0     0 |  16   33    0  140    0
Apr 01 04:57:03 ubuntu dstat.sh[2096]: 01-04 04:57:03| 10   6  38  42   4| 838M  129M  102M 2783M|4558B 1944B|   0  1296k|   0   125 | 912  1671 |1.20 1.48 1.40|1.0 1.0   0|   0     0 |mysqld               1367  15%   0    0 |python2              2192   39k 462B  0%|mysqld       210M|   0     0 |  16   33    0  140    0
Apr 01 04:57:04 ubuntu dstat.sh[2096]: 01-04 04:57:04|  5   4  45  45   2| 838M  128M  103M 2783M|4403B 1944B|   0  1128k|   0  96.0 | 739  1409 |1.20 1.48 1.40|  0 1.0   0|   0     0 |mysqld               1367 4.5%   0    0 |python2              2192   39k 468B  0%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 04:57:05 ubuntu dstat.sh[2096]: 01-04 04:57:05|  9   6  46  39   0| 838M  127M  103M 2783M|4099B 1770B|   0  1688k|   0   160 |1082  2026 |1.18 1.47 1.39|1.0 1.0   0|   0     0 |mysqld               1367  10%   0    0 |python2              2192   39k 467B0.5%|mysqld       211M|   0     0 |  16   33    0  140    0
Apr 01 04:57:06 ubuntu dstat.sh[2096]: 01-04 04:57:06|  6   4  46  44   1| 839M  127M  103M 2783M|3917B 1620B|   0  1288k|   0   101 | 780  1278 |1.18 1.47 1.39|  0 1.0   0|   0     0 |mysqld               1367 5.5%   0    0 |python2              2192   39k 459B  0%|mysqld       211M|   0     0 |  16   33    0  131    0
Apr 01 04:57:07 ubuntu dstat.sh[2096]: 01-04 04:57:07|  6   4  49  40   2| 839M  126M  103M 2784M|8349B 2052B|   0  1528k|   0   126 | 842  1606 |1.18 1.47 1.39|  0 1.0   0|   0     0 |mysqld               1367 6.5%   0    0 |python2              2192   37k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  131    0
Apr 01 04:57:08 ubuntu dstat.sh[2096]: 01-04 04:57:08|  9   9  48  32   1| 839M  125M  103M 2784M|4994B 1728B|   0  1404k|   0   131 | 838  1709 |1.18 1.47 1.39|1.0   0   0|   0     0 |mysqld               1367  15%   0    0 |python2              2192   37k 470B  0%|mysqld       212M|   0     0 |  16   33    0  123    0
Apr 01 04:57:09 ubuntu dstat.sh[2096]: 01-04 04:57:09|  8   7  47  38   2| 840M  125M  103M 2784M|6058B 1890B|   0  1232k|   0   128 | 904  1976 |1.18 1.47 1.39|  0 1.0 2.0|   0     0 |mysqld               1367 9.0%   0    0 |python2              2192   36k 474B0.5%|mysqld       212M|   0     0 |  16   33    0  123    0
Apr 01 04:57:10 ubuntu dstat.sh[2096]: 01-04 04:57:10| 10   7  46  36   1| 840M  124M  104M 2784M|3754B 1998B|   0  1644k|   0   151 | 978  1993 |1.17 1.46 1.39|4.0   0   0|   0     0 |mysqld               1367  13%   0    0 |python2              2192   36k 480B  0%|mysqld       212M|   0     0 |  16   33    0  115    0
Apr 01 04:57:11 ubuntu dstat.sh[2096]: 01-04 04:57:11|  5   2  44  48   1| 840M  124M  104M 2784M|2885B 1728B|   0  8824k|   0  87.0 | 620  1136 |1.17 1.46 1.39|  0 1.0   0|   0     0 |mysqld               1367 3.5%   0    0 |python2              2192   35k 468B0.5%|mysqld       212M|   0     0 |  16   33    0  115    0
Apr 01 04:57:12 ubuntu dstat.sh[2096]: 01-04 04:57:12|  7   8  41  44   1| 839M  125M  104M 2784M|3716B 1770B|   0  1480k|   0   119 | 920  1700 |1.17 1.46 1.39|  0 1.0   0|   0     0 |mysqld               1367  11%   0    0 |python2              2192   35k 473B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Apr 01 04:57:13 ubuntu dstat.sh[2096]: 01-04 04:57:13|  9   8  46  35   1| 839M  124M  104M 2784M|3281B 1836B|   0  1808k|   0   133 | 929  1495 |1.17 1.46 1.39|  0 1.0   0|   0     0 |mysqld               1367  12%   0    0 |python2              2192   35k 456B  0%|mysqld       211M|   0     0 |  16   33    0  114    0
Apr 01 04:57:14 ubuntu dstat.sh[2096]: 01-04 04:57:14|  5   4  48  42   1| 839M  124M  104M 2784M|5144B 1836B|   0  1144k|   0  85.0 | 709  1179 |1.17 1.46 1.39|  0 1.0   0|   0     0 |mysqld               1367 5.5%   0    0 |python2              2192   35k 468B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 01 04:57:15 ubuntu dstat.sh[2096]: 01-04 04:57:15|  3   2  47  48   1| 839M  123M  104M 2785M|4165B 1944B|   0  4556k|   0  70.0 | 516  1132 |1.16 1.45 1.39|  0 1.0   0|   0     0 |mysqld               1367 1.0%   0    0 |python2              2192   34k 473B0.5%|mysqld       211M|   0     0 |  16   33    0  109    0
Apr 01 04:57:16 ubuntu dstat.sh[2096]: 01-04 04:57:16| 13   8  44  35   1| 839M  123M  104M 2785M|3662B 1944B|   0  3808k|   0   115 | 881  2046 |1.16 1.45 1.39|  0 1.0   0|   0     0 |mysqld               1367  12%   0    0 |glance-manage        14574  93k1492B5.5%|mysqld       212M|   0     0 |  16   33    0  101    0
Apr 01 04:57:17 ubuntu dstat.sh[2096]: 01-04 04:57:17| 10   9  42  39   1| 840M  123M  104M 2785M|4817B 1944B|   0  1764k|   0   139 | 994  1751 |1.16 1.45 1.39|1.0 1.0   0|   0     0 |mysqld               1367  16%   0    0 |python2              2192   33k 469B  0%|mysqld       212M|   0     0 |  16   33    0  101    0
Apr 01 04:57:18 ubuntu dstat.sh[2096]: 01-04 04:57:18| 15   6  37  41   1| 840M  123M  105M 2784M|4568B 1944B|   0  1100k|   0  85.0 | 783  1936 |1.16 1.45 1.39|1.0   0   0|   0     0 |glance-manage        14574 10%   0  935B|python2              2192   33k 470B0.5%|mysqld       212M|   0     0 |  16   33    0   94    0
