-- Logs begin at Thu 2020-04-02 00:15:48 UTC, end at Thu 2020-04-02 01:38:05 UTC. --
Apr 02 00:53:51 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 00:53:52 ubuntu dstat.sh[2577]: [286B blob data]
Apr 02 00:53:52 ubuntu dstat.sh[2577]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 01:07:44 ubuntu dstat.sh[2577]: 02-04 01:07:44|  8   6  24  63   0| 916M  641M  121M 2197M|4839B 2160B|   0  1036k|   0  99.0 | 848  2142 |2.71 2.04 1.63|  0 1.0   0|   0     0 |mysqld               1856  10%   0    0 |python2              2750   17k 454B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:45 ubuntu dstat.sh[2577]: 02-04 01:07:45| 13  10  33  42   4| 916M  641M  121M 2197M|4868B 1944B|   0  1336k|   0   130 |1076  2657 |2.71 2.04 1.63|  0 1.0   0|   0     0 |mysqld               1856  18%   0    0 |python2              2750   17k 456B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:46 ubuntu dstat.sh[2577]: 02-04 01:07:46| 10   8  36  44   3| 916M  640M  121M 2197M|4340B 2160B|   0  1328k|   0   129 |1005  2591 |2.71 2.04 1.63|  0 1.0   0|   0     0 |mysqld               1856  15%   0    0 |python2              2750   17k 468B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:47 ubuntu dstat.sh[2577]: 02-04 01:07:47|  9   5  47  39   1| 916M  640M  121M 2197M|5212B 2160B|   0  1464k|   0   130 | 829  2619 |2.65 2.04 1.63|  0 1.0   0|   0     0 |mysqld               1856 9.5%   0    0 |python2              2750   17k 469B0.5%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:48 ubuntu dstat.sh[2577]: 02-04 01:07:48| 11  15  35  39   0| 916M  640M  121M 2197M|8656B 2014B|   0   440k|   0  35.0 | 567   955 |2.65 2.04 1.63|1.0 1.0   0|   0     0 |mysqld               1856  23%   0    0 |python2              2750   17k 469B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:49 ubuntu dstat.sh[2577]: 02-04 01:07:49| 10   8  33  47   2| 916M  640M  121M 2197M|5002B 2160B|   0   604k|   0  44.0 | 548  1008 |2.65 2.04 1.63|1.0 1.0   0|   0     0 |mysqld               1856  16%   0    0 |python2              2750   17k 460B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:50 ubuntu dstat.sh[2577]: 02-04 01:07:50|  6   4  43  47   0| 916M  640M  121M 2197M|4562B 1944B|   0   980k|   0  80.0 | 636  1420 |2.65 2.04 1.63|  0 1.0   0|   0     0 |mysqld               1856 5.0%   0    0 |python2              2750   17k 464B  0%|mysqld       241M|   0     0 |  16   31    0    1    0
Apr 02 01:07:51 ubuntu dstat.sh[2577]: 02-04 01:07:51|  9   4  40  47   1| 917M  639M  121M 2197M|4048B 1944B|   0  1484k|   0   113 | 711  1600 |2.65 2.04 1.63|1.0 1.0   0|   0     0 |mysqld               1856  11%   0    0 |python2              2750   17k 460B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 02 01:07:52 ubuntu dstat.sh[2577]: 02-04 01:07:52| 14  15  34  38   0| 917M  639M  121M 2197M|  10k 2160B|   0  1056k|   0  75.0 | 727  1281 |2.60 2.04 1.64|  0 1.0 2.0|   0     0 |mysqld               1856  25%   0    0 |python2              2750   17k 455B0.5%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 02 01:07:53 ubuntu dstat.sh[2577]: 02-04 01:07:53|  4   4  45  46   2| 917M  639M  122M 2197M|6645B 2052B|   0  1000k|   0  72.0 | 648  1281 |2.60 2.04 1.64|2.0 1.0   0|   0     0 |mysqld               1856 6.0%   0    0 |python2              2750   17k 455B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 02 01:07:54 ubuntu dstat.sh[2577]: 02-04 01:07:54| 19  17  27  36   0| 917M  638M  122M 2197M|6203B 2052B|   0   736k|   0  57.0 | 689  1288 |2.60 2.04 1.64|1.0 1.0   0|   0     0 |mysqld               1856  33%   0    0 |python2              2750   17k 473B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 02 01:07:55 ubuntu dstat.sh[2577]: 02-04 01:07:55|  4   2  42  52   1| 917M  639M  122M 2197M|4901B 2160B|   0   496k|   0  25.0 | 419   907 |2.60 2.04 1.64|  0 1.0   0|   0     0 |mysqld               1856 2.5%   0    0 |python2              2750   17k 460B  0%|mysqld       242M|   0     0 |  16   31    0    1    0
Apr 02 01:07:56 ubuntu dstat.sh[2577]: 02-04 01:07:56| 27  17  33  18   4| 839M  717M  122M 2197M|  11k 2160B|  64k  368k|5.00  15.0 |1197  2777 |2.60 2.04 1.64|5.0   0 201|   0     0 |bash                 3801 3.0%  17M 611k|bash                 3801   17M 611k3.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:07:57 ubuntu dstat.sh[2577]: 02-04 01:07:57| 39  22  19  20   2| 848M  706M  122M 2198M|5345B 1944B|   0  6496k|   0  81.0 |1086  2804 |2.95 2.12 1.67|1.0 1.0 143|   0     0 |swift-init           20391 34%2952k  38k|swift-init           203912952k  38k 34%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:07:58 ubuntu dstat.sh[2577]: 02-04 01:07:58| 18  11  43  28   1| 834M  709M  122M 2209M|5574B 2202B| 508k 4684k|9.00  40.0 | 770  1545 |2.95 2.12 1.67|  0 1.0  65|   0     0 |mysqld               1856 1.0%   0    0 |mkfs.xfs             204598975B  10M0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:07:59 ubuntu dstat.sh[2577]: 02-04 01:07:59|  5   7  21  66   1| 837M  700M  123M 2213M|5335B 2160B|3991k   11M| 119  37.0 | 736  1810 |2.95 2.12 1.67|3.0 1.0  49|   0     0 |bash                 3801 1.0% 153k  10M|bash                 3801  153k  10M1.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:00 ubuntu dstat.sh[2577]: 02-04 01:08:00| 42  11  44   4   1| 860M  676M  123M 2214M|5575B 1944B|  17k 1408k|6.00  38.0 | 843  1466 |2.95 2.12 1.67|1.0 1.0  45|   0     0 |swift-ring-buil      20549 43%4822k 248k|swift-ring-buil      205494822k 248k 43%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:01 ubuntu dstat.sh[2577]: 02-04 01:08:01| 46   6  41   6   1| 858M  677M  123M 2214M|3534B 2160B|   0  2184k|   0  42.0 | 839  1289 |2.95 2.12 1.67|2.0 1.0 9.0|   0     0 |swift-ring-buil      20558 43%4742k  77k|bash                 3801 4828k 248k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:02 ubuntu dstat.sh[2577]: 02-04 01:08:02| 45   7  34  14   0| 858M  677M  123M 2214M|4287B 1944B|   0  3336k|   0  32.0 | 778  1102 |2.95 2.14 1.67|1.0 1.0  11|   0     0 |swift-ring-buil      20567 44%4769k  80k|bash                 3801 4775k  80k0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:03 ubuntu dstat.sh[2577]: 02-04 01:08:03| 46   7  36  11   1| 858M  675M  123M 2215M|4685B 2160B|   0  1992k|   0  87.0 |1007  1453 |2.95 2.14 1.67|1.0 1.0  17|   0     0 |swift-ring-buil      20586 46%4771k  79k|bash                 3801 4786k  80k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:04 ubuntu dstat.sh[2577]: 02-04 01:08:04| 44   8  19  29   1| 858M  675M  123M 2215M|3338B 1944B|   0  1988k|   0  36.0 | 740  1080 |2.95 2.14 1.67|1.0 2.0 9.0|   0     0 |swift-ring-buil      20595 46%4771k  78k|bash                 3801 4776k  79k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:05 ubuntu dstat.sh[2577]: 02-04 01:08:05| 43   8  27  21   1| 837M  696M  123M 2215M|3934B 2202B|   0  3316k|   0  60.0 | 802   989 |2.95 2.14 1.67|1.0 4.0  13|   0     0 |python2              1537 0.5% 573B 731B|bash                 3801 9553k 158k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:06 ubuntu dstat.sh[2577]: 02-04 01:08:06| 40   6  12  42   1| 859M  675M  123M 2216M|3513B 1944B|   0   800k|   0  34.0 | 782  1198 |2.95 2.14 1.67|  0 2.0 5.0|   0     0 |swift-ring-buil      20613 42%4719k  77k|swift-ring-buil      206134719k  77k 42%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:07 ubuntu dstat.sh[2577]: 02-04 01:08:07|  3   2   8  86   1| 858M  675M  123M 2216M|6118B 2160B|   0  3336k|   0  73.0 | 453   696 |2.96 2.15 1.68|1.0 3.0   0|   0     0 |swift-ring-buil      206131.5%   0 5959B|python2              2750   17k 470B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:08 ubuntu dstat.sh[2577]: 02-04 01:08:08| 44   7  25  24   1| 859M  674M  123M 2216M|3961B 1944B|   0  1332k|   0  57.0 | 930  1264 |2.96 2.15 1.68|  0 2.0 9.0|   0     0 |swift-ring-buil      20622 43%4771k  77k|bash                 3801 4776k  83k1.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:09 ubuntu dstat.sh[2577]: 02-04 01:08:09| 35   5  25  36   0| 850M  682M  123M 2217M|5614B 2160B|   0  3608k|   0  89.0 | 715  1319 |2.96 2.15 1.68|1.0 1.0 7.0|   0     0 |swift-ring-buil      20631 33%3034k   7B|bash                 3801 4776k  83k  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:10 ubuntu dstat.sh[2577]: 02-04 01:08:10| 23  14  41  23   1| 837M  694M  123M 2217M|3534B 2160B|   0   632k|   0  25.0 | 864  1908 |2.96 2.15 1.68|1.0   0 142|   0     0 |bash                 3801 2.0%4983k  92k|bash                 3801 4983k  92k2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:11 ubuntu dstat.sh[2577]: 02-04 01:08:11| 15  32  42   9   2| 838M  693M  123M 2218M|4152B 2160B|  16k  160k|4.00  6.00 |1581  3867 |2.96 2.15 1.68|2.0   0 411|   0     0 |bash                 3801 6.0%1688k1002k|bash                 3801 1688k1002k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:12 ubuntu dstat.sh[2577]: 02-04 01:08:12| 12  28  43  16   0| 837M  691M  123M 2220M|5033B 1944B|1100k  140k|38.0  33.0 |1531  3555 |2.80 2.13 1.68|  0 2.0 412|   0     0 |bash                 3801 4.0%1488k 984k|bash                 3801 1488k 984k4.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:13 ubuntu dstat.sh[2577]: 02-04 01:08:13| 15  30  43  13   1| 839M  690M  123M 2220M|6374B 1998B|   0   396k|   0  47.0 |1519  3580 |2.80 2.13 1.68|2.0   0 441|   0     0 |bash                 3801 4.5% 506k  23k|bash                 3801  506k  23k4.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:14 ubuntu dstat.sh[2577]: 02-04 01:08:14| 20  38  40   0   2| 837M  691M  123M 2220M|4382B 2106B|   0    36k|   0  9.00 |1920  4672 |2.80 2.13 1.68|1.0   0 595|   0     0 |bash                 3801 6.0% 760k  38k|bash                 3801  760k  38k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:15 ubuntu dstat.sh[2577]: 02-04 01:08:15| 20  37  40   0   3| 837M  691M  123M 2220M|5001B 2160B|   0    48k|   0  12.0 |1850  4521 |2.80 2.13 1.68|1.0   0 592|   0     0 |bash                 3801 6.0% 769k  40k|bash                 3801  769k  40k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:16 ubuntu dstat.sh[2577]: 02-04 01:08:16| 19  32  40   6   3| 837M  691M  123M 2220M|7452B 1944B|   0   188k|   0  14.0 |1655  4250 |2.80 2.13 1.68|1.0   0 544|   0     0 |bash                 3801 6.0% 724k  42k|bash                 3801  724k  42k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:17 ubuntu dstat.sh[2577]: 02-04 01:08:17| 22  35  39   0   4| 839M  690M  123M 2220M|5008B 1890B|   0    48k|   0  12.0 |1884  4560 |2.66 2.11 1.67|2.0   0 595|   0     0 |bash                 3801 6.0% 779k  48k|bash                 3801  779k  48k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:18 ubuntu dstat.sh[2577]: 02-04 01:08:18| 17  38  40   0   4| 837M  691M  123M 2220M|7596B 1998B|   0    48k|   0  12.0 |1942  4558 |2.66 2.11 1.67|2.0   0 587|   0     0 |bash                 3801 6.0% 813k  53k|bash                 3801  813k  53k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:19 ubuntu dstat.sh[2577]: 02-04 01:08:19| 13  38  40   0   9| 838M  690M  123M 2220M|3353B 1944B|   0    44k|   0  11.0 |1698  4214 |2.66 2.11 1.67|2.0   0 547|   0     0 |bash                 3801 6.5% 737k  51k|bash                 3801  737k  51k6.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:20 ubuntu dstat.sh[2577]: 02-04 01:08:20| 14  31  42   1  12| 837M  691M  123M 2221M|5077B 1944B|  12k   28k|3.00  7.00 |1497  3578 |2.66 2.11 1.67|2.0   0 431|   0     0 |bash                 3801 5.5%1180k  35k|bash                 3801 1180k  35k5.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:21 ubuntu dstat.sh[2577]: 02-04 01:08:21| 13  27  42   4  14| 837M  691M  123M 2221M|4177B 2106B|  20k  120k|5.00  7.00 |1453  3444 |2.66 2.11 1.67|2.0   0 404|   0     0 |bash                 3801 6.0% 882k  34k|bash                 3801  882k  34k6.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:22 ubuntu dstat.sh[2577]: 02-04 01:08:22| 18  36  41   0   6| 837M  690M  123M 2221M|7098B 1998B|   0    28k|   0  7.00 |1663  4337 |2.68 2.13 1.68|1.0   0 541|   0     0 |bash                 3801 6.5% 664k  48k|bash                 3801  664k  48k6.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:23 ubuntu dstat.sh[2577]: 02-04 01:08:23| 18  34  41   3   2| 837M  691M  123M 2221M|5233B 2160B|   0    36k|   0  8.00 |1780  4222 |2.68 2.13 1.68|  0 1.0 535|   0     0 |bash                 3801 6.5% 723k  55k|bash                 3801  723k  55k6.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:24 ubuntu dstat.sh[2577]: 02-04 01:08:24| 12  31  40  11   5| 837M  690M  123M 2221M|5374B 1944B|   0    24k|   0  6.00 |1555  3428 |2.68 2.13 1.68|3.0   0 422|   0     0 |bash                 3801 5.0% 497k  35k|bash                 3801  497k  35k5.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:25 ubuntu dstat.sh[2577]: 02-04 01:08:25|  6  12  46  33   3| 838M  689M  124M 2221M|4353B 2160B| 816k   12k| 204  3.00 | 979  2405 |2.68 2.13 1.68|  0 1.0 165|   0     0 |bash                 3801 2.0% 216k  18k|bash                 3801  216k  18k2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:26 ubuntu dstat.sh[2577]: 02-04 01:08:26|  4   5  47  43   1| 838M  688M  125M 2221M|4191B 1986B| 948k  644k| 237  3.00 | 722  1599 |2.68 2.13 1.68|  0 1.0   0|   0     0 |find                 279885.0%   0    0 |python2              2750   17k 487B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:27 ubuntu dstat.sh[2577]: 02-04 01:08:27|  4   7  48  41   2| 838M  680M  129M 2221M|4460B 2160B|3844k    0 | 961     0 |1131  3780 |2.55 2.11 1.68|  0 1.0   0|   0     0 |find                 279887.5%   0    0 |python2              2750   17k 483B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:28 ubuntu dstat.sh[2577]: 02-04 01:08:28|  2   4  18  75   1| 838M  678M  130M 2221M|4246B 1944B|1024k  604k| 256  94.0 | 925  1772 |2.55 2.11 1.68|  0 1.0   0|   0     0 |find                 279882.5%   0    0 |python2              2750   17k 464B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:29 ubuntu dstat.sh[2577]: 02-04 01:08:29|  2   2  48  48   0| 838M  677M  130M 2221M|5375B 2160B| 636k 2212k| 160  25.0 | 632  1307 |2.55 2.11 1.68|  0 1.0   0|   0     0 |conntrackd           165420.5%   0    0 |python2              2750   17k 479B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:30 ubuntu dstat.sh[2577]: 02-04 01:08:30|  2   3  48  47   0| 838M  674M  131M 2221M|5362B 1944B| 848k    0 | 211     0 | 511  1250 |2.55 2.11 1.68|  0 1.0   0|   0     0 |find                 279882.5%   0    0 |python2              2750   17k 447B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:31 ubuntu dstat.sh[2577]: 02-04 01:08:31|  3   2  41  52   2| 838M  671M  132M 2221M|5732B 2254B| 560k 2663k| 140  9.00 | 647  1265 |2.55 2.11 1.68|1.0 2.0   0|   0     0 |find                 279882.0%   0    0 |python2              2750   17k 461B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:32 ubuntu dstat.sh[2577]: 02-04 01:08:32|  2   4  46  47   1| 837M  669M  133M 2221M|5097B 1944B|1568k   44k| 392  3.00 | 796  1945 |2.42 2.09 1.67|  0 1.0 2.0|   0     0 |find                 279882.0%   0    0 |python2              2750   17k 484B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:33 ubuntu dstat.sh[2577]: 02-04 01:08:33|  3   7  46  41   2| 837M  664M  136M 2221M|5358B 2160B|2692k    0 | 673     0 |1154  3244 |2.42 2.09 1.67|1.0   0   0|   0     0 |find                 279885.5%   0    0 |python2              2750   17k 472B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:34 ubuntu dstat.sh[2577]: 02-04 01:08:34|  6   8  48  36   1| 837M  649M  139M 2221M|4135B 2160B|2944k  196k| 736  10.0 |1116  3318 |2.42 2.09 1.67|  0 1.0   0|   0     0 |find                 27988 11%   0   52B|python2              2750   17k 485B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:35 ubuntu dstat.sh[2577]: 02-04 01:08:35|  4   9  47  35   5| 838M  641M  141M 2221M|5148B 1944B|2264k    0 | 566     0 |1062  2756 |2.42 2.09 1.67|1.0   0   0|   0     0 |find                 27988 13%   0  139B|python2              2750   17k 467B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:36 ubuntu dstat.sh[2577]: 02-04 01:08:36|  7  11  47  32   3| 838M  634M  144M 2221M|4270B 1944B|2668k    0 | 667     0 |1080  3171 |2.42 2.09 1.67|  0 1.0   0|   0     0 |find                 27988 15%   0    0 |python2              2750   17k 466B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:37 ubuntu dstat.sh[2577]: 02-04 01:08:37|  3   8  34  52   3| 837M  630M  145M 2221M|5457B 2160B|1276k 8668k| 319  19.0 | 987  2006 |2.63 2.14 1.69|1.0   0   0|   0     0 |find                 279888.5%   0   47B|python2              2750   17k 485B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:38 ubuntu dstat.sh[2577]: 02-04 01:08:38|  9  14  45  31   1| 838M  624M  147M 2221M|4049B 2160B|2540k    0 | 635     0 |1409  3828 |2.63 2.14 1.69|2.0   0  57|   0     0 |kworker/0:1H         301  1.0%   0    0 |bash                 3801  108k8219B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:39 ubuntu dstat.sh[2577]: 02-04 01:08:39|  8  12   8  71   1| 837M  625M  147M 2221M|4180B 2160B|   0  1036k|   0  91.0 | 967  1890 |2.63 2.14 1.69|  0 2.0 182|   0     0 |bash                 3801 2.5% 213k  13k|bash                 3801  213k  13k2.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:40 ubuntu dstat.sh[2577]: 02-04 01:08:40|  3   5  38  55   0| 837M  625M  147M 2221M|  10k 2160B|   0  1292k|   0  54.0 | 638   954 |2.63 2.14 1.69|  0 2.0  46|   0     0 |python2              2750 0.5%  17k 468B|bash                 3801   69k6170B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:41 ubuntu dstat.sh[2577]: 02-04 01:08:41|  4   4  34  58   1| 837M  625M  147M 2221M|5489B 2160B|   0  1464k|   0   107 | 762  1111 |2.63 2.14 1.69|1.0 2.0  46|   0     0 |beam.smp             3293 1.0%   0    0 |bash                 3801   69k6188B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:42 ubuntu dstat.sh[2577]: 02-04 01:08:42|  2   6   0  92   1| 837M  625M  147M 2221M|4356B 1944B|   0  2068k|   0  50.0 | 584   998 |2.74 2.17 1.70|  0 3.0  48|   0     0 |bash                 3801 1.0%  69k6208B|bash                 3801   69k6208B1.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:43 ubuntu dstat.sh[2577]: 02-04 01:08:43|  3   4   0  92   1| 838M  625M  147M 2221M|3402B 2160B|   0  1684k|   0  65.0 | 570   927 |2.74 2.17 1.70|1.0 2.0  45|   0     0 |python2              1537 0.5% 675B1052B|bash                 3801   69k6235B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:44 ubuntu dstat.sh[2577]: 02-04 01:08:44|  2   1   0  97   1| 837M  625M  147M 2221M|6497B 2106B|   0  1856k|   0  74.0 | 528   683 |2.74 2.17 1.70|  0 2.0 1.0|   0     0 |rcu_sched            8    0.5%   0    0 |python2              2750   17k 460B  0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:45 ubuntu dstat.sh[2577]: 02-04 01:08:45|  8  10  31  52   1| 837M  625M  147M 2221M|4786B 2214B|   0  1888k|   0   112 | 926  1526 |2.74 2.17 1.70|  0 2.0 138|   0     0 |bash                 3801 2.0% 208k  18k|bash                 3801  208k  18k2.0%|mysqld       242M|   0     0 |  15   29    0    2    0
Apr 02 01:08:46 ubuntu dstat.sh[2577]: 02-04 01:08:46|  4   6  30  61   1| 837M  625M  147M 2221M|3392B 1728B|   0  2252k|   0   100 | 636   878 |2.74 2.17 1.70|  0 2.0  46|   0     0 |rcu_sched            8    0.5%   0    0 |bash                 3801   70k6363B0.5%|mysqld       242M|   0     0 |  15   29    0    2    0
