-- Logs begin at Thu 2020-04-02 01:26:09 UTC, end at Thu 2020-04-02 03:00:47 UTC. --
Apr 02 02:06:54 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Apr 02 02:06:55 ubuntu dstat.sh[1643]: [286B blob data]
Apr 02 02:06:55 ubuntu dstat.sh[1643]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Apr 02 02:11:34 ubuntu dstat.sh[1643]: 02-04 02:11:34| 36   7  34   7  16| 813M  231M  103M 2711M|4828B 1944B|   0   152k|   0  9.00 | 788  1351 |1.40 1.42 1.27|3.0   0   0|   0     0 |openstack            8951  30%3468k   0 |openstack            8951 3468k   0  30%|mysqld       205M|   0     0 |  16   31    0  203    0
Apr 02 02:11:35 ubuntu dstat.sh[1643]: 02-04 02:11:35| 40   5  40   0  16| 813M  230M  103M 2711M|5540B 1944B|   0     0 |   0     0 |1454  2948 |1.40 1.42 1.27|1.0   0   0|   0     0 |uwsgi                3888  21%4581B  20k|python2              1741   49k 440B0.5%|mysqld       205M|   0     0 |  16   31    0  212    0
Apr 02 02:11:36 ubuntu dstat.sh[1643]: 02-04 02:11:36| 35  17  42   1   6| 777M  267M  103M 2711M|3856B 2038B|   0    56k|   0  5.00 |1254  2534 |1.40 1.42 1.27|2.0 1.0 184|   0     0 |openstack            9136  18%2052k   0 |bash                 4183   11M  49k1.0%|mysqld       205M|   0     0 |  16   29    0  212    0
Apr 02 02:11:37 ubuntu dstat.sh[1643]: 02-04 02:11:37| 47   5  47   0   1| 800M  244M  103M 2711M|4163B 1944B|   0    16k|   0  2.00 | 639   863 |1.53 1.45 1.28|1.0   0 1.0|   0     0 |openstack            9136  50%5723k  38k|openstack            9136 5723k  38k 50%|mysqld       205M|   0     0 |  16   29    0  212    0
Apr 02 02:11:38 ubuntu dstat.sh[1643]: 02-04 02:11:38| 47   5  45   2   1| 813M  231M  103M 2711M|5281B 1944B|   0    60k|   0  6.00 | 832  1224 |1.53 1.45 1.28|2.0   0   0|   0     0 |openstack            9136  44%3468k   0 |openstack            9136 3468k   0  44%|mysqld       205M|   0     0 |  16   31    0  208    0
Apr 02 02:11:39 ubuntu dstat.sh[1643]: 02-04 02:11:39| 48   5  46   0   1| 813M  230M  103M 2711M|  16k 1944B|   0     0 |   0     0 |1656  3337 |1.53 1.45 1.28|2.0   0   0|   0     0 |uwsgi                3887  20%7122B  25k|python2              1741   50k 440B  0%|mysqld       205M|   0     0 |  16   29    0  220    0
Apr 02 02:11:40 ubuntu dstat.sh[1643]: 02-04 02:11:40| 45   7  47   0   1| 791M  253M  103M 2711M|  14k 1944B|   0     0 |   0     0 | 902  1232 |1.53 1.45 1.28|1.0   0  24|   0     0 |openstack            9160  45%6101k  38k|bash                 4183   11M  43k  0%|mysqld       205M|   0     0 |  16   29    0  211    0
Apr 02 02:11:41 ubuntu dstat.sh[1643]: 02-04 02:11:41| 48   5  32  15   0| 811M  233M  103M 2711M|3614B 1728B|   0  2880k|   0   106 | 834   898 |1.53 1.45 1.28|2.0   0   0|   0     0 |openstack            9160  49%5131k   0 |openstack            9160 5131k   0  49%|mysqld       205M|   0     0 |  16   31    0  212    0
Apr 02 02:11:42 ubuntu dstat.sh[1643]: 02-04 02:11:42| 46   7  47   0   2| 811M  233M  103M 2711M|7242B 1944B|   0     0 |   0     0 |1626  3338 |1.49 1.44 1.28|3.0 1.0   0|   0     0 |uwsgi                3887  22%7247B  25k|python2              1741   51k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  224    0
Apr 02 02:11:43 ubuntu dstat.sh[1643]: 02-04 02:11:43| 42  10  46   0   1| 787M  256M  103M 2711M|5689B 1944B|   0    76k|   0  3.00 | 789  1415 |1.49 1.44 1.28|1.0   0  72|   0     0 |openstack            9232  36%4882k  38k|bash                 4183   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  217    0
Apr 02 02:11:44 ubuntu dstat.sh[1643]: 02-04 02:11:44| 47   5  42   4   2| 809M  234M  103M 2711M|4391B 1836B|   0   160k|   0  9.00 | 520   741 |1.49 1.44 1.28|1.0   0   0|   0     0 |openstack            9232  50%5702k   0 |openstack            9232 5702k   0  50%|mysqld       205M|   0     0 |  16   29    0  217    0
Apr 02 02:11:45 ubuntu dstat.sh[1643]: 02-04 02:11:45| 41   7  40   3  10| 813M  230M  103M 2711M|  10k 2052B|   0    48k|   0  6.00 |1235  2532 |1.49 1.44 1.28|2.0   0   0|   0     0 |uwsgi                3887  20%6081B  18k|openstack            9232  660k   0  11%|mysqld       205M|   0     0 |  16   31    0  221    0
Apr 02 02:11:46 ubuntu dstat.sh[1643]: 02-04 02:11:46| 31   9  32  17  12| 765M  278M  103M 2711M|  10k 1944B|   0   112k|   0  18.0 |1381  2745 |1.49 1.44 1.28|2.0   0  93|   0     0 |uwsgi                3888  12%3671B  13k|bash                 4183   11M  46k1.0%|mysqld       205M|   0     0 |  16   29    0  227    0
Apr 02 02:11:47 ubuntu dstat.sh[1643]: 02-04 02:11:47| 45   6  47   0   2| 792M  251M  103M 2711M|6002B 1890B|   0   232k|   0  2.00 | 653   908 |1.93 1.53 1.31|1.0   0 8.0|   0     0 |openstack            9333  48%6164k  38k|openstack            9333 6164k  38k 48%|mysqld       205M|   0     0 |  16   29    0  223    0
Apr 02 02:11:48 ubuntu dstat.sh[1643]: 02-04 02:11:48| 46   6  12  34   2| 812M  231M  104M 2711M|5870B 1998B|   0   100k|   0  6.00 | 699   906 |1.93 1.53 1.31|1.0   0   0|   0     0 |openstack            9333  49%5078k   0 |openstack            9333 5078k   0  49%|mysqld       205M|   0     0 |  16   31    0  224    0
Apr 02 02:11:49 ubuntu dstat.sh[1643]: 02-04 02:11:49| 37   8  44   0  11| 775M  268M  104M 2711M|6129B 1944B|   0     0 |   0     0 |1008  2016 |1.93 1.53 1.31|3.0   0  51|   0     0 |openstack            9385  19%2052k   0 |bash                 9290   11M  41k1.0%|mysqld       205M|   0     0 |  16   29    0  220    0
Apr 02 02:11:50 ubuntu dstat.sh[1643]: 02-04 02:11:50| 49   3  47   0   1| 799M  244M  104M 2711M|5251B 1728B|   0     0 |   0     0 | 652   823 |1.93 1.53 1.31|1.0   0 3.0|   0     0 |openstack            9385  50%5734k  38k|openstack            9385 5734k  38k 50%|mysqld       205M|   0     0 |  16   29    0  220    0
Apr 02 02:11:51 ubuntu dstat.sh[1643]: 02-04 02:11:51| 46   7  45   1   1| 765M  278M  104M 2711M|  11k 1944B|   0    72k|   0  6.00 | 763  1403 |1.93 1.53 1.31|1.0   0 7.0|   0     0 |uwsgi                3888 4.5%2600B7807B|bash                 4183   22M  81k  0%|mysqld       205M|   0     0 |  16   29    0  216    0
Apr 02 02:11:52 ubuntu dstat.sh[1643]: 02-04 02:11:52| 42  10  47   0   0| 790M  253M  104M 2711M|6722B 1944B|   0    48k|   0  3.00 | 825  1375 |1.94 1.54 1.31|2.0   0  75|   0     0 |openstack            9469  42%5483k  38k|openstack            9469 5483k  38k 42%|mysqld       205M|   0     0 |  16   29    0  216    0
Apr 02 02:11:53 ubuntu dstat.sh[1643]: 02-04 02:11:53| 49   3  45   4   0| 809M  234M  104M 2711M|4996B 1944B|   0   364k|   0  21.0 | 653   833 |1.94 1.54 1.31|1.0   0   0|   0     0 |openstack            9469  50%5245k   0 |openstack            9469 5245k   0  50%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 02 02:11:54 ubuntu dstat.sh[1643]: 02-04 02:11:54| 43   9  47   0   3| 772M  271M  104M 2712M|4639B 1944B|   0     0 |   0     0 |1126  2486 |1.94 1.54 1.31|1.0   0  64|   0     0 |uwsgi                3888  10%4707B  16k|bash                 9413   11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  215    0
Apr 02 02:11:55 ubuntu dstat.sh[1643]: 02-04 02:11:55| 46   6  47   1   2| 799M  244M  104M 2712M|5771B 1944B|   0    48k|   0  2.00 | 660   789 |1.94 1.54 1.31|1.0 1.0 1.0|   0     0 |openstack            9534  50%6559k  38k|openstack            9534 6559k  38k 50%|mysqld       205M|   0     0 |  16   29    0  215    0
Apr 02 02:11:56 ubuntu dstat.sh[1643]: 02-04 02:11:56| 50   3  46   0   0| 813M  230M  104M 2712M|5598B 1944B|   0    36k|   0  4.00 | 756  1378 |1.94 1.54 1.31|2.0   0   0|   0     0 |openstack            9534  39%3473k   0 |openstack            9534 3473k   0  39%|mysqld       205M|   0     0 |  16   31    0  221    0
Apr 02 02:11:57 ubuntu dstat.sh[1643]: 02-04 02:11:57| 39  13  46   2   1| 780M  263M  104M 2712M|4942B 2160B|   0    40k|   0  3.00 | 848  1662 |1.86 1.53 1.31|2.0   0  94|   0     0 |openstack            9628  28%3106k  38k|bash                 4183   22M  84k0.5%|mysqld       205M|   0     0 |  16   29    0  213    0
Apr 02 02:11:58 ubuntu dstat.sh[1643]: 02-04 02:11:58| 48   4  47   0   1| 806M  237M  104M 2712M|5798B 1944B|   0   192k|   0  9.00 | 601   722 |1.86 1.53 1.31|1.0   0   0|   0     0 |openstack            9628  50%6713k   0 |openstack            9628 6713k   0  50%|mysqld       205M|   0     0 |  16   29    0  213    0
Apr 02 02:11:59 ubuntu dstat.sh[1643]: 02-04 02:11:59| 39  15  45   1   1| 765M  277M  104M 2712M|4056B 1944B|   0    60k|   0  8.00 |1166  2377 |1.86 1.53 1.31|3.0   0 136|   0     0 |uwsgi                3887 5.5%2658B8856B|bash                 4183   11M  49k1.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:00 ubuntu dstat.sh[1643]: 02-04 02:12:00| 37  17  45   0   1| 785M  257M  104M 2712M|4012B 1944B|   0     0 |   0     0 |1054  2138 |1.86 1.53 1.31|1.0   0 158|   0     0 |openstack            9922  32%4236k  38k|openstack            9922 4236k  38k 32%|mysqld       205M|   0     0 |  16   29    0  211    0
Apr 02 02:12:01 ubuntu dstat.sh[1643]: 02-04 02:12:01| 49   4  46   1   0| 808M  235M  104M 2712M|3555B 1944B|   0    96k|   0  6.00 | 629   704 |1.86 1.53 1.31|1.0   0   0|   0     0 |openstack            9922  50%5994k   0 |openstack            9922 5994k   0  50%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 02:12:02 ubuntu dstat.sh[1643]: 02-04 02:12:02| 41   9  44   6   1| 766M  277M  104M 2712M|3882B 1986B|   0   176k|   0  19.0 |1022  2151 |1.79 1.52 1.31|2.0   0  65|   0     0 |uwsgi                3888 8.0%3714B  11k|bash                 4183   11M  42k1.0%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 02 02:12:03 ubuntu dstat.sh[1643]: 02-04 02:12:03| 43  11  45   2   0| 791M  252M  104M 2712M|4655B 1728B|   0    92k|   0  6.00 | 827  1394 |1.79 1.52 1.31|1.0   0  84|   0     0 |openstack            10071 43%5446k  38k|openstack            100715446k  38k 43%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 02:12:04 ubuntu dstat.sh[1643]: 02-04 02:12:04| 48   4  42   4   2| 809M  233M  104M 2712M|7338B 1944B|   0   896k|   0  33.0 | 689   778 |1.79 1.52 1.31|1.0   0   0|   0     0 |openstack            10071 50%5063k   0 |openstack            100715063k   0  50%|mysqld       205M|   0     0 |  16   29    0  201    0
Apr 02 02:12:05 ubuntu dstat.sh[1643]: 02-04 02:12:05| 48   6  44   2   1| 814M  228M  104M 2712M|  11k 1944B|   0    64k|   0  6.00 |1147  2526 |1.79 1.52 1.31|1.0   0   0|   0     0 |uwsgi                3888  18%7183B  21k|openstack            10071 735k   0  14%|mysqld       205M|   0     0 |  16   31    0  209    0
Apr 02 02:12:06 ubuntu dstat.sh[1643]: 02-04 02:12:06| 47   5  48   0   1| 779M  263M  104M 2712M|4817B 1944B|   0     0 |   0     0 |1011  1838 |1.79 1.52 1.31|2.0   0  22|   0     0 |openstack            10093 26%3106k  38k|bash                 4183   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  213    0
Apr 02 02:12:07 ubuntu dstat.sh[1643]: 02-04 02:12:07| 48   5  45   2   1| 806M  237M  104M 2712M|4187B 1944B|   0    72k|   0  7.00 | 633   774 |1.81 1.53 1.31|1.0   0   0|   0     0 |openstack            10093 50%6890k   0 |openstack            100936890k   0  50%|mysqld       205M|   0     0 |  16   29    0  205    0
Apr 02 02:12:08 ubuntu dstat.sh[1643]: 02-04 02:12:08| 47   5  47   0   2| 812M  230M  104M 2712M|3803B 1944B|   0     0 |   0     0 | 986  2171 |1.81 1.53 1.31|3.0   0   0|   0     0 |openstack            10093 18%1239k   0 |openstack            100931239k   0  18%|mysqld       205M|   0     0 |  16   31    0  214    0
Apr 02 02:12:09 ubuntu dstat.sh[1643]: 02-04 02:12:09| 44  12  42   1   1| 778M  264M  104M 2712M|8054B 1728B|   0    64k|   0  6.00 |1151  2372 |1.81 1.53 1.31|2.0   0  71|   0     0 |openstack            10165 16%2052k   0 |bash                 4183   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:10 ubuntu dstat.sh[1643]: 02-04 02:12:10| 49   4  47   0   0| 801M  241M  104M 2712M|5304B 1944B|   0     0 |   0     0 | 691   849 |1.81 1.53 1.31|1.0   0 3.0|   0     0 |openstack            10165 49%5723k  38k|openstack            101655723k  38k 49%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:11 ubuntu dstat.sh[1643]: 02-04 02:12:11| 50   3  42   4   1| 815M  227M  104M 2712M|5507B 1944B|   0   392k|   0  21.0 | 994  1897 |1.81 1.53 1.31|1.0   0   0|   0     0 |openstack            10165 30%3468k   0 |openstack            101653468k   0  30%|mysqld       205M|   0     0 |  16   31    0  213    0
Apr 02 02:12:12 ubuntu dstat.sh[1643]: 02-04 02:12:12| 43  10  30  15   1| 768M  274M  104M 2712M|4604B 1944B|   0  1524k|   0   102 |1522  3252 |1.82 1.54 1.32|3.0   0 104|   0     0 |uwsgi                3887  14%4766B  18k|bash                 4183   11M  46k0.5%|mysqld       205M|   0     0 |  16   29    0  222    0
Apr 02 02:12:13 ubuntu dstat.sh[1643]: 02-04 02:12:13| 47   6  47   0   0| 796M  246M  104M 2712M|4362B 1728B|   0  1244k|   0  7.00 | 752   866 |1.82 1.54 1.32|1.0   0 1.0|   0     0 |openstack            10272 50%6665k  38k|openstack            102726665k  38k 50%|mysqld       205M|   0     0 |  16   29    0  219    0
Apr 02 02:12:14 ubuntu dstat.sh[1643]: 02-04 02:12:14| 47   5  47   0   1| 813M  229M  104M 2712M|3702B 2160B|   0     0 |   0     0 | 647   761 |1.82 1.54 1.32|1.0   0   0|   0     0 |openstack            10272 50%4352k   0 |openstack            102724352k   0  50%|mysqld       205M|   0     0 |  16   29    0  219    0
Apr 02 02:12:15 ubuntu dstat.sh[1643]: 02-04 02:12:15| 45   9  46   0   1| 777M  265M  104M 2712M|4245B 1728B|   0     0 |   0     0 | 983  2000 |1.82 1.54 1.32|2.0   0  51|   0     0 |openstack            10324 20%2107k   0 |bash                 10229  11M  41k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:16 ubuntu dstat.sh[1643]: 02-04 02:12:16| 49   4  47   0   0| 802M  240M  104M 2712M|4843B 1944B|   0     0 |   0     0 | 653   757 |1.82 1.54 1.32|1.0   0 1.0|   0     0 |openstack            10324 50%6490k  38k|openstack            103246490k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:17 ubuntu dstat.sh[1643]: 02-04 02:12:17| 40  10  44   5   1| 768M  274M  104M 2713M|7097B 1944B|   0    96k|   0  5.00 | 933  1749 |1.76 1.53 1.32|2.0   0  81|   0     0 |uwsgi                3888 4.5%2598B7582B|bash                 4183   22M  82k0.5%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:18 ubuntu dstat.sh[1643]: 02-04 02:12:18| 46   7  47   0   1| 797M  245M  104M 2713M|4441B 1728B|   0   284k|   0  3.00 | 546   807 |1.76 1.53 1.32|1.0   0 1.0|   0     0 |openstack            10406 50%6906k  38k|openstack            104066906k  38k 50%|mysqld       205M|   0     0 |  16   29    0  210    0
Apr 02 02:12:19 ubuntu dstat.sh[1643]: 02-04 02:12:19| 47   6  43   4   1| 814M  227M  104M 2713M|3481B 1944B|   0   180k|   0  14.0 | 788  1413 |1.76 1.53 1.32|4.0   0 1.0|   0     0 |openstack            10406 42%4179k   0 |openstack            104064179k   0  42%|mysqld       205M|   0     0 |  16   31    0  203    0
Apr 02 02:12:20 ubuntu dstat.sh[1643]: 02-04 02:12:20| 43  10  46   0   2| 778M  264M  104M 2713M|3925B 1986B|   0     0 |   0     0 | 892  1874 |1.76 1.53 1.32|2.0   0  66|   0     0 |openstack            10474 23%2352k   0 |bash                 10350  11M  41k  0%|mysqld       205M|   0     0 |  16   29    0  208    0
Apr 02 02:12:21 ubuntu dstat.sh[1643]: 02-04 02:12:21| 49   3  45   2   1| 804M  237M  104M 2713M|5058B 1890B|   0    64k|   0  6.00 | 642   771 |1.76 1.53 1.32|1.0   0 1.0|   0     0 |openstack            10474 50%6790k  38k|openstack            104746790k  38k 50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 02:12:22 ubuntu dstat.sh[1643]: 02-04 02:12:22| 47   7  44   2   2| 766M  276M  104M 2713M|3268B 1674B|   0    88k|   0  9.00 | 907  1927 |1.78 1.54 1.32|2.0   0  18|   0     0 |uwsgi                3887 7.5%4729B  13k|python2              1741   48k 470B  0%|mysqld       205M|   0     0 |  16   29    0  207    0
Apr 02 02:12:23 ubuntu dstat.sh[1643]: 02-04 02:12:23| 39  13  44   2   1| 787M  254M  104M 2713M|3033B 1890B|   0   192k|   0  25.0 | 990  2051 |1.78 1.54 1.32|1.0   0 151|   0     0 |openstack            10643 34%4409k  38k|bash                 4183   22M  89k1.5%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 02:12:24 ubuntu dstat.sh[1643]: 02-04 02:12:24| 48   3  39   6   3| 809M  232M  104M 2713M|3898B 2106B|   0   476k|   0  24.0 | 632   792 |1.78 1.54 1.32|1.0   0   0|   0     0 |openstack            10643 50%5847k   0 |openstack            106435847k   0  50%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 02:12:25 ubuntu dstat.sh[1643]: 02-04 02:12:25| 35  10  45   3   8| 769M  273M  104M 2713M|5774B 1944B|  32k   40k|2.00  3.00 |1054  2012 |1.78 1.54 1.32|2.0   0  58|   0     0 |uwsgi                3887 9.0% 791k  13k|bash                 4183   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 02:12:26 ubuntu dstat.sh[1643]: 02-04 02:12:26| 44   7  45   1   1| 797M  244M  104M 2713M|3277B 1944B|   0   104k|   0  6.00 | 700   958 |1.78 1.54 1.32|1.0   0  31|   0     0 |openstack            10732 47%6463k  38k|openstack            107326463k  38k 47%|mysqld       205M|   0     0 |  16   29    0  200    0
Apr 02 02:12:27 ubuntu dstat.sh[1643]: 02-04 02:12:27| 47   5  37   9   1| 816M  225M  104M 2713M|3489B 1944B|   0   148k|   0  14.0 | 656   956 |1.80 1.55 1.32|1.0   0   0|   0     0 |openstack            10732 47%4786k   0 |openstack            107324786k   0  47%|mysqld       205M|   0     0 |  16   31    0  202    0
Apr 02 02:12:28 ubuntu dstat.sh[1643]: 02-04 02:12:28| 38  14  42   3   3| 781M  260M  104M 2713M|6092B 1728B|   0   116k|   0  9.00 |1110  2356 |1.80 1.55 1.32|2.0   0 148|   0     0 |openstack            10881 14%1958k   0 |bash                 4183   11M  44k1.0%|mysqld       205M|   0     0 |  16   29    0  203    0
Apr 02 02:12:29 ubuntu dstat.sh[1643]: 02-04 02:12:29| 47   5  41   4   2| 804M  237M  104M 2713M|5028B 1986B|   0   412k|   0  21.0 | 546   834 |1.80 1.55 1.32|1.0   0 1.0|   0     0 |openstack            10881 51%5817k  38k|openstack            108815817k  38k 51%|mysqld       205M|   0     0 |  16   29    0  203    0
Apr 02 02:12:30 ubuntu dstat.sh[1643]: 02-04 02:12:30| 46   5  40   2   7| 818M  223M  104M 2713M|3935B 1782B|   0    64k|   0  6.00 | 773  1449 |1.80 1.55 1.32|1.0   0 2.0|   0     0 |openstack            10881 34%3468k   0 |openstack            108813468k   0  34%|mysqld       205M|   0     0 |  16   31    0  196    0
Apr 02 02:12:31 ubuntu dstat.sh[1643]: 02-04 02:12:31| 49   4  44   0   2| 771M  270M  104M 2713M|3889B 2106B|   0     0 |   0     0 |1146  2609 |1.80 1.55 1.32|2.0   0   0|   0     0 |uwsgi                3887  18%4760B  21k|bash                 10812  11M  38k0.5%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 02:12:32 ubuntu dstat.sh[1643]: 02-04 02:12:32| 47   5  48   0   1| 796M  245M  104M 2713M|9647B 1944B|   0     0 |   0     0 | 735  1054 |1.89 1.57 1.33|1.0   0  22|   0     0 |openstack            10905 47%6278k  38k|bash                 4183   11M  43k0.5%|mysqld       205M|   0     0 |  16   29    0  194    0
Apr 02 02:12:33 ubuntu dstat.sh[1643]: 02-04 02:12:33| 48   4  48   0   1| 815M  226M  104M 2713M|6235B 1944B|   0    16k|   0  1.00 | 591   812 |1.89 1.57 1.33|1.0   0   0|   0     0 |openstack            10905 48%4954k   0 |openstack            109054954k   0  48%|mysqld       205M|   0     0 |  16   31    0  195    0
Apr 02 02:12:34 ubuntu dstat.sh[1643]: 02-04 02:12:34| 48   3  44   0   4| 816M  225M  104M 2713M|5018B 1890B|   0     0 |   0     0 |1223  2768 |1.89 1.57 1.33|2.0   0   0|   0     0 |uwsgi                3887  22%7063B  25k|python2              1741   48k 439B0.5%|mysqld       205M|   0     0 |  16   31    0  205    0
Apr 02 02:12:35 ubuntu dstat.sh[1643]: 02-04 02:12:35| 43   9  45   1   2| 791M  249M  104M 2713M|4512B 1998B|   0    60k|   0  3.00 | 843  1397 |1.89 1.57 1.33|1.0   0  72|   0     0 |openstack            10977 34%4557k  38k|bash                 4183   11M  38k  0%|mysqld       205M|   0     0 |  16   29    0  206    0
Apr 02 02:12:36 ubuntu dstat.sh[1643]: 02-04 02:12:36| 47   4  36  10   3| 814M  227M  104M 2713M|4760B 1876B|   0   192k|   0  15.0 | 608   691 |1.89 1.57 1.33|1.0   0   0|   0     0 |openstack            10977 50%5948k   0 |openstack            109775948k   0  50%|mysqld       205M|   0     0 |  16   29    0  191    0
