-- Logs begin at Tue 2020-02-18 10:15:09 UTC, end at Tue 2020-02-18 11:57:42 UTC. --
Feb 18 11:07:14 ubuntu systemd[1]: Started Devstack devstack@dstat.service.
Feb 18 11:07:16 ubuntu dstat.sh[1336]: [286B blob data]
Feb 18 11:07:16 ubuntu dstat.sh[1336]:      time     |usr sys idl wai stl| used  free  buff  cach| recv  send| read  writ| read  writ| int   csw | 1m   5m  15m |run blk new|  in   out |process              pid  cpu read write|process              pid  read write cpu|  memory process | used  free|lis  act  syn  tim  clo 
Feb 18 11:24:30 ubuntu dstat.sh[1336]: 18-02 11:24:30|  5   2  80   8   5|1279M  305M  169M 2101M|7758B 3282B|  12k  352k|1.00  15.0 | 834  1436 |3.20 2.49 1.97|1.0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   23k 489B0.5%|mysqld       244M|   0     0 |  23   29    0   36    0
Feb 18 11:24:31 ubuntu dstat.sh[1336]: 18-02 11:24:31|  4   1  88   1   5|1279M  305M  169M 2101M|5913B 2916B|   0    52k|   0  6.00 | 797  1443 |3.20 2.49 1.97|1.0   0   0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   23k 481B  0%|mysqld       244M|   0     0 |  23   29    0   34    0
Feb 18 11:24:32 ubuntu dstat.sh[1336]: 18-02 11:24:32|  4   2  87   2   5|1280M  305M  169M 2101M|6223B 2916B|  84k   52k|2.00  6.00 | 855  1581 |3.20 2.49 1.97|2.0   0 2.0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   23k 463B  0%|mysqld       244M|   0     0 |  23   29    0   34    0
Feb 18 11:24:33 ubuntu dstat.sh[1336]: 18-02 11:24:33|  3   1  90   0   5|1279M  305M  169M 2101M|7247B 3240B|   0     0 |   0     0 | 798  1388 |3.20 2.49 1.97|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   23k 479B0.5%|mysqld       244M|   0     0 |  23   29    0   34    0
Feb 18 11:24:34 ubuntu dstat.sh[1336]: 18-02 11:24:34|  5   1  90   0   3|1279M  305M  169M 2101M|8386B 2916B|   0     0 |   0     0 | 740  1325 |3.20 2.49 1.97|3.0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   23k 431B  0%|mysqld       244M|   0     0 |  23   29    0   34    0
Feb 18 11:24:35 ubuntu dstat.sh[1336]: 18-02 11:24:35|  5   2  88   0   5|1279M  305M  169M 2101M|6359B 3240B|   0     0 |   0     0 | 785  1447 |2.94 2.45 1.95|1.0   0   0|   0     0 |beam.smp             1600 1.0%   0    0 |python2              1878   23k 431B0.5%|mysqld       244M|   0     0 |  23   29    0   33    0
Feb 18 11:24:36 ubuntu dstat.sh[1336]: 18-02 11:24:36|  4   1  93   0   2|1279M  305M  169M 2101M|6437B 3186B|   0     0 |   0     0 | 707  1262 |2.94 2.45 1.95|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |python2              1878   23k 431B  0%|mysqld       244M|   0     0 |  23   29    0   33    0
Feb 18 11:24:37 ubuntu dstat.sh[1336]: 18-02 11:24:37|  5   1  87   1   5|1279M  305M  169M 2101M|9182B 2970B|   0    32k|   0  2.00 | 672  1216 |2.94 2.45 1.95|  0   0   0|   0     0 |conntrackd           169741.0%   0    0 |python2              1878   23k 431B  0%|mysqld       244M|   0     0 |  23   29    0   33    0
Feb 18 11:24:38 ubuntu dstat.sh[1336]: 18-02 11:24:38|  4   2  77  17   1|1279M  305M  169M 2101M|5923B 3240B|   0  8024k|   0  19.0 | 767  1400 |2.94 2.45 1.95|  0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   23k 457B0.5%|mysqld       244M|   0     0 |  23   29    0   29    0
Feb 18 11:24:39 ubuntu dstat.sh[1336]: 18-02 11:24:39|  6   2  90   0   2|1279M  305M  169M 2101M|7774B 3240B|   0     0 |   0     0 | 820  1445 |2.94 2.45 1.95|  0   0   0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   22k 461B  0%|mysqld       244M|   0     0 |  23   29    0   29    0
Feb 18 11:24:40 ubuntu dstat.sh[1336]: 18-02 11:24:40|  2   2  88   0   7|1279M  305M  169M 2101M|5197B 2376B|   0     0 |   0     0 | 691  1341 |2.87 2.44 1.95|  0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   22k 431B0.5%|mysqld       244M|   0     0 |  23   29    0   24    0
Feb 18 11:24:41 ubuntu dstat.sh[1336]: 18-02 11:24:41|  5   1  88   0   5|1279M  305M  169M 2101M|6253B 3456B|   0     0 |   0     0 | 688  1299 |2.87 2.44 1.95|  0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |python2              1878   22k 437B  0%|mysqld       244M|   0     0 |  23   29    0   24    0
Feb 18 11:24:42 ubuntu dstat.sh[1336]: 18-02 11:24:42|  5   2  85   2   6|1280M  304M  169M 2101M|5717B 2916B|   0    36k|   0  2.00 | 743  1465 |2.87 2.44 1.95|  0   0 2.0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   22k 431B  0%|mysqld       244M|   0     0 |  23   29    0   19    0
Feb 18 11:24:43 ubuntu dstat.sh[1336]: 18-02 11:24:43|  5   1  89   0   5|1280M  304M  169M 2101M|  24k 3556B|   0     0 |   0     0 | 702  1308 |2.87 2.44 1.95|  0   0   0|   0     0 |swift-object-se      317701.0%   0    0 |python2              1878   21k 469B  0%|mysqld       244M|   0     0 |  23   29    0   19    0
Feb 18 11:24:44 ubuntu dstat.sh[1336]: 18-02 11:24:44|  5   1  63  28   3|1280M  304M  169M 2101M|  34k 3793B|   0     0 |   0     0 | 811  1475 |2.87 2.44 1.95|  0 1.0   0|   0     0 |swift-account-s      542  0.5%   0    0 |python2              1878   21k 438B0.5%|mysqld       244M|   0     0 |  23   29    0   15    0
Feb 18 11:24:45 ubuntu dstat.sh[1336]: 18-02 11:24:45|  3   2  84  10   2|1280M  304M  169M 2101M|8986B 3927B|  40k    0 |2.00     0 | 786  1445 |2.64 2.40 1.94|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |wget                 3870   38k1683B  0%|mysqld       244M|   0     0 |  23   29    0   16    0
Feb 18 11:24:46 ubuntu dstat.sh[1336]: 18-02 11:24:46|  4   2  92   0   2|1279M  304M  169M 2101M|  36k 5056B|   0     0 |   0     0 | 864  1573 |2.64 2.40 1.94|1.0   0   0|   0     0 |etcd                 2432 1.0%   0    0 |wget                 3870   29k  18k0.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:47 ubuntu dstat.sh[1336]: 18-02 11:24:47|  7   2  82   4   6|1280M  304M  169M 2101M|  76k 4566B|   0    44k|   0  2.00 | 821  1532 |2.64 2.40 1.94|  0   0   0|   0     0 |swift-account-s      542  1.0%   0    0 |wget                 3870   67k  68k  0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:48 ubuntu dstat.sh[1336]: 18-02 11:24:48|  4   2  87   0   7|1279M  304M  169M 2101M|  83k 4260B|   0     0 |   0     0 | 741  1375 |2.64 2.40 1.94|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |wget                 3870   73k  68k  0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:49 ubuntu dstat.sh[1336]: 18-02 11:24:49|  6   1  88   0   4|1279M  304M  169M 2102M|  84k 4194B|   0     0 |   0     0 | 804  1465 |2.64 2.40 1.94|  0   0   0|   0     0 |conntrackd           169741.5%   0    0 |wget                 3870   76k  85k0.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:50 ubuntu dstat.sh[1336]: 18-02 11:24:50|  4   2  88   0   6|1280M  304M  169M 2102M|  96k 4170B|   0     0 |   0     0 | 826  1425 |2.42 2.36 1.93|  0   0   0|   0     0 |beam.smp             1600 1.5%   0    0 |wget                 3870   87k  85k0.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:51 ubuntu dstat.sh[1336]: 18-02 11:24:51|  5   2  88   0   4|1279M  304M  169M 2102M| 116k 4632B|   0     0 |   0     0 | 760  1413 |2.42 2.36 1.93|  0   0   0|   0     0 |python2              1878 1.0%  20k 432B|wget                 3870  108k 102k  0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:52 ubuntu dstat.sh[1336]: 18-02 11:24:52|  5   3  87   0   5|1280M  303M  169M 2102M| 185k 5958B|   0    32k|   0  2.00 | 927  1688 |2.42 2.36 1.93|  0   0 2.0|   0     0 |beam.smp             1600 1.0%   0    0 |wget                 3870  173k 170k0.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:53 ubuntu dstat.sh[1336]: 18-02 11:24:53|  6   1  87   0   5|1280M  303M  169M 2102M| 301k 6864B|   0     0 |   0     0 | 854  1532 |2.42 2.36 1.93|2.0   0   0|   0     0 |conntrackd           169741.5%   0    0 |wget                 3870  287k 289k0.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:54 ubuntu dstat.sh[1336]: 18-02 11:24:54|  5   2  85   0   8|1280M  303M  169M 2103M| 479k 8262B|   0     0 |   0     0 | 925  1625 |2.42 2.36 1.93|  0   0   0|   0     0 |wget                 3870 2.0% 460k 459k|wget                 3870  460k 459k2.0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:55 ubuntu dstat.sh[1336]: 18-02 11:24:55|  7   2  85   0   5|1280M  302M  169M 2103M| 742k 9324B|   0     0 |   0     0 | 971  1645 |2.31 2.34 1.93|  0   0   0|   0     0 |wget                 3870 2.0% 713k 714k|wget                 3870  713k 714k2.0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:56 ubuntu dstat.sh[1336]: 18-02 11:24:56|  5   3  87   0   5|1280M  301M  169M 2104M|1081k   11k|   0     0 |   0     0 | 842  1378 |2.31 2.34 1.93|  0   0   0|   0     0 |wget                 3870 5.0%1260k1258k|wget                 3870 1260k1258k5.0%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:57 ubuntu dstat.sh[1336]: 18-02 11:24:57|  6   4  82   1   7|1280M  299M  169M 2106M|1524k 9570B|   0    44k|   0  2.00 | 897  1443 |2.31 2.34 1.93|  0   0   0|   0     0 |wget                 3870 4.5%1572k1564k|wget                 3870 1572k1564k4.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:58 ubuntu dstat.sh[1336]: 18-02 11:24:58|  6   3  34  50   7|1280M  297M  169M 2108M|2142k   17k|   0  5964k|   0   111 |1295  1565 |2.31 2.34 1.93|  0 2.0   0|   0     0 |wget                 3870 4.5%2138k2125k|wget                 3870 2138k2125k4.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:24:59 ubuntu dstat.sh[1336]: 18-02 11:24:59|  9   2  56  28   4|1280M  295M  169M 2111M|3143k   21k|4096B 3644k|1.00   101 |1558  1542 |2.31 2.34 1.93|3.0   0   0|   0     0 |wget                 3870 5.5%2840k2841k|wget                 3870 2840k2841k5.5%|mysqld       244M|   0     0 |  23   28    0   16    0
Feb 18 11:25:00 ubuntu dstat.sh[1336]: 18-02 11:25:00| 12  13  61   5   8|1279M  287M  169M 2118M|1798k   13k| 608k   48k|16.0  5.00 |1643  2650 |2.20 2.31 1.92|1.0   0  84|   0     0 |gzip                 3961 3.5%  37k5760k|bash                 4376   11M  11M3.0%|mysqld       244M|   0     0 |  23   27    0   16    0
Feb 18 11:25:01 ubuntu dstat.sh[1336]: 18-02 11:25:01| 28  21  35   0  16|1280M  249M  169M 2157M|6589B 2970B|8192B    0 |1.00     0 |2462  4744 |2.20 2.31 1.92|1.0   0 153|   0     0 |python2              1925 1.5%4933B7369B|bash                 4376   55M  87M1.5%|mysqld       244M|   0     0 |  23   27    0   16    0
Feb 18 11:25:02 ubuntu dstat.sh[1336]: 18-02 11:25:02| 10   8  22  60   1|1284M  244M  169M 2157M|5870B 3186B| 452k  128k|18.0  2.00 |1150  2212 |2.20 2.31 1.92|1.0   0 101|   0     0 |openstack            4213 2.0% 462k   0 |openstack            4213  462k   0 2.0%|mysqld       244M|   0     0 |  23   27    0   16    0
Feb 18 11:25:03 ubuntu dstat.sh[1336]: 18-02 11:25:03| 34   5  45  14   2|1299M  228M  169M 2158M|6069B 3186B|1140k    0 |63.0     0 |1185  1674 |2.20 2.31 1.92|1.0   0 1.0|   0     0 |openstack            4213  34%3516k  38k|openstack            4213 3516k  38k 34%|mysqld       244M|   0     0 |  23   27    0   16    0
Feb 18 11:25:04 ubuntu dstat.sh[1336]: 18-02 11:25:04| 41   4  45   9   1|1315M  211M  169M 2159M|5768B 3294B| 584k    0 |16.0     0 |1042  1455 |2.20 2.31 1.92|1.0 1.0   0|   0     0 |openstack            4213  40%3980k   0 |openstack            4213 3980k   0  40%|mysqld       244M|   0     0 |  23   27    0   16    0
Feb 18 11:25:05 ubuntu dstat.sh[1336]: 18-02 11:25:05| 44   6  42   2   6|1330M  196M  169M 2159M|6299B 3240B| 144k    0 |5.00     0 |1166  1907 |2.11 2.29 1.92|3.0   0   0|   0     0 |openstack            4213  32%3263k   0 |openstack            4213 3263k   0  32%|mysqld       244M|   0     0 |  23   37    0   18    0
Feb 18 11:25:06 ubuntu dstat.sh[1336]: 18-02 11:25:06| 41   5  36  14   3|1342M  183M  169M 2159M|5673B 3240B| 100k  208k|4.00  18.0 |1393  2693 |2.11 2.29 1.92|2.0 1.0 1.0|   0     0 |uwsgi                3592  13%4581B9108B|openstack            4213 7354k   0  11%|mysqld       244M|   0     0 |  23   53    0   26    0
Feb 18 11:25:07 ubuntu dstat.sh[1336]: 18-02 11:25:07| 39   5  36  16   2|1341M  171M  169M 2173M|  14k 3132B| 120k   11M|15.0  58.0 |1602  3382 |2.11 2.29 1.92|1.0 1.0  41|   0     0 |uwsgi                3592 8.5%1324B4570B|swift-object-se      32344   4B6862k3.0%|mysqld       244M|   0     0 |  23   63    0   32    0
Feb 18 11:25:08 ubuntu dstat.sh[1336]: 18-02 11:25:08| 31  13  41   9   6|1301M  217M  169M 2167M|5530B 3078B| 356k 3881k|8.00  35.0 |1543  3115 |2.11 2.29 1.92|3.0   0 120|   0     0 |openstack            4381 8.5%1471k   0 |bash                 4376   18M  55k  0%|mysqld       244M|   0     0 |  23   57    0   41    0
Feb 18 11:25:09 ubuntu dstat.sh[1336]: 18-02 11:25:09| 47   6  35   8   5|1323M  195M  169M 2167M|6116B 3240B|   0  1124k|   0  33.0 |1106  1611 |2.11 2.29 1.92|4.0   0 1.0|   0     0 |openstack            4381  49%5669k  38k|openstack            4381 5669k  38k 49%|mysqld       244M|   0     0 |  23   57    0   41    0
Feb 18 11:25:10 ubuntu dstat.sh[1336]: 18-02 11:25:10| 45   5  38   1  11|1339M  179M  169M 2167M|6439B 3186B|   0    48k|   0  6.00 | 916  1387 |2.02 2.27 1.91|1.0   0   0|   0     0 |openstack            4381  49%4058k   0 |openstack            4381 4058k   0  49%|mysqld       244M|   0     0 |  23   59    0   42    0
Feb 18 11:25:11 ubuntu dstat.sh[1336]: 18-02 11:25:11| 36   8  33   6  18|1348M  170M  169M 2167M|6545B 2970B|   0   232k|   0  17.0 |1237  2393 |2.02 2.27 1.91|2.0 1.0   0|   0     0 |openstack            4381  13%5337k   0 |openstack            4381 5337k   0  13%|mysqld       244M|   0     0 |  23   65    0   51    0
Feb 18 11:25:12 ubuntu dstat.sh[1336]: 18-02 11:25:12| 27  10  32  19  13|1294M  219M  169M 2172M|5304B 2862B|   0    10M|   0  57.0 |1216  2733 |2.02 2.27 1.91|3.0   0  36|   0     0 |uwsgi                3252 9.5%4796k  19k|swift-object-se      32344   2B4823k4.0%|mysqld       244M|   0     0 |  23   57    0   63    0
Feb 18 11:25:13 ubuntu dstat.sh[1336]: 18-02 11:25:13| 42   8  37   2  11|1311M  202M  169M 2172M|4271B 2592B|   0   672k|   0  22.0 | 943  1428 |2.02 2.27 1.91|1.0   0  16|   0     0 |openstack            4433  47%4330k  38k|bash                 4376   16M  55k  0%|mysqld       244M|   0     0 |  23   57    0   63    0
Feb 18 11:25:14 ubuntu dstat.sh[1336]: 18-02 11:25:14| 47   5  38   1   9|1331M  182M  169M 2172M|7525B 2592B|   0    64k|   0  6.00 | 865  1265 |2.02 2.27 1.91|1.0   0   0|   0     0 |openstack            4433  50%5503k   0 |openstack            4433 5503k   0  50%|mysqld       244M|   0     0 |  23   57    0   63    0
Feb 18 11:25:15 ubuntu dstat.sh[1336]: 18-02 11:25:15| 45   9  35  10   2|1341M  172M  169M 2172M|8294B 3240B|   0    92k|   0  10.0 |1291  2100 |2.10 2.28 1.92|2.0 1.0   0|   0     0 |openstack            4433  28%1879k   0 |openstack            4433 1879k   0  28%|mysqld       244M|   0     0 |  23   61    0   69    0
Feb 18 11:25:16 ubuntu dstat.sh[1336]: 18-02 11:25:16| 46  16  21   5  11|1351M  139M  169M 2194M|6478B 3240B|   0   351k|   0  30.0 |1466  3008 |2.10 2.28 1.92|2.0   0   0|   0     0 |uwsgi                3253  22%  22M9415B|openstack            4433   32M   0 3.5%|mysqld       244M|   0     0 |  23   65    0   74    0
Feb 18 11:25:17 ubuntu dstat.sh[1336]: 18-02 11:25:17| 31   8  31  23   5|1342M  139M  169M 2204M|5111B 2916B|   0    64M|   0  96.0 |1383  2740 |2.10 2.28 1.92| 10   0   0|   0     0 |uwsgi                3253  13%9779k  17k|uwsgi                3253 9779k  17k 13%|mysqld       244M|   0     0 |  23   57    0   86    0
Feb 18 11:25:18 ubuntu dstat.sh[1336]: 18-02 11:25:18| 10   6  62  15   6|1292M  189M  169M 2204M|9476B 3736B|   0   168k|   0  10.0 | 969  1801 |2.10 2.28 1.92|  0 1.0  45|   0     0 |mysqld               590  1.0%   0    0 |bash                 4376   43M  49k1.0%|mysqld       244M|   0     0 |  23   59    0   86    0
Feb 18 11:25:19 ubuntu dstat.sh[1336]: 18-02 11:25:19|  4   1  77  13   4|1292M  189M  169M 2204M|  10k 4313B|   0  8900k|   0  49.0 | 798  1365 |2.10 2.28 1.92|  0   0   0|   0     0 |beam.smp             1600 1.5%   0    0 |python2              1878   35k 473B  0%|mysqld       244M|   0     0 |  23   59    0   87    0
Feb 18 11:25:20 ubuntu dstat.sh[1336]: 18-02 11:25:20|  6   3  67  10  15|1292M  189M  169M 2205M|  12k 4251B|   0    11M|   0  33.0 | 785  1340 |1.93 2.24 1.91|  0   0   0|   0     0 |rcu_sched            8    3.5%   0    0 |wget                 4479   45k1815B0.5%|mysqld       244M|   0     0 |  23   59    0   87    0
Feb 18 11:25:21 ubuntu dstat.sh[1336]: 18-02 11:25:21|  5   2  80   2  11|1292M  189M  169M 2205M|  48k 4604B|   0    64k|   0  6.00 | 738  1291 |1.93 2.24 1.91|  0   0   0|   0     0 |rcu_sched            8    3.0%   0    0 |wget                 4479   40k  34k0.5%|mysqld       244M|   0     0 |  23   58    0   87    0
Feb 18 11:25:22 ubuntu dstat.sh[1336]: 18-02 11:25:22|  5   3  84   0   8|1292M  188M  169M 2205M|  78k 3762B|   0     0 |   0     0 | 723  1294 |1.93 2.24 1.91|  0   0 2.0|   0     0 |rcu_sched            8    1.0%   0    0 |wget                 4479   70k  68k0.5%|mysqld       244M|   0     0 |  23   58    0   87    0
Feb 18 11:25:23 ubuntu dstat.sh[1336]: 18-02 11:25:23|  4   2  89   0   5|1292M  188M  169M 2205M|  81k 3834B|   0     0 |   0     0 | 649  1149 |1.93 2.24 1.91|  0   0   0|   0     0 |beam.smp             1600 1.5%   0    0 |wget                 4479   73k  68k1.0%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:24 ubuntu dstat.sh[1336]: 18-02 11:25:24|  6   1  89   0   4|1292M  188M  169M 2205M|  81k 3576B|   0     0 |   0     0 | 769  1437 |1.93 2.24 1.91|  0   0   0|   0     0 |etcd                 2432 2.0%   0    0 |wget                 4479   74k  85k1.0%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:25 ubuntu dstat.sh[1336]: 18-02 11:25:25|  5   4  85   0   5|1292M  188M  169M 2205M|  94k 4428B|   0     0 |   0     0 | 853  1541 |1.77 2.21 1.90|  0   0   0|   0     0 |swift-proxy-ser      2004 1.0%   0    0 |wget                 4479   87k  85k0.5%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:26 ubuntu dstat.sh[1336]: 18-02 11:25:26|  8   5  81   1   5|1292M  188M  170M 2205M| 109k 4812B|   0   116k|   0  9.00 | 905  1610 |1.77 2.21 1.90|  0   0   0|   0     0 |wget                 4479 2.5% 124k 119k|wget                 4479  124k 119k2.5%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:27 ubuntu dstat.sh[1336]: 18-02 11:25:27|  6   3  78   3   9|1292M  188M  170M 2205M| 205k 4884B|   0   444k|   0  18.0 | 950  1643 |1.77 2.21 1.90|  0   0   0|   0     0 |wget                 4479 1.5% 168k 170k|wget                 4479  168k 170k1.5%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:28 ubuntu dstat.sh[1336]: 18-02 11:25:28|  5   3  85   1   5|1292M  187M  170M 2206M| 335k 7530B|   0    52k|   0  6.00 | 920  1545 |1.77 2.21 1.90|  0   0   0|   0     0 |swift-proxy-ser      2187 2.5%   0    0 |wget                 4479  322k 323k2.0%|mysqld       244M|   0     0 |  23   58    0   85    0
Feb 18 11:25:29 ubuntu dstat.sh[1336]: 18-02 11:25:29|  5   3  85   2   4|1292M  187M  170M 2206M| 494k 5832B|   0    64k|   0  6.00 | 818  1401 |1.77 2.21 1.90|3.0   0   0|   0     0 |wget                 4479 2.5% 519k 510k|wget                 4479  519k 510k2.5%|mysqld       244M|   0     0 |  23   58    0   75    0
Feb 18 11:25:30 ubuntu dstat.sh[1336]: 18-02 11:25:30|  6   3  58  32   3|1292M  186M  170M 2207M| 789k   10k|   0  1380k|   0  88.0 |1065  1434 |1.71 2.19 1.89|  0 1.0   0|   0     0 |wget                 4479 2.5% 717k 714k|wget                 4479  717k 714k2.5%|mysqld       244M|   0     0 |  23   58    0   75    0
Feb 18 11:25:31 ubuntu dstat.sh[1336]: 18-02 11:25:31|  6   3  39  50   2|1292M  185M  170M 2208M|1164k   13k|   0  6985k|   0   172 |1012  1452 |1.71 2.19 1.89|3.0 1.0   0|   0     0 |wget                 4479 3.0%1129k1122k|wget                 4479 1129k1122k3.0%|mysqld       244M|   0     0 |  23   58    0   75    0
Feb 18 11:25:32 ubuntu dstat.sh[1336]: 18-02 11:25:32|  8   2  63  22   4|1292M  183M  170M 2210M|1648k   12k|   0    39M|   0  99.0 |1132  1613 |1.71 2.19 1.89|1.0   0 2.0|   0     0 |wget                 4479 3.5%1605k1598k|wget                 4479 1605k1598k3.5%|mysqld       244M|   0     0 |  23   58    0   75    0
Feb 18 11:25:33 ubuntu dstat.sh[1336]: 18-02 11:25:33|  7   3  88   0   2|1292M  181M  170M 2212M|2227k   17k|   0     0 |   0     0 |1211  1514 |1.71 2.19 1.89|  0   0   0|   0     0 |wget                 4479 5.0%2191k2192k|wget                 4479 2191k2192k5.0%|mysqld       244M|   0     0 |  23   58    0   75    0
Feb 18 11:25:34 ubuntu dstat.sh[1336]: 18-02 11:25:34|  9   3  88   0   1|1292M  178M  170M 2214M|2993k   22k|   0     0 |   0     0 |1430  1500 |1.71 2.19 1.89|  0   0   0|   0     0 |wget                 4479 5.0%2900k2896k|wget                 4479 2900k2896k5.0%|mysqld       244M|   0     0 |  23   58    0   75    0
